timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-08T05:00:48.959038,1,0,0,7,A,0,1,25,784,904,20,,,,
2026-01-08T05:00:48.977273,1,1,0,5,A,0,1,25,784,904,20,,,,
2026-01-08T05:00:49.007158,1,2,0,6,A,0,1,25,784,904,20,,,,
2026-01-08T05:00:49.043639,1,3,0,5,A,0,1,13,653,773,10,,,,
2026-01-08T05:00:49.073333,1,4,0,6,A,0,1,13,653,773,10,,,,
2026-01-08T05:00:49.107406,1,5,0,7,A,0,1,13,653,773,10,,,,
2026-01-08T05:00:49.126193,1,6,0,2,A,0,1,13,653,773,10,,,,
2026-01-08T05:00:49.126272,1,6,2,0,B,0,1,13,653,773,10,92,14,134,14
2026-01-08T05:00:49.169975,1,7,0,3,A,0,1,89,0,897,25,,,,
2026-01-08T05:00:49.192144,1,8,0,4,A,0,1,89,0,897,25,,,,
2026-01-08T05:00:49.216525,1,9,0,1,A,0,1,10,0,918,30,,,,
2026-01-08T05:00:49.256097,1,9,1,0,B,0,1,10,0,918,30,90,0,945,6
2026-01-08T05:00:49.301125,1,10,0,2,A,0,1,10,0,918,30,,,,
2026-01-08T05:00:49.301203,1,10,2,0,B,0,1,10,0,918,30,92,14,134,14
2026-01-08T05:00:49.345273,1,11,0,5,A,0,1,10,0,918,30,,,,
2026-01-08T05:00:49.375174,1,12,0,6,A,0,1,10,0,918,30,,,,
2026-01-08T05:00:49.411637,1,13,0,4,A,0,1,10,0,918,30,,,,
2026-01-08T05:00:49.456049,1,13,4,0,B,0,1,10,0,918,30,50,0,914,30
2026-01-08T05:00:49.499461,1,14,0,7,A,0,1,10,0,918,30,,,,
2026-01-08T05:00:49.529857,1,14,7,0,B,0,1,10,0,918,30,58,782,902,20
2026-01-08T05:00:49.573638,1,15,0,3,A,0,1,18,0,904,20,,,,
2026-01-08T05:00:49.595774,1,16,0,1,A,0,1,18,0,904,20,,,,
2026-01-08T05:00:49.635462,1,16,1,0,B,0,1,18,0,904,20,90,0,945,6
2026-01-08T05:00:49.680377,1,17,0,2,A,0,1,18,0,904,20,,,,
2026-01-08T05:00:49.680454,1,17,2,0,B,0,1,18,0,904,20,92,14,134,14
2026-01-08T05:00:49.724754,1,18,0,5,A,0,1,18,0,904,20,,,,
2026-01-08T05:00:49.778814,1,18,5,0,B,0,1,18,0,904,20,74,645,765,8
2026-01-08T05:00:49.823678,1,19,0,6,A,0,1,18,0,904,20,,,,
2026-01-08T05:00:49.892380,1,19,6,0,B,0,1,18,0,904,20,100,810,930,3
2026-01-08T05:00:49.936432,1,20,0,4,A,0,1,18,0,904,20,,,,
2026-01-08T05:00:49.961176,1,21,0,4,A,0,1,35,0,905,20,,,,
2026-01-08T05:00:49.985557,1,22,0,7,A,0,1,35,0,905,20,,,,
2026-01-08T05:00:50.003097,1,23,0,1,A,0,1,1,0,911,20,,,,
2026-01-08T05:00:50.026638,1,24,0,2,A,0,1,1,0,911,20,,,,
2026-01-08T05:00:50.026713,1,24,2,0,B,0,1,1,0,911,20,92,14,134,14
2026-01-08T05:00:50.069627,1,24,0,2,A,1,2,1,0,911,20,,,,
2026-01-08T05:00:50.069701,1,24,2,0,B,1,2,1,0,911,20,94,0,932,23
2026-01-08T05:00:50.069894,1,24,0,2,A,2,3,1,0,911,20,,,,
2026-01-08T05:00:50.069952,1,24,2,0,B,2,3,1,0,911,20,93,0,928,3
2026-01-08T05:00:50.070127,1,24,0,2,A,3,4,1,0,911,20,,,,
2026-01-08T05:00:50.070181,1,24,2,0,B,3,4,1,0,911,20,29,0,897,10
2026-01-08T05:00:50.070353,1,24,0,2,A,4,5,1,0,911,20,,,,
2026-01-08T05:00:50.070406,1,24,2,0,B,4,5,1,0,911,20,85,0,914,2
2026-01-08T05:00:50.070574,1,24,0,2,A,5,6,1,0,911,20,,,,
2026-01-08T05:00:50.070626,1,24,2,0,B,5,6,1,0,911,20,63,0,910,6
2026-01-08T05:00:50.070789,1,24,0,2,A,6,7,1,0,911,20,,,,
2026-01-08T05:00:50.070849,1,24,2,0,B,6,7,1,0,911,20,76,268,388,31
