timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-17T02:09:19.148942,1,0,0,3,A,0,1,28,0,983,16,,,,
2026-01-17T02:09:19.191406,1,1,0,4,A,0,1,28,0,983,16,,,,
2026-01-17T02:09:19.191503,1,1,4,0,B,0,1,28,0,983,16,69,108,348,6
2026-01-17T02:09:19.191697,1,1,0,4,A,1,2,28,0,983,16,,,,
2026-01-17T02:09:19.191752,1,1,4,0,B,1,2,28,0,983,16,88,0,970,9
2026-01-17T02:09:19.191934,1,1,0,4,A,2,3,28,0,983,16,,,,
2026-01-17T02:09:19.191995,1,1,4,0,B,2,3,28,0,983,16,7,0,968,5
2026-01-17T02:09:19.192171,1,1,0,4,A,3,4,28,0,983,16,,,,
2026-01-17T02:09:19.192223,1,1,4,0,B,3,4,28,0,983,16,19,0,957,17
2026-01-17T02:09:19.192391,1,1,0,4,A,4,5,28,0,983,16,,,,
2026-01-17T02:09:19.192442,1,1,4,0,B,4,5,28,0,983,16,20,0,958,9
2026-01-17T02:09:19.192608,1,1,0,4,A,5,6,28,0,983,16,,,,
2026-01-17T02:09:19.192659,1,1,4,0,B,5,6,28,0,983,16,9,329,569,16
2026-01-17T02:09:19.192823,1,1,0,4,A,6,7,28,0,983,16,,,,
2026-01-17T02:09:19.192877,1,1,4,0,B,6,7,28,0,983,16,78,0,958,3
2026-01-17T02:09:19.193057,1,1,0,4,A,7,8,28,0,983,16,,,,
2026-01-17T02:09:19.193107,1,1,4,0,B,7,8,28,0,983,16,67,228,468,25
2026-01-17T02:09:19.193273,1,1,0,4,A,8,9,28,0,983,16,,,,
2026-01-17T02:09:19.193322,1,1,4,0,B,8,9,28,0,983,16,53,332,572,14
2026-01-17T02:09:19.193487,1,1,0,4,A,9,10,28,0,983,16,,,,
2026-01-17T02:09:19.193538,1,1,4,0,B,9,10,28,0,983,16,49,0,946,30
2026-01-17T02:09:19.195182,1,2,0,1,A,0,1,28,0,983,16,,,,
