timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T03:52:35.986479,1,0,0,3,A,0,1,29,29,513,9,,,,
2026-01-07T03:52:36.026929,1,1,0,2,A,0,1,29,29,513,9,,,,
2026-01-07T03:52:36.062364,1,2,0,4,A,0,1,29,29,513,9,,,,
2026-01-07T03:52:36.113771,1,2,4,0,B,0,1,29,29,513,9,70,668,968,5
2026-01-07T03:52:36.113944,1,2,0,4,A,1,2,29,29,513,9,,,,
2026-01-07T03:52:36.113986,1,2,4,0,B,1,2,29,29,513,9,35,626,873,8
2026-01-07T03:52:36.114124,1,2,0,4,A,2,3,29,29,513,9,,,,
2026-01-07T03:52:36.114161,1,2,4,0,B,2,3,29,29,513,9,10,517,692,16
2026-01-07T03:52:36.114284,1,2,0,4,A,3,4,29,29,513,9,,,,
2026-01-07T03:52:36.114318,1,2,4,0,B,3,4,29,29,513,9,89,409,981,15
2026-01-07T03:52:36.114435,1,2,0,4,A,4,5,29,29,513,9,,,,
2026-01-07T03:52:36.114467,1,2,4,0,B,4,5,29,29,513,9,60,449,971,3
2026-01-07T03:52:36.114595,1,2,0,4,A,5,6,29,29,513,9,,,,
2026-01-07T03:52:36.114629,1,2,4,0,B,5,6,29,29,513,9,54,475,900,18
2026-01-07T03:52:36.114742,1,2,0,4,A,6,7,29,29,513,9,,,,
2026-01-07T03:52:36.114774,1,2,4,0,B,6,7,29,29,513,9,43,458,867,7
2026-01-07T03:52:36.114887,1,2,0,4,A,7,8,29,29,513,9,,,,
2026-01-07T03:52:36.114917,1,2,4,0,B,7,8,29,29,513,9,53,403,500,14
2026-01-07T03:52:36.115032,1,2,0,4,A,8,9,29,29,513,9,,,,
2026-01-07T03:52:36.115066,1,2,4,0,B,8,9,29,29,513,9,1,190,974,10
2026-01-07T03:52:36.115179,1,2,0,4,A,9,10,29,29,513,9,,,,
2026-01-07T03:52:36.115209,1,2,4,0,B,9,10,29,29,513,9,34,265,878,14
2026-01-07T03:52:36.117288,1,3,0,5,A,0,1,92,18,159,2,,,,
2026-01-07T03:52:36.162695,1,4,0,3,A,0,1,92,18,159,2,,,,
2026-01-07T03:52:36.202400,1,5,0,1,A,0,1,92,18,159,2,,,,
2026-01-07T03:52:36.229367,1,6,0,2,A,0,1,92,18,159,2,,,,
2026-01-07T03:52:36.264753,1,7,0,5,A,0,1,5,20,906,26,,,,
2026-01-07T03:52:36.349215,1,7,5,0,B,0,1,5,20,906,26,100,821,965,17
2026-01-07T03:52:36.349390,1,7,0,5,A,1,2,5,20,906,26,,,,
2026-01-07T03:52:36.349432,1,7,5,0,B,1,2,5,20,906,26,25,826,956,6
2026-01-07T03:52:36.349564,1,7,0,5,A,2,3,5,20,906,26,,,,
2026-01-07T03:52:36.349602,1,7,5,0,B,2,3,5,20,906,26,93,691,969,22
2026-01-07T03:52:36.349721,1,7,0,5,A,3,4,5,20,906,26,,,,
2026-01-07T03:52:36.349754,1,7,5,0,B,3,4,5,20,906,26,49,441,600,30
2026-01-07T03:52:36.349869,1,7,0,5,A,4,5,5,20,906,26,,,,
2026-01-07T03:52:36.349901,1,7,5,0,B,4,5,5,20,906,26,97,462,823,12
2026-01-07T03:52:36.350015,1,7,0,5,A,5,6,5,20,906,26,,,,
2026-01-07T03:52:36.350048,1,7,5,0,B,5,6,5,20,906,26,84,425,522,7
2026-01-07T03:52:36.350172,1,7,0,5,A,6,7,5,20,906,26,,,,
2026-01-07T03:52:36.350204,1,7,5,0,B,6,7,5,20,906,26,87,397,470,26
2026-01-07T03:52:36.350322,1,7,0,5,A,7,8,5,20,906,26,,,,
2026-01-07T03:52:36.350355,1,7,5,0,B,7,8,5,20,906,26,81,268,599,26
2026-01-07T03:52:36.350467,1,7,0,5,A,8,9,5,20,906,26,,,,
2026-01-07T03:52:36.350506,1,7,5,0,B,8,9,5,20,906,26,38,298,409,16
2026-01-07T03:52:36.350617,1,7,0,5,A,9,10,5,20,906,26,,,,
2026-01-07T03:52:36.350648,1,7,5,0,B,9,10,5,20,906,26,41,336,571,5
2026-01-07T03:52:36.352437,1,8,0,3,A,0,1,5,20,906,26,,,,
2026-01-07T03:52:36.429146,1,8,3,0,B,0,1,5,20,906,26,13,694,823,23
2026-01-07T03:52:36.429325,1,8,0,3,A,1,2,5,20,906,26,,,,
2026-01-07T03:52:36.429369,1,8,3,0,B,1,2,5,20,906,26,55,620,739,2
2026-01-07T03:52:36.429506,1,8,0,3,A,2,3,5,20,906,26,,,,
2026-01-07T03:52:36.429545,1,8,3,0,B,2,3,5,20,906,26,68,577,812,36
2026-01-07T03:52:36.429665,1,8,0,3,A,3,4,5,20,906,26,,,,
2026-01-07T03:52:36.429698,1,8,3,0,B,3,4,5,20,906,26,56,525,752,6
2026-01-07T03:52:36.429812,1,8,0,3,A,4,5,5,20,906,26,,,,
2026-01-07T03:52:36.429844,1,8,3,0,B,4,5,5,20,906,26,66,532,753,25
2026-01-07T03:52:36.429957,1,8,0,3,A,5,6,5,20,906,26,,,,
2026-01-07T03:52:36.429993,1,8,3,0,B,5,6,5,20,906,26,46,338,805,1
2026-01-07T03:52:36.430108,1,8,0,3,A,6,7,5,20,906,26,,,,
2026-01-07T03:52:36.430139,1,8,3,0,B,6,7,5,20,906,26,79,377,476,23
2026-01-07T03:52:36.430252,1,8,0,3,A,7,8,5,20,906,26,,,,
2026-01-07T03:52:36.430282,1,8,3,0,B,7,8,5,20,906,26,9,394,503,16
2026-01-07T03:52:36.430402,1,8,0,3,A,8,9,5,20,906,26,,,,
2026-01-07T03:52:36.430433,1,8,3,0,B,8,9,5,20,906,26,67,291,404,25
2026-01-07T03:52:36.430558,1,8,0,3,A,9,10,5,20,906,26,,,,
2026-01-07T03:52:36.430592,1,8,3,0,B,9,10,5,20,906,26,2,18,792,7
2026-01-07T03:52:36.431803,1,9,0,1,A,0,1,5,20,906,26,,,,
2026-01-07T03:52:36.480136,1,9,1,0,B,0,1,5,20,906,26,51,176,625,10
2026-01-07T03:52:36.480309,1,9,0,1,A,1,2,5,20,906,26,,,,
2026-01-07T03:52:36.480351,1,9,1,0,B,1,2,5,20,906,26,52,11,748,9
2026-01-07T03:52:36.480489,1,9,0,1,A,2,3,5,20,906,26,,,,
2026-01-07T03:52:36.480527,1,9,1,0,B,2,3,5,20,906,26,88,219,448,9
2026-01-07T03:52:36.480644,1,9,0,1,A,3,4,5,20,906,26,,,,
2026-01-07T03:52:36.480676,1,9,1,0,B,3,4,5,20,906,26,83,21,842,11
2026-01-07T03:52:36.480788,1,9,0,1,A,4,5,5,20,906,26,,,,
2026-01-07T03:52:36.480819,1,9,1,0,B,4,5,5,20,906,26,44,230,343,18
2026-01-07T03:52:36.480930,1,9,0,1,A,5,6,5,20,906,26,,,,
2026-01-07T03:52:36.480962,1,9,1,0,B,5,6,5,20,906,26,7,72,669,5
2026-01-07T03:52:36.481077,1,9,0,1,A,6,7,5,20,906,26,,,,
2026-01-07T03:52:36.481108,1,9,1,0,B,6,7,5,20,906,26,63,34,588,10
2026-01-07T03:52:36.481219,1,9,0,1,A,7,8,5,20,906,26,,,,
2026-01-07T03:52:36.481249,1,9,1,0,B,7,8,5,20,906,26,95,14,793,20
2026-01-07T03:52:36.481360,1,9,0,1,A,8,9,5,20,906,26,,,,
2026-01-07T03:52:36.481390,1,9,1,0,B,8,9,5,20,906,26,33,24,299,11
2026-01-07T03:52:36.481511,1,9,0,1,A,9,10,5,20,906,26,,,,
2026-01-07T03:52:36.481545,1,9,1,0,B,9,10,5,20,906,26,,,,
2026-01-07T03:52:36.483322,1,10,0,2,A,0,1,5,20,906,26,,,,
2026-01-07T03:52:36.546886,1,10,2,0,B,0,1,5,20,906,26,8,393,492,9
2026-01-07T03:52:36.547061,1,10,0,2,A,1,2,5,20,906,26,,,,
2026-01-07T03:52:36.547104,1,10,2,0,B,1,2,5,20,906,26,48,200,962,36
2026-01-07T03:52:36.547234,1,10,0,2,A,2,3,5,20,906,26,,,,
2026-01-07T03:52:36.547269,1,10,2,0,B,2,3,5,20,906,26,6,355,574,3
2026-01-07T03:52:36.547386,1,10,0,2,A,3,4,5,20,906,26,,,,
2026-01-07T03:52:36.547418,1,10,2,0,B,3,4,5,20,906,26,12,15,725,19
2026-01-07T03:52:36.547540,1,10,0,2,A,4,5,5,20,906,26,,,,
2026-01-07T03:52:36.547576,1,10,2,0,B,4,5,5,20,906,26,99,328,437,9
2026-01-07T03:52:36.547692,1,10,0,2,A,5,6,5,20,906,26,,,,
2026-01-07T03:52:36.547723,1,10,2,0,B,5,6,5,20,906,26,76,281,382,13
2026-01-07T03:52:36.547837,1,10,0,2,A,6,7,5,20,906,26,,,,
2026-01-07T03:52:36.547868,1,10,2,0,B,6,7,5,20,906,26,31,17,744,27
2026-01-07T03:52:36.547980,1,10,0,2,A,7,8,5,20,906,26,,,,
2026-01-07T03:52:36.548010,1,10,2,0,B,7,8,5,20,906,26,57,246,705,7
2026-01-07T03:52:36.548119,1,10,0,2,A,8,9,5,20,906,26,,,,
2026-01-07T03:52:36.548149,1,10,2,0,B,8,9,5,20,906,26,21,18,727,11
2026-01-07T03:52:36.548259,1,10,0,2,A,9,10,5,20,906,26,,,,
2026-01-07T03:52:36.548295,1,10,2,0,B,9,10,5,20,906,26,85,110,727,41
2026-01-07T03:52:36.550539,1,11,0,4,A,0,1,5,20,906,26,,,,
2026-01-07T03:52:36.601705,1,11,4,0,B,0,1,5,20,906,26,70,668,968,5
2026-01-07T03:52:36.601876,1,11,0,4,A,1,2,5,20,906,26,,,,
2026-01-07T03:52:36.601918,1,11,4,0,B,1,2,5,20,906,26,35,626,873,8
2026-01-07T03:52:36.602050,1,11,0,4,A,2,3,5,20,906,26,,,,
2026-01-07T03:52:36.602085,1,11,4,0,B,2,3,5,20,906,26,10,517,692,16
2026-01-07T03:52:36.602204,1,11,0,4,A,3,4,5,20,906,26,,,,
2026-01-07T03:52:36.602237,1,11,4,0,B,3,4,5,20,906,26,89,409,981,15
2026-01-07T03:52:36.602352,1,11,0,4,A,4,5,5,20,906,26,,,,
2026-01-07T03:52:36.602384,1,11,4,0,B,4,5,5,20,906,26,60,449,971,3
2026-01-07T03:52:36.602501,1,11,0,4,A,5,6,5,20,906,26,,,,
2026-01-07T03:52:36.602534,1,11,4,0,B,5,6,5,20,906,26,54,475,900,18
2026-01-07T03:52:36.602645,1,11,0,4,A,6,7,5,20,906,26,,,,
2026-01-07T03:52:36.602674,1,11,4,0,B,6,7,5,20,906,26,43,458,867,7
2026-01-07T03:52:36.602781,1,11,0,4,A,7,8,5,20,906,26,,,,
2026-01-07T03:52:36.602848,1,11,4,0,B,7,8,5,20,906,26,53,403,500,14
