timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-17T15:08:00.292678,1,0,0,3,A,0,1,80,817,942,13,,,,
2026-01-17T15:08:00.346243,1,1,0,7,A,0,1,80,817,942,13,,,,
2026-01-17T15:08:00.402181,1,2,0,6,A,0,1,80,817,942,13,,,,
2026-01-17T15:08:00.448423,1,3,0,9,A,0,1,80,817,942,13,,,,
2026-01-17T15:08:00.456471,1,4,0,7,A,0,1,58,842,902,20,,,,
2026-01-17T15:08:00.499709,1,5,0,3,A,0,1,25,821,881,20,,,,
2026-01-17T15:08:00.548412,1,6,0,7,A,0,1,25,821,881,20,,,,
2026-01-17T15:08:00.612712,1,7,0,6,A,0,1,25,821,881,20,,,,
2026-01-17T15:08:00.653776,1,8,0,3,A,0,1,77,794,854,7,,,,
2026-01-17T15:08:00.702415,1,9,0,7,A,0,1,77,794,854,7,,,,
2026-01-17T15:08:00.742130,1,10,0,6,A,0,1,77,794,854,7,,,,
2026-01-17T15:08:00.782985,1,11,0,3,A,0,1,4,674,734,40,,,,
2026-01-17T15:08:00.837495,1,12,0,6,A,0,1,4,674,734,40,,,,
2026-01-17T15:08:00.877405,1,13,0,7,A,0,1,55,629,689,16,,,,
2026-01-17T15:08:00.923498,1,14,0,3,A,0,1,55,629,689,16,,,,
2026-01-17T15:08:00.969285,1,15,0,6,A,0,1,55,629,689,16,,,,
2026-01-17T15:08:01.011411,1,16,0,7,A,0,1,32,562,799,10,,,,
2026-01-17T15:08:01.125863,1,16,7,0,B,0,1,32,562,799,10,100,870,930,3
2026-01-17T15:08:01.177064,1,16,0,7,A,1,2,32,562,799,10,,,,
2026-01-17T15:08:01.177265,1,16,7,0,B,1,2,32,562,799,10,70,780,930,23
2026-01-17T15:08:01.177552,1,16,0,7,A,2,3,32,562,799,10,,,,
2026-01-17T15:08:01.177626,1,16,7,0,B,2,3,32,562,799,10,93,789,928,3
2026-01-17T15:08:01.177855,1,16,0,7,A,3,4,32,562,799,10,,,,
2026-01-17T15:08:01.177923,1,16,7,0,B,3,4,32,562,799,10,17,698,827,20
2026-01-17T15:08:01.178133,1,16,0,7,A,4,5,32,562,799,10,,,,
2026-01-17T15:08:01.178194,1,16,7,0,B,4,5,32,562,799,10,13,683,743,10
2026-01-17T15:08:01.178400,1,16,0,7,A,5,6,32,562,799,10,,,,
2026-01-17T15:08:01.178460,1,16,7,0,B,5,6,32,562,799,10,68,613,730,21
2026-01-17T15:08:01.178659,1,16,0,7,A,6,7,32,562,799,10,,,,
2026-01-17T15:08:01.178717,1,16,7,0,B,6,7,32,562,799,10,10,535,622,30
2026-01-17T15:08:01.178945,1,16,0,7,A,7,8,32,562,799,10,,,,
2026-01-17T15:08:01.179005,1,16,7,0,B,7,8,32,562,799,10,49,460,539,10
2026-01-17T15:08:01.179203,1,16,0,7,A,8,9,32,562,799,10,,,,
2026-01-17T15:08:01.179260,1,16,7,0,B,8,9,32,562,799,10,84,425,485,18
2026-01-17T15:08:01.179455,1,16,0,7,A,9,10,32,562,799,10,,,,
2026-01-17T15:08:01.179513,1,16,7,0,B,9,10,32,562,799,10,81,332,497,10
2026-01-17T15:08:01.181781,1,17,0,3,A,0,1,32,562,799,10,,,,
2026-01-17T15:08:01.236155,1,18,0,7,A,0,1,60,623,884,17,,,,
2026-01-17T15:08:01.287045,1,19,0,3,A,0,1,60,623,884,17,,,,
2026-01-17T15:08:01.337224,1,20,0,6,A,0,1,60,623,884,17,,,,
2026-01-17T15:08:01.375305,1,21,0,6,A,0,1,91,457,937,13,,,,
2026-01-17T15:08:01.416006,1,22,0,2,A,0,1,91,457,937,13,,,,
2026-01-17T15:08:01.448470,1,23,0,3,A,0,1,91,457,937,13,,,,
2026-01-17T15:08:01.530228,1,24,0,5,A,0,1,91,457,937,13,,,,
2026-01-17T15:08:01.552885,1,25,0,7,A,0,1,91,457,937,13,,,,
2026-01-17T15:08:01.638954,1,25,7,0,B,0,1,91,457,937,13,100,870,930,3
2026-01-17T15:08:01.696831,1,25,0,7,A,1,2,91,457,937,13,,,,
2026-01-17T15:08:01.696929,1,25,7,0,B,1,2,91,457,937,13,70,780,930,23
2026-01-17T15:08:01.697164,1,25,0,7,A,2,3,91,457,937,13,,,,
2026-01-17T15:08:01.697229,1,25,7,0,B,2,3,91,457,937,13,93,789,928,3
2026-01-17T15:08:01.697434,1,25,0,7,A,3,4,91,457,937,13,,,,
2026-01-17T15:08:01.697497,1,25,7,0,B,3,4,91,457,937,13,17,698,827,20
2026-01-17T15:08:01.697707,1,25,0,7,A,4,5,91,457,937,13,,,,
2026-01-17T15:08:01.697779,1,25,7,0,B,4,5,91,457,937,13,13,683,743,10
2026-01-17T15:08:01.697981,1,25,0,7,A,5,6,91,457,937,13,,,,
2026-01-17T15:08:01.698041,1,25,7,0,B,5,6,91,457,937,13,68,613,730,21
2026-01-17T15:08:01.698245,1,25,0,7,A,6,7,91,457,937,13,,,,
2026-01-17T15:08:01.698304,1,25,7,0,B,6,7,91,457,937,13,10,535,622,30
2026-01-17T15:08:01.698500,1,25,0,7,A,7,8,91,457,937,13,,,,
2026-01-17T15:08:01.698559,1,25,7,0,B,7,8,91,457,937,13,49,460,539,10
2026-01-17T15:08:01.698767,1,25,0,7,A,8,9,91,457,937,13,,,,
2026-01-17T15:08:01.698830,1,25,7,0,B,8,9,91,457,937,13,84,425,485,18
2026-01-17T15:08:01.699038,1,25,0,7,A,9,10,91,457,937,13,,,,
2026-01-17T15:08:01.699103,1,25,7,0,B,9,10,91,457,937,13,81,332,497,10
2026-01-17T15:08:01.700164,1,26,0,8,A,0,1,91,457,937,13,,,,
2026-01-17T15:08:01.719205,1,27,0,2,A,0,1,1,431,911,20,,,,
2026-01-17T15:08:01.750499,1,28,0,3,A,0,1,1,431,911,20,,,,
2026-01-17T15:08:01.870599,1,28,3,0,B,0,1,1,431,911,20,89,611,897,25
2026-01-17T15:08:01.921453,1,28,0,3,A,1,2,1,431,911,20,,,,
2026-01-17T15:08:01.921594,1,28,3,0,B,1,2,1,431,911,20,74,675,735,8
2026-01-17T15:08:01.921858,1,28,0,3,A,2,3,1,431,911,20,,,,
2026-01-17T15:08:01.921925,1,28,3,0,B,2,3,1,431,911,20,56,560,673,19
2026-01-17T15:08:01.922135,1,28,0,3,A,3,4,1,431,911,20,,,,
