timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T19:53:34.450620,1,0,0,2,A,0,1,27,0,985,16,,,,
2026-01-07T19:53:34.450716,1,0,2,0,B,0,1,27,0,985,16,93,0,969,22
2026-01-07T19:53:34.450910,1,0,0,2,A,1,2,27,0,985,16,,,,
2026-01-07T19:53:34.450965,1,0,2,0,B,1,2,27,0,985,16,16,0,960,19
2026-01-07T19:53:34.451133,1,0,0,2,A,2,3,27,0,985,16,,,,
2026-01-07T19:53:34.451185,1,0,2,0,B,2,3,27,0,985,16,86,0,954,35
2026-01-07T19:53:34.451345,1,0,0,2,A,3,4,27,0,985,16,,,,
2026-01-07T19:53:34.451392,1,0,2,0,B,3,4,27,0,985,16,44,233,340,18
2026-01-07T19:53:34.451548,1,0,0,2,A,4,5,27,0,985,16,,,,
2026-01-07T19:53:34.451595,1,0,2,0,B,4,5,27,0,985,16,42,0,964,5
2026-01-07T19:53:34.451755,1,0,0,2,A,5,6,27,0,985,16,,,,
2026-01-07T19:53:34.451803,1,0,2,0,B,5,6,27,0,985,16,22,0,963,18
2026-01-07T19:53:34.451966,1,0,0,2,A,6,7,27,0,985,16,,,,
2026-01-07T19:53:34.452017,1,0,2,0,B,6,7,27,0,985,16,75,0,962,18
2026-01-07T19:53:34.452175,1,0,0,2,A,7,8,27,0,985,16,,,,
2026-01-07T19:53:34.452226,1,0,2,0,B,7,8,27,0,985,16,67,294,401,25
2026-01-07T19:53:34.452380,1,0,0,2,A,8,9,27,0,985,16,,,,
2026-01-07T19:53:34.452426,1,0,2,0,B,8,9,27,0,985,16,24,0,960,3
2026-01-07T19:53:34.452585,1,0,0,2,A,9,10,27,0,985,16,,,,
2026-01-07T19:53:34.452632,1,0,2,0,B,9,10,27,0,985,16,80,0,968,6
2026-01-07T19:53:34.454956,1,1,0,3,A,0,1,27,0,985,16,,,,
2026-01-07T19:53:34.495744,1,1,3,0,B,0,1,27,0,985,16,74,681,802,8
2026-01-07T19:53:34.495955,1,1,0,3,A,1,2,27,0,985,16,,,,
2026-01-07T19:53:34.496012,1,1,3,0,B,1,2,27,0,985,16,50,0,973,13
2026-01-07T19:53:34.496187,1,1,0,3,A,2,3,27,0,985,16,,,,
2026-01-07T19:53:34.496238,1,1,3,0,B,2,3,27,0,985,16,48,0,962,36
2026-01-07T19:53:34.496398,1,1,0,3,A,3,4,27,0,985,16,,,,
2026-01-07T19:53:34.496446,1,1,3,0,B,3,4,27,0,985,16,7,0,968,5
2026-01-07T19:53:34.496606,1,1,0,3,A,4,5,27,0,985,16,,,,
2026-01-07T19:53:34.496655,1,1,3,0,B,4,5,27,0,985,16,52,0,978,9
2026-01-07T19:53:34.496868,1,1,0,3,A,5,6,27,0,985,16,,,,
2026-01-07T19:53:34.496923,1,1,3,0,B,5,6,27,0,985,16,81,0,962,26
2026-01-07T19:53:34.497090,1,1,0,3,A,6,7,27,0,985,16,,,,
2026-01-07T19:53:34.497138,1,1,3,0,B,6,7,27,0,985,16,87,420,447,26
2026-01-07T19:53:34.497297,1,1,0,3,A,7,8,27,0,985,16,,,,
2026-01-07T19:53:34.497348,1,1,3,0,B,7,8,27,0,985,16,9,400,497,16
2026-01-07T19:53:34.497515,1,1,0,3,A,8,9,27,0,985,16,,,,
2026-01-07T19:53:34.497562,1,1,3,0,B,8,9,27,0,985,16,6,0,978,3
