timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T04:28:04.815647,1,0,0,2,A,0,1,77,460,970,14,,,,
2026-01-07T04:28:04.848010,1,1,0,4,A,0,1,77,460,970,14,,,,
2026-01-07T04:28:04.884856,1,2,0,1,A,0,1,77,460,970,14,,,,
2026-01-07T04:28:04.932589,1,3,0,3,A,0,1,77,460,970,14,,,,
2026-01-07T04:28:04.932656,1,3,3,0,B,0,1,77,460,970,14,82,23,515,16
2026-01-07T04:28:04.982449,1,4,0,2,A,0,1,1,451,974,10,,,,
2026-01-07T04:28:05.014144,1,5,0,4,A,0,1,1,451,974,10,,,,
2026-01-07T04:28:05.050852,1,6,0,1,A,0,1,1,451,974,10,,,,
2026-01-07T04:28:05.097448,1,7,0,5,A,0,1,1,451,974,10,,,,
2026-01-07T04:28:05.129804,1,8,0,3,A,0,1,1,451,974,10,,,,
2026-01-07T04:28:05.129865,1,8,3,0,B,0,1,1,451,974,10,82,23,515,16
2026-01-07T04:28:05.179295,1,9,0,2,A,0,1,68,459,930,36,,,,
2026-01-07T04:28:05.210812,1,10,0,4,A,0,1,68,459,930,36,,,,
2026-01-07T04:28:05.247525,1,11,0,1,A,0,1,68,459,930,36,,,,
2026-01-07T04:28:05.295270,1,12,0,3,A,0,1,68,459,930,36,,,,
2026-01-07T04:28:05.295339,1,12,3,0,B,0,1,68,459,930,36,82,23,515,16
2026-01-07T04:28:05.344674,1,13,0,2,A,0,1,17,444,959,2,,,,
2026-01-07T04:28:05.376326,1,14,0,4,A,0,1,17,444,959,2,,,,
2026-01-07T04:28:05.413078,1,15,0,1,A,0,1,17,444,959,2,,,,
2026-01-07T04:28:05.459828,1,16,0,5,A,0,1,17,444,959,2,,,,
2026-01-07T04:28:05.522821,1,16,5,0,B,0,1,17,444,959,2,80,470,968,6
2026-01-07T04:28:05.572968,1,17,0,3,A,0,1,17,444,959,2,,,,
2026-01-07T04:28:05.573030,1,17,3,0,B,0,1,17,444,959,2,82,23,515,16
2026-01-07T04:28:05.622743,1,18,0,1,A,0,1,100,391,965,17,,,,
2026-01-07T04:28:05.669232,1,19,0,2,A,0,1,100,391,965,17,,,,
2026-01-07T04:28:05.705510,1,20,0,4,A,0,1,100,391,965,17,,,,
2026-01-07T04:28:05.741707,1,21,0,2,A,0,1,96,445,852,11,,,,
2026-01-07T04:28:05.773054,1,22,0,4,A,0,1,96,445,852,11,,,,
2026-01-07T04:28:05.809613,1,23,0,1,A,0,1,96,445,852,11,,,,
2026-01-07T04:28:05.856026,1,24,0,5,A,0,1,96,445,852,11,,,,
2026-01-07T04:28:05.918699,1,24,5,0,B,0,1,96,445,852,11,80,470,968,6
2026-01-07T04:28:05.968659,1,25,0,3,A,0,1,96,445,852,11,,,,
2026-01-07T04:28:05.968725,1,25,3,0,B,0,1,96,445,852,11,82,23,515,16
2026-01-07T04:28:06.018024,1,26,0,4,A,0,1,34,367,776,14,,,,
2026-01-07T04:28:06.055190,1,27,0,3,A,0,1,34,367,776,14,,,,
2026-01-07T04:28:06.055257,1,27,3,0,B,0,1,34,367,776,14,82,23,515,16
2026-01-07T04:28:06.103251,1,27,0,3,A,1,2,34,367,776,14,,,,
2026-01-07T04:28:06.103318,1,27,3,0,B,1,2,34,367,776,14,47,34,602,27
2026-01-07T04:28:06.103466,1,27,0,3,A,2,3,34,367,776,14,,,,
2026-01-07T04:28:06.103518,1,27,3,0,B,2,3,34,367,776,14,69,12,513,6
2026-01-07T04:28:06.103650,1,27,0,3,A,3,4,34,367,776,14,,,,
2026-01-07T04:28:06.103687,1,27,3,0,B,3,4,34,367,776,14,61,126,541,13
2026-01-07T04:28:06.103804,1,27,0,3,A,4,5,34,367,776,14,,,,
2026-01-07T04:28:06.103838,1,27,3,0,B,4,5,34,367,776,14,99,164,601,9
2026-01-07T04:28:06.103961,1,27,0,3,A,5,6,34,367,776,14,,,,
2026-01-07T04:28:06.103994,1,27,3,0,B,5,6,34,367,776,14,76,129,534,13
2026-01-07T04:28:06.104109,1,27,0,3,A,6,7,34,367,776,14,,,,
2026-01-07T04:28:06.104141,1,27,3,0,B,6,7,34,367,776,14,45,29,589,16
