timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-17T07:31:23.517105,1,0,0,7,A,0,1,95,34,64,6,,,,
2026-01-17T07:31:23.527848,1,1,0,18,A,0,1,95,34,64,6,,,,
2026-01-17T07:31:23.545108,1,2,0,21,A,0,1,95,34,64,6,,,,
2026-01-17T07:31:23.565760,1,2,21,0,B,0,1,95,34,64,6,70,180,210,23
2026-01-17T07:31:23.569637,1,2,0,21,A,1,2,95,34,64,6,,,,
2026-01-17T07:31:23.569717,1,2,21,0,B,1,2,95,34,64,6,26,115,145,30
2026-01-17T07:31:23.569946,1,2,0,21,A,2,3,95,34,64,6,,,,
2026-01-17T07:31:23.570007,1,2,21,0,B,2,3,95,34,64,6,32,131,161,10
2026-01-17T07:31:23.570208,1,2,0,21,A,3,4,95,34,64,6,,,,
2026-01-17T07:31:23.570266,1,2,21,0,B,3,4,95,34,64,6,83,35,65,14
2026-01-17T07:31:23.570464,1,2,0,21,A,4,5,95,34,64,6,,,,
2026-01-17T07:31:23.570521,1,2,21,0,B,4,5,95,34,64,6,,,,
2026-01-17T07:31:23.570708,1,2,0,21,A,5,6,95,34,64,6,,,,
2026-01-17T07:31:23.570781,1,2,21,0,B,5,6,95,34,64,6,,,,
2026-01-17T07:31:23.570962,1,2,0,21,A,6,7,95,34,64,6,,,,
2026-01-17T07:31:23.571017,1,2,21,0,B,6,7,95,34,64,6,,,,
2026-01-17T07:31:23.571199,1,2,0,21,A,7,8,95,34,64,6,,,,
2026-01-17T07:31:23.571254,1,2,21,0,B,7,8,95,34,64,6,,,,
2026-01-17T07:31:23.571430,1,2,0,21,A,8,9,95,34,64,6,,,,
2026-01-17T07:31:23.571485,1,2,21,0,B,8,9,95,34,64,6,,,,
2026-01-17T07:31:23.571668,1,2,0,21,A,9,10,95,34,64,6,,,,
2026-01-17T07:31:23.571723,1,2,21,0,B,9,10,95,34,64,6,,,,
2026-01-17T07:31:23.582707,1,3,0,5,A,0,1,95,34,64,6,,,,
2026-01-17T07:31:23.600692,1,4,0,1,A,0,1,95,34,64,6,,,,
2026-01-17T07:31:23.611279,1,4,1,0,B,0,1,95,34,64,6,12,64,94,20
2026-01-17T07:31:23.615128,1,4,0,1,A,1,2,95,34,64,6,,,,
2026-01-17T07:31:23.615212,1,4,1,0,B,1,2,95,34,64,6,98,46,76,9
2026-01-17T07:31:23.615432,1,4,0,1,A,2,3,95,34,64,6,,,,
2026-01-17T07:31:23.615492,1,4,1,0,B,2,3,95,34,64,6,,,,
2026-01-17T07:31:23.615674,1,4,0,1,A,3,4,95,34,64,6,,,,
2026-01-17T07:31:23.615739,1,4,1,0,B,3,4,95,34,64,6,,,,
2026-01-17T07:31:23.615919,1,4,0,1,A,4,5,95,34,64,6,,,,
2026-01-17T07:31:23.615974,1,4,1,0,B,4,5,95,34,64,6,,,,
2026-01-17T07:31:23.616148,1,4,0,1,A,5,6,95,34,64,6,,,,
2026-01-17T07:31:23.616211,1,4,1,0,B,5,6,95,34,64,6,,,,
2026-01-17T07:31:23.616390,1,4,0,1,A,6,7,95,34,64,6,,,,
2026-01-17T07:31:23.616451,1,4,1,0,B,6,7,95,34,64,6,,,,
2026-01-17T07:31:23.616626,1,4,0,1,A,7,8,95,34,64,6,,,,
2026-01-17T07:31:23.616680,1,4,1,0,B,7,8,95,34,64,6,,,,
2026-01-17T07:31:23.616862,1,4,0,1,A,8,9,95,34,64,6,,,,
2026-01-17T07:31:23.616920,1,4,1,0,B,8,9,95,34,64,6,,,,
2026-01-17T07:31:23.617094,1,4,0,1,A,9,10,95,34,64,6,,,,
2026-01-17T07:31:23.617148,1,4,1,0,B,9,10,95,34,64,6,,,,
2026-01-17T07:31:23.624678,1,5,0,4,A,0,1,95,34,64,6,,,,
2026-01-17T07:31:23.638448,1,5,4,0,B,0,1,95,34,64,6,37,124,154,10
2026-01-17T07:31:23.642183,1,5,0,4,A,1,2,95,34,64,6,,,,
2026-01-17T07:31:23.642262,1,5,4,0,B,1,2,95,34,64,6,15,58,88,20
2026-01-17T07:31:23.642483,1,5,0,4,A,2,3,95,34,64,6,,,,
2026-01-17T07:31:23.642541,1,5,4,0,B,2,3,95,34,64,6,,,,
2026-01-17T07:31:23.642722,1,5,0,4,A,3,4,95,34,64,6,,,,
2026-01-17T07:31:23.642794,1,5,4,0,B,3,4,95,34,64,6,,,,
2026-01-17T07:31:23.642973,1,5,0,4,A,4,5,95,34,64,6,,,,
2026-01-17T07:31:23.643028,1,5,4,0,B,4,5,95,34,64,6,,,,
2026-01-17T07:31:23.643205,1,5,0,4,A,5,6,95,34,64,6,,,,
2026-01-17T07:31:23.643259,1,5,4,0,B,5,6,95,34,64,6,,,,
2026-01-17T07:31:23.643435,1,5,0,4,A,6,7,95,34,64,6,,,,
2026-01-17T07:31:23.643494,1,5,4,0,B,6,7,95,34,64,6,,,,
2026-01-17T07:31:23.643668,1,5,0,4,A,7,8,95,34,64,6,,,,
2026-01-17T07:31:23.643722,1,5,4,0,B,7,8,95,34,64,6,,,,
2026-01-17T07:31:23.643910,1,5,0,4,A,8,9,95,34,64,6,,,,
2026-01-17T07:31:23.643964,1,5,4,0,B,8,9,95,34,64,6,,,,
2026-01-17T07:31:23.644144,1,5,0,4,A,9,10,95,34,64,6,,,,
2026-01-17T07:31:23.644197,1,5,4,0,B,9,10,95,34,64,6,,,,
2026-01-17T07:31:23.644679,1,6,0,6,A,0,1,95,34,64,6,,,,
2026-01-17T07:31:23.658125,1,7,0,12,A,0,1,95,34,64,6,,,,
2026-01-17T07:31:23.674462,1,8,0,19,A,0,1,95,34,64,6,,,,
2026-01-17T07:31:23.684217,1,8,19,0,B,0,1,95,34,64,6,86,87,117,28
2026-01-17T07:31:23.687810,1,8,0,19,A,1,2,95,34,64,6,,,,
2026-01-17T07:31:23.687899,1,8,19,0,B,1,2,95,34,64,6,16,72,102,20
2026-01-17T07:31:23.688120,1,8,0,19,A,2,3,95,34,64,6,,,,
2026-01-17T07:31:23.688180,1,8,19,0,B,2,3,95,34,64,6,,,,
2026-01-17T07:31:23.688368,1,8,0,19,A,3,4,95,34,64,6,,,,
2026-01-17T07:31:23.688424,1,8,19,0,B,3,4,95,34,64,6,,,,
2026-01-17T07:31:23.688604,1,8,0,19,A,4,5,95,34,64,6,,,,
2026-01-17T07:31:23.688659,1,8,19,0,B,4,5,95,34,64,6,,,,
2026-01-17T07:31:23.688848,1,8,0,19,A,5,6,95,34,64,6,,,,
2026-01-17T07:31:23.688911,1,8,19,0,B,5,6,95,34,64,6,,,,
2026-01-17T07:31:23.689091,1,8,0,19,A,6,7,95,34,64,6,,,,
2026-01-17T07:31:23.689145,1,8,19,0,B,6,7,95,34,64,6,,,,
2026-01-17T07:31:23.689322,1,8,0,19,A,7,8,95,34,64,6,,,,
2026-01-17T07:31:23.689381,1,8,19,0,B,7,8,95,34,64,6,,,,
2026-01-17T07:31:23.689608,1,8,0,19,A,8,9,95,34,64,6,,,,
2026-01-17T07:31:23.689664,1,8,19,0,B,8,9,95,34,64,6,,,,
2026-01-17T07:31:23.689853,1,8,0,19,A,9,10,95,34,64,6,,,,
2026-01-17T07:31:23.689910,1,8,19,0,B,9,10,95,34,64,6,,,,
2026-01-17T07:31:23.696702,1,9,0,22,A,0,1,95,34,64,6,,,,
2026-01-17T07:31:23.712403,1,10,0,27,A,0,1,95,34,64,6,,,,
2026-01-17T07:31:23.725076,1,11,0,3,A,0,1,95,34,64,6,,,,
2026-01-17T07:31:23.734442,1,11,3,0,B,0,1,95,34,64,6,97,120,150,35
2026-01-17T07:31:23.737892,1,11,0,3,A,1,2,95,34,64,6,,,,
2026-01-17T07:31:23.737971,1,11,3,0,B,1,2,95,34,64,6,71,65,95,14
2026-01-17T07:31:23.738190,1,11,0,3,A,2,3,95,34,64,6,,,,
2026-01-17T07:31:23.738251,1,11,3,0,B,2,3,95,34,64,6,,,,
2026-01-17T07:31:23.738436,1,11,0,3,A,3,4,95,34,64,6,,,,
2026-01-17T07:31:23.738492,1,11,3,0,B,3,4,95,34,64,6,,,,
2026-01-17T07:31:23.738670,1,11,0,3,A,4,5,95,34,64,6,,,,
2026-01-17T07:31:23.738724,1,11,3,0,B,4,5,95,34,64,6,,,,
2026-01-17T07:31:23.738913,1,11,0,3,A,5,6,95,34,64,6,,,,
2026-01-17T07:31:23.738969,1,11,3,0,B,5,6,95,34,64,6,,,,
2026-01-17T07:31:23.739148,1,11,0,3,A,6,7,95,34,64,6,,,,
2026-01-17T07:31:23.739203,1,11,3,0,B,6,7,95,34,64,6,,,,
2026-01-17T07:31:23.739379,1,11,0,3,A,7,8,95,34,64,6,,,,
2026-01-17T07:31:23.739443,1,11,3,0,B,7,8,95,34,64,6,,,,
2026-01-17T07:31:23.739627,1,11,0,3,A,8,9,95,34,64,6,,,,
2026-01-17T07:31:23.739683,1,11,3,0,B,8,9,95,34,64,6,,,,
2026-01-17T07:31:23.739868,1,11,0,3,A,9,10,95,34,64,6,,,,
2026-01-17T07:31:23.739927,1,11,3,0,B,9,10,95,34,64,6,,,,
2026-01-17T07:31:23.740394,1,12,0,8,A,0,1,95,34,64,6,,,,
2026-01-17T07:31:23.766531,1,12,8,0,B,0,1,95,34,64,6,34,111,141,30
2026-01-17T07:31:23.769962,1,12,0,8,A,1,2,95,34,64,6,,,,
2026-01-17T07:31:23.770042,1,12,8,0,B,1,2,95,34,64,6,85,87,117,2
2026-01-17T07:31:23.770259,1,12,0,8,A,2,3,95,34,64,6,,,,
2026-01-17T07:31:23.770319,1,12,8,0,B,2,3,95,34,64,6,62,52,82,3
2026-01-17T07:31:23.770517,1,12,0,8,A,3,4,95,34,64,6,,,,
2026-01-17T07:31:23.770576,1,12,8,0,B,3,4,95,34,64,6,65,11,41,16
2026-01-17T07:31:23.770781,1,12,0,8,A,4,5,95,34,64,6,,,,
2026-01-17T07:31:23.770841,1,12,8,0,B,4,5,95,34,64,6,,,,
2026-01-17T07:31:23.771020,1,12,0,8,A,5,6,95,34,64,6,,,,
2026-01-17T07:31:23.771076,1,12,8,0,B,5,6,95,34,64,6,,,,
2026-01-17T07:31:23.771252,1,12,0,8,A,6,7,95,34,64,6,,,,
2026-01-17T07:31:23.771313,1,12,8,0,B,6,7,95,34,64,6,,,,
2026-01-17T07:31:23.771500,1,12,0,8,A,7,8,95,34,64,6,,,,
2026-01-17T07:31:23.771557,1,12,8,0,B,7,8,95,34,64,6,,,,
2026-01-17T07:31:23.771744,1,12,0,8,A,8,9,95,34,64,6,,,,
2026-01-17T07:31:23.771804,1,12,8,0,B,8,9,95,34,64,6,,,,
2026-01-17T07:31:23.771981,1,12,0,8,A,9,10,95,34,64,6,,,,
2026-01-17T07:31:23.772036,1,12,8,0,B,9,10,95,34,64,6,,,,
2026-01-17T07:31:23.772545,1,13,0,14,A,0,1,95,34,64,6,,,,
2026-01-17T07:31:23.799248,1,14,0,17,A,0,1,95,34,64,6,,,,
2026-01-17T07:31:23.808534,1,15,0,24,A,0,1,95,34,64,6,,,,
