timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T23:50:25.613294,1,0,0,17,A,0,1,5,41,71,20,,,,
2026-01-07T23:50:25.618897,1,1,0,22,A,0,1,5,41,71,20,,,,
2026-01-07T23:50:25.633699,1,1,22,0,B,0,1,5,41,71,20,13,142,172,10
2026-01-07T23:50:25.638887,1,1,0,22,A,1,2,5,41,71,20,,,,
2026-01-07T23:50:25.638960,1,1,22,0,B,1,2,5,41,71,20,58,152,182,20
2026-01-07T23:50:25.639144,1,1,0,22,A,2,3,5,41,71,20,,,,
2026-01-07T23:50:25.639196,1,1,22,0,B,2,3,5,41,71,20,87,90,120,13
2026-01-07T23:50:25.639363,1,1,0,22,A,3,4,5,41,71,20,,,,
2026-01-07T23:50:25.639411,1,1,22,0,B,3,4,5,41,71,20,99,77,107,15
2026-01-07T23:50:25.639574,1,1,0,22,A,4,5,5,41,71,20,,,,
2026-01-07T23:50:25.639621,1,1,22,0,B,4,5,5,41,71,20,,,,
2026-01-07T23:50:25.639768,1,1,0,22,A,5,6,5,41,71,20,,,,
2026-01-07T23:50:25.639814,1,1,22,0,B,5,6,5,41,71,20,,,,
2026-01-07T23:50:25.639969,1,1,0,22,A,6,7,5,41,71,20,,,,
2026-01-07T23:50:25.640019,1,1,22,0,B,6,7,5,41,71,20,,,,
2026-01-07T23:50:25.640175,1,1,0,22,A,7,8,5,41,71,20,,,,
2026-01-07T23:50:25.640223,1,1,22,0,B,7,8,5,41,71,20,,,,
2026-01-07T23:50:25.640368,1,1,0,22,A,8,9,5,41,71,20,,,,
2026-01-07T23:50:25.640413,1,1,22,0,B,8,9,5,41,71,20,,,,
2026-01-07T23:50:25.640555,1,1,0,22,A,9,10,5,41,71,20,,,,
2026-01-07T23:50:25.640601,1,1,22,0,B,9,10,5,41,71,20,,,,
2026-01-07T23:50:25.645984,1,2,0,26,A,0,1,5,41,71,20,,,,
