timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-16T17:17:37.734275,1,0,0,2,A,0,1,15,1858,2733,40,,,,
2026-01-16T17:17:37.734389,1,0,2,0,B,0,1,15,1858,2733,40,27,17,602,10
2026-01-16T17:17:37.785558,1,1,0,4,A,0,1,15,1858,2733,40,,,,
2026-01-16T17:17:37.874934,1,1,4,0,B,0,1,15,1858,2733,40,96,2713,3275,10
2026-01-16T17:17:37.920622,1,2,0,1,A,0,1,84,1617,1824,20,,,,
2026-01-16T17:17:37.920705,1,2,1,0,B,0,1,84,1617,1824,20,5,15,208,10
2026-01-16T17:17:37.965873,1,3,0,3,A,0,1,84,1617,1824,20,,,,
2026-01-16T17:17:38.055273,1,3,3,0,B,0,1,84,1617,1824,20,80,2369,2816,10
2026-01-16T17:17:38.099268,1,4,0,5,A,0,1,84,1617,1824,20,,,,
2026-01-16T17:17:38.118576,1,5,0,1,A,0,1,59,1392,2027,10,,,,
2026-01-16T17:17:38.118659,1,5,1,0,B,0,1,59,1392,2027,10,5,15,208,10
2026-01-16T17:17:38.163422,1,6,0,4,A,0,1,59,1392,2027,10,,,,
2026-01-16T17:17:38.246228,1,6,4,0,B,0,1,59,1392,2027,10,96,2713,3275,10
2026-01-16T17:17:38.290185,1,7,0,5,A,0,1,59,1392,2027,10,,,,
2026-01-16T17:17:38.310005,1,8,0,2,A,0,1,59,1392,2027,10,,,,
2026-01-16T17:17:38.310089,1,8,2,0,B,0,1,59,1392,2027,10,27,17,602,10
2026-01-16T17:17:38.355510,1,9,0,1,A,0,1,91,1440,1621,10,,,,
2026-01-16T17:17:38.355594,1,9,1,0,B,0,1,91,1440,1621,10,5,15,208,10
2026-01-16T17:17:38.400393,1,10,0,4,A,0,1,91,1440,1621,10,,,,
2026-01-16T17:17:38.483345,1,10,4,0,B,0,1,91,1440,1621,10,96,2713,3275,10
2026-01-16T17:17:38.527373,1,11,0,5,A,0,1,91,1440,1621,10,,,,
2026-01-16T17:17:38.547254,1,12,0,2,A,0,1,91,1440,1621,10,,,,
2026-01-16T17:17:38.547339,1,12,2,0,B,0,1,91,1440,1621,10,27,17,602,10
2026-01-16T17:17:38.592600,1,13,0,3,A,0,1,91,1440,1621,10,,,,
2026-01-16T17:17:38.681545,1,13,3,0,B,0,1,91,1440,1621,10,80,2369,2816,10
2026-01-16T17:17:38.727284,1,14,0,2,A,0,1,89,1275,1594,10,,,,
2026-01-16T17:17:38.727372,1,14,2,0,B,0,1,89,1275,1594,10,27,17,602,10
2026-01-16T17:17:38.772311,1,15,0,3,A,0,1,89,1275,1594,10,,,,
2026-01-16T17:17:38.860968,1,15,3,0,B,0,1,89,1275,1594,10,80,2369,2816,10
2026-01-16T17:17:38.906715,1,16,0,2,A,0,1,3,1138,1355,10,,,,
2026-01-16T17:17:38.906808,1,16,2,0,B,0,1,3,1138,1355,10,27,17,602,10
2026-01-16T17:17:38.951863,1,17,0,3,A,0,1,3,1138,1355,10,,,,
2026-01-16T17:17:39.038117,1,17,3,0,B,0,1,3,1138,1355,10,80,2369,2816,10
2026-01-16T17:17:39.083489,1,18,0,1,A,0,1,26,1036,2213,10,,,,
2026-01-16T17:17:39.083572,1,18,1,0,B,0,1,26,1036,2213,10,5,15,208,10
2026-01-16T17:17:39.126716,1,18,0,1,A,1,2,26,1036,2213,10,,,,
2026-01-16T17:17:39.126809,1,18,1,0,B,1,2,26,1036,2213,10,22,12,752,20
2026-01-16T17:17:39.127028,1,18,0,1,A,2,3,26,1036,2213,10,,,,
2026-01-16T17:17:39.127091,1,18,1,0,B,2,3,26,1036,2213,10,24,15,532,10
2026-01-16T17:17:39.127291,1,18,0,1,A,3,4,26,1036,2213,10,,,,
