timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-11T18:21:23.272087,1,0,0,3,A,0,1,35,377,1534,10,,,,
2026-01-11T18:21:23.334953,1,1,0,6,A,0,1,35,377,1534,10,,,,
2026-01-11T18:21:23.401579,1,1,6,0,B,0,1,35,377,1534,10,87,2976,3275,20
2026-01-11T18:21:23.417879,1,2,0,2,A,0,1,35,377,1534,10,,,,
2026-01-11T18:21:23.417961,1,2,2,0,B,0,1,35,377,1534,10,62,18,474,20
2026-01-11T18:21:23.433672,1,3,0,1,A,0,1,35,377,1534,10,,,,
2026-01-11T18:21:23.488775,1,3,1,0,B,0,1,35,377,1534,10,38,637,1648,30
2026-01-11T18:21:23.504454,1,4,0,4,A,0,1,35,377,1534,10,,,,
2026-01-11T18:21:23.504536,1,4,4,0,B,0,1,35,377,1534,10,75,49,346,20
2026-01-11T18:21:23.519857,1,5,0,5,A,0,1,35,377,1534,10,,,,
2026-01-11T18:21:23.552552,1,6,0,2,A,0,1,99,379,594,10,,,,
2026-01-11T18:21:23.552638,1,6,2,0,B,0,1,99,379,594,10,62,18,474,20
2026-01-11T18:21:23.568036,1,7,0,1,A,0,1,99,379,594,10,,,,
2026-01-11T18:21:23.622707,1,7,1,0,B,0,1,99,379,594,10,38,637,1648,30
2026-01-11T18:21:23.638346,1,8,0,4,A,0,1,99,379,594,10,,,,
2026-01-11T18:21:23.638426,1,8,4,0,B,0,1,99,379,594,10,75,49,346,20
2026-01-11T18:21:23.653738,1,9,0,5,A,0,1,99,379,594,10,,,,
2026-01-11T18:21:23.687497,1,10,0,3,A,0,1,22,12,752,20,,,,
2026-01-11T18:21:23.742979,1,11,0,6,A,0,1,22,12,752,20,,,,
2026-01-11T18:21:23.775674,1,12,0,2,A,0,1,22,12,752,20,,,,
2026-01-11T18:21:23.775762,1,12,2,0,B,0,1,22,12,752,20,62,18,474,20
2026-01-11T18:21:23.790500,1,12,0,2,A,1,2,22,12,752,20,,,,
2026-01-11T18:21:23.790580,1,12,2,0,B,1,2,22,12,752,20,2,157,428,30
2026-01-11T18:21:23.790803,1,12,0,2,A,2,3,22,12,752,20,,,,
2026-01-11T18:21:23.790869,1,12,2,0,B,2,3,22,12,752,20,27,17,602,10
2026-01-11T18:21:23.791058,1,12,0,2,A,3,4,22,12,752,20,,,,
2026-01-11T18:21:23.791117,1,12,2,0,B,3,4,22,12,752,20,6,209,944,20
2026-01-11T18:21:23.791301,1,12,0,2,A,4,5,22,12,752,20,,,,
2026-01-11T18:21:23.791363,1,12,2,0,B,4,5,22,12,752,20,20,10,963,10
2026-01-11T18:21:23.791543,1,12,0,2,A,5,6,22,12,752,20,,,,
2026-01-11T18:21:23.791599,1,12,2,0,B,5,6,22,12,752,20,97,537,816,30
2026-01-11T18:21:23.791789,1,12,0,2,A,6,7,22,12,752,20,,,,
2026-01-11T18:21:23.791849,1,12,2,0,B,6,7,22,12,752,20,95,852,1069,30
2026-01-11T18:21:23.792027,1,12,0,2,A,7,8,22,12,752,20,,,,
2026-01-11T18:21:23.792083,1,12,2,0,B,7,8,22,12,752,20,34,954,1897,20
2026-01-11T18:21:23.792257,1,12,0,2,A,8,9,22,12,752,20,,,,
2026-01-11T18:21:23.792357,1,12,2,0,B,8,9,22,12,752,20,39,834,1641,20
2026-01-11T18:21:23.792534,1,12,0,2,A,9,10,22,12,752,20,,,,
2026-01-11T18:21:23.792589,1,12,2,0,B,9,10,22,12,752,20,33,234,1295,40
2026-01-11T18:21:23.793268,1,13,0,1,A,0,1,22,12,752,20,,,,
2026-01-11T18:21:23.823195,1,14,0,4,A,0,1,22,12,752,20,,,,
2026-01-11T18:21:23.823276,1,14,4,0,B,0,1,22,12,752,20,75,49,346,20
2026-01-11T18:21:23.837972,1,14,0,4,A,1,2,22,12,752,20,,,,
2026-01-11T18:21:23.838052,1,14,4,0,B,1,2,22,12,752,20,74,87,498,50
2026-01-11T18:21:23.838253,1,14,0,4,A,2,3,22,12,752,20,,,,
2026-01-11T18:21:23.838312,1,14,4,0,B,2,3,22,12,752,20,66,393,942,10
2026-01-11T18:21:23.838500,1,14,0,4,A,3,4,22,12,752,20,,,,
2026-01-11T18:21:23.838558,1,14,4,0,B,3,4,22,12,752,20,92,646,901,20
2026-01-11T18:21:23.838744,1,14,0,4,A,4,5,22,12,752,20,,,,
2026-01-11T18:21:23.838804,1,14,4,0,B,4,5,22,12,752,20,69,534,985,10
2026-01-11T18:21:23.838984,1,14,0,4,A,5,6,22,12,752,20,,,,
2026-01-11T18:21:23.839040,1,14,4,0,B,5,6,22,12,752,20,49,812,1281,10
2026-01-11T18:21:23.839216,1,14,0,4,A,6,7,22,12,752,20,,,,
2026-01-11T18:21:23.839275,1,14,4,0,B,6,7,22,12,752,20,55,897,1392,10
2026-01-11T18:21:23.839458,1,14,0,4,A,7,8,22,12,752,20,,,,
2026-01-11T18:21:23.839514,1,14,4,0,B,7,8,22,12,752,20,54,998,1481,40
2026-01-11T18:21:23.839685,1,14,0,4,A,8,9,22,12,752,20,,,,
2026-01-11T18:21:23.839747,1,14,4,0,B,8,9,22,12,752,20,56,1083,1776,30
2026-01-11T18:21:23.839926,1,14,0,4,A,9,10,22,12,752,20,,,,
2026-01-11T18:21:23.839981,1,14,4,0,B,9,10,22,12,752,20,36,819,1846,10
2026-01-11T18:21:23.840673,1,15,0,5,A,0,1,22,12,752,20,,,,
2026-01-11T18:21:23.873329,1,16,0,3,A,0,1,67,12,424,10,,,,
2026-01-11T18:21:23.928884,1,17,0,6,A,0,1,67,12,424,10,,,,
2026-01-11T18:21:23.961549,1,18,0,2,A,0,1,67,12,424,10,,,,
2026-01-11T18:21:23.961635,1,18,2,0,B,0,1,67,12,424,10,62,18,474,20
2026-01-11T18:21:23.976353,1,18,0,2,A,1,2,67,12,424,10,,,,
2026-01-11T18:21:23.976436,1,18,2,0,B,1,2,67,12,424,10,2,157,428,30
2026-01-11T18:21:23.976648,1,18,0,2,A,2,3,67,12,424,10,,,,
2026-01-11T18:21:23.976709,1,18,2,0,B,2,3,67,12,424,10,27,17,602,10
2026-01-11T18:21:23.976905,1,18,0,2,A,3,4,67,12,424,10,,,,
2026-01-11T18:21:23.976964,1,18,2,0,B,3,4,67,12,424,10,6,209,944,20
2026-01-11T18:21:23.977145,1,18,0,2,A,4,5,67,12,424,10,,,,
2026-01-11T18:21:23.977202,1,18,2,0,B,4,5,67,12,424,10,20,10,963,10
2026-01-11T18:21:23.977387,1,18,0,2,A,5,6,67,12,424,10,,,,
2026-01-11T18:21:23.977447,1,18,2,0,B,5,6,67,12,424,10,97,537,816,30
2026-01-11T18:21:23.977624,1,18,0,2,A,6,7,67,12,424,10,,,,
2026-01-11T18:21:23.977679,1,18,2,0,B,6,7,67,12,424,10,95,852,1069,30
2026-01-11T18:21:23.977859,1,18,0,2,A,7,8,67,12,424,10,,,,
2026-01-11T18:21:23.977917,1,18,2,0,B,7,8,67,12,424,10,34,954,1897,20
2026-01-11T18:21:23.978101,1,18,0,2,A,8,9,67,12,424,10,,,,
2026-01-11T18:21:23.978158,1,18,2,0,B,8,9,67,12,424,10,39,834,1641,20
2026-01-11T18:21:23.978337,1,18,0,2,A,9,10,67,12,424,10,,,,
2026-01-11T18:21:23.978393,1,18,2,0,B,9,10,67,12,424,10,33,234,1295,40
2026-01-11T18:21:23.979072,1,19,0,1,A,0,1,67,12,424,10,,,,
2026-01-11T18:21:24.033762,1,19,1,0,B,0,1,67,12,424,10,38,637,1648,30
2026-01-11T18:21:24.048474,1,19,0,1,A,1,2,67,12,424,10,,,,
2026-01-11T18:21:24.048553,1,19,1,0,B,1,2,67,12,424,10,65,704,1197,10
2026-01-11T18:21:24.048764,1,19,0,1,A,2,3,67,12,424,10,,,,
2026-01-11T18:21:24.048826,1,19,1,0,B,2,3,67,12,424,10,94,708,1027,10
2026-01-11T18:21:24.049008,1,19,0,1,A,3,4,67,12,424,10,,,,
2026-01-11T18:21:24.049063,1,19,1,0,B,3,4,67,12,424,10,37,494,1607,20
2026-01-11T18:21:24.049247,1,19,0,1,A,4,5,67,12,424,10,,,,
2026-01-11T18:21:24.049301,1,19,1,0,B,4,5,67,12,424,10,32,336,1009,30
2026-01-11T18:21:24.049480,1,19,0,1,A,5,6,67,12,424,10,,,,
2026-01-11T18:21:24.049535,1,19,1,0,B,5,6,67,12,424,10,72,131,644,10
2026-01-11T18:21:24.049712,1,19,0,1,A,6,7,67,12,424,10,,,,
2026-01-11T18:21:24.049776,1,19,1,0,B,6,7,67,12,424,10,30,63,702,10
2026-01-11T18:21:24.049953,1,19,0,1,A,7,8,67,12,424,10,,,,
2026-01-11T18:21:24.050006,1,19,1,0,B,7,8,67,12,424,10,93,8,258,40
2026-01-11T18:21:24.050180,1,19,0,1,A,8,9,67,12,424,10,,,,
2026-01-11T18:21:24.050233,1,19,1,0,B,8,9,67,12,424,10,5,15,208,10
2026-01-11T18:21:24.050408,1,19,0,1,A,9,10,67,12,424,10,,,,
2026-01-11T18:21:24.050460,1,19,1,0,B,9,10,67,12,424,10,,,,
2026-01-11T18:21:24.051508,1,20,0,4,A,0,1,67,12,424,10,,,,
2026-01-11T18:21:24.051586,1,20,4,0,B,0,1,67,12,424,10,75,49,346,20
2026-01-11T18:21:24.066320,1,20,0,4,A,1,2,67,12,424,10,,,,
2026-01-11T18:21:24.066401,1,20,4,0,B,1,2,67,12,424,10,74,87,498,50
2026-01-11T18:21:24.066605,1,20,0,4,A,2,3,67,12,424,10,,,,
2026-01-11T18:21:24.066665,1,20,4,0,B,2,3,67,12,424,10,66,393,942,10
2026-01-11T18:21:24.066866,1,20,0,4,A,3,4,67,12,424,10,,,,
2026-01-11T18:21:24.066929,1,20,4,0,B,3,4,67,12,424,10,92,646,901,20
2026-01-11T18:21:24.067110,1,20,0,4,A,4,5,67,12,424,10,,,,
2026-01-11T18:21:24.067166,1,20,4,0,B,4,5,67,12,424,10,69,534,985,10
2026-01-11T18:21:24.067344,1,20,0,4,A,5,6,67,12,424,10,,,,
2026-01-11T18:21:24.067398,1,20,4,0,B,5,6,67,12,424,10,49,812,1281,10
2026-01-11T18:21:24.067579,1,20,0,4,A,6,7,67,12,424,10,,,,
2026-01-11T18:21:24.067635,1,20,4,0,B,6,7,67,12,424,10,55,897,1392,10
2026-01-11T18:21:24.067819,1,20,0,4,A,7,8,67,12,424,10,,,,
2026-01-11T18:21:24.067876,1,20,4,0,B,7,8,67,12,424,10,54,998,1481,40
2026-01-11T18:21:24.068052,1,20,0,4,A,8,9,67,12,424,10,,,,
2026-01-11T18:21:24.068106,1,20,4,0,B,8,9,67,12,424,10,56,1083,1776,30
