timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-12T04:01:15.432628,1,0,0,5,A,0,1,57,356,596,7,,,,
2026-01-12T04:01:15.454933,1,1,0,2,A,0,1,57,356,596,7,,,,
2026-01-12T04:01:15.455028,1,1,2,0,B,0,1,57,356,596,7,27,60,300,16
2026-01-12T04:01:15.499583,1,2,0,3,A,0,1,57,356,596,7,,,,
2026-01-12T04:01:15.543739,1,3,0,1,A,0,1,57,356,596,7,,,,
2026-01-12T04:01:15.543819,1,3,1,0,B,0,1,57,356,596,7,28,65,305,16
2026-01-12T04:01:15.583876,1,4,0,5,A,0,1,85,299,539,41,,,,
2026-01-12T04:01:15.616083,1,4,5,0,B,0,1,85,299,539,41,53,332,572,14
2026-01-12T04:01:15.655889,1,5,0,2,A,0,1,85,299,539,41,,,,
2026-01-12T04:01:15.655970,1,5,2,0,B,0,1,85,299,539,41,27,60,300,16
2026-01-12T04:01:15.695526,1,6,0,1,A,0,1,85,299,539,41,,,,
2026-01-12T04:01:15.695606,1,6,1,0,B,0,1,85,299,539,41,28,65,305,16
2026-01-12T04:01:15.735204,1,7,0,2,A,0,1,16,203,443,19,,,,
2026-01-12T04:01:15.735292,1,7,2,0,B,0,1,16,203,443,19,27,60,300,16
2026-01-12T04:01:15.774970,1,8,0,1,A,0,1,16,203,443,19,,,,
2026-01-12T04:01:15.775050,1,8,1,0,B,0,1,16,203,443,19,28,65,305,16
2026-01-12T04:01:15.813752,1,9,0,3,A,0,1,16,203,443,19,,,,
2026-01-12T04:01:15.885034,1,9,3,0,B,0,1,16,203,443,19,46,452,692,1
2026-01-12T04:01:15.924475,1,10,0,2,A,0,1,12,167,407,19,,,,
2026-01-12T04:01:15.924556,1,10,2,0,B,0,1,12,167,407,19,27,60,300,16
2026-01-12T04:01:15.964018,1,11,0,1,A,0,1,12,167,407,19,,,,
2026-01-12T04:01:15.964098,1,11,1,0,B,0,1,12,167,407,19,28,65,305,16
2026-01-12T04:01:16.003151,1,12,0,3,A,0,1,12,167,407,19,,,,
2026-01-12T04:01:16.074434,1,12,3,0,B,0,1,12,167,407,19,46,452,692,1
2026-01-12T04:01:16.112576,1,13,0,5,A,0,1,12,167,407,19,,,,
2026-01-12T04:01:16.144107,1,13,5,0,B,0,1,12,167,407,19,53,332,572,14
2026-01-12T04:01:16.182925,1,14,0,4,A,0,1,12,167,407,19,,,,
2026-01-12T04:01:16.233848,1,15,0,2,A,0,1,21,153,393,11,,,,
2026-01-12T04:01:16.233927,1,15,2,0,B,0,1,21,153,393,11,27,60,300,16
2026-01-12T04:01:16.273426,1,16,0,1,A,0,1,21,153,393,11,,,,
2026-01-12T04:01:16.273506,1,16,1,0,B,0,1,21,153,393,11,28,65,305,16
2026-01-12T04:01:16.312223,1,17,0,3,A,0,1,21,153,393,11,,,,
2026-01-12T04:01:16.383482,1,17,3,0,B,0,1,21,153,393,11,46,452,692,1
2026-01-12T04:01:16.422915,1,18,0,2,A,0,1,44,167,407,18,,,,
2026-01-12T04:01:16.423001,1,18,2,0,B,0,1,44,167,407,18,27,60,300,16
2026-01-12T04:01:16.460591,1,18,0,2,A,1,2,44,167,407,18,,,,
2026-01-12T04:01:16.460673,1,18,2,0,B,1,2,44,167,407,18,2,93,333,7
2026-01-12T04:01:16.460889,1,18,0,2,A,2,3,44,167,407,18,,,,
2026-01-12T04:01:16.460953,1,18,2,0,B,2,3,44,167,407,18,15,118,358,8
2026-01-12T04:01:16.461144,1,18,0,2,A,3,4,44,167,407,18,,,,
2026-01-12T04:01:16.461202,1,18,2,0,B,3,4,44,167,407,18,95,42,282,20
2026-01-12T04:01:16.461390,1,18,0,2,A,4,5,44,167,407,18,,,,
2026-01-12T04:01:16.461449,1,18,2,0,B,4,5,44,167,407,18,45,29,269,16
2026-01-12T04:01:16.461628,1,18,0,2,A,5,6,44,167,407,18,,,,
2026-01-12T04:01:16.461682,1,18,2,0,B,5,6,44,167,407,18,36,41,281,5
2026-01-12T04:01:16.461867,1,18,0,2,A,6,7,44,167,407,18,,,,
2026-01-12T04:01:16.461925,1,18,2,0,B,6,7,44,167,407,18,7,251,491,5
2026-01-12T04:01:16.462102,1,18,0,2,A,7,8,44,167,407,18,,,,
2026-01-12T04:01:16.462157,1,18,2,0,B,7,8,44,167,407,18,83,53,293,11
2026-01-12T04:01:16.462388,1,18,0,2,A,8,9,44,167,407,18,,,,
2026-01-12T04:01:16.462446,1,18,2,0,B,8,9,44,167,407,18,38,234,474,16
2026-01-12T04:01:16.462627,1,18,0,2,A,9,10,44,167,407,18,,,,
2026-01-12T04:01:16.462682,1,18,2,0,B,9,10,44,167,407,18,41,334,574,5
2026-01-12T04:01:16.464737,1,19,0,1,A,0,1,44,167,407,18,,,,
2026-01-12T04:01:16.464819,1,19,1,0,B,0,1,44,167,407,18,28,65,305,16
2026-01-12T04:01:16.502318,1,19,0,1,A,1,2,44,167,407,18,,,,
2026-01-12T04:01:16.502404,1,19,1,0,B,1,2,44,167,407,18,39,33,273,31
2026-01-12T04:01:16.502609,1,19,0,1,A,2,3,44,167,407,18,,,,
2026-01-12T04:01:16.502669,1,19,1,0,B,2,3,44,167,407,18,98,125,365,10
2026-01-12T04:01:16.502870,1,19,0,1,A,3,4,44,167,407,18,,,,
2026-01-12T04:01:16.502932,1,19,1,0,B,3,4,44,167,407,18,59,17,257,28
2026-01-12T04:01:16.503130,1,19,0,1,A,4,5,44,167,407,18,,,,
2026-01-12T04:01:16.503187,1,19,1,0,B,4,5,44,167,407,18,69,108,348,6
2026-01-12T04:01:16.503368,1,19,0,1,A,5,6,44,167,407,18,,,,
2026-01-12T04:01:16.503424,1,19,1,0,B,5,6,44,167,407,18,33,24,264,11
2026-01-12T04:01:16.503602,1,19,0,1,A,6,7,44,167,407,18,,,,
2026-01-12T04:01:16.503658,1,19,1,0,B,6,7,44,167,407,18,81,314,554,26
2026-01-12T04:01:16.503847,1,19,0,1,A,7,8,44,167,407,18,,,,
2026-01-12T04:01:16.503906,1,19,1,0,B,7,8,44,167,407,18,79,307,547,23
2026-01-12T04:01:16.504093,1,19,0,1,A,8,9,44,167,407,18,,,,
2026-01-12T04:01:16.504149,1,19,1,0,B,8,9,44,167,407,18,18,286,526,12
2026-01-12T04:01:16.504327,1,19,0,1,A,9,10,44,167,407,18,,,,
2026-01-12T04:01:16.504381,1,19,1,0,B,9,10,44,167,407,18,8,323,563,9
2026-01-12T04:01:16.505675,1,20,0,3,A,0,1,44,167,407,18,,,,
2026-01-12T04:01:16.577194,1,20,3,0,B,0,1,44,167,407,18,46,452,692,1
2026-01-12T04:01:16.614641,1,20,0,3,A,1,2,44,167,407,18,,,,
2026-01-12T04:01:16.614722,1,20,3,0,B,1,2,44,167,407,18,84,354,594,7
2026-01-12T04:01:16.614943,1,20,0,3,A,2,3,44,167,407,18,,,,
2026-01-12T04:01:16.615003,1,20,3,0,B,2,3,44,167,407,18,90,320,560,3
2026-01-12T04:01:16.615189,1,20,0,3,A,3,4,44,167,407,18,,,,
2026-01-12T04:01:16.615245,1,20,3,0,B,3,4,44,167,407,18,87,314,554,26
2026-01-12T04:01:16.615427,1,20,0,3,A,4,5,44,167,407,18,,,,
2026-01-12T04:01:16.615482,1,20,3,0,B,4,5,44,167,407,18,67,228,468,25
2026-01-12T04:01:16.615661,1,20,0,3,A,5,6,44,167,407,18,,,,
2026-01-12T04:01:16.615714,1,20,3,0,B,5,6,44,167,407,18,88,214,454,9
2026-01-12T04:01:16.615902,1,20,0,3,A,6,7,44,167,407,18,,,,
2026-01-12T04:01:16.615957,1,20,3,0,B,6,7,44,167,407,18,76,212,452,13
2026-01-12T04:01:16.616136,1,20,0,3,A,7,8,44,167,407,18,,,,
2026-01-12T04:01:16.616190,1,20,3,0,B,7,8,44,167,407,18,29,132,372,9
2026-01-12T04:01:16.616370,1,20,0,3,A,8,9,44,167,407,18,,,,
2026-01-12T04:01:16.616423,1,20,3,0,B,8,9,44,167,407,18,11,146,386,12
2026-01-12T04:01:16.616607,1,20,0,3,A,9,10,44,167,407,18,,,,
2026-01-12T04:01:16.616660,1,20,3,0,B,9,10,44,167,407,18,62,113,353,19
