timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-11T20:37:22.866011,1,0,0,19,A,0,1,74,149,159,8,,,,
2026-01-11T20:37:22.881823,1,0,19,0,B,0,1,74,149,159,8,13,159,169,23
2026-01-11T20:37:22.902051,1,1,0,3,A,0,1,74,149,159,8,,,,
2026-01-11T20:37:22.922158,1,2,0,5,A,0,1,74,149,159,8,,,,
2026-01-11T20:37:22.945273,1,3,0,9,A,0,1,74,149,159,8,,,,
2026-01-11T20:37:22.960446,1,4,0,17,A,0,1,74,149,159,8,,,,
2026-01-11T20:37:22.975228,1,5,0,11,A,0,1,74,149,159,8,,,,
2026-01-11T20:37:22.996735,1,6,0,6,A,0,1,74,149,159,8,,,,
2026-01-11T20:37:23.017833,1,7,0,18,A,0,1,74,149,159,8,,,,
2026-01-11T20:37:23.032138,1,8,0,20,A,0,1,74,149,159,8,,,,
2026-01-11T20:37:23.046447,1,9,0,3,A,0,1,11,67,77,12,,,,
2026-01-11T20:37:23.060980,1,10,0,6,A,0,1,11,67,77,12,,,,
2026-01-11T20:37:23.081977,1,11,0,7,A,0,1,11,67,77,12,,,,
2026-01-11T20:37:23.096376,1,12,0,11,A,0,1,11,67,77,12,,,,
2026-01-11T20:37:23.136622,1,12,11,0,B,0,1,11,67,77,12,100,185,195,17
2026-01-11T20:37:23.154270,1,13,0,18,A,0,1,11,67,77,12,,,,
2026-01-11T20:37:23.168486,1,14,0,2,A,0,1,11,67,77,12,,,,
2026-01-11T20:37:23.182771,1,15,0,9,A,0,1,11,67,77,12,,,,
2026-01-11T20:37:23.210395,1,16,0,14,A,0,1,11,67,77,12,,,,
2026-01-11T20:37:23.230871,1,16,14,0,B,0,1,11,67,77,12,50,0,203,13
2026-01-11T20:37:23.248590,1,17,0,17,A,0,1,11,67,77,12,,,,
2026-01-11T20:37:23.262986,1,18,0,6,A,0,1,12,0,205,19,,,,
2026-01-11T20:37:23.287760,1,19,0,8,A,0,1,12,0,205,19,,,,
2026-01-11T20:37:23.298556,1,19,8,0,B,0,1,12,0,205,19,67,83,93,25
2026-01-11T20:37:23.315757,1,19,0,8,A,1,2,12,0,205,19,,,,
2026-01-11T20:37:23.315842,1,19,8,0,B,1,2,12,0,205,19,91,0,194,1
2026-01-11T20:37:23.316082,1,19,0,8,A,2,3,12,0,205,19,,,,
2026-01-11T20:37:23.316147,1,19,8,0,B,2,3,12,0,205,19,,,,
2026-01-11T20:37:23.316346,1,19,0,8,A,3,4,12,0,205,19,,,,
2026-01-11T20:37:23.316408,1,19,8,0,B,3,4,12,0,205,19,,,,
2026-01-11T20:37:23.316603,1,19,0,8,A,4,5,12,0,205,19,,,,
2026-01-11T20:37:23.316663,1,19,8,0,B,4,5,12,0,205,19,,,,
2026-01-11T20:37:23.316862,1,19,0,8,A,5,6,12,0,205,19,,,,
2026-01-11T20:37:23.316925,1,19,8,0,B,5,6,12,0,205,19,,,,
2026-01-11T20:37:23.317117,1,19,0,8,A,6,7,12,0,205,19,,,,
2026-01-11T20:37:23.317176,1,19,8,0,B,6,7,12,0,205,19,,,,
2026-01-11T20:37:23.317367,1,19,0,8,A,7,8,12,0,205,19,,,,
2026-01-11T20:37:23.317428,1,19,8,0,B,7,8,12,0,205,19,,,,
2026-01-11T20:37:23.317627,1,19,0,8,A,8,9,12,0,205,19,,,,
2026-01-11T20:37:23.317687,1,19,8,0,B,8,9,12,0,205,19,,,,
2026-01-11T20:37:23.317886,1,19,0,8,A,9,10,12,0,205,19,,,,
2026-01-11T20:37:23.317947,1,19,8,0,B,9,10,12,0,205,19,,,,
2026-01-11T20:37:23.318599,1,20,0,16,A,0,1,12,0,205,19,,,,
2026-01-11T20:37:23.332936,1,21,0,3,A,0,1,12,0,205,19,,,,
2026-01-11T20:37:23.366772,1,21,3,0,B,0,1,12,0,205,19,55,136,146,2
2026-01-11T20:37:23.383938,1,21,0,3,A,1,2,12,0,205,19,,,,
2026-01-11T20:37:23.384023,1,21,3,0,B,1,2,12,0,205,19,6,0,208,3
2026-01-11T20:37:23.384264,1,21,0,3,A,2,3,12,0,205,19,,,,
2026-01-11T20:37:23.384330,1,21,3,0,B,2,3,12,0,205,19,21,0,201,11
2026-01-11T20:37:23.384547,1,21,0,3,A,3,4,12,0,205,19,,,,
2026-01-11T20:37:23.384609,1,21,3,0,B,3,4,12,0,205,19,15,61,71,8
2026-01-11T20:37:23.384832,1,21,0,3,A,4,5,12,0,205,19,,,,
2026-01-11T20:37:23.384897,1,21,3,0,B,4,5,12,0,205,19,41,0,191,5
2026-01-11T20:37:23.385112,1,21,0,3,A,5,6,12,0,205,19,,,,
2026-01-11T20:37:23.385173,1,21,3,0,B,5,6,12,0,205,19,,,,
2026-01-11T20:37:23.385363,1,21,0,3,A,6,7,12,0,205,19,,,,
2026-01-11T20:37:23.385425,1,21,3,0,B,6,7,12,0,205,19,,,,
2026-01-11T20:37:23.385620,1,21,0,3,A,7,8,12,0,205,19,,,,
2026-01-11T20:37:23.385686,1,21,3,0,B,7,8,12,0,205,19,,,,
2026-01-11T20:37:23.385888,1,21,0,3,A,8,9,12,0,205,19,,,,
2026-01-11T20:37:23.385952,1,21,3,0,B,8,9,12,0,205,19,,,,
2026-01-11T20:37:23.386144,1,21,0,3,A,9,10,12,0,205,19,,,,
2026-01-11T20:37:23.386205,1,21,3,0,B,9,10,12,0,205,19,,,,
