timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T06:21:38.854664,1,0,0,2,A,0,1,13,2405,2565,30,,,,
2026-01-07T06:21:38.944235,1,1,0,7,A,0,1,13,2405,2565,30,,,,
2026-01-07T06:21:38.959477,1,2,0,5,A,0,1,45,2105,2265,10,,,,
2026-01-07T06:21:38.991437,1,3,0,5,A,0,1,85,2029,2189,30,,,,
2026-01-07T06:21:39.027030,1,4,0,6,A,0,1,85,2029,2189,30,,,,
2026-01-07T06:21:39.055881,1,5,0,1,A,0,1,85,2029,2189,30,,,,
2026-01-07T06:21:39.143766,1,6,0,3,A,0,1,85,2029,2189,30,,,,
2026-01-07T06:21:39.215346,1,6,3,0,B,0,1,85,2029,2189,30,42,2666,2826,20
2026-01-07T06:21:39.255207,1,7,0,4,A,0,1,85,2029,2189,30,,,,
2026-01-07T06:21:39.368161,1,7,4,0,B,0,1,85,2029,2189,30,87,3097,3257,20
2026-01-07T06:21:39.438267,1,8,0,2,A,0,1,57,1725,1885,40,,,,
2026-01-07T06:21:39.486923,1,9,0,5,A,0,1,57,1725,1885,40,,,,
2026-01-07T06:21:39.551844,1,9,5,0,B,0,1,57,1725,1885,40,78,2802,2962,20
2026-01-07T06:21:39.590298,1,10,0,6,A,0,1,57,1725,1885,40,,,,
2026-01-07T06:21:39.618626,1,11,0,3,A,0,1,57,1725,1885,40,,,,
2026-01-07T06:21:39.691493,1,11,3,0,B,0,1,57,1725,1885,40,42,2666,2826,20
2026-01-07T06:21:39.731009,1,12,0,2,A,0,1,84,1641,1801,20,,,,
2026-01-07T06:21:39.857169,1,12,2,0,B,0,1,84,1641,1801,20,9,2601,2761,10
2026-01-07T06:21:39.903982,1,13,0,3,A,0,1,84,1641,1801,20,,,,
2026-01-07T06:21:40.021342,1,13,3,0,B,0,1,84,1641,1801,20,42,2666,2826,20
2026-01-07T06:21:40.061665,1,14,0,1,A,0,1,39,1158,1318,20,,,,
2026-01-07T06:21:40.182960,1,14,1,0,B,0,1,39,1158,1318,20,10,2791,2951,10
2026-01-07T06:21:40.220120,1,14,0,1,A,1,2,39,1158,1318,20,,,,
2026-01-07T06:21:40.220208,1,14,1,0,B,1,2,39,1158,1318,20,81,2703,2863,30
2026-01-07T06:21:40.220446,1,14,0,1,A,2,3,39,1158,1318,20,,,,
2026-01-07T06:21:40.220511,1,14,1,0,B,2,3,39,1158,1318,20,43,2573,2733,10
2026-01-07T06:21:40.220743,1,14,0,1,A,3,4,39,1158,1318,20,,,,
2026-01-07T06:21:40.220811,1,14,1,0,B,3,4,39,1158,1318,20,52,2385,2545,10
2026-01-07T06:21:40.221028,1,14,0,1,A,4,5,39,1158,1318,20,,,,
2026-01-07T06:21:40.221090,1,14,1,0,B,4,5,39,1158,1318,20,71,2226,2386,20
2026-01-07T06:21:40.221302,1,14,0,1,A,5,6,39,1158,1318,20,,,,
2026-01-07T06:21:40.221362,1,14,1,0,B,5,6,39,1158,1318,20,16,1934,2094,40
2026-01-07T06:21:40.221578,1,14,0,1,A,6,7,39,1158,1318,20,,,,
2026-01-07T06:21:40.221641,1,14,1,0,B,6,7,39,1158,1318,20,19,1837,1997,10
2026-01-07T06:21:40.221869,1,14,0,1,A,7,8,39,1158,1318,20,,,,
2026-01-07T06:21:40.221936,1,14,1,0,B,7,8,39,1158,1318,20,18,1742,1902,20
2026-01-07T06:21:40.222149,1,14,0,1,A,8,9,39,1158,1318,20,,,,
2026-01-07T06:21:40.222210,1,14,1,0,B,8,9,39,1158,1318,20,60,1535,1695,20
2026-01-07T06:21:40.222425,1,14,0,1,A,9,10,39,1158,1318,20,,,,
2026-01-07T06:21:40.222486,1,14,1,0,B,9,10,39,1158,1318,20,58,1442,1602,30
2026-01-07T06:21:40.224188,1,15,0,3,A,0,1,39,1158,1318,20,,,,
2026-01-07T06:21:40.307765,1,15,3,0,B,0,1,39,1158,1318,20,42,2666,2826,20
2026-01-07T06:21:40.344997,1,15,0,3,A,1,2,39,1158,1318,20,,,,
2026-01-07T06:21:40.345082,1,15,3,0,B,1,2,39,1158,1318,20,11,2698,2858,10
2026-01-07T06:21:40.345318,1,15,0,3,A,2,3,39,1158,1318,20,,,,
2026-01-07T06:21:40.345382,1,15,3,0,B,2,3,39,1158,1318,20,51,2200,2360,10
2026-01-07T06:21:40.345599,1,15,0,3,A,3,4,39,1158,1318,20,,,,
2026-01-07T06:21:40.345660,1,15,3,0,B,3,4,39,1158,1318,20,17,2311,2471,20
2026-01-07T06:21:40.345881,1,15,0,3,A,4,5,39,1158,1318,20,,,,
2026-01-07T06:21:40.345946,1,15,3,0,B,4,5,39,1158,1318,20,86,1736,1896,10
2026-01-07T06:21:40.346168,1,15,0,3,A,5,6,39,1158,1318,20,,,,
2026-01-07T06:21:40.346229,1,15,3,0,B,5,6,39,1158,1318,20,91,1451,1611,10
2026-01-07T06:21:40.346442,1,15,0,3,A,6,7,39,1158,1318,20,,,,
2026-01-07T06:21:40.346501,1,15,3,0,B,6,7,39,1158,1318,20,38,1063,1223,30
2026-01-07T06:21:40.346714,1,15,0,3,A,7,8,39,1158,1318,20,,,,
2026-01-07T06:21:40.346786,1,15,3,0,B,7,8,39,1158,1318,20,35,876,1036,10
2026-01-07T06:21:40.347057,1,15,0,3,A,8,9,39,1158,1318,20,,,,
2026-01-07T06:21:40.347118,1,15,3,0,B,8,9,39,1158,1318,20,65,871,1031,10
2026-01-07T06:21:40.347338,1,15,0,3,A,9,10,39,1158,1318,20,,,,
2026-01-07T06:21:40.347398,1,15,3,0,B,9,10,39,1158,1318,20,33,685,845,40
2026-01-07T06:21:40.349081,1,16,0,5,A,0,1,39,1158,1318,20,,,,
2026-01-07T06:21:40.421242,1,16,5,0,B,0,1,39,1158,1318,20,78,2802,2962,20
2026-01-07T06:21:40.458403,1,16,0,5,A,1,2,39,1158,1318,20,,,,
2026-01-07T06:21:40.458488,1,16,5,0,B,1,2,39,1158,1318,20,79,2608,2768,10
2026-01-07T06:21:40.458724,1,16,0,5,A,2,3,39,1158,1318,20,,,,
2026-01-07T06:21:40.458799,1,16,5,0,B,2,3,39,1158,1318,20,76,2131,2291,10
2026-01-07T06:21:40.459019,1,16,0,5,A,3,4,39,1158,1318,20,,,,
2026-01-07T06:21:40.459081,1,16,5,0,B,3,4,39,1158,1318,20,44,1913,2073,10
2026-01-07T06:21:40.459297,1,16,0,5,A,4,5,39,1158,1318,20,,,,
2026-01-07T06:21:40.459357,1,16,5,0,B,4,5,39,1158,1318,20,88,1546,1706,30
2026-01-07T06:21:40.459565,1,16,0,5,A,5,6,39,1158,1318,20,,,,
2026-01-07T06:21:40.459623,1,16,5,0,B,5,6,39,1158,1318,20,89,1355,1515,10
2026-01-07T06:21:40.459843,1,16,0,5,A,6,7,39,1158,1318,20,,,,
2026-01-07T06:21:40.459908,1,16,5,0,B,6,7,39,1158,1318,20,26,1545,1705,10
2026-01-07T06:21:40.460119,1,16,0,5,A,7,8,39,1158,1318,20,,,,
2026-01-07T06:21:40.460178,1,16,5,0,B,7,8,39,1158,1318,20,53,1256,1416,20
2026-01-07T06:21:40.460390,1,16,0,5,A,8,9,39,1158,1318,20,,,,
2026-01-07T06:21:40.460449,1,16,5,0,B,8,9,39,1158,1318,20,31,781,941,20
2026-01-07T06:21:40.460656,1,16,0,5,A,9,10,39,1158,1318,20,,,,
2026-01-07T06:21:40.460714,1,16,5,0,B,9,10,39,1158,1318,20,62,120,280,20
2026-01-07T06:21:40.463254,1,17,0,4,A,0,1,39,1158,1318,20,,,,
2026-01-07T06:21:40.661277,1,17,4,0,B,0,1,39,1158,1318,20,87,3097,3257,20
2026-01-07T06:21:40.718623,1,17,0,4,A,1,2,39,1158,1318,20,,,,
2026-01-07T06:21:40.718711,1,17,4,0,B,1,2,39,1158,1318,20,96,3001,3161,10
2026-01-07T06:21:40.718962,1,17,0,4,A,2,3,39,1158,1318,20,,,,
2026-01-07T06:21:40.719028,1,17,4,0,B,2,3,39,1158,1318,20,77,2900,3060,10
2026-01-07T06:21:40.719244,1,17,0,4,A,3,4,39,1158,1318,20,,,,
2026-01-07T06:21:40.719306,1,17,4,0,B,3,4,39,1158,1318,20,41,2758,2918,10
2026-01-07T06:21:40.719518,1,17,0,4,A,4,5,39,1158,1318,20,,,,
2026-01-07T06:21:40.719579,1,17,4,0,B,4,5,39,1158,1318,20,48,2856,3016,10
2026-01-07T06:21:40.719808,1,17,0,4,A,5,6,39,1158,1318,20,,,,
2026-01-07T06:21:40.719874,1,17,4,0,B,5,6,39,1158,1318,20,25,2504,2664,40
2026-01-07T06:21:40.720092,1,17,0,4,A,6,7,39,1158,1318,20,,,,
2026-01-07T06:21:40.720155,1,17,4,0,B,6,7,39,1158,1318,20,73,2414,2574,10
2026-01-07T06:21:40.720379,1,17,0,4,A,7,8,39,1158,1318,20,,,,
2026-01-07T06:21:40.720442,1,17,4,0,B,7,8,39,1158,1318,20,15,2216,2376,40
2026-01-07T06:21:40.720658,1,17,0,4,A,8,9,39,1158,1318,20,,,,
2026-01-07T06:21:40.720719,1,17,4,0,B,8,9,39,1158,1318,20,46,2009,2169,30
2026-01-07T06:21:40.720946,1,17,0,4,A,9,10,39,1158,1318,20,,,,
2026-01-07T06:21:40.721006,1,17,4,0,B,9,10,39,1158,1318,20,82,1925,2085,20
2026-01-07T06:21:40.721891,1,18,0,7,A,0,1,39,1158,1318,20,,,,
2026-01-07T06:21:40.745521,1,18,7,0,B,0,1,39,1158,1318,20,21,2983,3143,20
2026-01-07T06:21:40.782670,1,18,0,7,A,1,2,39,1158,1318,20,,,,
2026-01-07T06:21:40.782758,1,18,7,0,B,1,2,39,1158,1318,20,14,2026,2186,10
2026-01-07T06:21:40.782996,1,18,0,7,A,2,3,39,1158,1318,20,,,,
2026-01-07T06:21:40.783057,1,18,7,0,B,2,3,39,1158,1318,20,100,502,662,20
2026-01-07T06:21:40.783270,1,18,0,7,A,3,4,39,1158,1318,20,,,,
2026-01-07T06:21:40.783329,1,18,7,0,B,3,4,39,1158,1318,20,,,,
2026-01-07T06:21:40.783520,1,18,0,7,A,4,5,39,1158,1318,20,,,,
2026-01-07T06:21:40.783577,1,18,7,0,B,4,5,39,1158,1318,20,,,,
2026-01-07T06:21:40.783772,1,18,0,7,A,5,6,39,1158,1318,20,,,,
2026-01-07T06:21:40.783833,1,18,7,0,B,5,6,39,1158,1318,20,,,,
2026-01-07T06:21:40.784020,1,18,0,7,A,6,7,39,1158,1318,20,,,,
2026-01-07T06:21:40.784076,1,18,7,0,B,6,7,39,1158,1318,20,,,,
2026-01-07T06:21:40.784262,1,18,0,7,A,7,8,39,1158,1318,20,,,,
2026-01-07T06:21:40.784317,1,18,7,0,B,7,8,39,1158,1318,20,,,,
2026-01-07T06:21:40.784503,1,18,0,7,A,8,9,39,1158,1318,20,,,,
2026-01-07T06:21:40.784557,1,18,7,0,B,8,9,39,1158,1318,20,,,,
2026-01-07T06:21:40.784749,1,18,0,7,A,9,10,39,1158,1318,20,,,,
2026-01-07T06:21:40.784809,1,18,7,0,B,9,10,39,1158,1318,20,,,,
2026-01-07T06:21:40.786992,1,19,0,2,A,0,1,39,1158,1318,20,,,,
2026-01-07T06:21:40.913503,1,19,2,0,B,0,1,39,1158,1318,20,9,2601,2761,10
2026-01-07T06:21:40.950598,1,19,0,2,A,1,2,39,1158,1318,20,,,,
2026-01-07T06:21:40.950684,1,19,2,0,B,1,2,39,1158,1318,20,47,2480,2640,10
2026-01-07T06:21:40.950936,1,19,0,2,A,2,3,39,1158,1318,20,,,,
2026-01-07T06:21:40.951005,1,19,2,0,B,2,3,39,1158,1318,20,50,2292,2452,10
2026-01-07T06:21:40.951222,1,19,0,2,A,3,4,39,1158,1318,20,,,,
2026-01-07T06:21:40.951283,1,19,2,0,B,3,4,39,1158,1318,20,70,2321,2481,30
2026-01-07T06:21:40.951492,1,19,0,2,A,4,5,39,1158,1318,20,,,,
2026-01-07T06:21:40.951553,1,19,2,0,B,4,5,39,1158,1318,20,12,2119,2279,20
2026-01-07T06:21:40.951768,1,19,0,2,A,5,6,39,1158,1318,20,,,,
2026-01-07T06:21:40.951837,1,19,2,0,B,5,6,39,1158,1318,20,40,1819,1979,10
2026-01-07T06:21:40.952055,1,19,0,2,A,6,7,39,1158,1318,20,,,,
2026-01-07T06:21:40.952114,1,19,2,0,B,6,7,39,1158,1318,20,28,1447,1607,20
2026-01-07T06:21:40.952331,1,19,0,2,A,7,8,39,1158,1318,20,,,,
2026-01-07T06:21:40.952391,1,19,2,0,B,7,8,39,1158,1318,20,4,1261,1421,10
2026-01-07T06:21:40.952599,1,19,0,2,A,8,9,39,1158,1318,20,,,,
2026-01-07T06:21:40.952658,1,19,2,0,B,8,9,39,1158,1318,20,36,1253,1413,10
2026-01-07T06:21:40.952874,1,19,0,2,A,9,10,39,1158,1318,20,,,,
2026-01-07T06:21:40.952937,1,19,2,0,B,9,10,39,1158,1318,20,7,1073,1233,20
2026-01-07T06:21:40.954229,1,20,0,6,A,0,1,39,1158,1318,20,,,,
2026-01-07T06:21:41.031988,1,20,6,0,B,0,1,39,1158,1318,20,8,2887,3047,20
2026-01-07T06:21:41.070603,1,20,0,6,A,1,2,39,1158,1318,20,,,,
2026-01-07T06:21:41.070687,1,20,6,0,B,1,2,39,1158,1318,20,80,2513,2673,10
2026-01-07T06:21:41.070932,1,20,0,6,A,2,3,39,1158,1318,20,,,,
2026-01-07T06:21:41.070998,1,20,6,0,B,2,3,39,1158,1318,20,59,1630,1790,10
2026-01-07T06:21:41.071214,1,20,0,6,A,3,4,39,1158,1318,20,,,,
