timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-12T01:44:38.027444,1,0,0,2,A,0,1,12,0,975,19,,,,
2026-01-12T01:44:38.053240,1,1,0,1,A,0,1,12,0,975,19,,,,
2026-01-12T01:44:38.091019,1,2,0,3,A,0,1,12,0,975,19,,,,
2026-01-12T01:44:38.091094,1,2,3,0,B,0,1,12,0,975,19,73,234,474,9
2026-01-12T01:44:38.091268,1,2,0,3,A,1,2,12,0,975,19,,,,
2026-01-12T01:44:38.091318,1,2,3,0,B,1,2,12,0,975,19,28,65,305,16
2026-01-12T01:44:38.091482,1,2,0,3,A,2,3,12,0,975,19,,,,
2026-01-12T01:44:38.091564,1,2,3,0,B,2,3,12,0,975,19,69,108,348,6
2026-01-12T01:44:38.091731,1,2,0,3,A,3,4,12,0,975,19,,,,
2026-01-12T01:44:38.091780,1,2,3,0,B,3,4,12,0,975,19,19,204,444,17
2026-01-12T01:44:38.091945,1,2,0,3,A,4,5,12,0,975,19,,,,
2026-01-12T01:44:38.091996,1,2,3,0,B,4,5,12,0,975,19,64,154,394,9
2026-01-12T01:44:38.092156,1,2,0,3,A,5,6,12,0,975,19,,,,
2026-01-12T01:44:38.092204,1,2,3,0,B,5,6,12,0,975,19,9,329,569,16
2026-01-12T01:44:38.092366,1,2,0,3,A,6,7,12,0,975,19,,,,
2026-01-12T01:44:38.092414,1,2,3,0,B,6,7,12,0,975,19,81,314,554,26
2026-01-12T01:44:38.092575,1,2,0,3,A,7,8,12,0,975,19,,,,
2026-01-12T01:44:38.092622,1,2,3,0,B,7,8,12,0,975,19,3,0,967,13
2026-01-12T01:44:38.092777,1,2,0,3,A,8,9,12,0,975,19,,,,
2026-01-12T01:44:38.092824,1,2,3,0,B,8,9,12,0,975,19,41,334,574,5
2026-01-12T01:44:38.093000,1,2,0,3,A,9,10,12,0,975,19,,,,
2026-01-12T01:44:38.093051,1,2,3,0,B,9,10,12,0,975,19,55,560,800,2
2026-01-12T01:44:38.094263,1,3,0,5,A,0,1,12,0,975,19,,,,
2026-01-12T01:44:38.115156,1,4,0,4,A,0,1,12,0,975,19,,,,
2026-01-12T01:44:38.161075,1,4,4,0,B,0,1,12,0,975,19,58,740,980,18
2026-01-12T01:44:38.161280,1,4,0,4,A,1,2,12,0,975,19,,,,
2026-01-12T01:44:38.161335,1,4,4,0,B,1,2,12,0,975,19,77,730,970,14
2026-01-12T01:44:38.161508,1,4,0,4,A,2,3,12,0,975,19,,,,
2026-01-12T01:44:38.161559,1,4,4,0,B,2,3,12,0,975,19,80,728,968,6
2026-01-12T01:44:38.161726,1,4,0,4,A,3,4,12,0,975,19,,,,
2026-01-12T01:44:38.161776,1,4,4,0,B,3,4,12,0,975,19,13,639,879,23
2026-01-12T01:44:38.161946,1,4,0,4,A,4,5,12,0,975,19,,,,
2026-01-12T01:44:38.161998,1,4,4,0,B,4,5,12,0,975,19,35,630,870,8
2026-01-12T01:44:38.162159,1,4,0,4,A,5,6,12,0,975,19,,,,
2026-01-12T01:44:38.162206,1,4,4,0,B,5,6,12,0,975,19,68,575,815,36
2026-01-12T01:44:38.162361,1,4,0,4,A,6,7,12,0,975,19,,,,
2026-01-12T01:44:38.162409,1,4,4,0,B,6,7,12,0,975,19,54,568,808,18
2026-01-12T01:44:38.162567,1,4,0,4,A,7,8,12,0,975,19,,,,
2026-01-12T01:44:38.162614,1,4,4,0,B,7,8,12,0,975,19,56,519,759,6
2026-01-12T01:44:38.162776,1,4,0,4,A,8,9,12,0,975,19,,,,
2026-01-12T01:44:38.162823,1,4,4,0,B,8,9,12,0,975,19,49,401,641,30
2026-01-12T01:44:38.162991,1,4,0,4,A,9,10,12,0,975,19,,,,
2026-01-12T01:44:38.163042,1,4,4,0,B,9,10,12,0,975,19,8,323,563,9
2026-01-12T01:44:38.164485,1,5,0,2,A,0,1,1,0,974,10,,,,
2026-01-12T01:44:38.189109,1,6,0,1,A,0,1,1,0,974,10,,,,
2026-01-12T01:44:38.226562,1,7,0,3,A,0,1,1,0,974,10,,,,
2026-01-12T01:44:38.226633,1,7,3,0,B,0,1,1,0,974,10,73,234,474,9
