timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T21:15:45.450976,1,0,0,1,A,0,1,84,436,511,7,,,,
2026-01-07T21:15:45.451082,1,0,1,0,B,0,1,84,436,511,7,24,0,960,3
2026-01-07T21:15:45.497747,1,1,0,6,A,0,1,84,436,511,7,,,,
2026-01-07T21:15:45.541480,1,1,6,0,B,0,1,84,436,511,7,25,817,956,6
2026-01-07T21:15:45.586036,1,2,0,2,A,0,1,84,436,511,7,,,,
2026-01-07T21:15:45.621068,1,3,0,3,A,0,1,84,436,511,7,,,,
2026-01-07T21:15:45.724380,1,3,3,0,B,0,1,84,436,511,7,49,0,946,30
2026-01-07T21:15:45.770484,1,4,0,1,A,0,1,8,404,481,9,,,,
2026-01-07T21:15:45.770572,1,4,1,0,B,0,1,8,404,481,9,24,0,960,3
2026-01-07T21:15:45.816622,1,5,0,4,A,0,1,8,404,481,9,,,,
2026-01-07T21:15:45.816709,1,5,4,0,B,0,1,8,404,481,9,36,0,948,5
2026-01-07T21:15:45.860992,1,6,0,5,A,0,1,8,404,481,9,,,,
2026-01-07T21:15:45.889254,1,7,0,3,A,0,1,8,404,481,9,,,,
2026-01-07T21:15:45.991934,1,7,3,0,B,0,1,8,404,481,9,49,0,946,30
2026-01-07T21:15:46.036116,1,8,0,6,A,0,1,8,404,481,9,,,,
2026-01-07T21:15:46.079199,1,8,6,0,B,0,1,8,404,481,9,25,817,956,6
2026-01-07T21:15:46.124114,1,9,0,3,A,0,1,30,0,964,21,,,,
2026-01-07T21:15:46.226934,1,9,3,0,B,0,1,30,0,964,21,49,0,946,30
2026-01-07T21:15:46.271148,1,10,0,5,A,0,1,30,0,964,21,,,,
2026-01-07T21:15:46.300660,1,11,0,1,A,0,1,30,0,964,21,,,,
2026-01-07T21:15:46.300754,1,11,1,0,B,0,1,30,0,964,21,24,0,960,3
2026-01-07T21:15:46.346907,1,12,0,4,A,0,1,30,0,964,21,,,,
2026-01-07T21:15:46.346996,1,12,4,0,B,0,1,30,0,964,21,36,0,948,5
2026-01-07T21:15:46.392006,1,13,0,3,A,0,1,51,0,963,10,,,,
2026-01-07T21:15:46.494814,1,13,3,0,B,0,1,51,0,963,10,49,0,946,30
2026-01-07T21:15:46.539139,1,14,0,5,A,0,1,51,0,963,10,,,,
2026-01-07T21:15:46.568241,1,15,0,1,A,0,1,51,0,963,10,,,,
2026-01-07T21:15:46.568329,1,15,1,0,B,0,1,51,0,963,10,24,0,960,3
2026-01-07T21:15:46.614400,1,16,0,4,A,0,1,51,0,963,10,,,,
2026-01-07T21:15:46.614488,1,16,4,0,B,0,1,51,0,963,10,36,0,948,5
2026-01-07T21:15:46.659545,1,17,0,3,A,0,1,34,0,953,14,,,,
2026-01-07T21:15:46.713958,1,18,0,5,A,0,1,34,0,953,14,,,,
2026-01-07T21:15:46.743046,1,19,0,1,A,0,1,34,0,953,14,,,,
2026-01-07T21:15:46.743133,1,19,1,0,B,0,1,34,0,953,14,24,0,960,3
2026-01-07T21:15:46.786349,1,19,0,1,A,1,2,34,0,953,14,,,,
2026-01-07T21:15:46.786436,1,19,1,0,B,1,2,34,0,953,14,64,0,943,9
2026-01-07T21:15:46.786677,1,19,0,1,A,2,3,34,0,953,14,,,,
2026-01-07T21:15:46.786750,1,19,1,0,B,2,3,34,0,953,14,31,0,972,27
2026-01-07T21:15:46.786972,1,19,0,1,A,3,4,34,0,953,14,,,,
2026-01-07T21:15:46.787036,1,19,1,0,B,3,4,34,0,953,14,96,0,974,11
