timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-12T06:38:00.294224,1,0,0,3,A,0,1,78,324,559,3,,,,
2026-01-12T06:38:00.341360,1,1,0,4,A,0,1,78,324,559,3,,,,
2026-01-12T06:38:00.365486,1,2,0,6,A,0,1,78,324,559,3,,,,
2026-01-12T06:38:00.399346,1,3,0,2,A,0,1,82,23,761,16,,,,
2026-01-12T06:38:00.399434,1,3,2,0,B,0,1,82,23,761,16,92,18,159,2
2026-01-12T06:38:00.430512,1,4,0,5,A,0,1,82,23,761,16,,,,
2026-01-12T06:38:00.503008,1,4,5,0,B,0,1,82,23,761,16,35,626,873,8
2026-01-12T06:38:00.533218,1,5,0,3,A,0,1,82,23,761,16,,,,
2026-01-12T06:38:00.611170,1,5,3,0,B,0,1,82,23,761,16,87,397,470,26
2026-01-12T06:38:00.641602,1,6,0,1,A,0,1,82,23,761,16,,,,
2026-01-12T06:38:00.641683,1,6,1,0,B,0,1,82,23,761,16,52,11,748,9
2026-01-12T06:38:00.671913,1,7,0,3,A,0,1,29,29,513,9,,,,
2026-01-12T06:38:00.711135,1,8,0,1,A,0,1,29,29,513,9,,,,
2026-01-12T06:38:00.711215,1,8,1,0,B,0,1,29,29,513,9,52,11,748,9
2026-01-12T06:38:00.741578,1,9,0,4,A,0,1,29,29,513,9,,,,
2026-01-12T06:38:00.763682,1,10,0,2,A,0,1,85,110,727,41,,,,
2026-01-12T06:38:00.763769,1,10,2,0,B,0,1,85,110,727,41,92,18,159,2
2026-01-12T06:38:00.792978,1,10,0,2,A,1,2,85,110,727,41,,,,
2026-01-12T06:38:00.793060,1,10,2,0,B,1,2,85,110,727,41,59,17,972,28
2026-01-12T06:38:00.793263,1,10,0,2,A,2,3,85,110,727,41,,,,
2026-01-12T06:38:00.793323,1,10,2,0,B,2,3,85,110,727,41,61,126,541,13
2026-01-12T06:38:00.793517,1,10,0,2,A,3,4,85,110,727,41,,,,
2026-01-12T06:38:00.793576,1,10,2,0,B,3,4,85,110,727,41,42,25,292,5
2026-01-12T06:38:00.793767,1,10,0,2,A,4,5,85,110,727,41,,,,
2026-01-12T06:38:00.793828,1,10,2,0,B,4,5,85,110,727,41,15,176,299,8
2026-01-12T06:38:00.794012,1,10,0,2,A,5,6,85,110,727,41,,,,
2026-01-12T06:38:00.794070,1,10,2,0,B,5,6,85,110,727,41,57,246,705,7
2026-01-12T06:38:00.794249,1,10,0,2,A,6,7,85,110,727,41,,,,
2026-01-12T06:38:00.794305,1,10,2,0,B,6,7,85,110,727,41,75,27,711,18
2026-01-12T06:38:00.794485,1,10,0,2,A,7,8,85,110,727,41,,,,
2026-01-12T06:38:00.794540,1,10,2,0,B,7,8,85,110,727,41,39,33,344,31
2026-01-12T06:38:00.794721,1,10,0,2,A,8,9,85,110,727,41,,,,
2026-01-12T06:38:00.794787,1,10,2,0,B,8,9,85,110,727,41,40,300,497,9
2026-01-12T06:38:00.794966,1,10,0,2,A,9,10,85,110,727,41,,,,
2026-01-12T06:38:00.795021,1,10,2,0,B,9,10,85,110,727,41,53,403,500,14
2026-01-12T06:38:00.796084,1,11,0,5,A,0,1,85,110,727,41,,,,
2026-01-12T06:38:00.868400,1,11,5,0,B,0,1,85,110,727,41,35,626,873,8
2026-01-12T06:38:00.897502,1,11,0,5,A,1,2,85,110,727,41,,,,
2026-01-12T06:38:00.897583,1,11,5,0,B,1,2,85,110,727,41,66,532,753,25
2026-01-12T06:38:00.897793,1,11,0,5,A,2,3,85,110,727,41,,,,
2026-01-12T06:38:00.897854,1,11,5,0,B,2,3,85,110,727,41,10,517,692,16
2026-01-12T06:38:00.898046,1,11,0,5,A,3,4,85,110,727,41,,,,
2026-01-12T06:38:00.898102,1,11,5,0,B,3,4,85,110,727,41,43,458,867,7
2026-01-12T06:38:00.898282,1,11,0,5,A,4,5,85,110,727,41,,,,
2026-01-12T06:38:00.898337,1,11,5,0,B,4,5,85,110,727,41,97,462,823,12
2026-01-12T06:38:00.898521,1,11,0,5,A,5,6,85,110,727,41,,,,
2026-01-12T06:38:00.898576,1,11,5,0,B,5,6,85,110,727,41,91,222,964,1
2026-01-12T06:38:00.898762,1,11,0,5,A,6,7,85,110,727,41,,,,
2026-01-12T06:38:00.898820,1,11,5,0,B,6,7,85,110,727,41,3,289,822,13
2026-01-12T06:38:00.898999,1,11,0,5,A,7,8,85,110,727,41,,,,
2026-01-12T06:38:00.899053,1,11,5,0,B,7,8,85,110,727,41,22,349,554,18
2026-01-12T06:38:00.899227,1,11,0,5,A,8,9,85,110,727,41,,,,
2026-01-12T06:38:00.899280,1,11,5,0,B,8,9,85,110,727,41,83,21,842,11
2026-01-12T06:38:00.899459,1,11,0,5,A,9,10,85,110,727,41,,,,
2026-01-12T06:38:00.899518,1,11,5,0,B,9,10,85,110,727,41,28,6,526,16
2026-01-12T06:38:00.900640,1,12,0,3,A,0,1,85,110,727,41,,,,
2026-01-12T06:38:00.975987,1,12,3,0,B,0,1,85,110,727,41,87,397,470,26
2026-01-12T06:38:01.005038,1,12,0,3,A,1,2,85,110,727,41,,,,
2026-01-12T06:38:01.005118,1,12,3,0,B,1,2,85,110,727,41,99,328,437,9
2026-01-12T06:38:01.005326,1,12,0,3,A,2,3,85,110,727,41,,,,
2026-01-12T06:38:01.005386,1,12,3,0,B,2,3,85,110,727,41,12,15,725,19
2026-01-12T06:38:01.005582,1,12,0,3,A,3,4,85,110,727,41,,,,
2026-01-12T06:38:01.005640,1,12,3,0,B,3,4,85,110,727,41,76,281,382,13
2026-01-12T06:38:01.005829,1,12,0,3,A,4,5,85,110,727,41,,,,
2026-01-12T06:38:01.005888,1,12,3,0,B,4,5,85,110,727,41,21,18,727,11
2026-01-12T06:38:01.006073,1,12,0,3,A,5,6,85,110,727,41,,,,
2026-01-12T06:38:01.006128,1,12,3,0,B,5,6,85,110,727,41,88,219,448,9
2026-01-12T06:38:01.006306,1,12,0,3,A,6,7,85,110,727,41,,,,
2026-01-12T06:38:01.006360,1,12,3,0,B,6,7,85,110,727,41,86,230,623,35
2026-01-12T06:38:01.006535,1,12,0,3,A,7,8,85,110,727,41,,,,
2026-01-12T06:38:01.006588,1,12,3,0,B,7,8,85,110,727,41,30,199,414,21
2026-01-12T06:38:01.006769,1,12,0,3,A,8,9,85,110,727,41,,,,
2026-01-12T06:38:01.006825,1,12,3,0,B,8,9,85,110,727,41,95,14,793,20
2026-01-12T06:38:01.007000,1,12,0,3,A,9,10,85,110,727,41,,,,
2026-01-12T06:38:01.007059,1,12,3,0,B,9,10,85,110,727,41,62,168,297,19
2026-01-12T06:38:01.008908,1,13,0,2,A,0,1,98,21,748,10,,,,
2026-01-12T06:38:01.008983,1,13,2,0,B,0,1,98,21,748,10,92,18,159,2
2026-01-12T06:38:01.038929,1,13,0,2,A,1,2,98,21,748,10,,,,
2026-01-12T06:38:01.039016,1,13,2,0,B,1,2,98,21,748,10,59,17,972,28
2026-01-12T06:38:01.039221,1,13,0,2,A,2,3,98,21,748,10,,,,
2026-01-12T06:38:01.039282,1,13,2,0,B,2,3,98,21,748,10,61,126,541,13
2026-01-12T06:38:01.039472,1,13,0,2,A,3,4,98,21,748,10,,,,
2026-01-12T06:38:01.039531,1,13,2,0,B,3,4,98,21,748,10,42,25,292,5
2026-01-12T06:38:01.039715,1,13,0,2,A,4,5,98,21,748,10,,,,
2026-01-12T06:38:01.039782,1,13,2,0,B,4,5,98,21,748,10,15,176,299,8
2026-01-12T06:38:01.039966,1,13,0,2,A,5,6,98,21,748,10,,,,
2026-01-12T06:38:01.040022,1,13,2,0,B,5,6,98,21,748,10,57,246,705,7
2026-01-12T06:38:01.040207,1,13,0,2,A,6,7,98,21,748,10,,,,
2026-01-12T06:38:01.040263,1,13,2,0,B,6,7,98,21,748,10,75,27,711,18
2026-01-12T06:38:01.040442,1,13,0,2,A,7,8,98,21,748,10,,,,
2026-01-12T06:38:01.040498,1,13,2,0,B,7,8,98,21,748,10,39,33,344,31
2026-01-12T06:38:01.040687,1,13,0,2,A,8,9,98,21,748,10,,,,
2026-01-12T06:38:01.040749,1,13,2,0,B,8,9,98,21,748,10,40,300,497,9
2026-01-12T06:38:01.040940,1,13,0,2,A,9,10,98,21,748,10,,,,
2026-01-12T06:38:01.041002,1,13,2,0,B,9,10,98,21,748,10,53,403,500,14
2026-01-12T06:38:01.042068,1,14,0,5,A,0,1,98,21,748,10,,,,
2026-01-12T06:38:01.114423,1,14,5,0,B,0,1,98,21,748,10,35,626,873,8
2026-01-12T06:38:01.143528,1,14,0,5,A,1,2,98,21,748,10,,,,
2026-01-12T06:38:01.143606,1,14,5,0,B,1,2,98,21,748,10,66,532,753,25
2026-01-12T06:38:01.143824,1,14,0,5,A,2,3,98,21,748,10,,,,
2026-01-12T06:38:01.143886,1,14,5,0,B,2,3,98,21,748,10,10,517,692,16
2026-01-12T06:38:01.144073,1,14,0,5,A,3,4,98,21,748,10,,,,
2026-01-12T06:38:01.144128,1,14,5,0,B,3,4,98,21,748,10,43,458,867,7
2026-01-12T06:38:01.144307,1,14,0,5,A,4,5,98,21,748,10,,,,
2026-01-12T06:38:01.144361,1,14,5,0,B,4,5,98,21,748,10,97,462,823,12
2026-01-12T06:38:01.144541,1,14,0,5,A,5,6,98,21,748,10,,,,
