timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-12T05:38:31.397988,1,0,0,3,A,0,1,28,0,983,16,,,,
2026-01-12T05:38:31.398104,1,0,3,0,B,0,1,28,0,983,16,53,332,572,14
2026-01-12T05:38:31.398320,1,0,0,3,A,1,2,28,0,983,16,,,,
2026-01-12T05:38:31.398379,1,0,3,0,B,1,2,28,0,983,16,89,0,981,15
2026-01-12T05:38:31.398566,1,0,0,3,A,2,3,28,0,983,16,,,,
2026-01-12T05:38:31.398623,1,0,3,0,B,2,3,28,0,983,16,6,0,978,3
2026-01-12T05:38:31.398810,1,0,0,3,A,3,4,28,0,983,16,,,,
2026-01-12T05:38:31.398869,1,0,3,0,B,3,4,28,0,983,16,60,0,971,3
2026-01-12T05:38:31.399051,1,0,0,3,A,4,5,28,0,983,16,,,,
2026-01-12T05:38:31.399107,1,0,3,0,B,4,5,28,0,983,16,61,0,964,13
2026-01-12T05:38:31.399288,1,0,0,3,A,5,6,28,0,983,16,,,,
2026-01-12T05:38:31.399344,1,0,3,0,B,5,6,28,0,983,16,84,354,594,7
2026-01-12T05:38:31.399531,1,0,0,3,A,6,7,28,0,983,16,,,,
2026-01-12T05:38:31.399587,1,0,3,0,B,6,7,28,0,983,16,8,323,563,9
2026-01-12T05:38:31.399772,1,0,0,3,A,7,8,28,0,983,16,,,,
2026-01-12T05:38:31.399830,1,0,3,0,B,7,8,28,0,983,16,82,0,966,16
2026-01-12T05:38:31.400006,1,0,0,3,A,8,9,28,0,983,16,,,,
2026-01-12T05:38:31.400060,1,0,3,0,B,8,9,28,0,983,16,48,0,962,36
2026-01-12T05:38:31.400235,1,0,0,3,A,9,10,28,0,983,16,,,,
2026-01-12T05:38:31.400289,1,0,3,0,B,9,10,28,0,983,16,47,0,955,27
2026-01-12T05:38:31.402233,1,1,0,4,A,0,1,28,0,983,16,,,,
2026-01-12T05:38:31.445366,1,2,0,5,A,0,1,28,0,983,16,,,,
2026-01-12T05:38:31.457142,1,3,0,1,A,0,1,28,0,983,16,,,,
2026-01-12T05:38:31.496603,1,4,0,2,A,0,1,28,0,983,16,,,,
2026-01-12T05:38:31.496684,1,4,2,0,B,0,1,28,0,983,16,88,0,970,9
2026-01-12T05:38:31.496904,1,4,0,2,A,1,2,28,0,983,16,,,,
2026-01-12T05:38:31.496966,1,4,2,0,B,1,2,28,0,983,16,62,113,353,19
2026-01-12T05:38:31.497154,1,4,0,2,A,2,3,28,0,983,16,,,,
2026-01-12T05:38:31.497210,1,4,2,0,B,2,3,28,0,983,16,80,0,968,6
2026-01-12T05:38:31.497391,1,4,0,2,A,3,4,28,0,983,16,,,,
2026-01-12T05:38:31.497445,1,4,2,0,B,3,4,28,0,983,16,3,0,967,13
2026-01-12T05:38:31.497634,1,4,0,2,A,4,5,28,0,983,16,,,,
2026-01-12T05:38:31.497690,1,4,2,0,B,4,5,28,0,983,16,78,0,958,3
2026-01-12T05:38:31.497881,1,4,0,2,A,5,6,28,0,983,16,,,,
2026-01-12T05:38:31.497940,1,4,2,0,B,5,6,28,0,983,16,20,0,958,9
2026-01-12T05:38:31.498119,1,4,0,2,A,6,7,28,0,983,16,,,,
2026-01-12T05:38:31.498173,1,4,2,0,B,6,7,28,0,983,16,90,0,957,3
2026-01-12T05:38:31.498358,1,4,0,2,A,7,8,28,0,983,16,,,,
2026-01-12T05:38:31.498417,1,4,2,0,B,7,8,28,0,983,16,64,0,943,9
2026-01-12T05:38:31.498596,1,4,0,2,A,8,9,28,0,983,16,,,,
2026-01-12T05:38:31.498649,1,4,2,0,B,8,9,28,0,983,16,11,146,386,12
2026-01-12T05:38:31.498835,1,4,0,2,A,9,10,28,0,983,16,,,,
2026-01-12T05:38:31.498892,1,4,2,0,B,9,10,28,0,983,16,7,0,968,5
2026-01-12T05:38:31.503179,1,5,0,3,A,0,1,1,0,974,10,,,,
2026-01-12T05:38:31.503255,1,5,3,0,B,0,1,1,0,974,10,53,332,572,14
2026-01-12T05:38:31.503446,1,5,0,3,A,1,2,1,0,974,10,,,,
2026-01-12T05:38:31.503503,1,5,3,0,B,1,2,1,0,974,10,89,0,981,15
2026-01-12T05:38:31.503687,1,5,0,3,A,2,3,1,0,974,10,,,,
2026-01-12T05:38:31.503747,1,5,3,0,B,2,3,1,0,974,10,6,0,978,3
2026-01-12T05:38:31.503933,1,5,0,3,A,3,4,1,0,974,10,,,,
2026-01-12T05:38:31.503988,1,5,3,0,B,3,4,1,0,974,10,60,0,971,3
2026-01-12T05:38:31.504169,1,5,0,3,A,4,5,1,0,974,10,,,,
2026-01-12T05:38:31.504222,1,5,3,0,B,4,5,1,0,974,10,61,0,964,13
2026-01-12T05:38:31.504399,1,5,0,3,A,5,6,1,0,974,10,,,,
2026-01-12T05:38:31.504459,1,5,3,0,B,5,6,1,0,974,10,84,354,594,7
2026-01-12T05:38:31.504639,1,5,0,3,A,6,7,1,0,974,10,,,,
2026-01-12T05:38:31.504691,1,5,3,0,B,6,7,1,0,974,10,8,323,563,9
2026-01-12T05:38:31.504876,1,5,0,3,A,7,8,1,0,974,10,,,,
2026-01-12T05:38:31.504932,1,5,3,0,B,7,8,1,0,974,10,82,0,966,16
2026-01-12T05:38:31.505111,1,5,0,3,A,8,9,1,0,974,10,,,,
2026-01-12T05:38:31.505164,1,5,3,0,B,8,9,1,0,974,10,48,0,962,36
2026-01-12T05:38:31.505339,1,5,0,3,A,9,10,1,0,974,10,,,,
2026-01-12T05:38:31.505393,1,5,3,0,B,9,10,1,0,974,10,47,0,955,27
2026-01-12T05:38:31.507295,1,6,0,4,A,0,1,1,0,974,10,,,,
2026-01-12T05:38:31.542277,1,7,0,5,A,0,1,1,0,974,10,,,,
2026-01-12T05:38:31.553703,1,8,0,1,A,0,1,1,0,974,10,,,,
2026-01-12T05:38:31.591900,1,9,0,2,A,0,1,1,0,974,10,,,,
2026-01-12T05:38:31.591985,1,9,2,0,B,0,1,1,0,974,10,88,0,970,9
2026-01-12T05:38:31.592183,1,9,0,2,A,1,2,1,0,974,10,,,,
2026-01-12T05:38:31.592242,1,9,2,0,B,1,2,1,0,974,10,62,113,353,19
2026-01-12T05:38:31.592434,1,9,0,2,A,2,3,1,0,974,10,,,,
2026-01-12T05:38:31.592491,1,9,2,0,B,2,3,1,0,974,10,80,0,968,6
2026-01-12T05:38:31.592673,1,9,0,2,A,3,4,1,0,974,10,,,,
2026-01-12T05:38:31.592734,1,9,2,0,B,3,4,1,0,974,10,3,0,967,13
2026-01-12T05:38:31.592921,1,9,0,2,A,4,5,1,0,974,10,,,,
2026-01-12T05:38:31.592977,1,9,2,0,B,4,5,1,0,974,10,78,0,958,3
2026-01-12T05:38:31.593154,1,9,0,2,A,5,6,1,0,974,10,,,,
2026-01-12T05:38:31.593208,1,9,2,0,B,5,6,1,0,974,10,20,0,958,9
2026-01-12T05:38:31.593392,1,9,0,2,A,6,7,1,0,974,10,,,,
2026-01-12T05:38:31.593445,1,9,2,0,B,6,7,1,0,974,10,90,0,957,3
2026-01-12T05:38:31.593622,1,9,0,2,A,7,8,1,0,974,10,,,,
2026-01-12T05:38:31.593681,1,9,2,0,B,7,8,1,0,974,10,64,0,943,9
2026-01-12T05:38:31.593873,1,9,0,2,A,8,9,1,0,974,10,,,,
2026-01-12T05:38:31.593930,1,9,2,0,B,8,9,1,0,974,10,11,146,386,12
2026-01-12T05:38:31.594105,1,9,0,2,A,9,10,1,0,974,10,,,,
2026-01-12T05:38:31.594158,1,9,2,0,B,9,10,1,0,974,10,7,0,968,5
2026-01-12T05:38:31.598154,1,10,0,3,A,0,1,69,108,348,6,,,,
2026-01-12T05:38:31.598234,1,10,3,0,B,0,1,69,108,348,6,53,332,572,14
2026-01-12T05:38:31.598423,1,10,0,3,A,1,2,69,108,348,6,,,,
2026-01-12T05:38:31.598480,1,10,3,0,B,1,2,69,108,348,6,89,0,981,15
2026-01-12T05:38:31.598668,1,10,0,3,A,2,3,69,108,348,6,,,,
2026-01-12T05:38:31.598723,1,10,3,0,B,2,3,69,108,348,6,6,0,978,3
2026-01-12T05:38:31.598912,1,10,0,3,A,3,4,69,108,348,6,,,,
2026-01-12T05:38:31.598966,1,10,3,0,B,3,4,69,108,348,6,60,0,971,3
2026-01-12T05:38:31.599146,1,10,0,3,A,4,5,69,108,348,6,,,,
2026-01-12T05:38:31.599201,1,10,3,0,B,4,5,69,108,348,6,61,0,964,13
2026-01-12T05:38:31.599387,1,10,0,3,A,5,6,69,108,348,6,,,,
2026-01-12T05:38:31.599442,1,10,3,0,B,5,6,69,108,348,6,84,354,594,7
2026-01-12T05:38:31.599617,1,10,0,3,A,6,7,69,108,348,6,,,,
2026-01-12T05:38:31.599670,1,10,3,0,B,6,7,69,108,348,6,8,323,563,9
2026-01-12T05:38:31.599856,1,10,0,3,A,7,8,69,108,348,6,,,,
2026-01-12T05:38:31.599914,1,10,3,0,B,7,8,69,108,348,6,82,0,966,16
2026-01-12T05:38:31.600095,1,10,0,3,A,8,9,69,108,348,6,,,,
2026-01-12T05:38:31.600150,1,10,3,0,B,8,9,69,108,348,6,48,0,962,36
2026-01-12T05:38:31.600327,1,10,0,3,A,9,10,69,108,348,6,,,,
2026-01-12T05:38:31.600380,1,10,3,0,B,9,10,69,108,348,6,47,0,955,27
2026-01-12T05:38:31.602296,1,11,0,4,A,0,1,69,108,348,6,,,,
2026-01-12T05:38:31.638182,1,12,0,5,A,0,1,69,108,348,6,,,,
2026-01-12T05:38:31.654668,1,12,5,0,B,0,1,69,108,348,6,87,314,554,26
2026-01-12T05:38:31.654905,1,12,0,5,A,1,2,69,108,348,6,,,,
2026-01-12T05:38:31.654969,1,12,5,0,B,1,2,69,108,348,6,35,0,948,8
2026-01-12T05:38:31.655163,1,12,0,5,A,2,3,69,108,348,6,,,,
2026-01-12T05:38:31.655218,1,12,5,0,B,2,3,69,108,348,6,,,,
2026-01-12T05:38:31.655389,1,12,0,5,A,3,4,69,108,348,6,,,,
2026-01-12T05:38:31.655442,1,12,5,0,B,3,4,69,108,348,6,,,,
2026-01-12T05:38:31.655608,1,12,0,5,A,4,5,69,108,348,6,,,,
2026-01-12T05:38:31.655661,1,12,5,0,B,4,5,69,108,348,6,,,,
2026-01-12T05:38:31.655836,1,12,0,5,A,5,6,69,108,348,6,,,,
2026-01-12T05:38:31.655892,1,12,5,0,B,5,6,69,108,348,6,,,,
2026-01-12T05:38:31.656057,1,12,0,5,A,6,7,69,108,348,6,,,,
2026-01-12T05:38:31.656109,1,12,5,0,B,6,7,69,108,348,6,,,,
2026-01-12T05:38:31.656271,1,12,0,5,A,7,8,69,108,348,6,,,,
2026-01-12T05:38:31.656323,1,12,5,0,B,7,8,69,108,348,6,,,,
2026-01-12T05:38:31.656489,1,12,0,5,A,8,9,69,108,348,6,,,,
2026-01-12T05:38:31.656541,1,12,5,0,B,8,9,69,108,348,6,,,,
2026-01-12T05:38:31.656713,1,12,0,5,A,9,10,69,108,348,6,,,,
2026-01-12T05:38:31.656776,1,12,5,0,B,9,10,69,108,348,6,,,,
2026-01-12T05:38:31.658671,1,13,0,1,A,0,1,69,108,348,6,,,,
2026-01-12T05:38:31.699041,1,14,0,2,A,0,1,69,108,348,6,,,,
