timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-16T16:09:38.444330,1,0,0,1,A,0,1,1,231,551,10,,,,
2026-01-16T16:09:38.444498,1,0,1,0,B,0,1,1,231,551,10,67,12,332,10
2026-01-16T16:09:38.458690,1,1,0,2,A,0,1,1,231,551,10,,,,
2026-01-16T16:09:38.458782,1,1,2,0,B,0,1,1,231,551,10,22,12,332,20
2026-01-16T16:09:38.472378,1,2,0,5,A,0,1,1,231,551,10,,,,
2026-01-16T16:09:38.501548,1,3,0,6,A,0,1,1,231,551,10,,,,
2026-01-16T16:09:38.530761,1,4,0,7,A,0,1,1,231,551,10,,,,
2026-01-16T16:09:38.573185,1,5,0,3,A,0,1,1,231,551,10,,,,
2026-01-16T16:09:38.588124,1,6,0,4,A,0,1,1,231,551,10,,,,
2026-01-16T16:09:38.614512,1,7,0,1,A,0,1,27,129,449,10,,,,
2026-01-16T16:09:38.614599,1,7,1,0,B,0,1,27,129,449,10,67,12,332,10
2026-01-16T16:09:38.627056,1,8,0,2,A,0,1,27,129,449,10,,,,
2026-01-16T16:09:38.627140,1,8,2,0,B,0,1,27,129,449,10,22,12,332,20
2026-01-16T16:09:38.639339,1,9,0,5,A,0,1,27,129,449,10,,,,
2026-01-16T16:09:38.665261,1,10,0,6,A,0,1,27,129,449,10,,,,
2026-01-16T16:09:38.691271,1,11,0,7,A,0,1,27,129,449,10,,,,
2026-01-16T16:09:38.731112,1,12,0,3,A,0,1,27,129,449,10,,,,
2026-01-16T16:09:38.745752,1,13,0,4,A,0,1,27,129,449,10,,,,
2026-01-16T16:09:38.772137,1,14,0,1,A,0,1,5,15,335,10,,,,
2026-01-16T16:09:38.772222,1,14,1,0,B,0,1,5,15,335,10,67,12,332,10
2026-01-16T16:09:38.783821,1,14,0,1,A,1,2,5,15,335,10,,,,
2026-01-16T16:09:38.783905,1,14,1,0,B,1,2,5,15,335,10,93,8,328,40
2026-01-16T16:09:38.784117,1,14,0,1,A,2,3,5,15,335,10,,,,
2026-01-16T16:09:38.784186,1,14,1,0,B,2,3,5,15,335,10,30,223,543,10
2026-01-16T16:09:38.784385,1,14,0,1,A,3,4,5,15,335,10,,,,
2026-01-16T16:09:38.784445,1,14,1,0,B,3,4,5,15,335,10,6,417,737,20
2026-01-16T16:09:38.784644,1,14,0,1,A,4,5,5,15,335,10,,,,
2026-01-16T16:09:38.784704,1,14,1,0,B,4,5,5,15,335,10,61,321,641,10
2026-01-16T16:09:38.784898,1,14,0,1,A,5,6,5,15,335,10,,,,
2026-01-16T16:09:38.784959,1,14,1,0,B,5,6,5,15,335,10,69,600,920,10
2026-01-16T16:09:38.785152,1,14,0,1,A,6,7,5,15,335,10,,,,
2026-01-16T16:09:38.785210,1,14,1,0,B,6,7,5,15,335,10,33,605,925,40
2026-01-16T16:09:38.785405,1,14,0,1,A,7,8,5,15,335,10,,,,
2026-01-16T16:09:38.785463,1,14,1,0,B,7,8,5,15,335,10,31,701,1021,20
2026-01-16T16:09:38.785654,1,14,0,1,A,8,9,5,15,335,10,,,,
2026-01-16T16:09:38.785712,1,14,1,0,B,8,9,5,15,335,10,39,1078,1398,20
2026-01-16T16:09:38.785906,1,14,0,1,A,9,10,5,15,335,10,,,,
2026-01-16T16:09:38.785963,1,14,1,0,B,9,10,5,15,335,10,3,1087,1407,10
2026-01-16T16:09:38.786950,1,15,0,2,A,0,1,5,15,335,10,,,,
2026-01-16T16:09:38.787069,1,15,2,0,B,0,1,5,15,335,10,22,12,332,20
2026-01-16T16:09:38.798715,1,15,0,2,A,1,2,5,15,335,10,,,,
2026-01-16T16:09:38.798804,1,15,2,0,B,1,2,5,15,335,10,63,14,334,50
2026-01-16T16:09:38.799016,1,15,0,2,A,2,3,5,15,335,10,,,,
2026-01-16T16:09:38.799079,1,15,2,0,B,2,3,5,15,335,10,62,40,360,20
2026-01-16T16:09:38.799278,1,15,0,2,A,3,4,5,15,335,10,,,,
2026-01-16T16:09:38.799337,1,15,2,0,B,3,4,5,15,335,10,72,228,548,10
2026-01-16T16:09:38.799527,1,15,0,2,A,4,5,5,15,335,10,,,,
2026-01-16T16:09:38.799585,1,15,2,0,B,4,5,5,15,335,10,68,696,1016,10
2026-01-16T16:09:38.799780,1,15,0,2,A,5,6,5,15,335,10,,,,
2026-01-16T16:09:38.799841,1,15,2,0,B,5,6,5,15,335,10,95,801,1121,30
2026-01-16T16:09:38.800033,1,15,0,2,A,6,7,5,15,335,10,,,,
2026-01-16T16:09:38.800090,1,15,2,0,B,6,7,5,15,335,10,35,796,1116,10
2026-01-16T16:09:38.800281,1,15,0,2,A,7,8,5,15,335,10,,,,
2026-01-16T16:09:38.800339,1,15,2,0,B,7,8,5,15,335,10,37,891,1211,20
2026-01-16T16:09:38.800522,1,15,0,2,A,8,9,5,15,335,10,,,,
2026-01-16T16:09:38.800579,1,15,2,0,B,8,9,5,15,335,10,36,1173,1493,10
2026-01-16T16:09:38.800776,1,15,0,2,A,9,10,5,15,335,10,,,,
2026-01-16T16:09:38.800842,1,15,2,0,B,9,10,5,15,335,10,89,1275,1595,10
2026-01-16T16:09:38.801475,1,16,0,5,A,0,1,5,15,335,10,,,,
2026-01-16T16:09:38.827545,1,17,0,6,A,0,1,5,15,335,10,,,,
2026-01-16T16:09:38.853639,1,18,0,7,A,0,1,5,15,335,10,,,,
2026-01-16T16:09:38.893700,1,19,0,3,A,0,1,5,15,335,10,,,,
2026-01-16T16:09:38.908529,1,20,0,4,A,0,1,5,15,335,10,,,,
2026-01-16T16:09:38.934942,1,21,0,1,A,0,1,20,10,330,10,,,,
2026-01-16T16:09:38.935026,1,21,1,0,B,0,1,20,10,330,10,67,12,332,10
2026-01-16T16:09:38.947598,1,22,0,2,A,0,1,20,10,330,10,,,,
2026-01-16T16:09:38.947687,1,22,2,0,B,0,1,20,10,330,10,22,12,332,20
2026-01-16T16:09:38.959860,1,23,0,5,A,0,1,20,10,330,10,,,,
2026-01-16T16:09:38.985842,1,24,0,6,A,0,1,20,10,330,10,,,,
2026-01-16T16:09:39.011999,1,25,0,7,A,0,1,20,10,330,10,,,,
2026-01-16T16:09:39.052101,1,26,0,3,A,0,1,20,10,330,10,,,,
2026-01-16T16:09:39.066869,1,27,0,4,A,0,1,20,10,330,10,,,,
2026-01-16T16:09:39.095554,1,28,1,2,A,0,1,67,12,332,10,,,,
2026-01-16T16:09:39.095637,1,28,2,1,B,0,1,67,12,332,10,22,12,332,20
2026-01-16T16:09:39.095857,1,28,1,2,A,1,2,67,12,332,10,,,,
2026-01-16T16:09:39.095921,1,28,2,1,B,1,2,67,12,332,10,63,14,334,50
2026-01-16T16:09:39.096117,1,28,1,2,A,2,3,67,12,332,10,,,,
2026-01-16T16:09:39.096174,1,28,2,1,B,2,3,67,12,332,10,62,40,360,20
2026-01-16T16:09:39.096367,1,28,1,2,A,3,4,67,12,332,10,,,,
2026-01-16T16:09:39.096424,1,28,2,1,B,3,4,67,12,332,10,72,228,548,10
2026-01-16T16:09:39.096625,1,28,1,2,A,4,5,67,12,332,10,,,,
2026-01-16T16:09:39.096683,1,28,2,1,B,4,5,67,12,332,10,68,696,1016,10
2026-01-16T16:09:39.096883,1,28,1,2,A,5,6,67,12,332,10,,,,
2026-01-16T16:09:39.096943,1,28,2,1,B,5,6,67,12,332,10,95,801,1121,30
2026-01-16T16:09:39.097133,1,28,1,2,A,6,7,67,12,332,10,,,,
2026-01-16T16:09:39.097189,1,28,2,1,B,6,7,67,12,332,10,35,796,1116,10
2026-01-16T16:09:39.097380,1,28,1,2,A,7,8,67,12,332,10,,,,
2026-01-16T16:09:39.097440,1,28,2,1,B,7,8,67,12,332,10,37,891,1211,20
2026-01-16T16:09:39.097632,1,28,1,2,A,8,9,67,12,332,10,,,,
2026-01-16T16:09:39.097688,1,28,2,1,B,8,9,67,12,332,10,36,1173,1493,10
2026-01-16T16:09:39.097894,1,28,1,2,A,9,10,67,12,332,10,,,,
2026-01-16T16:09:39.097954,1,28,2,1,B,9,10,67,12,332,10,89,1275,1595,10
2026-01-16T16:09:39.099558,1,29,1,5,A,0,1,67,12,332,10,,,,
2026-01-16T16:09:39.126731,1,30,1,6,A,0,1,67,12,332,10,,,,
2026-01-16T16:09:39.157197,1,31,1,7,A,0,1,67,12,332,10,,,,
2026-01-16T16:09:39.197859,1,32,1,0,A,0,1,67,12,332,10,,,,
2026-01-16T16:09:39.220768,1,32,0,1,B,0,1,67,12,332,10,1,231,551,10
2026-01-16T16:09:39.221006,1,32,1,0,A,1,2,67,12,332,10,,,,
2026-01-16T16:09:39.221071,1,32,0,1,B,1,2,67,12,332,10,27,129,449,10
2026-01-16T16:09:39.221272,1,32,1,0,A,2,3,67,12,332,10,,,,
2026-01-16T16:09:39.221330,1,32,0,1,B,2,3,67,12,332,10,5,15,335,10
2026-01-16T16:09:39.221529,1,32,1,0,A,3,4,67,12,332,10,,,,
2026-01-16T16:09:39.221588,1,32,0,1,B,3,4,67,12,332,10,20,10,330,10
2026-01-16T16:09:39.221794,1,32,1,0,A,4,5,67,12,332,10,,,,
2026-01-16T16:09:39.221853,1,32,0,1,B,4,5,67,12,332,10,,,,
2026-01-16T16:09:39.222032,1,32,1,0,A,5,6,67,12,332,10,,,,
2026-01-16T16:09:39.222088,1,32,0,1,B,5,6,67,12,332,10,,,,
2026-01-16T16:09:39.222264,1,32,1,0,A,6,7,67,12,332,10,,,,
2026-01-16T16:09:39.222318,1,32,0,1,B,6,7,67,12,332,10,,,,
2026-01-16T16:09:39.222493,1,32,1,0,A,7,8,67,12,332,10,,,,
2026-01-16T16:09:39.222547,1,32,0,1,B,7,8,67,12,332,10,,,,
2026-01-16T16:09:39.222720,1,32,1,0,A,8,9,67,12,332,10,,,,
2026-01-16T16:09:39.222784,1,32,0,1,B,8,9,67,12,332,10,,,,
2026-01-16T16:09:39.222963,1,32,1,0,A,9,10,67,12,332,10,,,,
2026-01-16T16:09:39.223019,1,32,0,1,B,9,10,67,12,332,10,,,,
2026-01-16T16:09:39.224015,1,33,1,3,A,0,1,67,12,332,10,,,,
2026-01-16T16:09:39.239932,1,34,1,4,A,0,1,67,12,332,10,,,,
2026-01-16T16:09:39.268730,1,35,1,2,A,0,1,93,8,328,40,,,,
2026-01-16T16:09:39.268817,1,35,2,1,B,0,1,93,8,328,40,22,12,332,20
2026-01-16T16:09:39.269032,1,35,1,2,A,1,2,93,8,328,40,,,,
2026-01-16T16:09:39.269093,1,35,2,1,B,1,2,93,8,328,40,63,14,334,50
2026-01-16T16:09:39.269289,1,35,1,2,A,2,3,93,8,328,40,,,,
2026-01-16T16:09:39.269348,1,35,2,1,B,2,3,93,8,328,40,62,40,360,20
2026-01-16T16:09:39.269543,1,35,1,2,A,3,4,93,8,328,40,,,,
2026-01-16T16:09:39.269601,1,35,2,1,B,3,4,93,8,328,40,72,228,548,10
2026-01-16T16:09:39.269858,1,35,1,2,A,4,5,93,8,328,40,,,,
2026-01-16T16:09:39.269921,1,35,2,1,B,4,5,93,8,328,40,68,696,1016,10
2026-01-16T16:09:39.270113,1,35,1,2,A,5,6,93,8,328,40,,,,
2026-01-16T16:09:39.270169,1,35,2,1,B,5,6,93,8,328,40,95,801,1121,30
2026-01-16T16:09:39.270368,1,35,1,2,A,6,7,93,8,328,40,,,,
2026-01-16T16:09:39.270424,1,35,2,1,B,6,7,93,8,328,40,35,796,1116,10
2026-01-16T16:09:39.270623,1,35,1,2,A,7,8,93,8,328,40,,,,
2026-01-16T16:09:39.270679,1,35,2,1,B,7,8,93,8,328,40,37,891,1211,20
2026-01-16T16:09:39.270878,1,35,1,2,A,8,9,93,8,328,40,,,,
2026-01-16T16:09:39.270937,1,35,2,1,B,8,9,93,8,328,40,36,1173,1493,10
2026-01-16T16:09:39.271126,1,35,1,2,A,9,10,93,8,328,40,,,,
2026-01-16T16:09:39.271182,1,35,2,1,B,9,10,93,8,328,40,89,1275,1595,10
2026-01-16T16:09:39.272779,1,36,1,5,A,0,1,93,8,328,40,,,,
2026-01-16T16:09:39.300060,1,37,1,6,A,0,1,93,8,328,40,,,,
2026-01-16T16:09:39.330454,1,38,1,7,A,0,1,93,8,328,40,,,,
2026-01-16T16:09:39.371087,1,39,1,0,A,0,1,93,8,328,40,,,,
2026-01-16T16:09:39.393889,1,39,0,1,B,0,1,93,8,328,40,1,231,551,10
2026-01-16T16:09:39.394135,1,39,1,0,A,1,2,93,8,328,40,,,,
2026-01-16T16:09:39.394200,1,39,0,1,B,1,2,93,8,328,40,27,129,449,10
2026-01-16T16:09:39.394407,1,39,1,0,A,2,3,93,8,328,40,,,,
2026-01-16T16:09:39.394466,1,39,0,1,B,2,3,93,8,328,40,5,15,335,10
2026-01-16T16:09:39.394665,1,39,1,0,A,3,4,93,8,328,40,,,,
2026-01-16T16:09:39.394721,1,39,0,1,B,3,4,93,8,328,40,20,10,330,10
2026-01-16T16:09:39.394931,1,39,1,0,A,4,5,93,8,328,40,,,,
2026-01-16T16:09:39.394989,1,39,0,1,B,4,5,93,8,328,40,,,,
2026-01-16T16:09:39.395167,1,39,1,0,A,5,6,93,8,328,40,,,,
2026-01-16T16:09:39.395222,1,39,0,1,B,5,6,93,8,328,40,,,,
2026-01-16T16:09:39.395398,1,39,1,0,A,6,7,93,8,328,40,,,,
2026-01-16T16:09:39.395452,1,39,0,1,B,6,7,93,8,328,40,,,,
2026-01-16T16:09:39.395631,1,39,1,0,A,7,8,93,8,328,40,,,,
2026-01-16T16:09:39.395686,1,39,0,1,B,7,8,93,8,328,40,,,,
2026-01-16T16:09:39.395870,1,39,1,0,A,8,9,93,8,328,40,,,,
2026-01-16T16:09:39.395927,1,39,0,1,B,8,9,93,8,328,40,,,,
2026-01-16T16:09:39.396110,1,39,1,0,A,9,10,93,8,328,40,,,,
2026-01-16T16:09:39.396164,1,39,0,1,B,9,10,93,8,328,40,,,,
2026-01-16T16:09:39.397170,1,40,1,3,A,0,1,93,8,328,40,,,,
2026-01-16T16:09:39.413455,1,41,1,4,A,0,1,93,8,328,40,,,,
2026-01-16T16:09:39.442049,1,42,1,2,A,0,1,30,223,543,10,,,,
2026-01-16T16:09:39.442133,1,42,2,1,B,0,1,30,223,543,10,22,12,332,20
2026-01-16T16:09:39.442336,1,42,1,2,A,1,2,30,223,543,10,,,,
2026-01-16T16:09:39.442396,1,42,2,1,B,1,2,30,223,543,10,63,14,334,50
2026-01-16T16:09:39.442590,1,42,1,2,A,2,3,30,223,543,10,,,,
2026-01-16T16:09:39.442647,1,42,2,1,B,2,3,30,223,543,10,62,40,360,20
2026-01-16T16:09:39.442843,1,42,1,2,A,3,4,30,223,543,10,,,,
2026-01-16T16:09:39.442904,1,42,2,1,B,3,4,30,223,543,10,72,228,548,10
2026-01-16T16:09:39.443127,1,42,1,2,A,4,5,30,223,543,10,,,,
2026-01-16T16:09:39.443184,1,42,2,1,B,4,5,30,223,543,10,68,696,1016,10
