timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-06T06:55:37.060073,1,0,0,18,A,0,1,24,65,144,10,,,,
2026-01-06T06:55:37.061296,1,1,0,11,A,0,1,95,196,239,30,,,,
2026-01-06T06:55:37.062577,1,2,0,3,A,0,1,95,196,239,30,,,,
2026-01-06T06:55:37.063724,1,3,0,15,A,0,1,95,196,239,30,,,,
2026-01-06T06:55:37.064835,1,4,0,18,A,0,1,8,255,324,20,,,,
2026-01-06T06:55:37.065937,1,5,0,11,A,0,1,8,255,324,20,,,,
2026-01-06T06:55:37.067506,1,6,0,3,A,0,1,8,255,324,20,,,,
2026-01-06T06:55:37.068755,1,7,0,17,A,0,1,8,255,324,20,,,,
2026-01-06T06:55:37.069923,1,8,0,13,A,0,1,8,255,324,20,,,,
2026-01-06T06:55:37.071036,1,9,0,15,A,0,1,8,255,324,20,,,,
2026-01-06T06:55:37.072513,1,10,0,1,A,0,1,15,384,429,40,,,,
2026-01-06T06:55:37.073615,1,11,0,11,A,0,1,15,384,429,40,,,,
2026-01-06T06:55:37.074784,1,12,0,12,A,0,1,15,384,429,40,,,,
2026-01-06T06:55:37.076273,1,13,0,14,A,0,1,15,384,429,40,,,,
2026-01-06T06:55:37.077361,1,14,0,18,A,0,1,15,384,429,40,,,,
2026-01-06T06:55:37.078453,1,15,0,15,A,0,1,15,384,429,40,,,,
2026-01-06T06:55:37.079630,1,16,0,17,A,0,1,15,384,429,40,,,,
2026-01-06T06:55:37.080861,1,17,0,13,A,0,1,85,555,612,30,,,,
2026-01-06T06:55:37.081998,1,18,0,10,A,0,1,85,555,612,30,,,,
2026-01-06T06:55:37.083091,1,19,0,15,A,0,1,85,555,612,30,,,,
2026-01-06T06:55:37.084177,1,20,0,18,A,0,1,85,555,612,30,,,,
2026-01-06T06:55:37.085348,1,21,0,17,A,0,1,85,555,612,30,,,,
2026-01-06T06:55:37.086500,1,22,0,12,A,0,1,85,555,612,30,,,,
2026-01-06T06:55:37.087743,1,23,0,3,A,0,1,6,621,702,20,,,,
2026-01-06T06:55:37.089040,1,24,0,8,A,0,1,6,621,702,20,,,,
2026-01-06T06:55:37.090169,1,25,0,11,A,0,1,6,621,702,20,,,,
2026-01-06T06:55:37.091220,1,26,0,14,A,0,1,6,621,702,20,,,,
2026-01-06T06:55:37.092356,1,27,0,18,A,0,1,6,621,702,20,,,,
