timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-16T13:21:22.797272,1,0,0,2,A,0,1,16,1934,2094,40,,,,
2026-01-16T13:21:22.833128,1,0,2,0,B,0,1,16,1934,2094,40,41,2758,2918,10
2026-01-16T13:21:22.861029,1,1,0,3,A,0,1,44,1913,2073,10,,,,
2026-01-16T13:21:22.861104,1,1,3,0,B,0,1,44,1913,2073,10,67,12,172,10
2026-01-16T13:21:22.887878,1,2,0,6,A,0,1,44,1913,2073,10,,,,
2026-01-16T13:21:22.918072,1,2,6,0,B,0,1,44,1913,2073,10,87,3097,3257,20
2026-01-16T13:21:22.945229,1,3,0,4,A,0,1,44,1913,2073,10,,,,
2026-01-16T13:21:23.009914,1,3,4,0,B,0,1,44,1913,2073,10,77,2900,3060,10
2026-01-16T13:21:23.036907,1,4,0,5,A,0,1,44,1913,2073,10,,,,
2026-01-16T13:21:23.094775,1,4,5,0,B,0,1,44,1913,2073,10,96,3001,3161,10
2026-01-16T13:21:23.122340,1,5,0,3,A,0,1,40,1819,1979,10,,,,
2026-01-16T13:21:23.122415,1,5,3,0,B,0,1,40,1819,1979,10,67,12,172,10
2026-01-16T13:21:23.149222,1,6,0,6,A,0,1,40,1819,1979,10,,,,
2026-01-16T13:21:23.179307,1,6,6,0,B,0,1,40,1819,1979,10,87,3097,3257,20
2026-01-16T13:21:23.206508,1,7,0,4,A,0,1,40,1819,1979,10,,,,
2026-01-16T13:21:23.271636,1,7,4,0,B,0,1,40,1819,1979,10,77,2900,3060,10
2026-01-16T13:21:23.298693,1,8,0,5,A,0,1,40,1819,1979,10,,,,
2026-01-16T13:21:23.356534,1,8,5,0,B,0,1,40,1819,1979,10,96,3001,3161,10
2026-01-16T13:21:23.384072,1,9,0,3,A,0,1,26,1545,1705,10,,,,
2026-01-16T13:21:23.384148,1,9,3,0,B,0,1,26,1545,1705,10,67,12,172,10
2026-01-16T13:21:23.410871,1,10,0,6,A,0,1,26,1545,1705,10,,,,
2026-01-16T13:21:23.426581,1,11,0,2,A,0,1,26,1545,1705,10,,,,
2026-01-16T13:21:23.461813,1,11,2,0,B,0,1,26,1545,1705,10,41,2758,2918,10
2026-01-16T13:21:23.489348,1,12,0,2,A,0,1,91,1451,1611,10,,,,
2026-01-16T13:21:23.524459,1,12,2,0,B,0,1,91,1451,1611,10,41,2758,2918,10
2026-01-16T13:21:23.551493,1,13,0,5,A,0,1,91,1451,1611,10,,,,
2026-01-16T13:21:23.609434,1,13,5,0,B,0,1,91,1451,1611,10,96,3001,3161,10
2026-01-16T13:21:23.636157,1,14,0,1,A,0,1,91,1451,1611,10,,,,
2026-01-16T13:21:23.653877,1,15,0,4,A,0,1,91,1451,1611,10,,,,
2026-01-16T13:21:23.721529,1,15,4,0,B,0,1,91,1451,1611,10,77,2900,3060,10
2026-01-16T13:21:23.749185,1,16,0,3,A,0,1,91,1451,1611,10,,,,
2026-01-16T13:21:23.749261,1,16,3,0,B,0,1,91,1451,1611,10,67,12,172,10
2026-01-16T13:21:23.776029,1,17,0,6,A,0,1,91,1451,1611,10,,,,
2026-01-16T13:21:23.806234,1,17,6,0,B,0,1,91,1451,1611,10,87,3097,3257,20
2026-01-16T13:21:23.833004,1,18,0,1,A,0,1,4,1261,1421,10,,,,
2026-01-16T13:21:23.850778,1,19,0,4,A,0,1,4,1261,1421,10,,,,
