timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-17T01:07:35.723637,1,0,0,4,A,0,1,46,452,692,1,,,,
2026-01-17T01:07:35.762221,1,1,0,1,A,0,1,46,452,692,1,,,,
2026-01-17T01:07:35.762315,1,1,1,0,B,0,1,46,452,692,1,31,0,972,27
2026-01-17T01:07:35.798996,1,2,0,2,A,0,1,46,452,692,1,,,,
2026-01-17T01:07:35.870813,1,2,2,0,B,0,1,46,452,692,1,100,725,965,17
2026-01-17T01:07:35.907341,1,3,0,3,A,0,1,46,452,692,1,,,,
2026-01-17T01:07:35.907418,1,3,3,0,B,0,1,46,452,692,1,82,0,966,16
2026-01-17T01:07:35.944159,1,4,0,3,A,0,1,34,0,953,14,,,,
2026-01-17T01:07:35.944234,1,4,3,0,B,0,1,34,0,953,14,82,0,966,16
2026-01-17T01:07:35.981573,1,5,0,1,A,0,1,34,0,953,14,,,,
2026-01-17T01:07:35.981650,1,5,1,0,B,0,1,34,0,953,14,31,0,972,27
2026-01-17T01:07:36.017868,1,6,0,4,A,0,1,49,401,641,30,,,,
2026-01-17T01:07:36.053911,1,7,0,4,A,0,1,90,320,560,3,,,,
2026-01-17T01:07:36.090171,1,8,0,2,A,0,1,84,354,594,7,,,,
2026-01-17T01:07:36.162627,1,8,2,0,B,0,1,84,354,594,7,100,725,965,17
2026-01-17T01:07:36.198232,1,9,0,5,A,0,1,84,354,594,7,,,,
2026-01-17T01:07:36.211826,1,10,0,3,A,0,1,84,354,594,7,,,,
2026-01-17T01:07:36.211907,1,10,3,0,B,0,1,84,354,594,7,82,0,966,16
2026-01-17T01:07:36.248272,1,11,0,4,A,0,1,84,354,594,7,,,,
2026-01-17T01:07:36.284642,1,12,0,2,A,0,1,75,0,962,18,,,,
2026-01-17T01:07:36.359202,1,12,2,0,B,0,1,75,0,962,18,100,725,965,17
2026-01-17T01:07:36.393959,1,12,0,2,A,1,2,75,0,962,18,,,,
2026-01-17T01:07:36.394039,1,12,2,0,B,1,2,75,0,962,18,25,716,956,6
2026-01-17T01:07:36.394231,1,12,0,2,A,2,3,75,0,962,18,,,,
2026-01-17T01:07:36.394286,1,12,2,0,B,2,3,75,0,962,18,24,656,896,3
2026-01-17T01:07:36.394464,1,12,0,2,A,3,4,75,0,962,18,,,,
2026-01-17T01:07:36.394517,1,12,2,0,B,3,4,75,0,962,18,35,630,870,8
2026-01-17T01:07:36.394692,1,12,0,2,A,4,5,75,0,962,18,,,,
2026-01-17T01:07:36.394744,1,12,2,0,B,4,5,75,0,962,18,4,620,860,19
2026-01-17T01:07:36.394923,1,12,0,2,A,5,6,75,0,962,18,,,,
2026-01-17T01:07:36.394979,1,12,2,0,B,5,6,75,0,962,18,56,519,759,6
2026-01-17T01:07:36.395150,1,12,0,2,A,6,7,75,0,962,18,,,,
2026-01-17T01:07:36.395202,1,12,2,0,B,6,7,75,0,962,18,10,485,725,16
2026-01-17T01:07:36.395369,1,12,0,2,A,7,8,75,0,962,18,,,,
2026-01-17T01:07:36.395419,1,12,2,0,B,7,8,75,0,962,18,9,329,569,16
2026-01-17T01:07:36.395587,1,12,0,2,A,8,9,75,0,962,18,,,,
2026-01-17T01:07:36.395637,1,12,2,0,B,8,9,75,0,962,18,86,307,547,35
2026-01-17T01:07:36.395807,1,12,0,2,A,9,10,75,0,962,18,,,,
2026-01-17T01:07:36.395862,1,12,2,0,B,9,10,75,0,962,18,98,0,968,10
2026-01-17T01:07:36.396580,1,13,0,5,A,0,1,75,0,962,18,,,,
2026-01-17T01:07:36.409564,1,14,0,4,A,0,1,75,0,962,18,,,,
2026-01-17T01:07:36.476749,1,14,4,0,B,0,1,75,0,962,18,58,740,980,18
2026-01-17T01:07:36.511700,1,14,0,4,A,1,2,75,0,962,18,,,,
2026-01-17T01:07:36.511775,1,14,4,0,B,1,2,75,0,962,18,74,622,862,8
2026-01-17T01:07:36.511977,1,14,0,4,A,2,3,75,0,962,18,,,,
2026-01-17T01:07:36.512036,1,14,4,0,B,2,3,75,0,962,18,8,323,563,9
2026-01-17T01:07:36.512220,1,14,0,4,A,3,4,75,0,962,18,,,,
2026-01-17T01:07:36.512274,1,14,4,0,B,3,4,75,0,962,18,87,314,554,26
2026-01-17T01:07:36.512451,1,14,0,4,A,4,5,75,0,962,18,,,,
2026-01-17T01:07:36.512504,1,14,4,0,B,4,5,75,0,962,18,22,332,572,18
2026-01-17T01:07:36.512677,1,14,0,4,A,5,6,75,0,962,18,,,,
2026-01-17T01:07:36.512728,1,14,4,0,B,5,6,75,0,962,18,76,212,452,13
2026-01-17T01:07:36.512904,1,14,0,4,A,6,7,75,0,962,18,,,,
2026-01-17T01:07:36.512964,1,14,4,0,B,6,7,75,0,962,18,73,234,474,9
2026-01-17T01:07:36.513144,1,14,0,4,A,7,8,75,0,962,18,,,,
2026-01-17T01:07:36.513195,1,14,4,0,B,7,8,75,0,962,18,52,0,978,9
2026-01-17T01:07:36.513366,1,14,0,4,A,8,9,75,0,962,18,,,,
2026-01-17T01:07:36.513416,1,14,4,0,B,8,9,75,0,962,18,95,0,975,20
2026-01-17T01:07:36.513586,1,14,0,4,A,9,10,75,0,962,18,,,,
2026-01-17T01:07:36.513637,1,14,4,0,B,9,10,75,0,962,18,61,214,454,13
2026-01-17T01:07:36.515536,1,15,0,3,A,0,1,75,0,962,18,,,,
2026-01-17T01:07:36.515605,1,15,3,0,B,0,1,75,0,962,18,82,0,966,16
