timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-17T01:10:29.514431,1,0,0,1,A,0,1,83,96,249,11,,,,
2026-01-17T01:10:29.558443,1,1,0,6,A,0,1,83,96,249,11,,,,
2026-01-17T01:10:29.579738,1,2,0,3,A,0,1,83,96,249,11,,,,
2026-01-17T01:10:29.579827,1,2,3,0,B,0,1,83,96,249,11,92,18,181,2
2026-01-17T01:10:29.598135,1,3,0,4,A,0,1,83,96,249,11,,,,
2026-01-17T01:10:29.657756,1,3,4,0,B,0,1,83,96,249,11,58,849,980,18
2026-01-17T01:10:29.673868,1,4,0,2,A,0,1,83,96,249,11,,,,
2026-01-17T01:10:29.713099,1,5,0,1,A,0,1,27,104,255,16,,,,
2026-01-17T01:10:29.751838,1,6,0,6,A,0,1,27,104,255,16,,,,
2026-01-17T01:10:29.784020,1,6,6,0,B,0,1,27,104,255,16,8,404,481,9
2026-01-17T01:10:29.800015,1,7,0,3,A,0,1,27,104,255,16,,,,
2026-01-17T01:10:29.800101,1,7,3,0,B,0,1,27,104,255,16,92,18,181,2
2026-01-17T01:10:29.816089,1,8,0,4,A,0,1,27,104,255,16,,,,
2026-01-17T01:10:29.869065,1,8,4,0,B,0,1,27,104,255,16,58,849,980,18
2026-01-17T01:10:29.884723,1,9,0,2,A,0,1,27,104,255,16,,,,
2026-01-17T01:10:29.923474,1,10,0,1,A,0,1,14,32,243,20,,,,
2026-01-17T01:10:29.964957,1,11,0,6,A,0,1,14,32,243,20,,,,
2026-01-17T01:10:29.983090,1,12,0,6,A,0,1,39,33,224,31,,,,
2026-01-17T01:10:30.001492,1,13,0,1,A,0,1,63,34,191,10,,,,
2026-01-17T01:10:30.037313,1,14,0,6,A,0,1,63,34,191,10,,,,
2026-01-17T01:10:30.055987,1,15,0,3,A,0,1,63,34,191,10,,,,
2026-01-17T01:10:30.056073,1,15,3,0,B,0,1,63,34,191,10,92,18,181,2
2026-01-17T01:10:30.071012,1,15,0,3,A,1,2,63,34,191,10,,,,
2026-01-17T01:10:30.071099,1,15,3,0,B,1,2,63,34,191,10,59,17,229,28
2026-01-17T01:10:30.071315,1,15,0,3,A,2,3,63,34,191,10,,,,
2026-01-17T01:10:30.071387,1,15,3,0,B,2,3,63,34,191,10,47,85,250,27
2026-01-17T01:10:30.071587,1,15,0,3,A,3,4,63,34,191,10,,,,
2026-01-17T01:10:30.071649,1,15,3,0,B,3,4,63,34,191,10,65,49,188,20
2026-01-17T01:10:30.071852,1,15,0,3,A,4,5,63,34,191,10,,,,
2026-01-17T01:10:30.071916,1,15,3,0,B,4,5,63,34,191,10,2,143,282,7
2026-01-17T01:10:30.072109,1,15,0,3,A,5,6,63,34,191,10,,,,
2026-01-17T01:10:30.072169,1,15,3,0,B,5,6,63,34,191,10,15,175,300,8
2026-01-17T01:10:30.072361,1,15,0,3,A,6,7,63,34,191,10,,,,
2026-01-17T01:10:30.072421,1,15,3,0,B,6,7,63,34,191,10,23,206,325,29
