timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-16T22:31:32.294795,1,0,0,1,A,0,1,92,18,181,2,,,,
2026-01-16T22:31:32.330442,1,1,0,3,A,0,1,92,18,181,2,,,,
2026-01-16T22:31:32.363750,1,1,3,0,B,0,1,92,18,181,2,88,279,388,9
2026-01-16T22:31:32.363980,1,1,0,3,A,1,2,92,18,181,2,,,,
2026-01-16T22:31:32.364041,1,1,3,0,B,1,2,92,18,181,2,71,268,367,15
2026-01-16T22:31:32.364232,1,1,0,3,A,2,3,92,18,181,2,,,,
2026-01-16T22:31:32.364286,1,1,3,0,B,2,3,92,18,181,2,21,214,331,11
2026-01-16T22:31:32.364464,1,1,0,3,A,3,4,92,18,181,2,,,,
2026-01-16T22:31:32.364515,1,1,3,0,B,3,4,92,18,181,2,47,85,250,27
2026-01-16T22:31:32.364692,1,1,0,3,A,4,5,92,18,181,2,,,,
2026-01-16T22:31:32.364744,1,1,3,0,B,4,5,92,18,181,2,63,34,191,10
2026-01-16T22:31:32.364933,1,1,0,3,A,5,6,92,18,181,2,,,,
2026-01-16T22:31:32.364988,1,1,3,0,B,5,6,92,18,181,2,42,25,172,5
2026-01-16T22:31:32.365162,1,1,0,3,A,6,7,92,18,181,2,,,,
2026-01-16T22:31:32.365212,1,1,3,0,B,6,7,92,18,181,2,39,33,224,31
2026-01-16T22:31:32.365386,1,1,0,3,A,7,8,92,18,181,2,,,,
2026-01-16T22:31:32.365436,1,1,3,0,B,7,8,92,18,181,2,,,,
2026-01-16T22:31:32.365592,1,1,0,3,A,8,9,92,18,181,2,,,,
2026-01-16T22:31:32.365641,1,1,3,0,B,8,9,92,18,181,2,,,,
2026-01-16T22:31:32.365799,1,1,0,3,A,9,10,92,18,181,2,,,,
2026-01-16T22:31:32.365849,1,1,3,0,B,9,10,92,18,181,2,,,,
2026-01-16T22:31:32.367098,1,2,0,4,A,0,1,92,18,181,2,,,,
2026-01-16T22:31:32.393131,1,2,4,0,B,0,1,92,18,181,2,90,392,487,3
2026-01-16T22:31:32.393354,1,2,0,4,A,1,2,92,18,181,2,,,,
2026-01-16T22:31:32.393412,1,2,4,0,B,1,2,92,18,181,2,87,420,447,26
2026-01-16T22:31:32.393597,1,2,0,4,A,2,3,92,18,181,2,,,,
2026-01-16T22:31:32.393648,1,2,4,0,B,2,3,92,18,181,2,38,302,405,16
2026-01-16T22:31:32.393829,1,2,0,4,A,3,4,92,18,181,2,,,,
2026-01-16T22:31:32.393880,1,2,4,0,B,3,4,92,18,181,2,67,294,401,25
2026-01-16T22:31:32.394066,1,2,0,4,A,4,5,92,18,181,2,,,,
2026-01-16T22:31:32.394118,1,2,4,0,B,4,5,92,18,181,2,16,272,373,19
2026-01-16T22:31:32.394297,1,2,0,4,A,5,6,92,18,181,2,,,,
2026-01-16T22:31:32.394347,1,2,4,0,B,5,6,92,18,181,2,59,17,229,28
2026-01-16T22:31:32.394521,1,2,0,4,A,6,7,92,18,181,2,,,,
2026-01-16T22:31:32.394615,1,2,4,0,B,6,7,92,18,181,2,36,41,208,5
2026-01-16T22:31:32.394795,1,2,0,4,A,7,8,92,18,181,2,,,,
2026-01-16T22:31:32.394845,1,2,4,0,B,7,8,92,18,181,2,,,,
2026-01-16T22:31:32.395016,1,2,0,4,A,8,9,92,18,181,2,,,,
2026-01-16T22:31:32.395070,1,2,4,0,B,8,9,92,18,181,2,,,,
2026-01-16T22:31:32.395233,1,2,0,4,A,9,10,92,18,181,2,,,,
2026-01-16T22:31:32.395283,1,2,4,0,B,9,10,92,18,181,2,,,,
2026-01-16T22:31:32.397204,1,3,0,5,A,0,1,92,18,181,2,,,,
2026-01-16T22:31:32.430691,1,4,0,2,A,0,1,92,18,181,2,,,,
2026-01-16T22:31:32.430769,1,4,2,0,B,0,1,92,18,181,2,27,104,255,16
2026-01-16T22:31:32.430964,1,4,0,2,A,1,2,92,18,181,2,,,,
2026-01-16T22:31:32.431023,1,4,2,0,B,1,2,92,18,181,2,45,29,189,16
2026-01-16T22:31:32.431209,1,4,0,2,A,2,3,92,18,181,2,,,,
2026-01-16T22:31:32.431262,1,4,2,0,B,2,3,92,18,181,2,11,206,325,12
2026-01-16T22:31:32.431439,1,4,0,2,A,3,4,92,18,181,2,,,,
2026-01-16T22:31:32.431491,1,4,2,0,B,3,4,92,18,181,2,62,163,302,19
2026-01-16T22:31:32.431669,1,4,0,2,A,4,5,92,18,181,2,,,,
2026-01-16T22:31:32.431721,1,4,2,0,B,4,5,92,18,181,2,69,162,293,6
2026-01-16T22:31:32.431906,1,4,0,2,A,5,6,92,18,181,2,,,,
2026-01-16T22:31:32.431962,1,4,2,0,B,5,6,92,18,181,2,29,190,313,9
2026-01-16T22:31:32.432135,1,4,0,2,A,6,7,92,18,181,2,,,,
2026-01-16T22:31:32.432186,1,4,2,0,B,6,7,92,18,181,2,30,259,354,21
