timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T18:52:39.666639,1,0,0,5,A,0,1,28,114,255,16,,,,
2026-01-07T18:52:39.685147,1,1,0,1,A,0,1,28,114,255,16,,,,
2026-01-07T18:52:39.730076,1,1,1,0,B,0,1,28,114,255,16,61,290,377,13
2026-01-07T18:52:39.730285,1,1,0,1,A,1,2,28,114,255,16,,,,
2026-01-07T18:52:39.730341,1,1,1,0,B,1,2,28,114,255,16,72,0,967,25
2026-01-07T18:52:39.730519,1,1,0,1,A,2,3,28,114,255,16,,,,
2026-01-07T18:52:39.730575,1,1,1,0,B,2,3,28,114,255,16,67,294,401,25
2026-01-07T18:52:39.730745,1,1,0,1,A,3,4,28,114,255,16,,,,
2026-01-07T18:52:39.730794,1,1,1,0,B,3,4,28,114,255,16,75,0,962,18
2026-01-07T18:52:39.730965,1,1,0,1,A,4,5,28,114,255,16,,,,
2026-01-07T18:52:39.731017,1,1,1,0,B,4,5,28,114,255,16,69,162,293,6
2026-01-07T18:52:39.731182,1,1,0,1,A,5,6,28,114,255,16,,,,
2026-01-07T18:52:39.731235,1,1,1,0,B,5,6,28,114,255,16,23,206,325,29
2026-01-07T18:52:39.731398,1,1,0,1,A,6,7,28,114,255,16,,,,
2026-01-07T18:52:39.731447,1,1,1,0,B,6,7,28,114,255,16,45,29,189,16
2026-01-07T18:52:39.731615,1,1,0,1,A,7,8,28,114,255,16,,,,
2026-01-07T18:52:39.731663,1,1,1,0,B,7,8,28,114,255,16,14,32,243,20
2026-01-07T18:52:39.731821,1,1,0,1,A,8,9,28,114,255,16,,,,
2026-01-07T18:52:39.731869,1,1,1,0,B,8,9,28,114,255,16,63,34,191,10
2026-01-07T18:52:39.732038,1,1,0,1,A,9,10,28,114,255,16,,,,
2026-01-07T18:52:39.732089,1,1,1,0,B,9,10,28,114,255,16,,,,
2026-01-07T18:52:39.735687,1,2,0,2,A,0,1,28,114,255,16,,,,
2026-01-07T18:52:39.735757,1,2,2,0,B,0,1,28,114,255,16,36,41,208,5
2026-01-07T18:52:39.735938,1,2,0,2,A,1,2,28,114,255,16,,,,
2026-01-07T18:52:39.735993,1,2,2,0,B,1,2,28,114,255,16,65,49,188,20
2026-01-07T18:52:39.736158,1,2,0,2,A,2,3,28,114,255,16,,,,
2026-01-07T18:52:39.736207,1,2,2,0,B,2,3,28,114,255,16,29,190,313,9
2026-01-07T18:52:39.736375,1,2,0,2,A,3,4,28,114,255,16,,,,
2026-01-07T18:52:39.736424,1,2,2,0,B,3,4,28,114,255,16,30,259,354,21
2026-01-07T18:52:39.736583,1,2,0,2,A,4,5,28,114,255,16,,,,
