timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-17T09:42:47.242158,1,0,0,1,A,0,1,7,0,914,20,,,,
2026-01-17T09:42:47.326842,1,0,1,0,B,0,1,7,0,914,20,58,782,902,20
2026-01-17T09:42:47.327111,1,0,0,1,A,1,2,7,0,914,20,,,,
2026-01-17T09:42:47.327178,1,0,1,0,B,1,2,7,0,914,20,14,0,914,10
2026-01-17T09:42:47.327372,1,0,0,1,A,2,3,7,0,914,20,,,,
2026-01-17T09:42:47.327429,1,0,1,0,B,2,3,7,0,914,20,42,0,916,10
2026-01-17T09:42:47.327611,1,0,0,1,A,3,4,7,0,914,20,,,,
2026-01-17T09:42:47.327668,1,0,1,0,B,3,4,7,0,914,20,16,0,908,20
2026-01-17T09:42:47.327841,1,0,0,1,A,4,5,7,0,914,20,,,,
2026-01-17T09:42:47.327900,1,0,1,0,B,4,5,7,0,914,20,81,0,937,10
2026-01-17T09:42:47.328083,1,0,0,1,A,5,6,7,0,914,20,,,,
2026-01-17T09:42:47.328140,1,0,1,0,B,5,6,7,0,914,20,45,0,912,10
2026-01-17T09:42:47.328314,1,0,0,1,A,6,7,7,0,914,20,,,,
2026-01-17T09:42:47.328367,1,0,1,0,B,6,7,7,0,914,20,52,0,925,3
2026-01-17T09:42:47.328537,1,0,0,1,A,7,8,7,0,914,20,,,,
2026-01-17T09:42:47.328589,1,0,1,0,B,7,8,7,0,914,20,70,0,930,23
2026-01-17T09:42:47.328767,1,0,0,1,A,8,9,7,0,914,20,,,,
2026-01-17T09:42:47.328820,1,0,1,0,B,8,9,7,0,914,20,24,0,914,10
2026-01-17T09:42:47.328997,1,0,0,1,A,9,10,7,0,914,20,,,,
2026-01-17T09:42:47.329052,1,0,1,0,B,9,10,7,0,914,20,98,0,935,9
2026-01-17T09:42:47.331403,1,1,0,3,A,0,1,7,0,914,20,,,,
2026-01-17T09:42:47.406078,1,1,3,0,B,0,1,7,0,914,20,100,810,930,3
2026-01-17T09:42:47.406294,1,1,0,3,A,1,2,7,0,914,20,,,,
2026-01-17T09:42:47.406355,1,1,3,0,B,1,2,7,0,914,20,4,644,764,40
2026-01-17T09:42:47.406541,1,1,0,3,A,2,3,7,0,914,20,,,,
2026-01-17T09:42:47.406597,1,1,3,0,B,2,3,7,0,914,20,55,599,719,16
2026-01-17T09:42:47.406774,1,1,0,3,A,3,4,7,0,914,20,,,,
2026-01-17T09:42:47.406828,1,1,3,0,B,3,4,7,0,914,20,43,0,911,20
2026-01-17T09:42:47.407013,1,1,0,3,A,4,5,7,0,914,20,,,,
2026-01-17T09:42:47.407071,1,1,3,0,B,4,5,7,0,914,20,18,0,904,20
2026-01-17T09:42:47.407244,1,1,0,3,A,5,6,7,0,914,20,,,,
2026-01-17T09:42:47.407296,1,1,3,0,B,5,6,7,0,914,20,78,0,917,27
2026-01-17T09:42:47.407465,1,1,0,3,A,6,7,7,0,914,20,,,,
2026-01-17T09:42:47.407517,1,1,3,0,B,6,7,7,0,914,20,48,0,904,10
2026-01-17T09:42:47.407689,1,1,0,3,A,7,8,7,0,914,20,,,,
2026-01-17T09:42:47.407742,1,1,3,0,B,7,8,7,0,914,20,53,375,495,5
2026-01-17T09:42:47.407920,1,1,0,3,A,8,9,7,0,914,20,,,,
2026-01-17T09:42:47.407975,1,1,3,0,B,8,9,7,0,914,20,2,0,919,30
2026-01-17T09:42:47.408148,1,1,0,3,A,9,10,7,0,914,20,,,,
2026-01-17T09:42:47.408236,1,1,3,0,B,9,10,7,0,914,20,49,0,911,10
2026-01-17T09:42:47.409313,1,2,0,6,A,0,1,7,0,914,20,,,,
2026-01-17T09:42:47.426745,1,3,0,7,A,0,1,7,0,914,20,,,,
2026-01-17T09:42:47.466079,1,3,7,0,B,0,1,7,0,914,20,77,764,884,7
2026-01-17T09:42:47.466292,1,3,0,7,A,1,2,7,0,914,20,,,,
2026-01-17T09:42:47.466351,1,3,7,0,B,1,2,7,0,914,20,67,268,388,9
2026-01-17T09:42:47.466534,1,3,0,7,A,2,3,7,0,914,20,,,,
2026-01-17T09:42:47.466587,1,3,7,0,B,2,3,7,0,914,20,87,359,479,13
2026-01-17T09:42:47.466769,1,3,0,7,A,3,4,7,0,914,20,,,,
2026-01-17T09:42:47.466822,1,3,7,0,B,3,4,7,0,914,20,36,0,906,40
2026-01-17T09:42:47.467004,1,3,0,7,A,4,5,7,0,914,20,,,,
2026-01-17T09:42:47.467059,1,3,7,0,B,4,5,7,0,914,20,11,195,315,40
2026-01-17T09:42:47.467231,1,3,0,7,A,5,6,7,0,914,20,,,,
2026-01-17T09:42:47.467283,1,3,7,0,B,5,6,7,0,914,20,19,0,909,40
