timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-06T19:34:19.711527,1,0,0,8,A,0,1,90,20,84,10,,,,
2026-01-06T19:34:19.712392,1,1,0,10,A,0,1,90,20,84,10,,,,
2026-01-06T19:34:19.713209,1,2,0,16,A,0,1,90,20,84,10,,,,
2026-01-06T19:34:19.714230,1,3,0,1,A,0,1,90,20,84,10,,,,
2026-01-06T19:34:19.714954,1,4,0,5,A,0,1,90,20,84,10,,,,
2026-01-06T19:34:19.715700,1,5,0,15,A,0,1,90,20,84,10,,,,
2026-01-06T19:34:19.716693,1,6,0,14,A,0,1,18,179,254,20,,,,
2026-01-06T19:34:19.717340,1,6,14,0,B,0,1,18,179,254,20,43,16,80,10
2026-01-06T19:34:19.717825,1,6,0,14,A,1,2,18,179,254,20,,,,
2026-01-06T19:34:19.717887,1,6,14,0,B,1,2,18,179,254,20,36,665,716,10
2026-01-06T19:34:19.718066,1,6,0,14,A,2,3,18,179,254,20,,,,
2026-01-06T19:34:19.718118,1,6,14,0,B,2,3,18,179,254,20,,,,
2026-01-06T19:34:19.718267,1,6,0,14,A,3,4,18,179,254,20,,,,
2026-01-06T19:34:19.718317,1,6,14,0,B,3,4,18,179,254,20,,,,
2026-01-06T19:34:19.718471,1,6,0,14,A,4,5,18,179,254,20,,,,
2026-01-06T19:34:19.718521,1,6,14,0,B,4,5,18,179,254,20,,,,
2026-01-06T19:34:19.718671,1,6,0,14,A,5,6,18,179,254,20,,,,
2026-01-06T19:34:19.718721,1,6,14,0,B,5,6,18,179,254,20,,,,
2026-01-06T19:34:19.718877,1,6,0,14,A,6,7,18,179,254,20,,,,
2026-01-06T19:34:19.718925,1,6,14,0,B,6,7,18,179,254,20,,,,
2026-01-06T19:34:19.719070,1,6,0,14,A,7,8,18,179,254,20,,,,
2026-01-06T19:34:19.719118,1,6,14,0,B,7,8,18,179,254,20,,,,
2026-01-06T19:34:19.719261,1,6,0,14,A,8,9,18,179,254,20,,,,
2026-01-06T19:34:19.719315,1,6,14,0,B,8,9,18,179,254,20,,,,
2026-01-06T19:34:19.719459,1,6,0,14,A,9,10,18,179,254,20,,,,
2026-01-06T19:34:19.719507,1,6,14,0,B,9,10,18,179,254,20,,,,
2026-01-06T19:34:19.719967,1,7,0,3,A,0,1,18,179,254,20,,,,
2026-01-06T19:34:19.720762,1,8,0,8,A,0,1,18,179,254,20,,,,
2026-01-06T19:34:19.721516,1,9,0,9,A,0,1,35,283,344,10,,,,
2026-01-06T19:34:19.722262,1,10,0,14,A,0,1,35,283,344,10,,,,
2026-01-06T19:34:19.723286,1,10,14,0,B,0,1,35,283,344,10,43,16,80,10
2026-01-06T19:34:19.723849,1,10,0,14,A,1,2,35,283,344,10,,,,
2026-01-06T19:34:19.723920,1,10,14,0,B,1,2,35,283,344,10,36,665,716,10
2026-01-06T19:34:19.724117,1,10,0,14,A,2,3,35,283,344,10,,,,
2026-01-06T19:34:19.724175,1,10,14,0,B,2,3,35,283,344,10,,,,
2026-01-06T19:34:19.724345,1,10,0,14,A,3,4,35,283,344,10,,,,
2026-01-06T19:34:19.724401,1,10,14,0,B,3,4,35,283,344,10,,,,
2026-01-06T19:34:19.724569,1,10,0,14,A,4,5,35,283,344,10,,,,
2026-01-06T19:34:19.724625,1,10,14,0,B,4,5,35,283,344,10,,,,
2026-01-06T19:34:19.724799,1,10,0,14,A,5,6,35,283,344,10,,,,
2026-01-06T19:34:19.724858,1,10,14,0,B,5,6,35,283,344,10,,,,
2026-01-06T19:34:19.725026,1,10,0,14,A,6,7,35,283,344,10,,,,
2026-01-06T19:34:19.725081,1,10,14,0,B,6,7,35,283,344,10,,,,
2026-01-06T19:34:19.725248,1,10,0,14,A,7,8,35,283,344,10,,,,
2026-01-06T19:34:19.725304,1,10,14,0,B,7,8,35,283,344,10,,,,
2026-01-06T19:34:19.725469,1,10,0,14,A,8,9,35,283,344,10,,,,
2026-01-06T19:34:19.725524,1,10,14,0,B,8,9,35,283,344,10,,,,
2026-01-06T19:34:19.725688,1,10,0,14,A,9,10,35,283,344,10,,,,
2026-01-06T19:34:19.725750,1,10,14,0,B,9,10,35,283,344,10,,,,
2026-01-06T19:34:19.726266,1,11,0,3,A,0,1,35,283,344,10,,,,
2026-01-06T19:34:19.727133,1,12,0,8,A,0,1,35,283,344,10,,,,
2026-01-06T19:34:19.727930,1,13,1,8,A,0,1,87,85,144,20,,,,
2026-01-06T19:34:19.728618,1,14,1,14,A,0,1,87,85,144,20,,,,
2026-01-06T19:34:19.729263,1,14,14,1,B,0,1,87,85,144,20,43,16,80,10
2026-01-06T19:34:19.729755,1,14,1,14,A,1,2,87,85,144,20,,,,
2026-01-06T19:34:19.729821,1,14,14,1,B,1,2,87,85,144,20,36,665,716,10
2026-01-06T19:34:19.729993,1,14,1,14,A,2,3,87,85,144,20,,,,
2026-01-06T19:34:19.730044,1,14,14,1,B,2,3,87,85,144,20,,,,
2026-01-06T19:34:19.730192,1,14,1,14,A,3,4,87,85,144,20,,,,
2026-01-06T19:34:19.730242,1,14,14,1,B,3,4,87,85,144,20,,,,
2026-01-06T19:34:19.730387,1,14,1,14,A,4,5,87,85,144,20,,,,
2026-01-06T19:34:19.730435,1,14,14,1,B,4,5,87,85,144,20,,,,
2026-01-06T19:34:19.730583,1,14,1,14,A,5,6,87,85,144,20,,,,
2026-01-06T19:34:19.730632,1,14,14,1,B,5,6,87,85,144,20,,,,
2026-01-06T19:34:19.730806,1,14,1,14,A,6,7,87,85,144,20,,,,
2026-01-06T19:34:19.730861,1,14,14,1,B,6,7,87,85,144,20,,,,
2026-01-06T19:34:19.731011,1,14,1,14,A,7,8,87,85,144,20,,,,
2026-01-06T19:34:19.731065,1,14,14,1,B,7,8,87,85,144,20,,,,
2026-01-06T19:34:19.731212,1,14,1,14,A,8,9,87,85,144,20,,,,
2026-01-06T19:34:19.731261,1,14,14,1,B,8,9,87,85,144,20,,,,
2026-01-06T19:34:19.731406,1,14,1,14,A,9,10,87,85,144,20,,,,
2026-01-06T19:34:19.731455,1,14,14,1,B,9,10,87,85,144,20,,,,
2026-01-06T19:34:19.731873,1,15,1,5,A,0,1,87,85,144,20,,,,
2026-01-06T19:34:19.732628,1,16,1,15,A,0,1,87,85,144,20,,,,
2026-01-06T19:34:19.733420,1,17,1,9,A,0,1,63,171,218,50,,,,
2026-01-06T19:34:19.734211,1,18,1,8,A,0,1,63,171,218,50,,,,
2026-01-06T19:34:19.734986,1,19,1,10,A,0,1,63,171,218,50,,,,
2026-01-06T19:34:19.735797,1,20,1,13,A,0,1,63,171,218,50,,,,
2026-01-06T19:34:19.736502,1,21,1,14,A,0,1,63,171,218,50,,,,
2026-01-06T19:34:19.737145,1,21,14,1,B,0,1,63,171,218,50,43,16,80,10
2026-01-06T19:34:19.737627,1,21,1,14,A,1,2,63,171,218,50,,,,
2026-01-06T19:34:19.737687,1,21,14,1,B,1,2,63,171,218,50,36,665,716,10
2026-01-06T19:34:19.737864,1,21,1,14,A,2,3,63,171,218,50,,,,
2026-01-06T19:34:19.737920,1,21,14,1,B,2,3,63,171,218,50,,,,
2026-01-06T19:34:19.738070,1,21,1,14,A,3,4,63,171,218,50,,,,
2026-01-06T19:34:19.738120,1,21,14,1,B,3,4,63,171,218,50,,,,
2026-01-06T19:34:19.738268,1,21,1,14,A,4,5,63,171,218,50,,,,
2026-01-06T19:34:19.738319,1,21,14,1,B,4,5,63,171,218,50,,,,
2026-01-06T19:34:19.738464,1,21,1,14,A,5,6,63,171,218,50,,,,
2026-01-06T19:34:19.738512,1,21,14,1,B,5,6,63,171,218,50,,,,
2026-01-06T19:34:19.738665,1,21,1,14,A,6,7,63,171,218,50,,,,
2026-01-06T19:34:19.738714,1,21,14,1,B,6,7,63,171,218,50,,,,
2026-01-06T19:34:19.738865,1,21,1,14,A,7,8,63,171,218,50,,,,
2026-01-06T19:34:19.738914,1,21,14,1,B,7,8,63,171,218,50,,,,
2026-01-06T19:34:19.739059,1,21,1,14,A,8,9,63,171,218,50,,,,
2026-01-06T19:34:19.739109,1,21,14,1,B,8,9,63,171,218,50,,,,
2026-01-06T19:34:19.739261,1,21,1,14,A,9,10,63,171,218,50,,,,
2026-01-06T19:34:19.739310,1,21,14,1,B,9,10,63,171,218,50,,,,
2026-01-06T19:34:19.739739,1,22,1,16,A,0,1,63,171,218,50,,,,
2026-01-06T19:34:19.740469,1,23,1,5,A,0,1,63,171,218,50,,,,
2026-01-06T19:34:19.741208,1,24,1,15,A,0,1,63,171,218,50,,,,
2026-01-06T19:34:19.741925,1,25,1,5,A,0,1,94,285,336,10,,,,
2026-01-06T19:34:19.742704,1,26,1,15,A,0,1,94,285,336,10,,,,
2026-01-06T19:34:19.743453,1,27,1,16,A,0,1,94,285,336,10,,,,
2026-01-06T19:34:19.744317,1,28,1,8,A,0,1,94,285,336,10,,,,
2026-01-06T19:34:19.745207,1,29,1,12,A,0,1,94,285,336,10,,,,
2026-01-06T19:34:19.746096,1,30,2,9,A,0,1,5,15,67,10,,,,
2026-01-06T19:34:19.747019,1,31,2,8,A,0,1,5,15,67,10,,,,
2026-01-06T19:34:19.747790,1,32,2,16,A,0,1,5,15,67,10,,,,
2026-01-06T19:34:19.748505,1,33,2,1,A,0,1,5,15,67,10,,,,
2026-01-06T19:34:19.749230,1,34,2,5,A,0,1,5,15,67,10,,,,
2026-01-06T19:34:19.749990,1,35,2,15,A,0,1,5,15,67,10,,,,
2026-01-06T19:34:19.750789,1,36,2,9,A,0,1,41,166,235,10,,,,
2026-01-06T19:34:19.751580,1,37,2,8,A,0,1,41,166,235,10,,,,
2026-01-06T19:34:19.752361,1,38,2,10,A,0,1,41,166,235,10,,,,
2026-01-06T19:34:19.753196,1,39,2,13,A,0,1,41,166,235,10,,,,
2026-01-06T19:34:19.753915,1,40,2,14,A,0,1,41,166,235,10,,,,
2026-01-06T19:34:19.754555,1,40,14,2,B,0,1,41,166,235,10,43,16,80,10
2026-01-06T19:34:19.755513,1,41,2,16,A,0,1,41,166,235,10,,,,
2026-01-06T19:34:19.756330,1,42,2,5,A,0,1,41,166,235,10,,,,
2026-01-06T19:34:19.757092,1,43,2,9,A,0,1,27,261,316,10,,,,
2026-01-06T19:34:19.757937,1,44,2,4,A,0,1,27,261,316,10,,,,
2026-01-06T19:34:19.758799,1,45,2,10,A,0,1,27,261,316,10,,,,
2026-01-06T19:34:19.759651,1,46,2,14,A,0,1,27,261,316,10,,,,
2026-01-06T19:34:19.760348,1,46,14,2,B,0,1,27,261,316,10,43,16,80,10
2026-01-06T19:34:19.761249,1,47,2,3,A,0,1,27,261,316,10,,,,
2026-01-06T19:34:19.762090,1,48,2,8,A,0,1,27,261,316,10,,,,
2026-01-06T19:34:19.762922,1,49,2,0,A,0,1,10,357,410,10,,,,
2026-01-06T19:34:19.763696,1,50,2,14,A,0,1,10,357,410,10,,,,
2026-01-06T19:34:19.764422,1,50,14,2,B,0,1,10,357,410,10,43,16,80,10
2026-01-06T19:34:19.765605,1,51,2,19,A,0,1,10,357,410,10,,,,
2026-01-06T19:34:19.766254,1,51,19,2,B,0,1,10,357,410,10,30,449,504,10
2026-01-06T19:34:19.767169,1,52,2,8,A,0,1,10,357,410,10,,,,
2026-01-06T19:34:19.767935,1,53,2,16,A,0,1,10,357,410,10,,,,
2026-01-06T19:34:19.769017,1,54,2,18,A,0,1,10,357,410,10,,,,
2026-01-06T19:34:19.769750,1,54,18,2,B,0,1,10,357,410,10,85,555,612,30
2026-01-06T19:34:19.770847,1,55,2,3,A,0,1,10,357,410,10,,,,
2026-01-06T19:34:19.771635,1,56,2,15,A,0,1,10,357,410,10,,,,
2026-01-06T19:34:19.772424,1,57,2,1,A,0,1,10,357,410,10,,,,
2026-01-06T19:34:19.773299,1,58,2,10,A,0,1,10,357,410,10,,,,
2026-01-06T19:34:19.774200,1,59,3,9,A,0,1,32,31,100,30,,,,
2026-01-06T19:34:19.775073,1,60,3,8,A,0,1,32,31,100,30,,,,
2026-01-06T19:34:19.775887,1,61,3,16,A,0,1,32,31,100,30,,,,
2026-01-06T19:34:19.776804,1,62,3,9,A,0,1,33,87,158,40,,,,
2026-01-06T19:34:19.777696,1,63,3,8,A,0,1,33,87,158,40,,,,
2026-01-06T19:34:19.778439,1,64,3,14,A,0,1,33,87,158,40,,,,
2026-01-06T19:34:19.779135,1,64,14,3,B,0,1,33,87,158,40,43,16,80,10
2026-01-06T19:34:19.780068,1,65,3,16,A,0,1,33,87,158,40,,,,
2026-01-06T19:34:19.780904,1,66,3,10,A,0,1,19,278,345,10,,,,
2026-01-06T19:34:19.781623,1,67,3,14,A,0,1,19,278,345,10,,,,
2026-01-06T19:34:19.782266,1,67,14,3,B,0,1,19,278,345,10,43,16,80,10
2026-01-06T19:34:19.783264,1,68,3,8,A,0,1,19,278,345,10,,,,
2026-01-06T19:34:19.784060,1,69,3,5,A,0,1,84,458,523,20,,,,
2026-01-06T19:34:19.784914,1,70,3,8,A,0,1,84,458,523,20,,,,
2026-01-06T19:34:19.785744,1,71,3,16,A,0,1,84,458,523,20,,,,
2026-01-06T19:34:19.786461,1,72,3,18,A,0,1,84,458,523,20,,,,
2026-01-06T19:34:19.787105,1,72,18,3,B,0,1,84,458,523,20,85,555,612,30
2026-01-06T19:34:19.788003,1,73,3,2,A,0,1,84,458,523,20,,,,
2026-01-06T19:34:19.788864,1,74,3,15,A,0,1,84,458,523,20,,,,
2026-01-06T19:34:19.789616,1,75,3,1,A,0,1,84,458,523,20,,,,
2026-01-06T19:34:19.790438,1,76,3,10,A,0,1,84,458,523,20,,,,
2026-01-06T19:34:19.791264,1,77,3,9,A,0,1,9,534,605,10,,,,
2026-01-06T19:34:19.791995,1,78,3,14,A,0,1,9,534,605,10,,,,
2026-01-06T19:34:19.792638,1,78,14,3,B,0,1,9,534,605,10,43,16,80,10
2026-01-06T19:34:19.793570,1,79,3,15,A,0,1,9,534,605,10,,,,
2026-01-06T19:34:19.794303,1,80,3,19,A,0,1,9,534,605,10,,,,
2026-01-06T19:34:19.794947,1,80,19,3,B,0,1,9,534,605,10,30,449,504,10
2026-01-06T19:34:19.795803,1,81,3,18,A,0,1,9,534,605,10,,,,
2026-01-06T19:34:19.796440,1,81,18,3,B,0,1,9,534,605,10,85,555,612,30
2026-01-06T19:34:19.797380,1,82,3,16,A,0,1,9,534,605,10,,,,
2026-01-06T19:34:19.798323,1,83,3,10,A,0,1,9,534,605,10,,,,
2026-01-06T19:34:19.799261,1,84,3,5,A,0,1,88,645,708,30,,,,
2026-01-06T19:34:19.800369,1,85,3,17,A,0,1,88,645,708,30,,,,
2026-01-06T19:34:19.801011,1,85,17,3,B,0,1,88,645,708,30,59,651,740,10
2026-01-06T19:34:19.802007,1,86,3,8,A,0,1,88,645,708,30,,,,
2026-01-06T19:34:19.802865,1,87,3,11,A,0,1,88,645,708,30,,,,
2026-01-06T19:34:19.803770,1,88,3,13,A,0,1,88,645,708,30,,,,
2026-01-06T19:34:19.804590,1,89,3,18,A,0,1,88,645,708,30,,,,
2026-01-06T19:34:19.805308,1,89,18,3,B,0,1,88,645,708,30,85,555,612,30
2026-01-06T19:34:19.806347,1,90,3,16,A,0,1,88,645,708,30,,,,
2026-01-06T19:34:19.807285,1,91,3,10,A,0,1,88,645,708,30,,,,
2026-01-06T19:34:19.808259,1,92,4,8,A,0,1,57,35,87,40,,,,
2026-01-06T19:34:19.809249,1,93,4,16,A,0,1,57,35,87,40,,,,
2026-01-06T19:34:19.810237,1,94,4,9,A,0,1,31,200,237,20,,,,
2026-01-06T19:34:19.810999,1,95,4,14,A,0,1,31,200,237,20,,,,
2026-01-06T19:34:19.811643,1,95,14,4,B,0,1,31,200,237,20,43,16,80,10
2026-01-06T19:34:19.812720,1,96,4,3,A,0,1,31,200,237,20,,,,
2026-01-06T19:34:19.813699,1,97,4,8,A,0,1,31,200,237,20,,,,
2026-01-06T19:34:19.814520,1,98,4,0,A,0,1,15,384,429,40,,,,
2026-01-06T19:34:19.815277,1,99,4,14,A,0,1,15,384,429,40,,,,
2026-01-06T19:34:19.815920,1,99,14,4,B,0,1,15,384,429,40,43,16,80,10
2026-01-06T19:34:19.816825,1,100,4,19,A,0,1,15,384,429,40,,,,
2026-01-06T19:34:19.817466,1,100,19,4,B,0,1,15,384,429,40,30,449,504,10
2026-01-06T19:34:19.818619,1,101,4,8,A,0,1,15,384,429,40,,,,
2026-01-06T19:34:19.819395,1,102,4,18,A,0,1,15,384,429,40,,,,
2026-01-06T19:34:19.820064,1,102,18,4,B,0,1,15,384,429,40,85,555,612,30
2026-01-06T19:34:19.821217,1,103,4,15,A,0,1,15,384,429,40,,,,
2026-01-06T19:34:19.822118,1,104,4,5,A,0,1,61,531,610,10,,,,
2026-01-06T19:34:19.822979,1,105,4,17,A,0,1,61,531,610,10,,,,
2026-01-06T19:34:19.823656,1,105,17,4,B,0,1,61,531,610,10,59,651,740,10
2026-01-06T19:34:19.824767,1,106,4,8,A,0,1,61,531,610,10,,,,
2026-01-06T19:34:19.825807,1,107,4,11,A,0,1,61,531,610,10,,,,
2026-01-06T19:34:19.826957,1,108,4,13,A,0,1,61,531,610,10,,,,
2026-01-06T19:34:19.827898,1,109,4,9,A,0,1,61,531,610,10,,,,
2026-01-06T19:34:19.828752,1,110,4,14,A,0,1,61,531,610,10,,,,
2026-01-06T19:34:19.829485,1,110,14,4,B,0,1,61,531,610,10,43,16,80,10
2026-01-06T19:34:19.830697,1,111,4,15,A,0,1,61,531,610,10,,,,
2026-01-06T19:34:19.831565,1,112,4,19,A,0,1,61,531,610,10,,,,
2026-01-06T19:34:19.832302,1,112,19,4,B,0,1,61,531,610,10,30,449,504,10
2026-01-06T19:34:19.833330,1,113,4,18,A,0,1,61,531,610,10,,,,
2026-01-06T19:34:19.834065,1,113,18,4,B,0,1,61,531,610,10,85,555,612,30
2026-01-06T19:34:19.835181,1,114,4,5,A,0,1,48,632,693,10,,,,
2026-01-06T19:34:19.836214,1,115,4,6,A,0,1,48,632,693,10,,,,
2026-01-06T19:34:19.837092,1,116,4,17,A,0,1,48,632,693,10,,,,
2026-01-06T19:34:19.837818,1,116,17,4,B,0,1,48,632,693,10,59,651,740,10
2026-01-06T19:34:19.838983,1,117,4,9,A,0,1,48,632,693,10,,,,
2026-01-06T19:34:19.839856,1,118,4,14,A,0,1,48,632,693,10,,,,
2026-01-06T19:34:19.840576,1,118,14,4,B,0,1,48,632,693,10,43,16,80,10
2026-01-06T19:34:19.842362,1,119,4,15,A,0,1,48,632,693,10,,,,
2026-01-06T19:34:19.843234,1,120,4,19,A,0,1,48,632,693,10,,,,
2026-01-06T19:34:19.843964,1,120,19,4,B,0,1,48,632,693,10,30,449,504,10
2026-01-06T19:34:19.845213,1,121,4,8,A,0,1,51,725,786,10,,,,
2026-01-06T19:34:19.846271,1,122,4,6,A,0,1,51,725,786,10,,,,
