timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-06T19:34:43.759099,1,0,0,9,A,0,1,57,35,87,40,,,,
2026-01-06T19:34:43.764402,1,1,0,17,A,0,1,57,35,87,40,,,,
2026-01-06T19:34:43.765319,1,1,17,0,B,0,1,57,35,87,40,55,95,158,10
2026-01-06T19:34:43.770623,1,2,0,1,A,0,1,57,35,87,40,,,,
2026-01-06T19:34:43.775417,1,3,0,5,A,0,1,57,35,87,40,,,,
2026-01-06T19:34:43.799170,1,3,5,0,B,0,1,57,35,87,40,21,0,1135,20
2026-01-06T19:34:43.800569,1,4,0,7,A,0,1,57,35,87,40,,,,
2026-01-06T19:34:43.809177,1,5,0,8,A,0,1,57,35,87,40,,,,
2026-01-06T19:34:43.846224,1,5,8,0,B,0,1,57,35,87,40,85,0,1116,30
2026-01-06T19:34:43.847825,1,6,0,6,A,0,1,57,35,87,40,,,,
2026-01-06T19:34:43.859747,1,7,0,11,A,0,1,57,35,87,40,,,,
2026-01-06T19:34:43.864503,1,8,0,2,A,0,1,57,35,87,40,,,,
2026-01-06T19:34:43.872741,1,9,0,9,A,0,1,42,68,149,20,,,,
2026-01-06T19:34:43.877279,1,10,0,17,A,0,1,42,68,149,20,,,,
2026-01-06T19:34:43.878178,1,10,17,0,B,0,1,42,68,149,20,55,95,158,10
2026-01-06T19:34:43.879404,1,11,0,1,A,0,1,42,68,149,20,,,,
2026-01-06T19:34:43.884052,1,12,0,5,A,0,1,42,68,149,20,,,,
2026-01-06T19:34:43.904943,1,12,5,0,B,0,1,42,68,149,20,21,0,1135,20
2026-01-06T19:34:43.906300,1,13,0,7,A,0,1,42,68,149,20,,,,
2026-01-06T19:34:43.914386,1,14,0,8,A,0,1,42,68,149,20,,,,
2026-01-06T19:34:43.948736,1,14,8,0,B,0,1,42,68,149,20,85,0,1116,30
2026-01-06T19:34:43.950261,1,15,0,6,A,0,1,42,68,149,20,,,,
