timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T23:50:24.402880,1,0,0,2,A,0,1,65,0,940,20,,,,
2026-01-07T23:50:24.402990,1,0,2,0,B,0,1,65,0,940,20,51,0,963,10
2026-01-07T23:50:24.403214,1,0,0,2,A,1,2,65,0,940,20,,,,
2026-01-07T23:50:24.403277,1,0,2,0,B,1,2,65,0,940,20,94,0,977,27
2026-01-07T23:50:24.403469,1,0,0,2,A,2,3,65,0,940,20,,,,
2026-01-07T23:50:24.403524,1,0,2,0,B,2,3,65,0,940,20,20,0,958,9
2026-01-07T23:50:24.403713,1,0,0,2,A,3,4,65,0,940,20,,,,
2026-01-07T23:50:24.403778,1,0,2,0,B,3,4,65,0,940,20,44,167,407,18
2026-01-07T23:50:24.403971,1,0,0,2,A,4,5,65,0,940,20,,,,
2026-01-07T23:50:24.404027,1,0,2,0,B,4,5,65,0,940,20,75,0,962,18
2026-01-07T23:50:24.404212,1,0,0,2,A,5,6,65,0,940,20,,,,
2026-01-07T23:50:24.404266,1,0,2,0,B,5,6,65,0,940,20,10,0,964,16
2026-01-07T23:50:24.404444,1,0,0,2,A,6,7,65,0,940,20,,,,
2026-01-07T23:50:24.404497,1,0,2,0,B,6,7,65,0,940,20,46,0,954,1
2026-01-07T23:50:24.404676,1,0,0,2,A,7,8,65,0,940,20,,,,
2026-01-07T23:50:24.404733,1,0,2,0,B,7,8,65,0,940,20,7,0,968,5
2026-01-07T23:50:24.404923,1,0,0,2,A,8,9,65,0,940,20,,,,
2026-01-07T23:50:24.404978,1,0,2,0,B,8,9,65,0,940,20,9,329,569,16
2026-01-07T23:50:24.405157,1,0,0,2,A,9,10,65,0,940,20,,,,
2026-01-07T23:50:24.405211,1,0,2,0,B,9,10,65,0,940,20,35,0,948,8
2026-01-07T23:50:24.407471,1,1,0,3,A,0,1,65,0,940,20,,,,
2026-01-07T23:50:24.456595,1,2,0,5,A,0,1,43,0,955,7,,,,
2026-01-07T23:50:24.536514,1,2,5,0,B,0,1,43,0,955,7,58,740,980,18
2026-01-07T23:50:24.536786,1,2,0,5,A,1,2,43,0,955,7,,,,
2026-01-07T23:50:24.536857,1,2,5,0,B,1,2,43,0,955,7,4,620,860,19
