timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-16T23:23:11.150824,1,0,0,6,A,0,1,15,175,300,8,,,,
2026-01-16T23:23:11.174333,1,0,6,0,B,0,1,15,175,300,8,81,0,962,26
2026-01-16T23:23:11.174592,1,0,0,6,A,1,2,15,175,300,8,,,,
2026-01-16T23:23:11.174651,1,0,6,0,B,1,2,15,175,300,8,30,259,354,21
2026-01-16T23:23:11.174843,1,0,0,6,A,2,3,15,175,300,8,,,,
2026-01-16T23:23:11.174904,1,0,6,0,B,2,3,15,175,300,8,83,0,968,11
2026-01-16T23:23:11.175091,1,0,0,6,A,3,4,15,175,300,8,,,,
2026-01-16T23:23:11.175144,1,0,6,0,B,3,4,15,175,300,8,23,206,325,29
2026-01-16T23:23:11.175323,1,0,0,6,A,4,5,15,175,300,8,,,,
2026-01-16T23:23:11.175375,1,0,6,0,B,4,5,15,175,300,8,,,,
2026-01-16T23:23:11.175539,1,0,0,6,A,5,6,15,175,300,8,,,,
2026-01-16T23:23:11.175595,1,0,6,0,B,5,6,15,175,300,8,,,,
2026-01-16T23:23:11.175758,1,0,0,6,A,6,7,15,175,300,8,,,,
2026-01-16T23:23:11.175808,1,0,6,0,B,6,7,15,175,300,8,,,,
2026-01-16T23:23:11.175974,1,0,0,6,A,7,8,15,175,300,8,,,,
2026-01-16T23:23:11.176027,1,0,6,0,B,7,8,15,175,300,8,,,,
2026-01-16T23:23:11.176186,1,0,0,6,A,8,9,15,175,300,8,,,,
2026-01-16T23:23:11.176236,1,0,6,0,B,8,9,15,175,300,8,,,,
2026-01-16T23:23:11.176393,1,0,0,6,A,9,10,15,175,300,8,,,,
2026-01-16T23:23:11.176442,1,0,6,0,B,9,10,15,175,300,8,,,,
2026-01-16T23:23:11.179222,1,1,0,1,A,0,1,15,175,300,8,,,,
2026-01-16T23:23:11.179294,1,1,1,0,B,0,1,15,175,300,8,27,104,255,16
2026-01-16T23:23:11.179484,1,1,0,1,A,1,2,15,175,300,8,,,,
2026-01-16T23:23:11.179539,1,1,1,0,B,1,2,15,175,300,8,7,0,968,5
2026-01-16T23:23:11.179714,1,1,0,1,A,2,3,15,175,300,8,,,,
2026-01-16T23:23:11.179766,1,1,1,0,B,2,3,15,175,300,8,45,29,189,16
2026-01-16T23:23:11.179944,1,1,0,1,A,3,4,15,175,300,8,,,,
2026-01-16T23:23:11.179999,1,1,1,0,B,3,4,15,175,300,8,47,0,955,27
2026-01-16T23:23:11.180172,1,1,0,1,A,4,5,15,175,300,8,,,,
2026-01-16T23:23:11.180224,1,1,1,0,B,4,5,15,175,300,8,11,206,325,12
2026-01-16T23:23:11.180393,1,1,0,1,A,5,6,15,175,300,8,,,,
2026-01-16T23:23:11.180444,1,1,1,0,B,5,6,15,175,300,8,32,0,956,23
2026-01-16T23:23:11.180613,1,1,0,1,A,6,7,15,175,300,8,,,,
2026-01-16T23:23:11.180663,1,1,1,0,B,6,7,15,175,300,8,20,0,958,9
2026-01-16T23:23:11.180839,1,1,0,1,A,7,8,15,175,300,8,,,,
2026-01-16T23:23:11.180897,1,1,1,0,B,7,8,15,175,300,8,76,290,373,13
2026-01-16T23:23:11.181072,1,1,0,1,A,8,9,15,175,300,8,,,,
2026-01-16T23:23:11.181123,1,1,1,0,B,8,9,15,175,300,8,41,396,511,5
2026-01-16T23:23:11.181293,1,1,0,1,A,9,10,15,175,300,8,,,,
2026-01-16T23:23:11.181344,1,1,1,0,B,9,10,15,175,300,8,53,414,489,14
2026-01-16T23:23:11.183757,1,2,0,3,A,0,1,15,175,300,8,,,,
2026-01-16T23:23:11.183826,1,2,3,0,B,0,1,15,175,300,8,94,0,977,27
2026-01-16T23:23:11.184012,1,2,0,3,A,1,2,15,175,300,8,,,,
2026-01-16T23:23:11.184068,1,2,3,0,B,1,2,15,175,300,8,92,18,181,2
2026-01-16T23:23:11.184244,1,2,0,3,A,2,3,15,175,300,8,,,,
2026-01-16T23:23:11.184297,1,2,3,0,B,2,3,15,175,300,8,42,25,172,5
2026-01-16T23:23:11.184470,1,2,0,3,A,3,4,15,175,300,8,,,,
2026-01-16T23:23:11.184522,1,2,3,0,B,3,4,15,175,300,8,43,0,955,7
2026-01-16T23:23:11.184690,1,2,0,3,A,4,5,15,175,300,8,,,,
2026-01-16T23:23:11.184740,1,2,3,0,B,4,5,15,175,300,8,39,33,224,31
2026-01-16T23:23:11.184916,1,2,0,3,A,5,6,15,175,300,8,,,,
2026-01-16T23:23:11.184970,1,2,3,0,B,5,6,15,175,300,8,69,162,293,6
2026-01-16T23:23:11.185140,1,2,0,3,A,6,7,15,175,300,8,,,,
2026-01-16T23:23:11.185191,1,2,3,0,B,6,7,15,175,300,8,99,333,432,9
2026-01-16T23:23:11.185358,1,2,0,3,A,7,8,15,175,300,8,,,,
2026-01-16T23:23:11.185407,1,2,3,0,B,7,8,15,175,300,8,38,302,405,16
2026-01-16T23:23:11.185577,1,2,0,3,A,8,9,15,175,300,8,,,,
2026-01-16T23:23:11.185628,1,2,3,0,B,8,9,15,175,300,8,87,420,447,26
2026-01-16T23:23:11.185793,1,2,0,3,A,9,10,15,175,300,8,,,,
2026-01-16T23:23:11.185843,1,2,3,0,B,9,10,15,175,300,8,22,409,494,18
2026-01-16T23:23:11.187172,1,3,0,5,A,0,1,15,175,300,8,,,,
2026-01-16T23:23:11.214735,1,4,0,3,A,0,1,14,0,957,20,,,,
2026-01-16T23:23:11.214815,1,4,3,0,B,0,1,14,0,957,20,94,0,977,27
2026-01-16T23:23:11.215018,1,4,0,3,A,1,2,14,0,957,20,,,,
2026-01-16T23:23:11.215077,1,4,3,0,B,1,2,14,0,957,20,92,18,181,2
2026-01-16T23:23:11.215253,1,4,0,3,A,2,3,14,0,957,20,,,,
2026-01-16T23:23:11.215308,1,4,3,0,B,2,3,14,0,957,20,42,25,172,5
2026-01-16T23:23:11.215484,1,4,0,3,A,3,4,14,0,957,20,,,,
2026-01-16T23:23:11.215536,1,4,3,0,B,3,4,14,0,957,20,43,0,955,7
2026-01-16T23:23:11.215707,1,4,0,3,A,4,5,14,0,957,20,,,,
2026-01-16T23:23:11.215761,1,4,3,0,B,4,5,14,0,957,20,39,33,224,31
2026-01-16T23:23:11.215938,1,4,0,3,A,5,6,14,0,957,20,,,,
2026-01-16T23:23:11.215993,1,4,3,0,B,5,6,14,0,957,20,69,162,293,6
2026-01-16T23:23:11.216164,1,4,0,3,A,6,7,14,0,957,20,,,,
2026-01-16T23:23:11.216249,1,4,3,0,B,6,7,14,0,957,20,99,333,432,9
2026-01-16T23:23:11.216421,1,4,0,3,A,7,8,14,0,957,20,,,,
2026-01-16T23:23:11.216471,1,4,3,0,B,7,8,14,0,957,20,38,302,405,16
2026-01-16T23:23:11.216643,1,4,0,3,A,8,9,14,0,957,20,,,,
2026-01-16T23:23:11.216694,1,4,3,0,B,8,9,14,0,957,20,87,420,447,26
2026-01-16T23:23:11.216862,1,4,0,3,A,9,10,14,0,957,20,,,,
2026-01-16T23:23:11.216920,1,4,3,0,B,9,10,14,0,957,20,22,409,494,18
2026-01-16T23:23:11.219476,1,5,0,1,A,0,1,14,0,957,20,,,,
2026-01-16T23:23:11.219544,1,5,1,0,B,0,1,14,0,957,20,27,104,255,16
2026-01-16T23:23:11.219728,1,5,0,1,A,1,2,14,0,957,20,,,,
2026-01-16T23:23:11.219781,1,5,1,0,B,1,2,14,0,957,20,7,0,968,5
2026-01-16T23:23:11.219962,1,5,0,1,A,2,3,14,0,957,20,,,,
2026-01-16T23:23:11.220018,1,5,1,0,B,2,3,14,0,957,20,45,29,189,16
2026-01-16T23:23:11.220192,1,5,0,1,A,3,4,14,0,957,20,,,,
2026-01-16T23:23:11.220245,1,5,1,0,B,3,4,14,0,957,20,47,0,955,27
2026-01-16T23:23:11.220419,1,5,0,1,A,4,5,14,0,957,20,,,,
2026-01-16T23:23:11.220470,1,5,1,0,B,4,5,14,0,957,20,11,206,325,12
2026-01-16T23:23:11.220645,1,5,0,1,A,5,6,14,0,957,20,,,,
2026-01-16T23:23:11.220696,1,5,1,0,B,5,6,14,0,957,20,32,0,956,23
2026-01-16T23:23:11.220864,1,5,0,1,A,6,7,14,0,957,20,,,,
2026-01-16T23:23:11.220920,1,5,1,0,B,6,7,14,0,957,20,20,0,958,9
2026-01-16T23:23:11.221096,1,5,0,1,A,7,8,14,0,957,20,,,,
2026-01-16T23:23:11.221151,1,5,1,0,B,7,8,14,0,957,20,76,290,373,13
2026-01-16T23:23:11.221360,1,5,0,1,A,8,9,14,0,957,20,,,,
2026-01-16T23:23:11.221412,1,5,1,0,B,8,9,14,0,957,20,41,396,511,5
2026-01-16T23:23:11.221582,1,5,0,1,A,9,10,14,0,957,20,,,,
2026-01-16T23:23:11.221638,1,5,1,0,B,9,10,14,0,957,20,53,414,489,14
2026-01-16T23:23:11.222741,1,6,0,4,A,0,1,14,0,957,20,,,,
2026-01-16T23:23:11.243823,1,7,0,5,A,0,1,14,0,957,20,,,,
2026-01-16T23:23:11.288864,1,7,5,0,B,0,1,14,0,957,20,34,0,953,14
2026-01-16T23:23:11.289082,1,7,0,5,A,1,2,14,0,957,20,,,,
2026-01-16T23:23:11.289141,1,7,5,0,B,1,2,14,0,957,20,79,388,465,23
2026-01-16T23:23:11.289322,1,7,0,5,A,2,3,14,0,957,20,,,,
2026-01-16T23:23:11.289375,1,7,5,0,B,2,3,14,0,957,20,48,0,962,36
2026-01-16T23:23:11.289549,1,7,0,5,A,3,4,14,0,957,20,,,,
2026-01-16T23:23:11.289600,1,7,5,0,B,3,4,14,0,957,20,82,0,966,16
2026-01-16T23:23:11.289773,1,7,0,5,A,4,5,14,0,957,20,,,,
2026-01-16T23:23:11.289824,1,7,5,0,B,4,5,14,0,957,20,88,279,388,9
2026-01-16T23:23:11.290003,1,7,0,5,A,5,6,14,0,957,20,,,,
2026-01-16T23:23:11.290060,1,7,5,0,B,5,6,14,0,957,20,44,233,340,18
2026-01-16T23:23:11.290235,1,7,0,5,A,6,7,14,0,957,20,,,,
2026-01-16T23:23:11.290286,1,7,5,0,B,6,7,14,0,957,20,57,0,966,7
2026-01-16T23:23:11.290458,1,7,0,5,A,7,8,14,0,957,20,,,,
2026-01-16T23:23:11.290508,1,7,5,0,B,7,8,14,0,957,20,33,45,200,11
2026-01-16T23:23:11.290687,1,7,0,5,A,8,9,14,0,957,20,,,,
2026-01-16T23:23:11.290743,1,7,5,0,B,8,9,14,0,957,20,37,0,968,8
2026-01-16T23:23:11.290922,1,7,0,5,A,9,10,14,0,957,20,,,,
2026-01-16T23:23:11.290976,1,7,5,0,B,9,10,14,0,957,20,,,,
2026-01-16T23:23:11.293405,1,8,0,3,A,0,1,91,0,964,1,,,,
2026-01-16T23:23:11.293474,1,8,3,0,B,0,1,91,0,964,1,94,0,977,27
2026-01-16T23:23:11.293661,1,8,0,3,A,1,2,91,0,964,1,,,,
2026-01-16T23:23:11.293715,1,8,3,0,B,1,2,91,0,964,1,92,18,181,2
2026-01-16T23:23:11.293886,1,8,0,3,A,2,3,91,0,964,1,,,,
2026-01-16T23:23:11.293948,1,8,3,0,B,2,3,91,0,964,1,42,25,172,5
2026-01-16T23:23:11.294125,1,8,0,3,A,3,4,91,0,964,1,,,,
2026-01-16T23:23:11.294178,1,8,3,0,B,3,4,91,0,964,1,43,0,955,7
2026-01-16T23:23:11.294352,1,8,0,3,A,4,5,91,0,964,1,,,,
2026-01-16T23:23:11.294408,1,8,3,0,B,4,5,91,0,964,1,39,33,224,31
2026-01-16T23:23:11.294577,1,8,0,3,A,5,6,91,0,964,1,,,,
2026-01-16T23:23:11.294626,1,8,3,0,B,5,6,91,0,964,1,69,162,293,6
2026-01-16T23:23:11.294792,1,8,0,3,A,6,7,91,0,964,1,,,,
2026-01-16T23:23:11.294841,1,8,3,0,B,6,7,91,0,964,1,99,333,432,9
2026-01-16T23:23:11.295023,1,8,0,3,A,7,8,91,0,964,1,,,,
2026-01-16T23:23:11.295077,1,8,3,0,B,7,8,91,0,964,1,38,302,405,16
2026-01-16T23:23:11.295253,1,8,0,3,A,8,9,91,0,964,1,,,,
2026-01-16T23:23:11.295304,1,8,3,0,B,8,9,91,0,964,1,87,420,447,26
2026-01-16T23:23:11.295470,1,8,0,3,A,9,10,91,0,964,1,,,,
2026-01-16T23:23:11.295520,1,8,3,0,B,9,10,91,0,964,1,22,409,494,18
2026-01-16T23:23:11.298057,1,9,0,1,A,0,1,91,0,964,1,,,,
2026-01-16T23:23:11.298129,1,9,1,0,B,0,1,91,0,964,1,27,104,255,16
2026-01-16T23:23:11.298308,1,9,0,1,A,1,2,91,0,964,1,,,,
2026-01-16T23:23:11.298361,1,9,1,0,B,1,2,91,0,964,1,7,0,968,5
2026-01-16T23:23:11.298538,1,9,0,1,A,2,3,91,0,964,1,,,,
2026-01-16T23:23:11.298595,1,9,1,0,B,2,3,91,0,964,1,45,29,189,16
2026-01-16T23:23:11.298771,1,9,0,1,A,3,4,91,0,964,1,,,,
2026-01-16T23:23:11.298822,1,9,1,0,B,3,4,91,0,964,1,47,0,955,27
2026-01-16T23:23:11.298995,1,9,0,1,A,4,5,91,0,964,1,,,,
2026-01-16T23:23:11.299049,1,9,1,0,B,4,5,91,0,964,1,11,206,325,12
2026-01-16T23:23:11.299219,1,9,0,1,A,5,6,91,0,964,1,,,,
2026-01-16T23:23:11.299269,1,9,1,0,B,5,6,91,0,964,1,32,0,956,23
2026-01-16T23:23:11.299439,1,9,0,1,A,6,7,91,0,964,1,,,,
2026-01-16T23:23:11.299490,1,9,1,0,B,6,7,91,0,964,1,20,0,958,9
2026-01-16T23:23:11.299663,1,9,0,1,A,7,8,91,0,964,1,,,,
2026-01-16T23:23:11.299714,1,9,1,0,B,7,8,91,0,964,1,76,290,373,13
2026-01-16T23:23:11.299932,1,9,0,1,A,8,9,91,0,964,1,,,,
2026-01-16T23:23:11.299988,1,9,1,0,B,8,9,91,0,964,1,41,396,511,5
2026-01-16T23:23:11.300162,1,9,0,1,A,9,10,91,0,964,1,,,,
2026-01-16T23:23:11.300214,1,9,1,0,B,9,10,91,0,964,1,53,414,489,14
2026-01-16T23:23:11.301314,1,10,0,4,A,0,1,91,0,964,1,,,,
2026-01-16T23:23:11.321429,1,11,0,5,A,0,1,91,0,964,1,,,,
2026-01-16T23:23:11.347074,1,12,0,3,A,0,1,85,0,966,41,,,,
2026-01-16T23:23:11.347153,1,12,3,0,B,0,1,85,0,966,41,94,0,977,27
2026-01-16T23:23:11.347343,1,12,0,3,A,1,2,85,0,966,41,,,,
2026-01-16T23:23:11.347398,1,12,3,0,B,1,2,85,0,966,41,92,18,181,2
