timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-08T08:01:36.306554,1,0,0,1,A,0,1,73,286,406,5,,,,
2026-01-08T08:01:36.396150,1,0,1,0,B,0,1,73,286,406,5,93,808,928,3
2026-01-08T08:01:36.420441,1,1,0,4,A,0,1,73,286,406,5,,,,
2026-01-08T08:01:36.483420,1,1,4,0,B,0,1,73,286,406,5,66,566,686,16
2026-01-08T08:01:36.507546,1,2,0,3,A,0,1,73,286,406,5,,,,
2026-01-08T08:01:36.566769,1,2,3,0,B,0,1,73,286,406,5,57,397,517,23
2026-01-08T08:01:36.591004,1,3,0,5,A,0,1,73,286,406,5,,,,
2026-01-08T08:01:36.657088,1,3,5,0,B,0,1,73,286,406,5,20,537,657,10
2026-01-08T08:01:36.681211,1,4,0,6,A,0,1,73,286,406,5,,,,
2026-01-08T08:01:36.715046,1,5,0,8,A,0,1,73,286,406,5,,,,
2026-01-08T08:01:36.790271,1,5,8,0,B,0,1,73,286,406,5,17,703,823,20
2026-01-08T08:01:36.823904,1,6,0,9,A,0,1,73,286,406,5,,,,
2026-01-08T08:01:36.847116,1,6,9,0,B,0,1,73,286,406,5,35,657,777,20
2026-01-08T08:01:36.871212,1,7,0,7,A,0,1,73,286,406,5,,,,
2026-01-08T08:01:36.908356,1,8,0,2,A,0,1,71,241,361,14,,,,
2026-01-08T08:01:36.967318,1,8,2,0,B,0,1,71,241,361,14,22,375,495,40
2026-01-08T08:01:36.991415,1,9,0,5,A,0,1,71,241,361,14,,,,
2026-01-08T08:01:37.060371,1,9,5,0,B,0,1,71,241,361,14,20,537,657,10
2026-01-08T08:01:37.084437,1,10,0,8,A,0,1,71,241,361,14,,,,
2026-01-08T08:01:37.159633,1,10,8,0,B,0,1,71,241,361,14,17,703,823,20
2026-01-08T08:01:37.183744,1,11,0,7,A,0,1,71,241,361,14,,,,
2026-01-08T08:01:37.221155,1,12,0,1,A,0,1,12,223,343,20,,,,
2026-01-08T08:01:37.268264,1,13,0,3,A,0,1,12,223,343,20,,,,
2026-01-08T08:01:37.323908,1,13,3,0,B,0,1,12,223,343,20,57,397,517,23
2026-01-08T08:01:37.347917,1,14,0,4,A,0,1,12,223,343,20,,,,
2026-01-08T08:01:37.416674,1,14,4,0,B,0,1,12,223,343,20,66,566,686,16
2026-01-08T08:01:37.440611,1,15,0,6,A,0,1,12,223,343,20,,,,
2026-01-08T08:01:37.474463,1,16,0,2,A,0,1,12,223,343,20,,,,
2026-01-08T08:01:37.505751,1,17,0,7,A,0,1,12,223,343,20,,,,
2026-01-08T08:01:37.543290,1,18,0,1,A,0,1,2,152,272,30,,,,
2026-01-08T08:01:37.590454,1,19,0,3,A,0,1,2,152,272,30,,,,
2026-01-08T08:01:37.624253,1,20,0,4,A,0,1,2,152,272,30,,,,
2026-01-08T08:01:37.661401,1,21,0,6,A,0,1,2,152,272,30,,,,
2026-01-08T08:01:37.695096,1,22,0,2,A,0,1,2,152,272,30,,,,
2026-01-08T08:01:37.750987,1,22,2,0,B,0,1,2,152,272,30,22,375,495,40
2026-01-08T08:01:37.774140,1,22,0,2,A,1,2,2,152,272,30,,,,
2026-01-08T08:01:37.774224,1,22,2,0,B,1,2,2,152,272,30,8,367,487,10
2026-01-08T08:01:37.774456,1,22,0,2,A,2,3,2,152,272,30,,,,
2026-01-08T08:01:37.774519,1,22,2,0,B,2,3,2,152,272,30,30,246,366,10
2026-01-08T08:01:37.774737,1,22,0,2,A,3,4,2,152,272,30,,,,
2026-01-08T08:01:37.774803,1,22,2,0,B,3,4,2,152,272,30,44,217,337,10
2026-01-08T08:01:37.775014,1,22,0,2,A,4,5,2,152,272,30,,,,
2026-01-08T08:01:37.775074,1,22,2,0,B,4,5,2,152,272,30,62,167,287,3
2026-01-08T08:01:37.775280,1,22,0,2,A,5,6,2,152,272,30,,,,
