timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-17T03:37:01.438541,1,0,0,2,A,0,1,28,65,305,16,,,,
2026-01-17T03:37:01.475624,1,1,0,4,A,0,1,28,65,305,16,,,,
2026-01-17T03:37:01.475735,1,1,4,0,B,0,1,28,65,305,16,62,113,353,19
2026-01-17T03:37:01.475958,1,1,0,4,A,1,2,28,65,305,16,,,,
2026-01-17T03:37:01.476024,1,1,4,0,B,1,2,28,65,305,16,11,146,386,12
2026-01-17T03:37:01.476226,1,1,0,4,A,2,3,28,65,305,16,,,,
2026-01-17T03:37:01.476285,1,1,4,0,B,2,3,28,65,305,16,45,29,269,16
2026-01-17T03:37:01.476478,1,1,0,4,A,3,4,28,65,305,16,,,,
2026-01-17T03:37:01.476536,1,1,4,0,B,3,4,28,65,305,16,38,234,474,16
2026-01-17T03:37:01.476737,1,1,0,4,A,4,5,28,65,305,16,,,,
2026-01-17T03:37:01.476804,1,1,4,0,B,4,5,28,65,305,16,44,167,407,18
2026-01-17T03:37:01.477001,1,1,0,4,A,5,6,28,65,305,16,,,,
2026-01-17T03:37:01.477061,1,1,4,0,B,5,6,28,65,305,16,98,125,365,10
2026-01-17T03:37:01.477250,1,1,0,4,A,6,7,28,65,305,16,,,,
2026-01-17T03:37:01.477308,1,1,4,0,B,6,7,28,65,305,16,2,93,333,7
2026-01-17T03:37:01.477496,1,1,0,4,A,7,8,28,65,305,16,,,,
2026-01-17T03:37:01.477553,1,1,4,0,B,7,8,28,65,305,16,67,228,468,25
2026-01-17T03:37:01.477761,1,1,0,4,A,8,9,28,65,305,16,,,,
2026-01-17T03:37:01.477823,1,1,4,0,B,8,9,28,65,305,16,53,332,572,14
2026-01-17T03:37:01.478012,1,1,0,4,A,9,10,28,65,305,16,,,,
2026-01-17T03:37:01.478069,1,1,4,0,B,9,10,28,65,305,16,51,281,521,10
2026-01-17T03:37:01.481931,1,2,0,1,A,0,1,28,65,305,16,,,,
2026-01-17T03:37:01.482013,1,2,1,0,B,0,1,28,65,305,16,52,117,357,9
2026-01-17T03:37:01.482213,1,2,0,1,A,1,2,28,65,305,16,,,,
2026-01-17T03:37:01.482272,1,2,1,0,B,1,2,28,65,305,16,82,106,346,16
2026-01-17T03:37:01.482471,1,2,0,1,A,2,3,28,65,305,16,,,,
2026-01-17T03:37:01.482529,1,2,1,0,B,2,3,28,65,305,16,47,48,288,27
2026-01-17T03:37:01.482724,1,2,0,1,A,3,4,28,65,305,16,,,,
2026-01-17T03:37:01.482794,1,2,1,0,B,3,4,28,65,305,16,83,53,293,11
2026-01-17T03:37:01.482986,1,2,0,1,A,4,5,28,65,305,16,,,,
2026-01-17T03:37:01.483043,1,2,1,0,B,4,5,28,65,305,16,5,20,260,26
2026-01-17T03:37:01.483235,1,2,0,1,A,5,6,28,65,305,16,,,,
2026-01-17T03:37:01.483292,1,2,1,0,B,5,6,28,65,305,16,42,25,265,5
2026-01-17T03:37:01.483482,1,2,0,1,A,6,7,28,65,305,16,,,,
2026-01-17T03:37:01.483540,1,2,1,0,B,6,7,28,65,305,16,95,42,282,20
2026-01-17T03:37:01.483735,1,2,0,1,A,7,8,28,65,305,16,,,,
2026-01-17T03:37:01.483798,1,2,1,0,B,7,8,28,65,305,16,99,263,503,9
