timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-06T08:46:42.470529,1,0,0,13,A,0,1,87,85,144,20,,,,
2026-01-06T08:46:42.471096,1,1,0,17,A,0,1,87,85,144,20,,,,
2026-01-06T08:46:42.471865,1,2,1,2,A,0,1,42,68,149,20,,,,
2026-01-06T08:46:42.472377,1,3,1,7,A,0,1,42,68,149,20,,,,
2026-01-06T08:46:42.472972,1,4,1,3,A,0,1,42,68,149,20,,,,
2026-01-06T08:46:42.473721,1,5,1,11,A,0,1,42,68,149,20,,,,
2026-01-06T08:46:42.474226,1,6,1,17,A,0,1,42,68,149,20,,,,
2026-01-06T08:46:42.474738,1,7,1,2,A,0,1,7,170,225,20,,,,
2026-01-06T08:46:42.475435,1,8,1,7,A,0,1,7,170,225,20,,,,
2026-01-06T08:46:42.476008,1,9,1,15,A,0,1,7,170,225,20,,,,
2026-01-06T08:46:42.476734,1,10,1,9,A,0,1,7,170,225,20,,,,
2026-01-06T08:46:42.477189,1,10,9,1,B,0,1,7,170,225,20,67,12,77,10
2026-01-06T08:46:42.477543,1,10,1,9,A,1,2,7,170,225,20,,,,
2026-01-06T08:46:42.477585,1,10,9,1,B,1,2,7,170,225,20,96,95,156,10
2026-01-06T08:46:42.477700,1,10,1,9,A,2,3,7,170,225,20,,,,
2026-01-06T08:46:42.477729,1,10,9,1,B,2,3,7,170,225,20,,,,
2026-01-06T08:46:42.477822,1,10,1,9,A,3,4,7,170,225,20,,,,
2026-01-06T08:46:42.477848,1,10,9,1,B,3,4,7,170,225,20,,,,
2026-01-06T08:46:42.477944,1,10,1,9,A,4,5,7,170,225,20,,,,
2026-01-06T08:46:42.477970,1,10,9,1,B,4,5,7,170,225,20,,,,
2026-01-06T08:46:42.478060,1,10,1,9,A,5,6,7,170,225,20,,,,
2026-01-06T08:46:42.478085,1,10,9,1,B,5,6,7,170,225,20,,,,
2026-01-06T08:46:42.478172,1,10,1,9,A,6,7,7,170,225,20,,,,
2026-01-06T08:46:42.478197,1,10,9,1,B,6,7,7,170,225,20,,,,
2026-01-06T08:46:42.478285,1,10,1,9,A,7,8,7,170,225,20,,,,
2026-01-06T08:46:42.478310,1,10,9,1,B,7,8,7,170,225,20,,,,
2026-01-06T08:46:42.478398,1,10,1,9,A,8,9,7,170,225,20,,,,
2026-01-06T08:46:42.478422,1,10,9,1,B,8,9,7,170,225,20,,,,
2026-01-06T08:46:42.478516,1,10,1,9,A,9,10,7,170,225,20,,,,
2026-01-06T08:46:42.478544,1,10,9,1,B,9,10,7,170,225,20,,,,
2026-01-06T08:46:42.478789,1,11,1,0,A,0,1,7,170,225,20,,,,
2026-01-06T08:46:42.479235,1,11,0,1,B,0,1,7,170,225,20,87,85,144,20
2026-01-06T08:46:42.479588,1,11,1,0,A,1,2,7,170,225,20,,,,
2026-01-06T08:46:42.479629,1,11,0,1,B,1,2,7,170,225,20,,,,
2026-01-06T08:46:42.479731,1,11,1,0,A,2,3,7,170,225,20,,,,
2026-01-06T08:46:42.479758,1,11,0,1,B,2,3,7,170,225,20,,,,
2026-01-06T08:46:42.479851,1,11,1,0,A,3,4,7,170,225,20,,,,
2026-01-06T08:46:42.479877,1,11,0,1,B,3,4,7,170,225,20,,,,
2026-01-06T08:46:42.479963,1,11,1,0,A,4,5,7,170,225,20,,,,
2026-01-06T08:46:42.479988,1,11,0,1,B,4,5,7,170,225,20,,,,
2026-01-06T08:46:42.480077,1,11,1,0,A,5,6,7,170,225,20,,,,
2026-01-06T08:46:42.480103,1,11,0,1,B,5,6,7,170,225,20,,,,
2026-01-06T08:46:42.480194,1,11,1,0,A,6,7,7,170,225,20,,,,
2026-01-06T08:46:42.480220,1,11,0,1,B,6,7,7,170,225,20,,,,
2026-01-06T08:46:42.480309,1,11,1,0,A,7,8,7,170,225,20,,,,
2026-01-06T08:46:42.480333,1,11,0,1,B,7,8,7,170,225,20,,,,
2026-01-06T08:46:42.480426,1,11,1,0,A,8,9,7,170,225,20,,,,
2026-01-06T08:46:42.480451,1,11,0,1,B,8,9,7,170,225,20,,,,
2026-01-06T08:46:42.480548,1,11,1,0,A,9,10,7,170,225,20,,,,
2026-01-06T08:46:42.480575,1,11,0,1,B,9,10,7,170,225,20,,,,
2026-01-06T08:46:42.480887,1,12,1,12,A,0,1,7,170,225,20,,,,
2026-01-06T08:46:42.481414,1,13,1,19,A,0,1,7,170,225,20,,,,
2026-01-06T08:46:42.481977,1,14,1,13,A,0,1,7,170,225,20,,,,
2026-01-06T08:46:42.482495,1,15,1,17,A,0,1,7,170,225,20,,,,
2026-01-06T08:46:42.483011,1,16,1,16,A,0,1,71,293,360,20,,,,
2026-01-06T08:46:42.483540,1,17,1,13,A,0,1,71,293,360,20,,,,
2026-01-06T08:46:42.484215,1,18,1,14,A,0,1,71,293,360,20,,,,
2026-01-06T08:46:42.484669,1,18,14,1,B,0,1,71,293,360,20,37,383,434,20
2026-01-06T08:46:42.485011,1,18,1,14,A,1,2,71,293,360,20,,,,
2026-01-06T08:46:42.485049,1,18,14,1,B,1,2,71,293,360,20,,,,
2026-01-06T08:46:42.485150,1,18,1,14,A,2,3,71,293,360,20,,,,
2026-01-06T08:46:42.485178,1,18,14,1,B,2,3,71,293,360,20,,,,
2026-01-06T08:46:42.485268,1,18,1,14,A,3,4,71,293,360,20,,,,
2026-01-06T08:46:42.485293,1,18,14,1,B,3,4,71,293,360,20,,,,
2026-01-06T08:46:42.485391,1,18,1,14,A,4,5,71,293,360,20,,,,
2026-01-06T08:46:42.485423,1,18,14,1,B,4,5,71,293,360,20,,,,
2026-01-06T08:46:42.485524,1,18,1,14,A,5,6,71,293,360,20,,,,
2026-01-06T08:46:42.485552,1,18,14,1,B,5,6,71,293,360,20,,,,
2026-01-06T08:46:42.485641,1,18,1,14,A,6,7,71,293,360,20,,,,
2026-01-06T08:46:42.485666,1,18,14,1,B,6,7,71,293,360,20,,,,
2026-01-06T08:46:42.485755,1,18,1,14,A,7,8,71,293,360,20,,,,
2026-01-06T08:46:42.485781,1,18,14,1,B,7,8,71,293,360,20,,,,
2026-01-06T08:46:42.485866,1,18,1,14,A,8,9,71,293,360,20,,,,
2026-01-06T08:46:42.485891,1,18,14,1,B,8,9,71,293,360,20,,,,
2026-01-06T08:46:42.485976,1,18,1,14,A,9,10,71,293,360,20,,,,
2026-01-06T08:46:42.486000,1,18,14,1,B,9,10,71,293,360,20,,,,
2026-01-06T08:46:42.486504,1,19,1,18,A,0,1,71,293,360,20,,,,
2026-01-06T08:46:42.486975,1,20,1,0,A,0,1,71,293,360,20,,,,
2026-01-06T08:46:42.487423,1,20,0,1,B,0,1,71,293,360,20,87,85,144,20
2026-01-06T08:46:42.487775,1,20,1,0,A,1,2,71,293,360,20,,,,
2026-01-06T08:46:42.487817,1,20,0,1,B,1,2,71,293,360,20,,,,
2026-01-06T08:46:42.487921,1,20,1,0,A,2,3,71,293,360,20,,,,
2026-01-06T08:46:42.487949,1,20,0,1,B,2,3,71,293,360,20,,,,
2026-01-06T08:46:42.488043,1,20,1,0,A,3,4,71,293,360,20,,,,
2026-01-06T08:46:42.488069,1,20,0,1,B,3,4,71,293,360,20,,,,
2026-01-06T08:46:42.488156,1,20,1,0,A,4,5,71,293,360,20,,,,
2026-01-06T08:46:42.488218,1,20,0,1,B,4,5,71,293,360,20,,,,
2026-01-06T08:46:42.488314,1,20,1,0,A,5,6,71,293,360,20,,,,
2026-01-06T08:46:42.488340,1,20,0,1,B,5,6,71,293,360,20,,,,
2026-01-06T08:46:42.488429,1,20,1,0,A,6,7,71,293,360,20,,,,
2026-01-06T08:46:42.488454,1,20,0,1,B,6,7,71,293,360,20,,,,
2026-01-06T08:46:42.488553,1,20,1,0,A,7,8,71,293,360,20,,,,
2026-01-06T08:46:42.488581,1,20,0,1,B,7,8,71,293,360,20,,,,
2026-01-06T08:46:42.488668,1,20,1,0,A,8,9,71,293,360,20,,,,
2026-01-06T08:46:42.488692,1,20,0,1,B,8,9,71,293,360,20,,,,
2026-01-06T08:46:42.488778,1,20,1,0,A,9,10,71,293,360,20,,,,
2026-01-06T08:46:42.488803,1,20,0,1,B,9,10,71,293,360,20,,,,
2026-01-06T08:46:42.489088,1,21,1,17,A,0,1,71,293,360,20,,,,
2026-01-06T08:46:42.489585,1,22,1,9,A,0,1,71,293,360,20,,,,
2026-01-06T08:46:42.490046,1,22,9,1,B,0,1,71,293,360,20,67,12,77,10
2026-01-06T08:46:42.490387,1,22,1,9,A,1,2,71,293,360,20,,,,
2026-01-06T08:46:42.490425,1,22,9,1,B,1,2,71,293,360,20,96,95,156,10
2026-01-06T08:46:42.490550,1,22,1,9,A,2,3,71,293,360,20,,,,
2026-01-06T08:46:42.490581,1,22,9,1,B,2,3,71,293,360,20,,,,
2026-01-06T08:46:42.490672,1,22,1,9,A,3,4,71,293,360,20,,,,
2026-01-06T08:46:42.490698,1,22,9,1,B,3,4,71,293,360,20,,,,
2026-01-06T08:46:42.490790,1,22,1,9,A,4,5,71,293,360,20,,,,
2026-01-06T08:46:42.490816,1,22,9,1,B,4,5,71,293,360,20,,,,
2026-01-06T08:46:42.490901,1,22,1,9,A,5,6,71,293,360,20,,,,
2026-01-06T08:46:42.490928,1,22,9,1,B,5,6,71,293,360,20,,,,
2026-01-06T08:46:42.491016,1,22,1,9,A,6,7,71,293,360,20,,,,
2026-01-06T08:46:42.491040,1,22,9,1,B,6,7,71,293,360,20,,,,
2026-01-06T08:46:42.491127,1,22,1,9,A,7,8,71,293,360,20,,,,
2026-01-06T08:46:42.491151,1,22,9,1,B,7,8,71,293,360,20,,,,
2026-01-06T08:46:42.491235,1,22,1,9,A,8,9,71,293,360,20,,,,
2026-01-06T08:46:42.491259,1,22,9,1,B,8,9,71,293,360,20,,,,
2026-01-06T08:46:42.491342,1,22,1,9,A,9,10,71,293,360,20,,,,
2026-01-06T08:46:42.491370,1,22,9,1,B,9,10,71,293,360,20,,,,
2026-01-06T08:46:42.491680,1,23,2,7,A,0,1,33,87,158,40,,,,
2026-01-06T08:46:42.492194,1,24,2,1,A,0,1,33,87,158,40,,,,
2026-01-06T08:46:42.492692,1,25,2,9,A,0,1,86,173,238,10,,,,
2026-01-06T08:46:42.493147,1,25,9,2,B,0,1,86,173,238,10,67,12,77,10
2026-01-06T08:46:42.493715,1,26,2,0,A,0,1,86,173,238,10,,,,
2026-01-06T08:46:42.494159,1,26,0,2,B,0,1,86,173,238,10,87,85,144,20
2026-01-06T08:46:42.494854,1,27,2,12,A,0,1,86,173,238,10,,,,
2026-01-06T08:46:42.495407,1,28,2,13,A,0,1,86,173,238,10,,,,
2026-01-06T08:46:42.495932,1,29,2,17,A,0,1,86,173,238,10,,,,
2026-01-06T08:46:42.496520,1,30,2,3,A,0,1,56,385,436,30,,,,
2026-01-06T08:46:42.497074,1,31,2,12,A,0,1,56,385,436,30,,,,
2026-01-06T08:46:42.497615,1,32,2,16,A,0,1,56,385,436,30,,,,
2026-01-06T08:46:42.498107,1,33,2,18,A,0,1,56,385,436,30,,,,
2026-01-06T08:46:42.498574,1,34,2,14,A,0,1,56,385,436,30,,,,
2026-01-06T08:46:42.499021,1,34,14,2,B,0,1,56,385,436,30,37,383,434,20
2026-01-06T08:46:42.499638,1,35,2,20,A,0,1,56,385,436,30,,,,
2026-01-06T08:46:42.500171,1,36,2,13,A,0,1,56,385,436,30,,,,
2026-01-06T08:46:42.500739,1,37,2,4,A,0,1,56,385,436,30,,,,
2026-01-06T08:46:42.501313,1,38,2,17,A,0,1,56,385,436,30,,,,
2026-01-06T08:46:42.501874,1,39,2,12,A,0,1,28,546,593,20,,,,
2026-01-06T08:46:42.502414,1,40,2,16,A,0,1,28,546,593,20,,,,
2026-01-06T08:46:42.502917,1,41,2,18,A,0,1,28,546,593,20,,,,
2026-01-06T08:46:42.503424,1,42,2,7,A,0,1,28,546,593,20,,,,
2026-01-06T08:46:42.503958,1,43,2,13,A,0,1,28,546,593,20,,,,
2026-01-06T08:46:42.504479,1,44,2,20,A,0,1,28,546,593,20,,,,
2026-01-06T08:46:42.504994,1,45,2,19,A,0,1,28,546,593,20,,,,
2026-01-06T08:46:42.505577,1,46,3,2,A,0,1,65,76,129,10,,,,
2026-01-06T08:46:42.506148,1,47,3,7,A,0,1,65,76,129,10,,,,
2026-01-06T08:46:42.506738,1,48,3,1,A,0,1,65,76,129,10,,,,
2026-01-06T08:46:42.507271,1,49,3,11,A,0,1,65,76,129,10,,,,
2026-01-06T08:46:42.507771,1,50,3,0,A,0,1,65,76,129,10,,,,
2026-01-06T08:46:42.508219,1,50,0,3,B,0,1,65,76,129,10,87,85,144,20
2026-01-06T08:46:42.508907,1,51,3,19,A,0,1,65,76,129,10,,,,
2026-01-06T08:46:42.509497,1,52,3,17,A,0,1,65,76,129,10,,,,
