timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-16T15:34:54.461132,1,0,0,2,A,0,1,4,1181,1501,10,,,,
2026-01-16T15:34:54.461235,1,0,2,0,B,0,1,4,1181,1501,10,67,12,332,10
2026-01-16T15:34:54.476742,1,1,0,3,A,0,1,4,1181,1501,10,,,,
2026-01-16T15:34:54.551175,1,1,3,0,B,0,1,4,1181,1501,10,43,2493,2813,10
2026-01-16T15:34:54.566155,1,2,0,5,A,0,1,4,1181,1501,10,,,,
2026-01-16T15:34:54.608321,1,3,0,1,A,0,1,56,1270,1590,30,,,,
2026-01-16T15:34:54.665380,1,3,1,0,B,0,1,56,1270,1590,30,46,1929,2249,30
2026-01-16T15:34:54.680425,1,4,0,4,A,0,1,56,1270,1590,30,,,,
2026-01-16T15:34:54.724385,1,4,4,0,B,0,1,56,1270,1590,30,48,2776,3096,10
2026-01-16T15:34:54.739618,1,5,0,2,A,0,1,56,1270,1590,30,,,,
2026-01-16T15:34:54.739693,1,5,2,0,B,0,1,56,1270,1590,30,67,12,332,10
2026-01-16T15:34:54.754722,1,6,0,3,A,0,1,56,1270,1590,30,,,,
2026-01-16T15:34:54.828336,1,6,3,0,B,0,1,56,1270,1590,30,43,2493,2813,10
2026-01-16T15:34:54.843438,1,7,0,5,A,0,1,56,1270,1590,30,,,,
2026-01-16T15:34:54.886095,1,8,0,1,A,0,1,36,1173,1493,10,,,,
2026-01-16T15:34:54.943628,1,8,1,0,B,0,1,36,1173,1493,10,46,1929,2249,30
2026-01-16T15:34:54.958746,1,9,0,4,A,0,1,36,1173,1493,10,,,,
2026-01-16T15:34:55.002814,1,9,4,0,B,0,1,36,1173,1493,10,48,2776,3096,10
2026-01-16T15:34:55.018013,1,10,0,2,A,0,1,36,1173,1493,10,,,,
2026-01-16T15:34:55.018088,1,10,2,0,B,0,1,36,1173,1493,10,67,12,332,10
2026-01-16T15:34:55.033063,1,11,0,3,A,0,1,36,1173,1493,10,,,,
2026-01-16T15:34:55.106714,1,11,3,0,B,0,1,36,1173,1493,10,43,2493,2813,10
2026-01-16T15:34:55.121719,1,12,0,5,A,0,1,36,1173,1493,10,,,,
2026-01-16T15:34:55.166952,1,13,0,2,A,0,1,99,327,647,10,,,,
2026-01-16T15:34:55.167028,1,13,2,0,B,0,1,99,327,647,10,67,12,332,10
2026-01-16T15:34:55.181057,1,13,0,2,A,1,2,99,327,647,10,,,,
2026-01-16T15:34:55.181133,1,13,2,0,B,1,2,99,327,647,10,20,10,330,10
2026-01-16T15:34:55.181328,1,13,0,2,A,2,3,99,327,647,10,,,,
2026-01-16T15:34:55.181385,1,13,2,0,B,2,3,99,327,647,10,22,12,332,20
2026-01-16T15:34:55.181561,1,13,0,2,A,3,4,99,327,647,10,,,,
2026-01-16T15:34:55.181615,1,13,2,0,B,3,4,99,327,647,10,27,129,449,10
2026-01-16T15:34:55.181785,1,13,0,2,A,4,5,99,327,647,10,,,,
2026-01-16T15:34:55.181837,1,13,2,0,B,4,5,99,327,647,10,72,228,548,10
2026-01-16T15:34:55.182014,1,13,0,2,A,5,6,99,327,647,10,,,,
2026-01-16T15:34:55.182069,1,13,2,0,B,5,6,99,327,647,10,61,321,641,10
2026-01-16T15:34:55.182239,1,13,0,2,A,6,7,99,327,647,10,,,,
2026-01-16T15:34:55.182294,1,13,2,0,B,6,7,99,327,647,10,69,600,920,10
2026-01-16T15:34:55.182468,1,13,0,2,A,7,8,99,327,647,10,,,,
2026-01-16T15:34:55.182519,1,13,2,0,B,7,8,99,327,647,10,65,791,1111,10
2026-01-16T15:34:55.182690,1,13,0,2,A,8,9,99,327,647,10,,,,
2026-01-16T15:34:55.182743,1,13,2,0,B,8,9,99,327,647,10,31,701,1021,20
2026-01-16T15:34:55.182916,1,13,0,2,A,9,10,99,327,647,10,,,,
2026-01-16T15:34:55.182971,1,13,2,0,B,9,10,99,327,647,10,98,898,1218,20
2026-01-16T15:34:55.183918,1,14,0,3,A,0,1,99,327,647,10,,,,
2026-01-16T15:34:55.223878,1,15,0,1,A,0,1,99,327,647,10,,,,
2026-01-16T15:34:55.278861,1,15,1,0,B,0,1,99,327,647,10,46,1929,2249,30
2026-01-16T15:34:55.292877,1,15,0,1,A,1,2,99,327,647,10,,,,
2026-01-16T15:34:55.292957,1,15,1,0,B,1,2,99,327,647,10,83,1752,2072,10
2026-01-16T15:34:55.293150,1,15,0,1,A,2,3,99,327,647,10,,,,
2026-01-16T15:34:55.293207,1,15,1,0,B,2,3,99,327,647,10,57,1645,1965,40
2026-01-16T15:34:55.293386,1,15,0,1,A,3,4,99,327,647,10,,,,
2026-01-16T15:34:55.293439,1,15,1,0,B,3,4,99,327,647,10,86,1656,1976,10
2026-01-16T15:34:55.293613,1,15,0,1,A,4,5,99,327,647,10,,,,
2026-01-16T15:34:55.293663,1,15,1,0,B,4,5,99,327,647,10,59,1550,1870,10
2026-01-16T15:34:55.293835,1,15,0,1,A,5,6,99,327,647,10,,,,
2026-01-16T15:34:55.293886,1,15,1,0,B,5,6,99,327,647,10,95,801,1121,30
2026-01-16T15:34:55.294072,1,15,0,1,A,6,7,99,327,647,10,,,,
2026-01-16T15:34:55.294125,1,15,1,0,B,6,7,99,327,647,10,6,417,737,20
2026-01-16T15:34:55.294296,1,15,0,1,A,7,8,99,327,647,10,,,,
