timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-06T06:53:52.800527,1,0,0,16,A,0,1,20,10,73,10,,,,
2026-01-06T06:53:52.801302,1,1,0,18,A,0,1,42,68,149,20,,,,
2026-01-06T06:53:52.802056,1,2,0,8,A,0,1,42,68,149,20,,,,
2026-01-06T06:53:52.802805,1,3,0,11,A,0,1,42,68,149,20,,,,
2026-01-06T06:53:52.803501,1,4,0,16,A,0,1,42,68,149,20,,,,
2026-01-06T06:53:52.804335,1,5,1,16,A,0,1,17,99,148,20,,,,
2026-01-06T06:53:52.805425,1,6,1,17,A,0,1,18,179,254,20,,,,
2026-01-06T06:53:52.806159,1,7,1,0,A,0,1,18,179,254,20,,,,
2026-01-06T06:53:52.806802,1,7,0,1,B,0,1,18,179,254,20,20,10,73,10
2026-01-06T06:53:52.807876,1,8,1,14,A,0,1,18,179,254,20,,,,
2026-01-06T06:53:52.808721,1,9,1,16,A,0,1,18,179,254,20,,,,
2026-01-06T06:53:52.809594,1,10,1,18,A,0,1,18,179,254,20,,,,
2026-01-06T06:53:52.810349,1,11,1,0,A,0,1,94,285,336,10,,,,
2026-01-06T06:53:52.810984,1,11,0,1,B,0,1,94,285,336,10,20,10,73,10
2026-01-06T06:53:52.812020,1,12,1,14,A,0,1,94,285,336,10,,,,
2026-01-06T06:53:52.812854,1,13,1,16,A,0,1,94,285,336,10,,,,
2026-01-06T06:53:52.813757,1,14,1,10,A,0,1,94,285,336,10,,,,
2026-01-06T06:53:52.814851,1,15,1,12,A,0,1,94,285,336,10,,,,
2026-01-06T06:53:52.815697,1,16,1,3,A,0,1,94,285,336,10,,,,
2026-01-06T06:53:52.816659,1,17,1,8,A,0,1,30,449,504,10,,,,
2026-01-06T06:53:52.817597,1,18,1,18,A,0,1,30,449,504,10,,,,
2026-01-06T06:53:52.818392,1,19,1,17,A,0,1,30,449,504,10,,,,
2026-01-06T06:53:52.819215,1,20,1,16,A,0,1,30,449,504,10,,,,
2026-01-06T06:53:52.820081,1,21,1,2,A,0,1,30,449,504,10,,,,
2026-01-06T06:53:52.821031,1,22,1,6,A,0,1,30,449,504,10,,,,
2026-01-06T06:53:52.821947,1,23,1,10,A,0,1,30,449,504,10,,,,
2026-01-06T06:53:52.822907,1,24,1,11,A,0,1,64,632,693,10,,,,
2026-01-06T06:53:52.823792,1,25,1,3,A,0,1,64,632,693,10,,,,
2026-01-06T06:53:52.824659,1,26,1,14,A,0,1,64,632,693,10,,,,
2026-01-06T06:53:52.825452,1,27,1,12,A,0,1,64,632,693,10,,,,
2026-01-06T06:53:52.826617,1,28,1,13,A,0,1,64,632,693,10,,,,
2026-01-06T06:53:52.827411,1,29,1,17,A,0,1,64,632,693,10,,,,
2026-01-06T06:53:52.828223,1,30,1,16,A,0,1,64,632,693,10,,,,
2026-01-06T06:53:52.829076,1,31,1,9,A,0,1,64,632,693,10,,,,
2026-01-06T06:53:52.830015,1,32,1,11,A,0,1,68,734,777,10,,,,
2026-01-06T06:53:52.830883,1,33,1,14,A,0,1,68,734,777,10,,,,
2026-01-06T06:53:52.831779,1,34,1,4,A,0,1,68,734,777,10,,,,
2026-01-06T06:53:52.832639,1,35,1,9,A,0,1,68,734,777,10,,,,
2026-01-06T06:53:52.833532,1,36,1,13,A,0,1,68,734,777,10,,,,
2026-01-06T06:53:52.834309,1,37,1,17,A,0,1,68,734,777,10,,,,
2026-01-06T06:53:52.835208,1,38,1,3,A,0,1,68,734,777,10,,,,
2026-01-06T06:53:52.836103,1,39,1,10,A,0,1,68,734,777,10,,,,
2026-01-06T06:53:52.836930,1,40,1,16,A,0,1,68,734,777,10,,,,
2026-01-06T06:53:52.837830,1,41,1,7,A,0,1,91,836,889,10,,,,
2026-01-06T06:53:52.838702,1,42,1,14,A,0,1,91,836,889,10,,,,
2026-01-06T06:53:52.839600,1,43,1,4,A,0,1,91,836,889,10,,,,
2026-01-06T06:53:52.840455,1,44,1,9,A,0,1,91,836,889,10,,,,
2026-01-06T06:53:52.841237,1,45,1,17,A,0,1,91,836,889,10,,,,
2026-01-06T06:53:52.842092,1,46,1,3,A,0,1,91,836,889,10,,,,
2026-01-06T06:53:52.842993,1,47,1,10,A,0,1,91,836,889,10,,,,
2026-01-06T06:53:52.843892,1,48,1,16,A,0,1,91,836,889,10,,,,
2026-01-06T06:53:52.844803,1,49,1,5,A,0,1,91,836,889,10,,,,
2026-01-06T06:53:52.845669,1,50,1,2,A,0,1,91,836,889,10,,,,
2026-01-06T06:53:52.846613,1,51,1,8,A,0,1,91,836,889,10,,,,
2026-01-06T06:53:52.847651,1,52,1,15,A,0,1,91,836,889,10,,,,
2026-01-06T06:53:52.848294,1,52,15,1,B,0,1,91,836,889,10,2,825,870,30
2026-01-06T06:53:52.849302,1,53,1,18,A,0,1,91,836,889,10,,,,
2026-01-06T06:53:52.850245,1,54,1,6,A,0,1,1,912,967,10,,,,
2026-01-06T06:53:52.851211,1,55,1,11,A,0,1,1,912,967,10,,,,
2026-01-06T06:53:52.852125,1,56,1,13,A,0,1,1,912,967,10,,,,
2026-01-06T06:53:52.853161,1,57,1,19,A,0,1,1,912,967,10,,,,
2026-01-06T06:53:52.853776,1,57,19,1,B,0,1,1,912,967,10,49,1001,1066,10
2026-01-06T06:53:52.854871,1,58,1,8,A,0,1,1,912,967,10,,,,
2026-01-06T06:53:52.855706,1,59,1,16,A,0,1,1,912,967,10,,,,
2026-01-06T06:53:52.856448,1,60,1,15,A,0,1,1,912,967,10,,,,
2026-01-06T06:53:52.857077,1,60,15,1,B,0,1,1,912,967,10,2,825,870,30
2026-01-06T06:53:52.858082,1,61,1,14,A,0,1,47,1054,1127,10,,,,
2026-01-06T06:53:52.859031,1,62,1,6,A,0,1,47,1054,1127,10,,,,
2026-01-06T06:53:52.859986,1,63,1,11,A,0,1,47,1054,1127,10,,,,
2026-01-06T06:53:52.860925,1,64,1,13,A,0,1,47,1054,1127,10,,,,
2026-01-06T06:53:52.861637,1,65,1,19,A,0,1,47,1054,1127,10,,,,
2026-01-06T06:53:52.862253,1,65,19,1,B,0,1,47,1054,1127,10,49,1001,1066,10
2026-01-06T06:53:52.863371,1,66,1,8,A,0,1,47,1054,1127,10,,,,
2026-01-06T06:53:52.864205,1,67,1,16,A,0,1,47,1054,1127,10,,,,
2026-01-06T06:53:52.864947,1,68,1,15,A,0,1,47,1054,1127,10,,,,
2026-01-06T06:53:52.865577,1,68,15,1,B,0,1,47,1054,1127,10,2,825,870,30
2026-01-06T06:53:52.866480,1,69,2,18,A,0,1,24,65,144,10,,,,
2026-01-06T06:53:52.867298,1,70,2,11,A,0,1,24,65,144,10,,,,
2026-01-06T06:53:52.868050,1,71,2,16,A,0,1,24,65,144,10,,,,
2026-01-06T06:53:52.868863,1,72,2,6,A,0,1,24,65,144,10,,,,
2026-01-06T06:53:52.869621,1,73,2,3,A,0,1,41,166,235,10,,,,
2026-01-06T06:53:52.870314,1,74,2,0,A,0,1,41,166,235,10,,,,
2026-01-06T06:53:52.870943,1,74,0,2,B,0,1,41,166,235,10,20,10,73,10
2026-01-06T06:53:52.871790,1,75,2,17,A,0,1,41,166,235,10,,,,
2026-01-06T06:53:52.872580,1,76,2,18,A,0,1,41,166,235,10,,,,
2026-01-06T06:53:52.873403,1,77,2,8,A,0,1,41,166,235,10,,,,
2026-01-06T06:53:52.874230,1,78,2,11,A,0,1,41,166,235,10,,,,
2026-01-06T06:53:52.874984,1,79,2,16,A,0,1,41,166,235,10,,,,
2026-01-06T06:53:52.875774,1,80,2,10,A,0,1,41,166,235,10,,,,
2026-01-06T06:53:52.876595,1,81,2,8,A,0,1,40,264,321,10,,,,
2026-01-06T06:53:52.877417,1,82,2,11,A,0,1,40,264,321,10,,,,
2026-01-06T06:53:52.878156,1,83,2,17,A,0,1,40,264,321,10,,,,
2026-01-06T06:53:52.878843,1,84,2,0,A,0,1,40,264,321,10,,,,
2026-01-06T06:53:52.879473,1,84,0,2,B,0,1,40,264,321,10,20,10,73,10
2026-01-06T06:53:52.880358,1,85,2,14,A,0,1,40,264,321,10,,,,
2026-01-06T06:53:52.881101,1,86,2,16,A,0,1,40,264,321,10,,,,
2026-01-06T06:53:52.881937,1,87,2,10,A,0,1,40,264,321,10,,,,
2026-01-06T06:53:52.882652,1,88,2,12,A,0,1,40,264,321,10,,,,
2026-01-06T06:53:52.883350,1,89,2,17,A,0,1,16,475,528,40,,,,
2026-01-06T06:53:52.884084,1,90,2,16,A,0,1,16,475,528,40,,,,
2026-01-06T06:53:52.884878,1,91,2,10,A,0,1,16,475,528,40,,,,
2026-01-06T06:53:52.885602,1,92,2,12,A,0,1,97,561,622,30,,,,
2026-01-06T06:53:52.886309,1,93,2,17,A,0,1,97,561,622,30,,,,
2026-01-06T06:53:52.887039,1,94,2,16,A,0,1,97,561,622,30,,,,
2026-01-06T06:53:52.887787,1,95,2,9,A,0,1,97,561,622,30,,,,
2026-01-06T06:53:52.888578,1,96,2,10,A,0,1,97,561,622,30,,,,
2026-01-06T06:53:52.889409,1,97,2,18,A,0,1,97,561,622,30,,,,
2026-01-06T06:53:52.890143,1,98,3,16,A,0,1,57,35,87,40,,,,
2026-01-06T06:53:52.890948,1,99,3,8,A,0,1,55,95,158,10,,,,
2026-01-06T06:53:52.891687,1,100,3,16,A,0,1,55,95,158,10,,,,
2026-01-06T06:53:52.892412,1,101,3,16,A,0,1,92,368,441,20,,,,
2026-01-06T06:53:52.893117,1,102,3,12,A,0,1,92,368,441,20,,,,
2026-01-06T06:53:52.893904,1,103,3,10,A,0,1,92,368,441,20,,,,
2026-01-06T06:53:52.894639,1,104,3,16,A,0,1,93,475,518,40,,,,
2026-01-06T06:53:52.895348,1,105,3,12,A,0,1,93,475,518,40,,,,
2026-01-06T06:53:52.896143,1,106,3,10,A,0,1,93,475,518,40,,,,
2026-01-06T06:53:52.897029,1,107,3,11,A,0,1,77,574,643,10,,,,
2026-01-06T06:53:52.897801,1,108,3,14,A,0,1,77,574,643,10,,,,
2026-01-06T06:53:52.898535,1,109,3,16,A,0,1,77,574,643,10,,,,
2026-01-06T06:53:52.899285,1,110,3,9,A,0,1,77,574,643,10,,,,
2026-01-06T06:53:52.900058,1,111,4,16,A,0,1,81,47,124,30,,,,
2026-01-06T06:53:52.901011,1,112,4,8,A,0,1,53,286,347,20,,,,
2026-01-06T06:53:52.901862,1,113,4,17,A,0,1,53,286,347,20,,,,
2026-01-06T06:53:52.902656,1,114,4,0,A,0,1,53,286,347,20,,,,
2026-01-06T06:53:52.903376,1,114,0,4,B,0,1,53,286,347,20,20,10,73,10
2026-01-06T06:53:52.904427,1,115,4,14,A,0,1,53,286,347,20,,,,
2026-01-06T06:53:52.905296,1,116,4,16,A,0,1,53,286,347,20,,,,
2026-01-06T06:53:52.906185,1,117,4,12,A,0,1,53,286,347,20,,,,
2026-01-06T06:53:52.907132,1,118,4,8,A,0,1,56,385,436,30,,,,
2026-01-06T06:53:52.908036,1,119,4,18,A,0,1,56,385,436,30,,,,
2026-01-06T06:53:52.908954,1,120,4,14,A,0,1,56,385,436,30,,,,
2026-01-06T06:53:52.909794,1,121,4,17,A,0,1,56,385,436,30,,,,
2026-01-06T06:53:52.910635,1,122,4,16,A,0,1,56,385,436,30,,,,
2026-01-06T06:53:52.911464,1,123,4,12,A,0,1,56,385,436,30,,,,
2026-01-06T06:53:52.912424,1,124,4,8,A,0,1,58,471,534,30,,,,
2026-01-06T06:53:52.913336,1,125,4,18,A,0,1,58,471,534,30,,,,
2026-01-06T06:53:52.914231,1,126,4,14,A,0,1,58,471,534,30,,,,
2026-01-06T06:53:52.915120,1,127,4,17,A,0,1,58,471,534,30,,,,
2026-01-06T06:53:52.915969,1,128,4,16,A,0,1,58,471,534,30,,,,
