timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T20:48:50.429310,1,0,0,2,A,0,1,12,0,975,19,,,,
2026-01-07T20:48:50.461358,1,1,0,1,A,0,1,12,0,975,19,,,,
2026-01-07T20:48:50.461433,1,1,1,0,B,0,1,12,0,975,19,95,0,975,20
2026-01-07T20:48:50.483779,1,2,0,3,A,0,1,12,0,975,19,,,,
2026-01-07T20:48:50.529982,1,2,3,0,B,0,1,12,0,975,19,89,718,958,15
2026-01-07T20:48:50.551560,1,3,0,4,A,0,1,12,0,975,19,,,,
2026-01-07T20:48:50.580367,1,4,0,5,A,0,1,12,0,975,19,,,,
2026-01-07T20:48:50.626666,1,4,5,0,B,0,1,12,0,975,19,77,730,970,14
2026-01-07T20:48:50.648452,1,5,0,2,A,0,1,26,0,978,17,,,,
2026-01-07T20:48:50.679803,1,6,0,1,A,0,1,26,0,978,17,,,,
2026-01-07T20:48:50.679874,1,6,1,0,B,0,1,26,0,978,17,95,0,975,20
2026-01-07T20:48:50.701955,1,7,0,3,A,0,1,26,0,978,17,,,,
2026-01-07T20:48:50.748614,1,7,3,0,B,0,1,26,0,978,17,89,718,958,15
2026-01-07T20:48:50.770307,1,8,0,4,A,0,1,26,0,978,17,,,,
2026-01-07T20:48:50.799178,1,9,0,5,A,0,1,26,0,978,17,,,,
2026-01-07T20:48:50.845743,1,9,5,0,B,0,1,26,0,978,17,77,730,970,14
2026-01-07T20:48:50.867562,1,10,0,2,A,0,1,50,0,973,13,,,,
2026-01-07T20:48:50.899141,1,11,0,1,A,0,1,50,0,973,13,,,,
2026-01-07T20:48:50.899212,1,11,1,0,B,0,1,50,0,973,13,95,0,975,20
2026-01-07T20:48:50.921295,1,12,0,3,A,0,1,50,0,973,13,,,,
2026-01-07T20:48:50.967915,1,12,3,0,B,0,1,50,0,973,13,89,718,958,15
2026-01-07T20:48:50.989633,1,13,0,4,A,0,1,50,0,973,13,,,,
2026-01-07T20:48:51.018631,1,14,0,5,A,0,1,50,0,973,13,,,,
2026-01-07T20:48:51.065341,1,14,5,0,B,0,1,50,0,973,13,77,730,970,14
2026-01-07T20:48:51.087456,1,15,0,3,A,0,1,76,212,452,13,,,,
2026-01-07T20:48:51.133969,1,15,3,0,B,0,1,76,212,452,13,89,718,958,15
2026-01-07T20:48:51.154844,1,15,0,3,A,1,2,76,212,452,13,,,,
2026-01-07T20:48:51.154920,1,15,3,0,B,1,2,76,212,452,13,13,639,879,23
2026-01-07T20:48:51.155104,1,15,0,3,A,2,3,76,212,452,13,,,,
2026-01-07T20:48:51.155156,1,15,3,0,B,2,3,76,212,452,13,43,543,783,7
2026-01-07T20:48:51.155322,1,15,0,3,A,3,4,76,212,452,13,,,,
2026-01-07T20:48:51.155373,1,15,3,0,B,3,4,76,212,452,13,66,523,763,25
2026-01-07T20:48:51.155532,1,15,0,3,A,4,5,76,212,452,13,,,,
2026-01-07T20:48:51.155582,1,15,3,0,B,4,5,76,212,452,13,68,575,815,36
2026-01-07T20:48:51.155740,1,15,0,3,A,5,6,76,212,452,13,,,,
2026-01-07T20:48:51.155788,1,15,3,0,B,5,6,76,212,452,13,10,485,725,16
2026-01-07T20:48:51.155949,1,15,0,3,A,6,7,76,212,452,13,,,,
2026-01-07T20:48:51.156001,1,15,3,0,B,6,7,76,212,452,13,1,0,974,10
2026-01-07T20:48:51.156165,1,15,0,3,A,7,8,76,212,452,13,,,,
2026-01-07T20:48:51.156218,1,15,3,0,B,7,8,76,212,452,13,2,0,972,7
2026-01-07T20:48:51.156376,1,15,0,3,A,8,9,76,212,452,13,,,,
2026-01-07T20:48:51.156425,1,15,3,0,B,8,9,76,212,452,13,79,307,547,23
2026-01-07T20:48:51.156580,1,15,0,3,A,9,10,76,212,452,13,,,,
2026-01-07T20:48:51.156628,1,15,3,0,B,9,10,76,212,452,13,51,281,521,10
2026-01-07T20:48:51.157580,1,16,0,2,A,0,1,76,212,452,13,,,,
2026-01-07T20:48:51.189056,1,17,0,1,A,0,1,76,212,452,13,,,,
2026-01-07T20:48:51.189130,1,17,1,0,B,0,1,76,212,452,13,95,0,975,20
2026-01-07T20:48:51.210089,1,17,0,1,A,1,2,76,212,452,13,,,,
2026-01-07T20:48:51.210159,1,17,1,0,B,1,2,76,212,452,13,92,18,258,2
2026-01-07T20:48:51.210343,1,17,0,1,A,2,3,76,212,452,13,,,,
2026-01-07T20:48:51.210397,1,17,1,0,B,2,3,76,212,452,13,61,214,454,13
2026-01-07T20:48:51.210565,1,17,0,1,A,3,4,76,212,452,13,,,,
2026-01-07T20:48:51.210617,1,17,1,0,B,3,4,76,212,452,13,36,41,281,5
2026-01-07T20:48:51.210778,1,17,0,1,A,4,5,76,212,452,13,,,,
2026-01-07T20:48:51.210828,1,17,1,0,B,4,5,76,212,452,13,9,329,569,16
2026-01-07T20:48:51.210991,1,17,0,1,A,5,6,76,212,452,13,,,,
2026-01-07T20:48:51.211044,1,17,1,0,B,5,6,76,212,452,13,40,279,519,9
2026-01-07T20:48:51.211202,1,17,0,1,A,6,7,76,212,452,13,,,,
2026-01-07T20:48:51.211250,1,17,1,0,B,6,7,76,212,452,13,87,314,554,26
2026-01-07T20:48:51.211407,1,17,0,1,A,7,8,76,212,452,13,,,,
2026-01-07T20:48:51.211455,1,17,1,0,B,7,8,76,212,452,13,67,228,468,25
2026-01-07T20:48:51.211615,1,17,0,1,A,8,9,76,212,452,13,,,,
2026-01-07T20:48:51.211676,1,17,1,0,B,8,9,76,212,452,13,41,334,574,5
2026-01-07T20:48:51.212164,1,17,0,1,A,9,10,76,212,452,13,,,,
2026-01-07T20:48:51.212223,1,17,1,0,B,9,10,76,212,452,13,75,0,962,18
2026-01-07T20:48:51.213480,1,18,0,5,A,0,1,76,212,452,13,,,,
2026-01-07T20:48:51.260094,1,18,5,0,B,0,1,76,212,452,13,77,730,970,14
2026-01-07T20:48:51.281090,1,18,0,5,A,1,2,76,212,452,13,,,,
2026-01-07T20:48:51.281162,1,18,5,0,B,1,2,76,212,452,13,80,728,968,6
2026-01-07T20:48:51.281345,1,18,0,5,A,2,3,76,212,452,13,,,,
2026-01-07T20:48:51.281399,1,18,5,0,B,2,3,76,212,452,13,70,728,968,5
2026-01-07T20:48:51.281566,1,18,0,5,A,3,4,76,212,452,13,,,,
2026-01-07T20:48:51.281616,1,18,5,0,B,3,4,76,212,452,13,58,740,980,18
2026-01-07T20:48:51.281777,1,18,0,5,A,4,5,76,212,452,13,,,,
2026-01-07T20:48:51.281827,1,18,5,0,B,4,5,76,212,452,13,100,725,965,17
2026-01-07T20:48:51.281996,1,18,0,5,A,5,6,76,212,452,13,,,,
2026-01-07T20:48:51.282050,1,18,5,0,B,5,6,76,212,452,13,93,729,969,22
2026-01-07T20:48:51.282212,1,18,0,5,A,6,7,76,212,452,13,,,,
2026-01-07T20:48:51.282261,1,18,5,0,B,6,7,76,212,452,13,60,672,912,3
2026-01-07T20:48:51.282420,1,18,0,5,A,7,8,76,212,452,13,,,,
2026-01-07T20:48:51.282468,1,18,5,0,B,7,8,76,212,452,13,74,622,862,8
2026-01-07T20:48:51.282626,1,18,0,5,A,8,9,76,212,452,13,,,,
2026-01-07T20:48:51.282674,1,18,5,0,B,8,9,76,212,452,13,54,568,808,18
2026-01-07T20:48:51.282835,1,18,0,5,A,9,10,76,212,452,13,,,,
2026-01-07T20:48:51.282884,1,18,5,0,B,9,10,76,212,452,13,20,504,744,9
2026-01-07T20:48:51.283757,1,19,0,4,A,0,1,76,212,452,13,,,,
2026-01-07T20:48:51.336827,1,19,4,0,B,0,1,76,212,452,13,46,452,692,1
2026-01-07T20:48:51.357697,1,19,0,4,A,1,2,76,212,452,13,,,,
2026-01-07T20:48:51.357766,1,19,4,0,B,1,2,76,212,452,13,78,322,562,3
2026-01-07T20:48:51.357953,1,19,0,4,A,2,3,76,212,452,13,,,,
2026-01-07T20:48:51.358007,1,19,4,0,B,2,3,76,212,452,13,57,356,596,7
2026-01-07T20:48:51.358172,1,19,0,4,A,3,4,76,212,452,13,,,,
2026-01-07T20:48:51.358221,1,19,4,0,B,3,4,76,212,452,13,86,307,547,35
2026-01-07T20:48:51.358381,1,19,0,4,A,4,5,76,212,452,13,,,,
2026-01-07T20:48:51.358430,1,19,4,0,B,4,5,76,212,452,13,94,0,977,27
2026-01-07T20:48:51.358589,1,19,0,4,A,5,6,76,212,452,13,,,,
2026-01-07T20:48:51.358636,1,19,4,0,B,5,6,76,212,452,13,88,214,454,9
2026-01-07T20:48:51.358790,1,19,0,4,A,6,7,76,212,452,13,,,,
2026-01-07T20:48:51.358837,1,19,4,0,B,6,7,76,212,452,13,37,0,968,8
2026-01-07T20:48:51.359003,1,19,0,4,A,7,8,76,212,452,13,,,,
2026-01-07T20:48:51.359055,1,19,4,0,B,7,8,76,212,452,13,65,49,289,20
2026-01-07T20:48:51.359216,1,19,0,4,A,8,9,76,212,452,13,,,,
2026-01-07T20:48:51.359263,1,19,4,0,B,8,9,76,212,452,13,39,33,273,31
2026-01-07T20:48:51.359427,1,19,0,4,A,9,10,76,212,452,13,,,,
2026-01-07T20:48:51.359476,1,19,4,0,B,9,10,76,212,452,13,14,32,272,20
2026-01-07T20:48:51.360088,1,20,0,6,A,0,1,76,212,452,13,,,,
2026-01-07T20:48:51.385612,1,20,6,0,B,0,1,76,212,452,13,4,620,860,19
