timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T10:19:12.945704,1,0,0,6,A,0,1,43,0,911,20,,,,
2026-01-07T10:19:13.019822,1,0,6,0,B,0,1,43,0,911,20,100,810,930,3
2026-01-07T10:19:13.020019,1,0,0,6,A,1,2,43,0,911,20,,,,
2026-01-07T10:19:13.020064,1,0,6,0,B,1,2,43,0,911,20,70,810,930,23
2026-01-07T10:19:13.020199,1,0,0,6,A,2,3,43,0,911,20,,,,
2026-01-07T10:19:13.020235,1,0,6,0,B,2,3,43,0,911,20,25,784,904,20
2026-01-07T10:19:13.020362,1,0,0,6,A,3,4,43,0,911,20,,,,
2026-01-07T10:19:13.020397,1,0,6,0,B,3,4,43,0,911,20,68,612,732,21
2026-01-07T10:19:13.020524,1,0,0,6,A,4,5,43,0,911,20,,,,
2026-01-07T10:19:13.020560,1,0,6,0,B,4,5,43,0,911,20,55,599,719,16
2026-01-07T10:19:13.020676,1,0,0,6,A,5,6,43,0,911,20,,,,
2026-01-07T10:19:13.020708,1,0,6,0,B,5,6,43,0,911,20,26,0,891,30
2026-01-07T10:19:13.020819,1,0,0,6,A,6,7,43,0,911,20,,,,
2026-01-07T10:19:13.020851,1,0,6,0,B,6,7,43,0,911,20,73,0,910,5
2026-01-07T10:19:13.020969,1,0,0,6,A,7,8,43,0,911,20,,,,
2026-01-07T10:19:13.021001,1,0,6,0,B,7,8,43,0,911,20,29,0,897,10
2026-01-07T10:19:13.021111,1,0,0,6,A,8,9,43,0,911,20,,,,
2026-01-07T10:19:13.021142,1,0,6,0,B,8,9,43,0,911,20,11,195,315,40
2026-01-07T10:19:13.021251,1,0,0,6,A,9,10,43,0,911,20,,,,
2026-01-07T10:19:13.021282,1,0,6,0,B,9,10,43,0,911,20,15,174,294,20
2026-01-07T10:19:13.029682,1,1,0,7,A,0,1,43,0,911,20,,,,
2026-01-07T10:19:13.041239,1,2,0,3,A,0,1,43,0,911,20,,,,
