timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T10:08:00.900690,1,0,0,4,A,0,1,22,22,182,20,,,,
2026-01-07T10:08:00.929618,1,1,0,8,A,0,1,22,22,182,20,,,,
2026-01-07T10:08:00.952061,1,2,0,1,A,0,1,22,22,182,20,,,,
2026-01-07T10:08:00.961962,1,2,1,0,B,0,1,22,22,182,20,50,0,3277,10
2026-01-07T10:08:00.962168,1,2,0,1,A,1,2,22,22,182,20,,,,
2026-01-07T10:08:00.962222,1,2,1,0,B,1,2,22,22,182,20,93,8,168,40
2026-01-07T10:08:00.962398,1,2,0,1,A,2,3,22,22,182,20,,,,
2026-01-07T10:08:00.962448,1,2,1,0,B,2,3,22,22,182,20,,,,
2026-01-07T10:08:00.962603,1,2,0,1,A,3,4,22,22,182,20,,,,
2026-01-07T10:08:00.962653,1,2,1,0,B,3,4,22,22,182,20,,,,
2026-01-07T10:08:00.962803,1,2,0,1,A,4,5,22,22,182,20,,,,
2026-01-07T10:08:00.962850,1,2,1,0,B,4,5,22,22,182,20,,,,
2026-01-07T10:08:00.963004,1,2,0,1,A,5,6,22,22,182,20,,,,
2026-01-07T10:08:00.963053,1,2,1,0,B,5,6,22,22,182,20,,,,
2026-01-07T10:08:00.963200,1,2,0,1,A,6,7,22,22,182,20,,,,
2026-01-07T10:08:00.963246,1,2,1,0,B,6,7,22,22,182,20,,,,
2026-01-07T10:08:00.963393,1,2,0,1,A,7,8,22,22,182,20,,,,
2026-01-07T10:08:00.963438,1,2,1,0,B,7,8,22,22,182,20,,,,
2026-01-07T10:08:00.963585,1,2,0,1,A,8,9,22,22,182,20,,,,
2026-01-07T10:08:00.963630,1,2,1,0,B,8,9,22,22,182,20,,,,
2026-01-07T10:08:00.963774,1,2,0,1,A,9,10,22,22,182,20,,,,
2026-01-07T10:08:00.963819,1,2,1,0,B,9,10,22,22,182,20,,,,
2026-01-07T10:08:00.965092,1,3,0,3,A,0,1,22,22,182,20,,,,
2026-01-07T10:08:00.982443,1,4,0,6,A,0,1,22,22,182,20,,,,
2026-01-07T10:08:00.993296,1,5,0,2,A,0,1,22,22,182,20,,,,
2026-01-07T10:08:01.015077,1,6,0,5,A,0,1,22,22,182,20,,,,
2026-01-07T10:08:01.015152,1,6,5,0,B,0,1,22,22,182,20,96,0,3275,10
2026-01-07T10:08:01.015360,1,6,0,5,A,1,2,22,22,182,20,,,,
2026-01-07T10:08:01.015413,1,6,5,0,B,1,2,22,22,182,20,91,0,3277,10
2026-01-07T10:08:01.015580,1,6,0,5,A,2,3,22,22,182,20,,,,
2026-01-07T10:08:01.015630,1,6,5,0,B,2,3,22,22,182,20,7,0,3273,20
2026-01-07T10:08:01.015795,1,6,0,5,A,3,4,22,22,182,20,,,,
2026-01-07T10:08:01.015844,1,6,5,0,B,3,4,22,22,182,20,97,0,3259,30
2026-01-07T10:08:01.016014,1,6,0,5,A,4,5,22,22,182,20,,,,
2026-01-07T10:08:01.016066,1,6,5,0,B,4,5,22,22,182,20,100,502,662,20
2026-01-07T10:08:01.016227,1,6,0,5,A,5,6,22,22,182,20,,,,
2026-01-07T10:08:01.016275,1,6,5,0,B,5,6,22,22,182,20,66,588,748,10
2026-01-07T10:08:01.016440,1,6,0,5,A,6,7,22,22,182,20,,,,
2026-01-07T10:08:01.016487,1,6,5,0,B,6,7,22,22,182,20,63,0,3285,50
2026-01-07T10:08:01.016649,1,6,0,5,A,7,8,22,22,182,20,,,,
2026-01-07T10:08:01.016696,1,6,5,0,B,7,8,22,22,182,20,65,871,1031,10
2026-01-07T10:08:01.016857,1,6,0,5,A,8,9,22,22,182,20,,,,
2026-01-07T10:08:01.016911,1,6,5,0,B,8,9,22,22,182,20,43,0,3283,10
2026-01-07T10:08:01.017079,1,6,0,5,A,9,10,22,22,182,20,,,,
2026-01-07T10:08:01.017127,1,6,5,0,B,9,10,22,22,182,20,47,0,3281,10
2026-01-07T10:08:01.018274,1,7,0,8,A,0,1,12,0,3261,20,,,,
