timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-12T09:03:16.490177,1,0,0,5,A,0,1,100,810,930,3,,,,
2026-01-12T09:03:16.527827,1,1,0,6,A,0,1,100,810,930,3,,,,
2026-01-12T09:03:16.567655,1,2,0,1,A,0,1,100,810,930,3,,,,
2026-01-12T09:03:16.604473,1,3,0,2,A,0,1,74,645,765,8,,,,
2026-01-12T09:03:16.676729,1,3,2,0,B,0,1,74,645,765,8,80,822,942,13
2026-01-12T09:03:16.720274,1,4,0,5,A,0,1,74,645,765,8,,,,
2026-01-12T09:03:16.756727,1,5,0,6,A,0,1,74,645,765,8,,,,
2026-01-12T09:03:16.798091,1,6,0,2,A,0,1,56,557,677,19,,,,
2026-01-12T09:03:16.870308,1,6,2,0,B,0,1,56,557,677,19,80,822,942,13
2026-01-12T09:03:16.914095,1,7,0,5,A,0,1,56,557,677,19,,,,
2026-01-12T09:03:16.950762,1,8,0,6,A,0,1,56,557,677,19,,,,
2026-01-12T09:03:16.992117,1,9,0,1,A,0,1,56,557,677,19,,,,
2026-01-12T09:03:17.032930,1,10,0,4,A,0,1,73,0,910,5,,,,
2026-01-12T09:03:17.060444,1,11,0,2,A,0,1,73,0,910,5,,,,
2026-01-12T09:03:17.133321,1,11,2,0,B,0,1,73,0,910,5,80,822,942,13
2026-01-12T09:03:17.181136,1,12,0,7,A,0,1,73,0,910,5,,,,
2026-01-12T09:03:17.190005,1,13,0,1,A,0,1,73,0,910,5,,,,
2026-01-12T09:03:17.231265,1,14,0,5,A,0,1,73,0,910,5,,,,
2026-01-12T09:03:17.296323,1,14,5,0,B,0,1,73,0,910,5,17,703,823,20
2026-01-12T09:03:17.340261,1,15,0,6,A,0,1,73,0,910,5,,,,
2026-01-12T09:03:17.378269,1,16,0,3,A,0,1,73,0,910,5,,,,
2026-01-12T09:03:17.391182,1,17,0,4,A,0,1,82,0,935,9,,,,
2026-01-12T09:03:17.418690,1,18,0,2,A,0,1,82,0,935,9,,,,
2026-01-12T09:03:17.491262,1,18,2,0,B,0,1,82,0,935,9,80,822,942,13
2026-01-12T09:03:17.533941,1,19,0,7,A,0,1,82,0,935,9,,,,
2026-01-12T09:03:17.545837,1,19,7,0,B,0,1,82,0,935,9,86,0,917,28
2026-01-12T09:03:17.589626,1,20,0,1,A,0,1,82,0,935,9,,,,
2026-01-12T09:03:17.666157,1,20,1,0,B,0,1,82,0,935,9,4,644,764,40
2026-01-12T09:03:17.709790,1,21,0,5,A,0,1,82,0,935,9,,,,
2026-01-12T09:03:17.744186,1,22,0,6,A,0,1,82,0,935,9,,,,
2026-01-12T09:03:17.784483,1,23,0,3,A,0,1,82,0,935,9,,,,
2026-01-12T09:03:17.797435,1,24,0,4,A,0,1,14,0,914,10,,,,
2026-01-12T09:03:17.824984,1,25,0,2,A,0,1,14,0,914,10,,,,
2026-01-12T09:03:17.863202,1,26,0,7,A,0,1,14,0,914,10,,,,
2026-01-12T09:03:17.875162,1,26,7,0,B,0,1,14,0,914,10,86,0,917,28
2026-01-12T09:03:17.919201,1,27,0,1,A,0,1,14,0,914,10,,,,
2026-01-12T09:03:17.960346,1,28,0,5,A,0,1,14,0,914,10,,,,
2026-01-12T09:03:18.025441,1,28,5,0,B,0,1,14,0,914,10,17,703,823,20
2026-01-12T09:03:18.069509,1,29,0,6,A,0,1,14,0,914,10,,,,
2026-01-12T09:03:18.109868,1,30,0,3,A,0,1,14,0,914,10,,,,
2026-01-12T09:03:18.122808,1,31,0,4,A,0,1,57,0,923,23,,,,
2026-01-12T09:03:18.171478,1,31,4,0,B,0,1,57,0,923,23,41,376,496,20
2026-01-12T09:03:18.213563,1,31,0,4,A,1,2,57,0,923,23,,,,
2026-01-12T09:03:18.213634,1,31,4,0,B,1,2,57,0,923,23,51,0,916,19
2026-01-12T09:03:18.213820,1,31,0,4,A,2,3,57,0,923,23,,,,
2026-01-12T09:03:18.213874,1,31,4,0,B,2,3,57,0,923,23,21,0,905,10
2026-01-12T09:03:18.214051,1,31,0,4,A,3,4,57,0,923,23,,,,
2026-01-12T09:03:18.214104,1,31,4,0,B,3,4,57,0,923,23,3,0,910,10
2026-01-12T09:03:18.214272,1,31,0,4,A,4,5,57,0,923,23,,,,
2026-01-12T09:03:18.214323,1,31,4,0,B,4,5,57,0,923,23,83,0,930,14
2026-01-12T09:03:18.214487,1,31,0,4,A,5,6,57,0,923,23,,,,
2026-01-12T09:03:18.214536,1,31,4,0,B,5,6,57,0,923,23,78,365,485,27
2026-01-12T09:03:18.214701,1,31,0,4,A,6,7,57,0,923,23,,,,
2026-01-12T09:03:18.214752,1,31,4,0,B,6,7,57,0,923,23,97,0,901,35
2026-01-12T09:03:18.214920,1,31,0,4,A,7,8,57,0,923,23,,,,
2026-01-12T09:03:18.214972,1,31,4,0,B,7,8,57,0,923,23,8,367,487,10
2026-01-12T09:03:18.215134,1,31,0,4,A,8,9,57,0,923,23,,,,
2026-01-12T09:03:18.215184,1,31,4,0,B,8,9,57,0,923,23,99,308,428,15
2026-01-12T09:03:18.215346,1,31,0,4,A,9,10,57,0,923,23,,,,
2026-01-12T09:03:18.215401,1,31,4,0,B,9,10,57,0,923,23,64,191,311,17
2026-01-12T09:03:18.217347,1,32,0,2,A,0,1,57,0,923,23,,,,
2026-01-12T09:03:18.289907,1,32,2,0,B,0,1,57,0,923,23,80,822,942,13
2026-01-12T09:03:18.332082,1,32,0,2,A,1,2,57,0,923,23,,,,
2026-01-12T09:03:18.332154,1,32,2,0,B,1,2,57,0,923,23,58,782,902,20
2026-01-12T09:03:18.332352,1,32,0,2,A,2,3,57,0,923,23,,,,
2026-01-12T09:03:18.332405,1,32,2,0,B,2,3,57,0,923,23,25,784,904,20
2026-01-12T09:03:18.332571,1,32,0,2,A,3,4,57,0,923,23,,,,
2026-01-12T09:03:18.332621,1,32,2,0,B,3,4,57,0,923,23,77,764,884,7
2026-01-12T09:03:18.332781,1,32,0,2,A,4,5,57,0,923,23,,,,
2026-01-12T09:03:18.332830,1,32,2,0,B,4,5,57,0,923,23,35,657,777,20
2026-01-12T09:03:18.332998,1,32,0,2,A,5,6,57,0,923,23,,,,
2026-01-12T09:03:18.333050,1,32,2,0,B,5,6,57,0,923,23,13,653,773,10
2026-01-12T09:03:18.333210,1,32,0,2,A,6,7,57,0,923,23,,,,
2026-01-12T09:03:18.333259,1,32,2,0,B,6,7,57,0,923,23,10,519,639,30
2026-01-12T09:03:18.333423,1,32,0,2,A,7,8,57,0,923,23,,,,
2026-01-12T09:03:18.333471,1,32,2,0,B,7,8,57,0,923,23,37,0,909,10
2026-01-12T09:03:18.333634,1,32,0,2,A,8,9,57,0,923,23,,,,
2026-01-12T09:03:18.333683,1,32,2,0,B,8,9,57,0,923,23,49,440,560,10
2026-01-12T09:03:18.333843,1,32,0,2,A,9,10,57,0,923,23,,,,
2026-01-12T09:03:18.333896,1,32,2,0,B,9,10,57,0,923,23,67,268,388,9
2026-01-12T09:03:18.334521,1,33,0,7,A,0,1,57,0,923,23,,,,
2026-01-12T09:03:18.343404,1,34,0,1,A,0,1,57,0,923,23,,,,
2026-01-12T09:03:18.420222,1,34,1,0,B,0,1,57,0,923,23,4,644,764,40
2026-01-12T09:03:18.462549,1,34,0,1,A,1,2,57,0,923,23,,,,
2026-01-12T09:03:18.462621,1,34,1,0,B,1,2,57,0,923,23,55,599,719,16
2026-01-12T09:03:18.462812,1,34,0,1,A,2,3,57,0,923,23,,,,
2026-01-12T09:03:18.462865,1,34,1,0,B,2,3,57,0,923,23,48,0,904,10
2026-01-12T09:03:18.463039,1,34,0,1,A,3,4,57,0,923,23,,,,
2026-01-12T09:03:18.463092,1,34,1,0,B,3,4,57,0,923,23,50,0,914,30
2026-01-12T09:03:18.463258,1,34,0,1,A,4,5,57,0,923,23,,,,
2026-01-12T09:03:18.463307,1,34,1,0,B,4,5,57,0,923,23,59,0,907,19
2026-01-12T09:03:18.463475,1,34,0,1,A,5,6,57,0,923,23,,,,
2026-01-12T09:03:18.463524,1,34,1,0,B,5,6,57,0,923,23,32,0,898,10
2026-01-12T09:03:18.463685,1,34,0,1,A,6,7,57,0,923,23,,,,
2026-01-12T09:03:18.463733,1,34,1,0,B,6,7,57,0,923,23,84,395,515,18
2026-01-12T09:03:18.463901,1,34,0,1,A,7,8,57,0,923,23,,,,
2026-01-12T09:03:18.463953,1,34,1,0,B,7,8,57,0,923,23,28,0,894,10
2026-01-12T09:03:18.464119,1,34,0,1,A,8,9,57,0,923,23,,,,
2026-01-12T09:03:18.464168,1,34,1,0,B,8,9,57,0,923,23,29,0,897,10
2026-01-12T09:03:18.464335,1,34,0,1,A,9,10,57,0,923,23,,,,
2026-01-12T09:03:18.464384,1,34,1,0,B,9,10,57,0,923,23,98,0,935,9
2026-01-12T09:03:18.466009,1,35,0,5,A,0,1,57,0,923,23,,,,
2026-01-12T09:03:18.531374,1,35,5,0,B,0,1,57,0,923,23,17,703,823,20
2026-01-12T09:03:18.573705,1,35,0,5,A,1,2,57,0,923,23,,,,
2026-01-12T09:03:18.573776,1,35,5,0,B,1,2,57,0,923,23,66,566,686,16
2026-01-12T09:03:18.573966,1,35,0,5,A,2,3,57,0,923,23,,,,
2026-01-12T09:03:18.574022,1,35,5,0,B,2,3,57,0,923,23,6,388,508,20
2026-01-12T09:03:18.574196,1,35,0,5,A,3,4,57,0,923,23,,,,
2026-01-12T09:03:18.574248,1,35,5,0,B,3,4,57,0,923,23,79,352,472,30
2026-01-12T09:03:18.574418,1,35,0,5,A,4,5,57,0,923,23,,,,
2026-01-12T09:03:18.574468,1,35,5,0,B,4,5,57,0,923,23,91,0,937,13
2026-01-12T09:03:18.574631,1,35,0,5,A,5,6,57,0,923,23,,,,
2026-01-12T09:03:18.574680,1,35,5,0,B,5,6,57,0,923,23,88,260,380,19
2026-01-12T09:03:18.574842,1,35,0,5,A,6,7,57,0,923,23,,,,
2026-01-12T09:03:18.574896,1,35,5,0,B,6,7,57,0,923,23,75,0,892,16
2026-01-12T09:03:18.575060,1,35,0,5,A,7,8,57,0,923,23,,,,
2026-01-12T09:03:18.575108,1,35,5,0,B,7,8,57,0,923,23,31,0,899,20
2026-01-12T09:03:18.575271,1,35,0,5,A,8,9,57,0,923,23,,,,
2026-01-12T09:03:18.575320,1,35,5,0,B,8,9,57,0,923,23,26,0,891,30
2026-01-12T09:03:18.575488,1,35,0,5,A,9,10,57,0,923,23,,,,
2026-01-12T09:03:18.575537,1,35,5,0,B,9,10,57,0,923,23,18,0,904,20
2026-01-12T09:03:18.577322,1,36,0,6,A,0,1,57,0,923,23,,,,
2026-01-12T09:03:18.618199,1,37,0,4,A,0,1,52,0,925,3,,,,
2026-01-12T09:03:18.666656,1,37,4,0,B,0,1,52,0,925,3,41,376,496,20
2026-01-12T09:03:18.708813,1,37,0,4,A,1,2,52,0,925,3,,,,
2026-01-12T09:03:18.708883,1,37,4,0,B,1,2,52,0,925,3,51,0,916,19
2026-01-12T09:03:18.709076,1,37,0,4,A,2,3,52,0,925,3,,,,
2026-01-12T09:03:18.709129,1,37,4,0,B,2,3,52,0,925,3,21,0,905,10
2026-01-12T09:03:18.709299,1,37,0,4,A,3,4,52,0,925,3,,,,
2026-01-12T09:03:18.709349,1,37,4,0,B,3,4,52,0,925,3,3,0,910,10
2026-01-12T09:03:18.709519,1,37,0,4,A,4,5,52,0,925,3,,,,
2026-01-12T09:03:18.709567,1,37,4,0,B,4,5,52,0,925,3,83,0,930,14
2026-01-12T09:03:18.709734,1,37,0,4,A,5,6,52,0,925,3,,,,
2026-01-12T09:03:18.709782,1,37,4,0,B,5,6,52,0,925,3,78,365,485,27
2026-01-12T09:03:18.709950,1,37,0,4,A,6,7,52,0,925,3,,,,
2026-01-12T09:03:18.710006,1,37,4,0,B,6,7,52,0,925,3,97,0,901,35
2026-01-12T09:03:18.710170,1,37,0,4,A,7,8,52,0,925,3,,,,
2026-01-12T09:03:18.710218,1,37,4,0,B,7,8,52,0,925,3,8,367,487,10
2026-01-12T09:03:18.710379,1,37,0,4,A,8,9,52,0,925,3,,,,
2026-01-12T09:03:18.710426,1,37,4,0,B,8,9,52,0,925,3,99,308,428,15
