timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T19:21:17.298976,1,0,0,1,A,0,1,90,0,957,3,,,,
2026-01-07T19:21:17.358601,1,0,1,0,B,0,1,90,0,957,3,1,0,974,10
2026-01-07T19:21:17.382524,1,1,0,3,A,0,1,90,0,957,3,,,,
2026-01-07T19:21:17.404033,1,2,0,5,A,0,1,90,0,957,3,,,,
2026-01-07T19:21:17.445579,1,2,5,0,B,0,1,90,0,957,3,49,501,540,30
2026-01-07T19:21:17.469655,1,3,0,7,A,0,1,90,0,957,3,,,,
2026-01-07T19:21:17.498246,1,4,0,4,A,0,1,90,0,957,3,,,,
2026-01-07T19:21:17.517397,1,5,0,6,A,0,1,90,0,957,3,,,,
2026-01-07T19:21:17.539201,1,6,0,7,A,0,1,62,163,302,19,,,,
2026-01-07T19:21:17.570205,1,7,0,1,A,0,1,62,163,302,19,,,,
2026-01-07T19:21:17.599470,1,8,0,2,A,0,1,62,163,302,19,,,,
2026-01-07T19:21:17.599549,1,8,2,0,B,0,1,62,163,302,19,7,0,968,5
2026-01-07T19:21:17.623671,1,9,0,5,A,0,1,62,163,302,19,,,,
2026-01-07T19:21:17.647667,1,10,0,4,A,0,1,62,163,302,19,,,,
2026-01-07T19:21:17.667054,1,11,0,6,A,0,1,62,163,302,19,,,,
2026-01-07T19:21:17.689484,1,12,0,2,A,0,1,89,0,981,15,,,,
2026-01-07T19:21:17.689558,1,12,2,0,B,0,1,89,0,981,15,7,0,968,5
2026-01-07T19:21:17.714356,1,13,0,8,A,0,1,89,0,981,15,,,,
2026-01-07T19:21:17.741117,1,14,0,1,A,0,1,89,0,981,15,,,,
2026-01-07T19:21:17.772199,1,15,0,3,A,0,1,89,0,981,15,,,,
2026-01-07T19:21:17.793857,1,16,0,5,A,0,1,89,0,981,15,,,,
2026-01-07T19:21:17.835775,1,16,5,0,B,0,1,89,0,981,15,49,501,540,30
2026-01-07T19:21:17.860041,1,17,0,7,A,0,1,89,0,981,15,,,,
2026-01-07T19:21:17.915745,1,17,7,0,B,0,1,89,0,981,15,4,678,801,19
2026-01-07T19:21:17.939762,1,18,0,4,A,0,1,89,0,981,15,,,,
2026-01-07T19:21:17.974736,1,18,4,0,B,0,1,89,0,981,15,34,0,953,14
2026-01-07T19:21:17.998843,1,19,0,6,A,0,1,89,0,981,15,,,,
2026-01-07T19:21:18.038399,1,19,6,0,B,0,1,89,0,981,15,53,414,489,14
2026-01-07T19:21:18.063242,1,20,0,2,A,0,1,57,0,966,7,,,,
2026-01-07T19:21:18.063315,1,20,2,0,B,0,1,57,0,966,7,7,0,968,5
2026-01-07T19:21:18.086877,1,20,0,2,A,1,2,57,0,966,7,,,,
2026-01-07T19:21:18.086956,1,20,2,0,B,1,2,57,0,966,7,30,259,354,21
2026-01-07T19:21:18.087144,1,20,0,2,A,2,3,57,0,966,7,,,,
2026-01-07T19:21:18.087199,1,20,2,0,B,2,3,57,0,966,7,67,294,401,25
2026-01-07T19:21:18.087366,1,20,0,2,A,3,4,57,0,966,7,,,,
2026-01-07T19:21:18.087417,1,20,2,0,B,3,4,57,0,966,7,9,400,497,16
2026-01-07T19:21:18.087580,1,20,0,2,A,4,5,57,0,966,7,,,,
2026-01-07T19:21:18.087632,1,20,2,0,B,4,5,57,0,966,7,84,436,511,7
2026-01-07T19:21:18.087800,1,20,0,2,A,5,6,57,0,966,7,,,,
2026-01-07T19:21:18.087851,1,20,2,0,B,5,6,57,0,966,7,86,0,954,35
2026-01-07T19:21:18.088018,1,20,0,2,A,6,7,57,0,966,7,,,,
2026-01-07T19:21:18.088072,1,20,2,0,B,6,7,57,0,966,7,14,0,957,20
2026-01-07T19:21:18.088235,1,20,0,2,A,7,8,57,0,966,7,,,,
2026-01-07T19:21:18.088286,1,20,2,0,B,7,8,57,0,966,7,5,0,969,26
2026-01-07T19:21:18.088456,1,20,0,2,A,8,9,57,0,966,7,,,,
2026-01-07T19:21:18.088511,1,20,2,0,B,8,9,57,0,966,7,83,0,968,11
2026-01-07T19:21:18.088677,1,20,0,2,A,9,10,57,0,966,7,,,,
2026-01-07T19:21:18.088729,1,20,2,0,B,9,10,57,0,966,7,19,0,957,17
2026-01-07T19:21:18.089633,1,21,0,8,A,0,1,57,0,966,7,,,,
2026-01-07T19:21:18.116325,1,22,0,1,A,0,1,57,0,966,7,,,,
2026-01-07T19:21:18.174668,1,22,1,0,B,0,1,57,0,966,7,1,0,974,10
2026-01-07T19:21:18.198182,1,22,0,1,A,1,2,57,0,966,7,,,,
2026-01-07T19:21:18.198252,1,22,1,0,B,1,2,57,0,966,7,50,0,973,13
2026-01-07T19:21:18.198443,1,22,0,1,A,2,3,57,0,966,7,,,,
2026-01-07T19:21:18.198498,1,22,1,0,B,2,3,57,0,966,7,51,0,963,10
2026-01-07T19:21:18.198666,1,22,0,1,A,3,4,57,0,966,7,,,,
2026-01-07T19:21:18.198716,1,22,1,0,B,3,4,57,0,966,7,87,420,447,26
2026-01-07T19:21:18.198881,1,22,0,1,A,4,5,57,0,966,7,,,,
2026-01-07T19:21:18.198942,1,22,1,0,B,4,5,57,0,966,7,76,290,373,13
2026-01-07T19:21:18.199106,1,22,0,1,A,5,6,57,0,966,7,,,,
2026-01-07T19:21:18.199155,1,22,1,0,B,5,6,57,0,966,7,94,0,977,27
2026-01-07T19:21:18.199316,1,22,0,1,A,6,7,57,0,966,7,,,,
2026-01-07T19:21:18.199365,1,22,1,0,B,6,7,57,0,966,7,21,0,971,11
2026-01-07T19:21:18.199525,1,22,0,1,A,7,8,57,0,966,7,,,,
