timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-17T02:53:17.021184,1,0,0,1,A,0,1,89,0,981,15,,,,
2026-01-17T02:53:17.054941,1,1,0,2,A,0,1,89,0,981,15,,,,
2026-01-17T02:53:17.055036,1,1,2,0,B,0,1,89,0,981,15,97,0,972,12
2026-01-17T02:53:17.055253,1,1,0,2,A,1,2,89,0,981,15,,,,
2026-01-17T02:53:17.055318,1,1,2,0,B,1,2,89,0,981,15,92,18,181,2
2026-01-17T02:53:17.055521,1,1,0,2,A,2,3,89,0,981,15,,,,
2026-01-17T02:53:17.055581,1,1,2,0,B,2,3,89,0,981,15,59,0,972,28
2026-01-17T02:53:17.055785,1,1,0,2,A,3,4,89,0,981,15,,,,
2026-01-17T02:53:17.055848,1,1,2,0,B,3,4,89,0,981,15,62,163,302,19
2026-01-17T02:53:17.056040,1,1,0,2,A,4,5,89,0,981,15,,,,
2026-01-17T02:53:17.056106,1,1,2,0,B,4,5,89,0,981,15,83,0,968,11
2026-01-17T02:53:17.056306,1,1,0,2,A,5,6,89,0,981,15,,,,
2026-01-17T02:53:17.056367,1,1,2,0,B,5,6,89,0,981,15,17,0,959,2
2026-01-17T02:53:17.056558,1,1,0,2,A,6,7,89,0,981,15,,,,
2026-01-17T02:53:17.056617,1,1,2,0,B,6,7,89,0,981,15,85,0,966,41
2026-01-17T02:53:17.056816,1,1,0,2,A,7,8,89,0,981,15,,,,
2026-01-17T02:53:17.056877,1,1,2,0,B,7,8,89,0,981,15,44,233,340,18
2026-01-17T02:53:17.057071,1,1,0,2,A,8,9,89,0,981,15,,,,
2026-01-17T02:53:17.057130,1,1,2,0,B,8,9,89,0,981,15,14,0,957,20
2026-01-17T02:53:17.057321,1,1,0,2,A,9,10,89,0,981,15,,,,
2026-01-17T02:53:17.057381,1,1,2,0,B,9,10,89,0,981,15,21,0,971,11
