timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-08T05:43:00.256817,1,0,0,1,A,0,1,96,382,862,26,,,,
2026-01-08T05:43:00.293049,1,0,1,0,B,0,1,96,382,862,26,25,821,881,20
2026-01-08T05:43:00.322373,1,1,0,4,A,0,1,96,382,862,26,,,,
2026-01-08T05:43:00.344669,1,2,0,5,A,0,1,96,382,862,26,,,,
2026-01-08T05:43:00.421919,1,2,5,0,B,0,1,96,382,862,26,80,817,942,13
2026-01-08T05:43:00.450814,1,3,0,6,A,0,1,96,382,862,26,,,,
2026-01-08T05:43:00.468043,1,4,0,2,A,0,1,96,382,862,26,,,,
2026-01-08T05:43:00.492110,1,5,0,7,A,0,1,96,382,862,26,,,,
2026-01-08T05:43:00.509437,1,6,0,3,A,0,1,96,382,862,26,,,,
2026-01-08T05:43:00.533763,1,7,0,8,A,0,1,96,382,862,26,,,,
2026-01-08T05:43:00.578014,1,7,8,0,B,0,1,96,382,862,26,100,870,930,3
2026-01-08T05:43:00.607695,1,8,0,1,A,0,1,46,432,665,10,,,,
2026-01-08T05:43:00.643637,1,8,1,0,B,0,1,46,432,665,10,25,821,881,20
2026-01-08T05:43:00.672826,1,9,0,3,A,0,1,46,432,665,10,,,,
2026-01-08T05:43:00.697090,1,10,0,2,A,0,1,46,432,665,10,,,,
2026-01-08T05:43:00.721034,1,11,0,6,A,0,1,46,432,665,10,,,,
2026-01-08T05:43:00.738124,1,12,0,7,A,0,1,46,432,665,10,,,,
2026-01-08T05:43:00.755434,1,13,0,8,A,0,1,46,432,665,10,,,,
2026-01-08T05:43:00.799710,1,13,8,0,B,0,1,46,432,665,10,100,870,930,3
2026-01-08T05:43:00.829113,1,14,0,5,A,0,1,3,291,771,10,,,,
2026-01-08T05:43:00.901637,1,14,5,0,B,0,1,3,291,771,10,80,817,942,13
2026-01-08T05:43:00.930420,1,15,0,6,A,0,1,3,291,771,10,,,,
2026-01-08T05:43:00.947567,1,16,0,2,A,0,1,3,291,771,10,,,,
2026-01-08T05:43:00.971487,1,17,0,7,A,0,1,3,291,771,10,,,,
2026-01-08T05:43:00.988756,1,18,0,3,A,0,1,3,291,771,10,,,,
2026-01-08T05:43:01.013033,1,19,0,8,A,0,1,3,291,771,10,,,,
2026-01-08T05:43:01.037897,1,20,0,1,A,0,1,90,311,526,6,,,,
2026-01-08T05:43:01.073404,1,20,1,0,B,0,1,90,311,526,6,25,821,881,20
2026-01-08T05:43:01.102367,1,21,0,4,A,0,1,90,311,526,6,,,,
2026-01-08T05:43:01.124564,1,22,0,5,A,0,1,90,311,526,6,,,,
2026-01-08T05:43:01.201477,1,22,5,0,B,0,1,90,311,526,6,80,817,942,13
2026-01-08T05:43:01.230324,1,23,0,6,A,0,1,90,311,526,6,,,,
2026-01-08T05:43:01.258401,1,23,6,0,B,0,1,90,311,526,6,9,401,461,20
2026-01-08T05:43:01.287519,1,24,0,2,A,0,1,90,311,526,6,,,,
2026-01-08T05:43:01.311625,1,25,0,7,A,0,1,90,311,526,6,,,,
2026-01-08T05:43:01.328930,1,26,0,3,A,0,1,90,311,526,6,,,,
2026-01-08T05:43:01.351025,1,27,0,8,A,0,1,90,311,526,6,,,,
2026-01-08T05:43:01.378307,1,28,0,1,A,0,1,67,298,358,9,,,,
2026-01-08T05:43:01.413781,1,28,1,0,B,0,1,67,298,358,9,25,821,881,20
2026-01-08T05:43:01.441855,1,28,0,1,A,1,2,67,298,358,9,,,,
2026-01-08T05:43:01.441934,1,28,1,0,B,1,2,67,298,358,9,77,794,854,7
2026-01-08T05:43:01.442123,1,28,0,1,A,2,3,67,298,358,9,,,,
2026-01-08T05:43:01.442178,1,28,1,0,B,2,3,67,298,358,9,55,629,689,16
2026-01-08T05:43:01.442353,1,28,0,1,A,3,4,67,298,358,9,,,,
2026-01-08T05:43:01.442410,1,28,1,0,B,3,4,67,298,358,9,66,570,681,16
2026-01-08T05:43:01.442585,1,28,0,1,A,4,5,67,298,358,9,,,,
2026-01-08T05:43:01.442636,1,28,1,0,B,4,5,67,298,358,9,91,457,937,13
2026-01-08T05:43:01.442799,1,28,0,1,A,5,6,67,298,358,9,,,,
2026-01-08T05:43:01.442848,1,28,1,0,B,5,6,67,298,358,9,1,431,911,20
2026-01-08T05:43:01.443018,1,28,0,1,A,6,7,67,298,358,9,,,,
2026-01-08T05:43:01.443071,1,28,1,0,B,6,7,67,298,358,9,48,424,904,10
2026-01-08T05:43:01.443230,1,28,0,1,A,7,8,67,298,358,9,,,,
2026-01-08T05:43:01.443279,1,28,1,0,B,7,8,67,298,358,9,26,349,829,30
2026-01-08T05:43:01.443443,1,28,0,1,A,8,9,67,298,358,9,,,,
2026-01-08T05:43:01.443493,1,28,1,0,B,8,9,67,298,358,9,41,377,494,20
2026-01-08T05:43:01.443659,1,28,0,1,A,9,10,67,298,358,9,,,,
2026-01-08T05:43:01.443710,1,28,1,0,B,9,10,67,298,358,9,50,327,807,30
2026-01-08T05:43:01.444598,1,29,0,4,A,0,1,67,298,358,9,,,,
2026-01-08T05:43:01.483956,1,29,4,0,B,0,1,67,298,358,9,22,383,486,40
2026-01-08T05:43:01.511977,1,29,0,4,A,1,2,67,298,358,9,,,,
2026-01-08T05:43:01.512049,1,29,4,0,B,1,2,67,298,358,9,53,405,465,5
2026-01-08T05:43:01.512236,1,29,0,4,A,2,3,67,298,358,9,,,,
2026-01-08T05:43:01.512288,1,29,4,0,B,2,3,67,298,358,9,51,273,498,19
2026-01-08T05:43:01.512468,1,29,0,4,A,3,4,67,298,358,9,,,,
2026-01-08T05:43:01.512519,1,29,4,0,B,3,4,67,298,358,9,7,120,600,20
2026-01-08T05:43:01.512682,1,29,0,4,A,4,5,67,298,358,9,,,,
2026-01-08T05:43:01.512731,1,29,4,0,B,4,5,67,298,358,9,85,164,644,2
2026-01-08T05:43:01.512896,1,29,0,4,A,5,6,67,298,358,9,,,,
2026-01-08T05:43:01.512948,1,29,4,0,B,5,6,67,298,358,9,11,225,285,40
