timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-17T02:44:30.898554,1,0,0,3,A,0,1,28,44,325,16,,,,
2026-01-17T02:44:30.930256,1,1,0,2,A,0,1,28,44,325,16,,,,
2026-01-17T02:44:30.979950,1,2,0,1,A,0,1,28,44,325,16,,,,
2026-01-17T02:44:31.045191,1,2,1,0,B,0,1,28,44,325,16,56,426,851,6
2026-01-17T02:44:31.045411,1,2,0,1,A,1,2,28,44,325,16,,,,
2026-01-17T02:44:31.045472,1,2,1,0,B,1,2,28,44,325,16,81,388,479,26
2026-01-17T02:44:31.045662,1,2,0,1,A,2,3,28,44,325,16,,,,
2026-01-17T02:44:31.045723,1,2,1,0,B,2,3,28,44,325,16,9,254,643,16
2026-01-17T02:44:31.045904,1,2,0,1,A,3,4,28,44,325,16,,,,
2026-01-17T02:44:31.045961,1,2,1,0,B,3,4,28,44,325,16,90,345,534,3
2026-01-17T02:44:31.046132,1,2,0,1,A,4,5,28,44,325,16,,,,
2026-01-17T02:44:31.046188,1,2,1,0,B,4,5,28,44,325,16,85,333,504,41
2026-01-17T02:44:31.046360,1,2,0,1,A,5,6,28,44,325,16,,,,
2026-01-17T02:44:31.046412,1,2,1,0,B,5,6,28,44,325,16,40,243,554,9
2026-01-17T02:44:31.046583,1,2,0,1,A,6,7,28,44,325,16,,,,
2026-01-17T02:44:31.046635,1,2,1,0,B,6,7,28,44,325,16,42,25,616,5
2026-01-17T02:44:31.046807,1,2,0,1,A,7,8,28,44,325,16,,,,
2026-01-17T02:44:31.046860,1,2,1,0,B,7,8,28,44,325,16,65,49,608,20
2026-01-17T02:44:31.047035,1,2,0,1,A,8,9,28,44,325,16,,,,
2026-01-17T02:44:31.047090,1,2,1,0,B,8,9,28,44,325,16,62,25,583,19
2026-01-17T02:44:31.047260,1,2,0,1,A,9,10,28,44,325,16,,,,
2026-01-17T02:44:31.047310,1,2,1,0,B,9,10,28,44,325,16,15,30,529,8
2026-01-17T02:44:31.049172,1,3,0,5,A,0,1,28,44,325,16,,,,
2026-01-17T02:44:31.086256,1,4,0,1,A,0,1,21,156,389,11,,,,
2026-01-17T02:44:31.151753,1,4,1,0,B,0,1,21,156,389,11,56,426,851,6
2026-01-17T02:44:31.151980,1,4,0,1,A,1,2,21,156,389,11,,,,
2026-01-17T02:44:31.152044,1,4,1,0,B,1,2,21,156,389,11,81,388,479,26
2026-01-17T02:44:31.152228,1,4,0,1,A,2,3,21,156,389,11,,,,
2026-01-17T02:44:31.152283,1,4,1,0,B,2,3,21,156,389,11,9,254,643,16
2026-01-17T02:44:31.152461,1,4,0,1,A,3,4,21,156,389,11,,,,
2026-01-17T02:44:31.152515,1,4,1,0,B,3,4,21,156,389,11,90,345,534,3
2026-01-17T02:44:31.152687,1,4,0,1,A,4,5,21,156,389,11,,,,
2026-01-17T02:44:31.152739,1,4,1,0,B,4,5,21,156,389,11,85,333,504,41
2026-01-17T02:44:31.152918,1,4,0,1,A,5,6,21,156,389,11,,,,
2026-01-17T02:44:31.152979,1,4,1,0,B,5,6,21,156,389,11,40,243,554,9
2026-01-17T02:44:31.153153,1,4,0,1,A,6,7,21,156,389,11,,,,
2026-01-17T02:44:31.153204,1,4,1,0,B,6,7,21,156,389,11,42,25,616,5
2026-01-17T02:44:31.153379,1,4,0,1,A,7,8,21,156,389,11,,,,
2026-01-17T02:44:31.153431,1,4,1,0,B,7,8,21,156,389,11,65,49,608,20
2026-01-17T02:44:31.153608,1,4,0,1,A,8,9,21,156,389,11,,,,
2026-01-17T02:44:31.153660,1,4,1,0,B,8,9,21,156,389,11,62,25,583,19
2026-01-17T02:44:31.153830,1,4,0,1,A,9,10,21,156,389,11,,,,
2026-01-17T02:44:31.153881,1,4,1,0,B,9,10,21,156,389,11,15,30,529,8
2026-01-17T02:44:31.155440,1,5,0,3,A,0,1,21,156,389,11,,,,
2026-01-17T02:44:31.185578,1,6,0,2,A,0,1,21,156,389,11,,,,
2026-01-17T02:44:31.276272,1,6,2,0,B,0,1,21,156,389,11,43,578,747,7
2026-01-17T02:44:31.276488,1,6,0,2,A,1,2,21,156,389,11,,,,
2026-01-17T02:44:31.276548,1,6,2,0,B,1,2,21,156,389,11,97,582,703,12
2026-01-17T02:44:31.276733,1,6,0,2,A,2,3,21,156,389,11,,,,
