timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-11T15:49:07.350258,1,0,0,2,A,0,1,20,0,3290,10,,,,
2026-01-11T15:49:07.379450,1,0,2,0,B,0,1,20,0,3290,10,12,0,3261,20
2026-01-11T15:49:07.379689,1,0,0,2,A,1,2,20,0,3290,10,,,,
2026-01-11T15:49:07.379758,1,0,2,0,B,1,2,20,0,3290,10,59,0,3259,10
2026-01-11T15:49:07.379964,1,0,0,2,A,2,3,20,0,3290,10,,,,
2026-01-11T15:49:07.380020,1,0,2,0,B,2,3,20,0,3290,10,100,502,662,20
2026-01-11T15:49:07.380202,1,0,0,2,A,3,4,20,0,3290,10,,,,
2026-01-11T15:49:07.380255,1,0,2,0,B,3,4,20,0,3290,10,64,493,653,10
2026-01-11T15:49:07.380434,1,0,0,2,A,4,5,20,0,3290,10,,,,
2026-01-11T15:49:07.380486,1,0,2,0,B,4,5,20,0,3290,10,67,12,172,10
2026-01-11T15:49:07.380666,1,0,0,2,A,5,6,20,0,3290,10,,,,
2026-01-11T15:49:07.380719,1,0,2,0,B,5,6,20,0,3290,10,,,,
2026-01-11T15:49:07.380893,1,0,0,2,A,6,7,20,0,3290,10,,,,
2026-01-11T15:49:07.380946,1,0,2,0,B,6,7,20,0,3290,10,,,,
2026-01-11T15:49:07.381110,1,0,0,2,A,7,8,20,0,3290,10,,,,
2026-01-11T15:49:07.381161,1,0,2,0,B,7,8,20,0,3290,10,,,,
2026-01-11T15:49:07.381321,1,0,0,2,A,8,9,20,0,3290,10,,,,
2026-01-11T15:49:07.381373,1,0,2,0,B,8,9,20,0,3290,10,,,,
2026-01-11T15:49:07.381529,1,0,0,2,A,9,10,20,0,3290,10,,,,
2026-01-11T15:49:07.381580,1,0,2,0,B,9,10,20,0,3290,10,,,,
2026-01-11T15:49:07.389005,1,1,0,4,A,0,1,20,0,3290,10,,,,
2026-01-11T15:49:07.405297,1,1,4,0,B,0,1,20,0,3290,10,26,0,3265,10
2026-01-11T15:49:07.405521,1,1,0,4,A,1,2,20,0,3290,10,,,,
2026-01-11T15:49:07.405581,1,1,4,0,B,1,2,20,0,3290,10,22,22,182,20
2026-01-11T15:49:07.405776,1,1,0,4,A,2,3,20,0,3290,10,,,,
2026-01-11T15:49:07.405834,1,1,4,0,B,2,3,20,0,3290,10,,,,
2026-01-11T15:49:07.405999,1,1,0,4,A,3,4,20,0,3290,10,,,,
2026-01-11T15:49:07.406049,1,1,4,0,B,3,4,20,0,3290,10,,,,
