timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-08T06:50:00.554721,1,0,0,3,A,0,1,25,348,904,20,,,,
2026-01-08T06:50:00.578343,1,1,0,1,A,0,1,25,348,904,20,,,,
2026-01-08T06:50:00.659576,1,1,1,0,B,0,1,25,348,904,20,89,565,897,25
2026-01-08T06:50:00.696528,1,2,0,4,A,0,1,25,348,904,20,,,,
2026-01-08T06:50:00.696600,1,2,4,0,B,0,1,25,348,904,20,21,158,391,10
2026-01-08T06:50:00.733415,1,3,0,5,A,0,1,25,348,904,20,,,,
2026-01-08T06:50:00.808494,1,3,5,0,B,0,1,25,348,904,20,48,636,904,10
2026-01-08T06:50:00.844491,1,4,0,6,A,0,1,25,348,904,20,,,,
2026-01-08T06:50:00.864238,1,5,0,3,A,0,1,100,262,930,3,,,,
2026-01-08T06:50:00.886993,1,6,0,5,A,0,1,100,262,930,3,,,,
2026-01-08T06:50:00.965087,1,6,5,0,B,0,1,100,262,930,3,48,636,904,10
2026-01-08T06:50:01.002023,1,7,0,1,A,0,1,100,262,930,3,,,,
2026-01-08T06:50:01.082536,1,7,1,0,B,0,1,100,262,930,3,89,565,897,25
2026-01-08T06:50:01.119015,1,8,0,2,A,0,1,100,262,930,3,,,,
2026-01-08T06:50:01.147868,1,9,0,6,A,0,1,100,262,930,3,,,,
2026-01-08T06:50:01.166118,1,10,0,4,A,0,1,73,255,436,5,,,,
2026-01-08T06:50:01.166190,1,10,4,0,B,0,1,73,255,436,5,21,158,391,10
2026-01-08T06:50:01.202694,1,11,0,3,A,0,1,73,255,436,5,,,,
2026-01-08T06:50:01.242651,1,11,3,0,B,0,1,73,255,436,5,87,365,472,13
2026-01-08T06:50:01.279623,1,12,0,5,A,0,1,73,255,436,5,,,,
2026-01-08T06:50:01.359771,1,12,5,0,B,0,1,73,255,436,5,48,636,904,10
2026-01-08T06:50:01.396556,1,13,0,1,A,0,1,73,255,436,5,,,,
2026-01-08T06:50:01.437738,1,14,0,2,A,0,1,73,255,436,5,,,,
2026-01-08T06:50:01.491372,1,14,2,0,B,0,1,73,255,436,5,49,423,576,10
2026-01-08T06:50:01.527415,1,15,0,6,A,0,1,73,255,436,5,,,,
2026-01-08T06:50:01.562438,1,15,6,0,B,0,1,73,255,436,5,53,284,585,5
2026-01-08T06:50:01.598718,1,16,0,2,A,0,1,36,43,712,40,,,,
2026-01-08T06:50:01.652275,1,16,2,0,B,0,1,36,43,712,40,49,423,576,10
2026-01-08T06:50:01.688228,1,17,0,6,A,0,1,36,43,712,40,,,,
2026-01-08T06:50:01.707860,1,18,0,3,A,0,1,79,258,565,30,,,,
2026-01-08T06:50:01.747519,1,18,3,0,B,0,1,79,258,565,30,87,365,472,13
2026-01-08T06:50:01.784716,1,19,0,5,A,0,1,79,258,565,30,,,,
2026-01-08T06:50:01.864821,1,19,5,0,B,0,1,79,258,565,30,48,636,904,10
2026-01-08T06:50:01.901775,1,20,0,1,A,0,1,79,258,565,30,,,,
2026-01-08T06:50:01.982105,1,20,1,0,B,0,1,79,258,565,30,89,565,897,25
2026-01-08T06:50:02.018494,1,21,0,2,A,0,1,79,258,565,30,,,,
2026-01-08T06:50:02.069869,1,21,2,0,B,0,1,79,258,565,30,49,423,576,10
2026-01-08T06:50:02.105923,1,22,0,6,A,0,1,79,258,565,30,,,,
2026-01-08T06:50:02.126329,1,23,0,4,A,0,1,78,195,654,27,,,,
2026-01-08T06:50:02.126401,1,23,4,0,B,0,1,78,195,654,27,21,158,391,10
2026-01-08T06:50:02.161807,1,23,0,4,A,1,2,78,195,654,27,,,,
2026-01-08T06:50:02.161879,1,23,4,0,B,1,2,78,195,654,27,52,109,360,3
2026-01-08T06:50:02.162072,1,23,0,4,A,2,3,78,195,654,27,,,,
2026-01-08T06:50:02.162128,1,23,4,0,B,2,3,78,195,654,27,6,249,646,20
2026-01-08T06:50:02.162295,1,23,0,4,A,3,4,78,195,654,27,,,,
2026-01-08T06:50:02.162346,1,23,4,0,B,3,4,78,195,654,27,8,272,581,10
2026-01-08T06:50:02.162511,1,23,0,4,A,4,5,78,195,654,27,,,,
2026-01-08T06:50:02.162563,1,23,4,0,B,4,5,78,195,654,27,45,37,677,10
2026-01-08T06:50:02.162726,1,23,0,4,A,5,6,78,195,654,27,,,,
2026-01-08T06:50:02.162777,1,23,4,0,B,5,6,78,195,654,27,2,73,350,30
2026-01-08T06:50:02.162943,1,23,0,4,A,6,7,78,195,654,27,,,,
2026-01-08T06:50:02.163003,1,23,4,0,B,6,7,78,195,654,27,90,324,513,6
2026-01-08T06:50:02.163165,1,23,0,4,A,7,8,78,195,654,27,,,,
2026-01-08T06:50:02.163216,1,23,4,0,B,7,8,78,195,654,27,65,11,570,16
2026-01-08T06:50:02.163374,1,23,0,4,A,8,9,78,195,654,27,,,,
2026-01-08T06:50:02.163422,1,23,4,0,B,8,9,78,195,654,27,57,347,566,23
2026-01-08T06:50:02.163581,1,23,0,4,A,9,10,78,195,654,27,,,,
2026-01-08T06:50:02.163630,1,23,4,0,B,9,10,78,195,654,27,56,404,829,19
2026-01-08T06:50:02.164575,1,24,0,3,A,0,1,78,195,654,27,,,,
2026-01-08T06:50:02.187138,1,25,0,5,A,0,1,78,195,654,27,,,,
2026-01-08T06:50:02.267168,1,25,5,0,B,0,1,78,195,654,27,48,636,904,10
2026-01-08T06:50:02.302504,1,25,0,5,A,1,2,78,195,654,27,,,,
