timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-17T04:09:07.361171,1,0,0,4,A,0,1,26,0,978,17,,,,
2026-01-17T04:09:07.361309,1,0,4,0,B,0,1,26,0,978,17,27,60,300,16
2026-01-17T04:09:07.386779,1,1,0,2,A,0,1,26,0,978,17,,,,
2026-01-17T04:09:07.386870,1,1,2,0,B,0,1,26,0,978,17,92,18,258,2
2026-01-17T04:09:07.411704,1,2,0,3,A,0,1,26,0,978,17,,,,
2026-01-17T04:09:07.411799,1,2,3,0,B,0,1,26,0,978,17,39,33,273,31
2026-01-17T04:09:07.436005,1,3,0,1,A,0,1,26,0,978,17,,,,
2026-01-17T04:09:07.485529,1,4,0,5,A,0,1,26,0,978,17,,,,
2026-01-17T04:09:07.549183,1,4,5,0,B,0,1,26,0,978,17,70,728,968,5
2026-01-17T04:09:07.571099,1,5,0,4,A,0,1,75,0,962,18,,,,
2026-01-17T04:09:07.571183,1,5,4,0,B,0,1,75,0,962,18,27,60,300,16
2026-01-17T04:09:07.593003,1,6,0,2,A,0,1,75,0,962,18,,,,
2026-01-17T04:09:07.593089,1,6,2,0,B,0,1,75,0,962,18,92,18,258,2
2026-01-17T04:09:07.614916,1,7,0,3,A,0,1,75,0,962,18,,,,
2026-01-17T04:09:07.615002,1,7,3,0,B,0,1,75,0,962,18,39,33,273,31
2026-01-17T04:09:07.636925,1,8,0,3,A,0,1,76,212,452,13,,,,
2026-01-17T04:09:07.637010,1,8,3,0,B,0,1,76,212,452,13,39,33,273,31
2026-01-17T04:09:07.658413,1,9,0,1,A,0,1,76,212,452,13,,,,
2026-01-17T04:09:07.742240,1,9,1,0,B,0,1,76,212,452,13,46,452,692,1
2026-01-17T04:09:07.763847,1,10,0,4,A,0,1,76,212,452,13,,,,
2026-01-17T04:09:07.763932,1,10,4,0,B,0,1,76,212,452,13,27,60,300,16
2026-01-17T04:09:07.785616,1,11,0,2,A,0,1,76,212,452,13,,,,
2026-01-17T04:09:07.785700,1,11,2,0,B,0,1,76,212,452,13,92,18,258,2
2026-01-17T04:09:07.806912,1,12,0,5,A,0,1,76,212,452,13,,,,
2026-01-17T04:09:07.867490,1,12,5,0,B,0,1,76,212,452,13,70,728,968,5
2026-01-17T04:09:07.888750,1,13,0,1,A,0,1,19,204,444,17,,,,
2026-01-17T04:09:07.933437,1,14,0,4,A,0,1,19,204,444,17,,,,
2026-01-17T04:09:07.933522,1,14,4,0,B,0,1,19,204,444,17,27,60,300,16
2026-01-17T04:09:07.954089,1,14,0,4,A,1,2,19,204,444,17,,,,
2026-01-17T04:09:07.954175,1,14,4,0,B,1,2,19,204,444,17,29,132,372,9
2026-01-17T04:09:07.954390,1,14,0,4,A,2,3,19,204,444,17,,,,
2026-01-17T04:09:07.954456,1,14,4,0,B,2,3,19,204,444,17,42,25,265,5
2026-01-17T04:09:07.954657,1,14,0,4,A,3,4,19,204,444,17,,,,
2026-01-17T04:09:07.954718,1,14,4,0,B,3,4,19,204,444,17,83,0,968,11
2026-01-17T04:09:07.954926,1,14,0,4,A,4,5,19,204,444,17,,,,
2026-01-17T04:09:07.954987,1,14,4,0,B,4,5,19,204,444,17,36,41,281,5
2026-01-17T04:09:07.955181,1,14,0,4,A,5,6,19,204,444,17,,,,
2026-01-17T04:09:07.955241,1,14,4,0,B,5,6,19,204,444,17,64,154,394,9
2026-01-17T04:09:07.955440,1,14,0,4,A,6,7,19,204,444,17,,,,
2026-01-17T04:09:07.955500,1,14,4,0,B,6,7,19,204,444,17,48,0,962,36
2026-01-17T04:09:07.955691,1,14,0,4,A,7,8,19,204,444,17,,,,
2026-01-17T04:09:07.955757,1,14,4,0,B,7,8,19,204,444,17,8,323,563,9
2026-01-17T04:09:07.955950,1,14,0,4,A,8,9,19,204,444,17,,,,
2026-01-17T04:09:07.956009,1,14,4,0,B,8,9,19,204,444,17,44,167,407,18
2026-01-17T04:09:07.956198,1,14,0,4,A,9,10,19,204,444,17,,,,
2026-01-17T04:09:07.956261,1,14,4,0,B,9,10,19,204,444,17,5,0,969,26
2026-01-17T04:09:07.957532,1,15,0,2,A,0,1,19,204,444,17,,,,
2026-01-17T04:09:07.957609,1,15,2,0,B,0,1,19,204,444,17,92,18,258,2
2026-01-17T04:09:07.978160,1,15,0,2,A,1,2,19,204,444,17,,,,
2026-01-17T04:09:07.978246,1,15,2,0,B,1,2,19,204,444,17,85,0,966,41
2026-01-17T04:09:07.978460,1,15,0,2,A,2,3,19,204,444,17,,,,
2026-01-17T04:09:07.978524,1,15,2,0,B,2,3,19,204,444,17,15,118,358,8
2026-01-17T04:09:07.978720,1,15,0,2,A,3,4,19,204,444,17,,,,
2026-01-17T04:09:07.978801,1,15,2,0,B,3,4,19,204,444,17,40,279,519,9
2026-01-17T04:09:07.978996,1,15,0,2,A,4,5,19,204,444,17,,,,
2026-01-17T04:09:07.979057,1,15,2,0,B,4,5,19,204,444,17,7,0,968,5
2026-01-17T04:09:07.979250,1,15,0,2,A,5,6,19,204,444,17,,,,
2026-01-17T04:09:07.979309,1,15,2,0,B,5,6,19,204,444,17,62,113,353,19
2026-01-17T04:09:07.979498,1,15,0,2,A,6,7,19,204,444,17,,,,
2026-01-17T04:09:07.979556,1,15,2,0,B,6,7,19,204,444,17,90,320,560,3
2026-01-17T04:09:07.979749,1,15,0,2,A,7,8,19,204,444,17,,,,
2026-01-17T04:09:07.979816,1,15,2,0,B,7,8,19,204,444,17,30,187,427,21
2026-01-17T04:09:07.980033,1,15,0,2,A,8,9,19,204,444,17,,,,
2026-01-17T04:09:07.980093,1,15,2,0,B,8,9,19,204,444,17,71,198,438,15
2026-01-17T04:09:07.980279,1,15,0,2,A,9,10,19,204,444,17,,,,
2026-01-17T04:09:07.980336,1,15,2,0,B,9,10,19,204,444,17,79,307,547,23
2026-01-17T04:09:07.981150,1,16,0,5,A,0,1,19,204,444,17,,,,
2026-01-17T04:09:08.041964,1,16,5,0,B,0,1,19,204,444,17,70,728,968,5
2026-01-17T04:09:08.062393,1,16,0,5,A,1,2,19,204,444,17,,,,
2026-01-17T04:09:08.062477,1,16,5,0,B,1,2,19,204,444,17,25,716,956,6
2026-01-17T04:09:08.062700,1,16,0,5,A,2,3,19,204,444,17,,,,
2026-01-17T04:09:08.062771,1,16,5,0,B,2,3,19,204,444,17,32,599,839,23
2026-01-17T04:09:08.062976,1,16,0,5,A,3,4,19,204,444,17,,,,
2026-01-17T04:09:08.063037,1,16,5,0,B,3,4,19,204,444,17,56,519,759,6
2026-01-17T04:09:08.063231,1,16,0,5,A,4,5,19,204,444,17,,,,
