timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T19:59:56.375080,1,0,0,5,A,0,1,3,0,967,13,,,,
2026-01-07T19:59:56.404500,1,1,0,3,A,0,1,3,0,967,13,,,,
2026-01-07T19:59:56.463674,1,2,0,4,A,0,1,3,0,967,13,,,,
2026-01-07T19:59:56.463777,1,2,4,0,B,0,1,3,0,967,13,65,49,188,20
2026-01-07T19:59:56.501493,1,3,0,6,A,0,1,3,0,967,13,,,,
2026-01-07T19:59:56.570661,1,3,6,0,B,0,1,3,0,967,13,17,733,870,2
2026-01-07T19:59:56.608035,1,4,0,5,A,0,1,50,0,973,13,,,,
2026-01-07T19:59:56.635459,1,5,0,1,A,0,1,50,0,973,13,,,,
2026-01-07T19:59:56.673350,1,6,0,2,A,0,1,50,0,973,13,,,,
2026-01-07T19:59:56.738351,1,7,0,3,A,0,1,50,0,973,13,,,,
2026-01-07T19:59:56.847692,1,7,3,0,B,0,1,50,0,973,13,43,620,705,7
2026-01-07T19:59:56.885803,1,8,0,4,A,0,1,50,0,973,13,,,,
2026-01-07T19:59:56.885892,1,8,4,0,B,0,1,50,0,973,13,65,49,188,20
2026-01-07T19:59:56.923267,1,9,0,6,A,0,1,50,0,973,13,,,,
2026-01-07T19:59:56.992028,1,9,6,0,B,0,1,50,0,973,13,17,733,870,2
2026-01-07T19:59:57.029112,1,10,0,5,A,0,1,75,0,962,18,,,,
2026-01-07T19:59:57.074908,1,10,5,0,B,0,1,75,0,962,18,86,388,465,35
2026-01-07T19:59:57.112315,1,11,0,1,A,0,1,75,0,962,18,,,,
2026-01-07T19:59:57.174856,1,11,1,0,B,0,1,75,0,962,18,84,436,511,7
2026-01-07T19:59:57.212952,1,12,0,2,A,0,1,75,0,962,18,,,,
2026-01-07T19:59:57.332225,1,12,2,0,B,0,1,75,0,962,18,77,817,952,14
2026-01-07T19:59:57.370290,1,13,0,3,A,0,1,75,0,962,18,,,,
2026-01-07T19:59:57.428558,1,14,0,4,A,0,1,75,0,962,18,,,,
2026-01-07T19:59:57.428646,1,14,4,0,B,0,1,75,0,962,18,65,49,188,20
2026-01-07T19:59:57.466099,1,15,0,6,A,0,1,75,0,962,18,,,,
2026-01-07T19:59:57.534904,1,15,6,0,B,0,1,75,0,962,18,17,733,870,2
2026-01-07T19:59:57.572304,1,16,0,1,A,0,1,82,0,966,16,,,,
2026-01-07T19:59:57.634961,1,16,1,0,B,0,1,82,0,966,16,84,436,511,7
2026-01-07T19:59:57.673224,1,17,0,2,A,0,1,82,0,966,16,,,,
2026-01-07T19:59:57.792327,1,17,2,0,B,0,1,82,0,966,16,77,817,952,14
2026-01-07T19:59:57.830120,1,18,0,3,A,0,1,82,0,966,16,,,,
2026-01-07T19:59:57.939346,1,18,3,0,B,0,1,82,0,966,16,43,620,705,7
2026-01-07T19:59:57.977462,1,19,0,4,A,0,1,82,0,966,16,,,,
2026-01-07T19:59:57.977550,1,19,4,0,B,0,1,82,0,966,16,65,49,188,20
2026-01-07T19:59:58.014950,1,20,0,6,A,0,1,82,0,966,16,,,,
2026-01-07T19:59:58.052948,1,21,0,2,A,0,1,69,162,293,6,,,,
2026-01-07T19:59:58.118064,1,22,0,4,A,0,1,69,162,293,6,,,,
2026-01-07T19:59:58.118151,1,22,4,0,B,0,1,69,162,293,6,65,49,188,20
2026-01-07T19:59:58.154691,1,22,0,4,A,1,2,69,162,293,6,,,,
2026-01-07T19:59:58.154785,1,22,4,0,B,1,2,69,162,293,6,12,0,975,19
2026-01-07T19:59:58.155022,1,22,0,4,A,2,3,69,162,293,6,,,,
2026-01-07T19:59:58.155089,1,22,4,0,B,2,3,69,162,293,6,37,0,968,8
2026-01-07T19:59:58.155307,1,22,0,4,A,3,4,69,162,293,6,,,,
2026-01-07T19:59:58.155372,1,22,4,0,B,3,4,69,162,293,6,62,163,302,19
2026-01-07T19:59:58.155586,1,22,0,4,A,4,5,69,162,293,6,,,,
2026-01-07T19:59:58.155648,1,22,4,0,B,4,5,69,162,293,6,44,233,340,18
2026-01-07T19:59:58.155865,1,22,0,4,A,5,6,69,162,293,6,,,,
2026-01-07T19:59:58.155929,1,22,4,0,B,5,6,69,162,293,6,21,0,971,11
2026-01-07T19:59:58.156138,1,22,0,4,A,6,7,69,162,293,6,,,,
2026-01-07T19:59:58.156199,1,22,4,0,B,6,7,69,162,293,6,30,259,354,21
2026-01-07T19:59:58.156407,1,22,0,4,A,7,8,69,162,293,6,,,,
2026-01-07T19:59:58.156467,1,22,4,0,B,7,8,69,162,293,6,19,269,378,17
2026-01-07T19:59:58.156674,1,22,0,4,A,8,9,69,162,293,6,,,,
2026-01-07T19:59:58.156739,1,22,4,0,B,8,9,69,162,293,6,8,404,481,9
2026-01-07T19:59:58.156952,1,22,0,4,A,9,10,69,162,293,6,,,,
2026-01-07T19:59:58.157011,1,22,4,0,B,9,10,69,162,293,6,79,388,465,23
2026-01-07T19:59:58.158052,1,23,0,5,A,0,1,69,162,293,6,,,,
2026-01-07T19:59:58.201184,1,23,5,0,B,0,1,69,162,293,6,86,388,465,35
2026-01-07T19:59:58.237404,1,23,0,5,A,1,2,69,162,293,6,,,,
2026-01-07T19:59:58.237487,1,23,5,0,B,1,2,69,162,293,6,78,384,499,3
2026-01-07T19:59:58.237718,1,23,0,5,A,2,3,69,162,293,6,,,,
2026-01-07T19:59:58.237791,1,23,5,0,B,2,3,69,162,293,6,76,290,373,13
2026-01-07T19:59:58.238006,1,23,0,5,A,3,4,69,162,293,6,,,,
2026-01-07T19:59:58.238077,1,23,5,0,B,3,4,69,162,293,6,72,0,967,25
2026-01-07T19:59:58.238290,1,23,0,5,A,4,5,69,162,293,6,,,,
2026-01-07T19:59:58.238348,1,23,5,0,B,4,5,69,162,293,6,16,272,373,19
2026-01-07T19:59:58.238554,1,23,0,5,A,5,6,69,162,293,6,,,,
2026-01-07T19:59:58.238612,1,23,5,0,B,5,6,69,162,293,6,63,34,191,10
2026-01-07T19:59:58.238827,1,23,0,5,A,6,7,69,162,293,6,,,,
2026-01-07T19:59:58.238889,1,23,5,0,B,6,7,69,162,293,6,39,33,224,31
2026-01-07T19:59:58.239096,1,23,0,5,A,7,8,69,162,293,6,,,,
2026-01-07T19:59:58.239153,1,23,5,0,B,7,8,69,162,293,6,,,,
2026-01-07T19:59:58.239409,1,23,0,5,A,8,9,69,162,293,6,,,,
2026-01-07T19:59:58.239467,1,23,5,0,B,8,9,69,162,293,6,,,,
2026-01-07T19:59:58.239657,1,23,0,5,A,9,10,69,162,293,6,,,,
2026-01-07T19:59:58.239713,1,23,5,0,B,9,10,69,162,293,6,,,,
2026-01-07T19:59:58.240954,1,24,0,1,A,0,1,69,162,293,6,,,,
2026-01-07T19:59:58.303174,1,24,1,0,B,0,1,69,162,293,6,84,436,511,7
2026-01-07T19:59:58.339333,1,24,0,1,A,1,2,69,162,293,6,,,,
2026-01-07T19:59:58.339417,1,24,1,0,B,1,2,69,162,293,6,40,360,437,9
2026-01-07T19:59:58.339653,1,24,0,1,A,2,3,69,162,293,6,,,,
2026-01-07T19:59:58.339716,1,24,1,0,B,2,3,69,162,293,6,99,333,432,9
2026-01-07T19:59:58.339947,1,24,0,1,A,3,4,69,162,293,6,,,,
2026-01-07T19:59:58.340008,1,24,1,0,B,3,4,69,162,293,6,51,348,453,10
2026-01-07T19:59:58.340222,1,24,0,1,A,4,5,69,162,293,6,,,,
2026-01-07T19:59:58.340283,1,24,1,0,B,4,5,69,162,293,6,88,279,388,9
2026-01-07T19:59:58.340499,1,24,0,1,A,5,6,69,162,293,6,,,,
2026-01-07T19:59:58.340558,1,24,1,0,B,5,6,69,162,293,6,52,0,978,9
2026-01-07T19:59:58.340782,1,24,0,1,A,6,7,69,162,293,6,,,,
2026-01-07T19:59:58.340845,1,24,1,0,B,6,7,69,162,293,6,48,0,962,36
2026-01-07T19:59:58.341054,1,24,0,1,A,7,8,69,162,293,6,,,,
2026-01-07T19:59:58.341113,1,24,1,0,B,7,8,69,162,293,6,23,206,325,29
2026-01-07T19:59:58.341321,1,24,0,1,A,8,9,69,162,293,6,,,,
2026-01-07T19:59:58.341378,1,24,1,0,B,8,9,69,162,293,6,92,18,181,2
2026-01-07T19:59:58.341585,1,24,0,1,A,9,10,69,162,293,6,,,,
2026-01-07T19:59:58.341643,1,24,1,0,B,9,10,69,162,293,6,36,41,208,5
2026-01-07T19:59:58.342471,1,25,0,7,A,0,1,69,162,293,6,,,,
2026-01-07T19:59:58.360631,1,26,0,3,A,0,1,69,162,293,6,,,,
2026-01-07T19:59:58.417895,1,27,0,6,A,0,1,69,162,293,6,,,,
2026-01-07T19:59:58.458317,1,28,0,1,A,0,1,11,206,325,12,,,,
2026-01-07T19:59:58.517761,1,28,1,0,B,0,1,11,206,325,12,84,436,511,7
2026-01-07T19:59:58.554147,1,28,0,1,A,1,2,11,206,325,12,,,,
2026-01-07T19:59:58.554230,1,28,1,0,B,1,2,11,206,325,12,40,360,437,9
2026-01-07T19:59:58.554463,1,28,0,1,A,2,3,11,206,325,12,,,,
2026-01-07T19:59:58.554525,1,28,1,0,B,2,3,11,206,325,12,99,333,432,9
2026-01-07T19:59:58.554753,1,28,0,1,A,3,4,11,206,325,12,,,,
2026-01-07T19:59:58.554818,1,28,1,0,B,3,4,11,206,325,12,51,348,453,10
2026-01-07T19:59:58.555033,1,28,0,1,A,4,5,11,206,325,12,,,,
2026-01-07T19:59:58.555094,1,28,1,0,B,4,5,11,206,325,12,88,279,388,9
2026-01-07T19:59:58.555306,1,28,0,1,A,5,6,11,206,325,12,,,,
2026-01-07T19:59:58.555364,1,28,1,0,B,5,6,11,206,325,12,52,0,978,9
2026-01-07T19:59:58.555637,1,28,0,1,A,6,7,11,206,325,12,,,,
2026-01-07T19:59:58.555700,1,28,1,0,B,6,7,11,206,325,12,48,0,962,36
2026-01-07T19:59:58.555921,1,28,0,1,A,7,8,11,206,325,12,,,,
2026-01-07T19:59:58.555985,1,28,1,0,B,7,8,11,206,325,12,23,206,325,29
2026-01-07T19:59:58.556197,1,28,0,1,A,8,9,11,206,325,12,,,,
2026-01-07T19:59:58.556255,1,28,1,0,B,8,9,11,206,325,12,92,18,181,2
2026-01-07T19:59:58.556466,1,28,0,1,A,9,10,11,206,325,12,,,,
2026-01-07T19:59:58.556527,1,28,1,0,B,9,10,11,206,325,12,36,41,208,5
2026-01-07T19:59:58.557357,1,29,0,7,A,0,1,11,206,325,12,,,,
2026-01-07T19:59:58.575207,1,30,0,6,A,0,1,11,206,325,12,,,,
2026-01-07T19:59:58.615845,1,31,0,1,A,0,1,71,268,367,15,,,,
2026-01-07T19:59:58.678465,1,31,1,0,B,0,1,71,268,367,15,84,436,511,7
2026-01-07T19:59:58.714554,1,31,0,1,A,1,2,71,268,367,15,,,,
2026-01-07T19:59:58.714638,1,31,1,0,B,1,2,71,268,367,15,40,360,437,9
2026-01-07T19:59:58.714879,1,31,0,1,A,2,3,71,268,367,15,,,,
2026-01-07T19:59:58.714946,1,31,1,0,B,2,3,71,268,367,15,99,333,432,9
2026-01-07T19:59:58.715161,1,31,0,1,A,3,4,71,268,367,15,,,,
2026-01-07T19:59:58.715228,1,31,1,0,B,3,4,71,268,367,15,51,348,453,10
2026-01-07T19:59:58.715443,1,31,0,1,A,4,5,71,268,367,15,,,,
2026-01-07T19:59:58.715502,1,31,1,0,B,4,5,71,268,367,15,88,279,388,9
2026-01-07T19:59:58.715713,1,31,0,1,A,5,6,71,268,367,15,,,,
2026-01-07T19:59:58.715781,1,31,1,0,B,5,6,71,268,367,15,52,0,978,9
2026-01-07T19:59:58.715993,1,31,0,1,A,6,7,71,268,367,15,,,,
2026-01-07T19:59:58.716051,1,31,1,0,B,6,7,71,268,367,15,48,0,962,36
2026-01-07T19:59:58.716265,1,31,0,1,A,7,8,71,268,367,15,,,,
2026-01-07T19:59:58.716323,1,31,1,0,B,7,8,71,268,367,15,23,206,325,29
2026-01-07T19:59:58.716531,1,31,0,1,A,8,9,71,268,367,15,,,,
2026-01-07T19:59:58.716588,1,31,1,0,B,8,9,71,268,367,15,92,18,181,2
2026-01-07T19:59:58.716805,1,31,0,1,A,9,10,71,268,367,15,,,,
2026-01-07T19:59:58.716867,1,31,1,0,B,9,10,71,268,367,15,36,41,208,5
2026-01-07T19:59:58.717694,1,32,0,7,A,0,1,71,268,367,15,,,,
2026-01-07T19:59:58.735899,1,33,0,3,A,0,1,71,268,367,15,,,,
2026-01-07T19:59:58.793465,1,34,0,1,A,0,1,96,0,974,11,,,,
2026-01-07T19:59:58.856112,1,34,1,0,B,0,1,96,0,974,11,84,436,511,7
2026-01-07T19:59:58.892325,1,34,0,1,A,1,2,96,0,974,11,,,,
2026-01-07T19:59:58.892410,1,34,1,0,B,1,2,96,0,974,11,40,360,437,9
2026-01-07T19:59:58.892643,1,34,0,1,A,2,3,96,0,974,11,,,,
2026-01-07T19:59:58.892706,1,34,1,0,B,2,3,96,0,974,11,99,333,432,9
2026-01-07T19:59:58.892933,1,34,0,1,A,3,4,96,0,974,11,,,,
2026-01-07T19:59:58.892994,1,34,1,0,B,3,4,96,0,974,11,51,348,453,10
2026-01-07T19:59:58.893205,1,34,0,1,A,4,5,96,0,974,11,,,,
2026-01-07T19:59:58.893264,1,34,1,0,B,4,5,96,0,974,11,88,279,388,9
2026-01-07T19:59:58.893470,1,34,0,1,A,5,6,96,0,974,11,,,,
2026-01-07T19:59:58.893528,1,34,1,0,B,5,6,96,0,974,11,52,0,978,9
2026-01-07T19:59:58.893742,1,34,0,1,A,6,7,96,0,974,11,,,,
2026-01-07T19:59:58.893804,1,34,1,0,B,6,7,96,0,974,11,48,0,962,36
2026-01-07T19:59:58.894025,1,34,0,1,A,7,8,96,0,974,11,,,,
2026-01-07T19:59:58.894084,1,34,1,0,B,7,8,96,0,974,11,23,206,325,29
2026-01-07T19:59:58.894291,1,34,0,1,A,8,9,96,0,974,11,,,,
2026-01-07T19:59:58.894349,1,34,1,0,B,8,9,96,0,974,11,92,18,181,2
2026-01-07T19:59:58.894563,1,34,0,1,A,9,10,96,0,974,11,,,,
2026-01-07T19:59:58.894622,1,34,1,0,B,9,10,96,0,974,11,36,41,208,5
2026-01-07T19:59:58.896525,1,35,0,2,A,0,1,96,0,974,11,,,,
2026-01-07T19:59:59.018384,1,35,2,0,B,0,1,96,0,974,11,77,817,952,14
2026-01-07T19:59:59.054373,1,35,0,2,A,1,2,96,0,974,11,,,,
2026-01-07T19:59:59.054459,1,35,2,0,B,1,2,96,0,974,11,60,721,862,3
2026-01-07T19:59:59.054691,1,35,0,2,A,2,3,96,0,974,11,,,,
2026-01-07T19:59:59.054762,1,35,2,0,B,2,3,96,0,974,11,24,704,847,3
2026-01-07T19:59:59.054992,1,35,0,2,A,3,4,96,0,974,11,,,,
2026-01-07T19:59:59.055058,1,35,2,0,B,3,4,96,0,974,11,54,641,734,18
