timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-16T22:04:01.440537,1,0,0,4,A,0,1,31,0,202,27,,,,
2026-01-16T22:04:01.474105,1,0,4,0,B,0,1,31,0,202,27,13,149,179,23
2026-01-16T22:04:01.488578,1,1,0,8,A,0,1,31,0,202,27,,,,
2026-01-16T22:04:01.506337,1,2,0,14,A,0,1,31,0,202,27,,,,
2026-01-16T22:04:01.536672,1,2,14,0,B,0,1,31,0,202,27,78,0,188,3
2026-01-16T22:04:01.559648,1,3,0,1,A,0,1,31,0,202,27,,,,
2026-01-16T22:04:01.580800,1,3,1,0,B,0,1,31,0,202,27,8,85,115,9
2026-01-16T22:04:01.593540,1,4,0,6,A,0,1,31,0,202,27,,,,
2026-01-16T22:04:01.620518,1,5,0,7,A,0,1,31,0,202,27,,,,
2026-01-16T22:04:01.632777,1,6,0,11,A,0,1,31,0,202,27,,,,
2026-01-16T22:04:01.656630,1,7,0,17,A,0,1,31,0,202,27,,,,
2026-01-16T22:04:01.668864,1,8,0,3,A,0,1,31,0,202,27,,,,
2026-01-16T22:04:01.686835,1,9,0,12,A,0,1,31,0,202,27,,,,
2026-01-16T22:04:01.707628,1,10,0,9,A,0,1,31,0,202,27,,,,
2026-01-16T22:04:01.716999,1,11,0,10,A,0,1,31,0,202,27,,,,
2026-01-16T22:04:01.740692,1,12,0,16,A,0,1,31,0,202,27,,,,
2026-01-16T22:04:01.761459,1,13,0,19,A,0,1,31,0,202,27,,,,
2026-01-16T22:04:01.770898,1,14,0,5,A,0,1,31,0,202,27,,,,
2026-01-16T22:04:01.802581,1,14,5,0,B,0,1,31,0,202,27,10,0,194,16
2026-01-16T22:04:01.814892,1,15,0,15,A,0,1,31,0,202,27,,,,
2026-01-16T22:04:01.840779,1,15,15,0,B,0,1,31,0,202,27,100,165,195,17
2026-01-16T22:04:01.853028,1,16,0,20,A,0,1,31,0,202,27,,,,
2026-01-16T22:04:01.865151,1,17,0,13,A,0,1,82,0,196,16,,,,
2026-01-16T22:04:01.880069,1,18,0,18,A,0,1,82,0,196,16,,,,
2026-01-16T22:04:01.895051,1,19,0,2,A,0,1,82,0,196,16,,,,
2026-01-16T22:04:01.912998,1,20,0,4,A,0,1,82,0,196,16,,,,
2026-01-16T22:04:01.941994,1,20,4,0,B,0,1,82,0,196,16,13,149,179,23
2026-01-16T22:04:01.954385,1,21,0,8,A,0,1,82,0,196,16,,,,
2026-01-16T22:04:01.983225,1,21,8,0,B,0,1,82,0,196,16,3,0,197,13
2026-01-16T22:04:01.995503,1,22,0,14,A,0,1,82,0,196,16,,,,
2026-01-16T22:04:02.021539,1,22,14,0,B,0,1,82,0,196,16,78,0,188,3
2026-01-16T22:04:02.033776,1,23,0,1,A,0,1,82,0,196,16,,,,
2026-01-16T22:04:02.054074,1,23,1,0,B,0,1,82,0,196,16,8,85,115,9
2026-01-16T22:04:02.066478,1,24,0,6,A,0,1,82,0,196,16,,,,
2026-01-16T22:04:02.084396,1,25,0,7,A,0,1,82,0,196,16,,,,
2026-01-16T22:04:02.104835,1,25,7,0,B,0,1,82,0,196,16,27,0,215,16
2026-01-16T22:04:02.117226,1,26,0,11,A,0,1,82,0,196,16,,,,
2026-01-16T22:04:02.135149,1,27,0,17,A,0,1,82,0,196,16,,,,
2026-01-16T22:04:02.147334,1,28,0,9,A,0,1,82,0,196,16,,,,
2026-01-16T22:04:02.156718,1,29,0,10,A,0,1,82,0,196,16,,,,
2026-01-16T22:04:02.171822,1,30,0,16,A,0,1,82,0,196,16,,,,
2026-01-16T22:04:02.183954,1,31,0,19,A,0,1,82,0,196,16,,,,
2026-01-16T22:04:02.201536,1,31,19,0,B,0,1,82,0,196,16,49,0,176,30
2026-01-16T22:04:02.213987,1,32,0,5,A,0,1,82,0,196,16,,,,
2026-01-16T22:04:02.245831,1,32,5,0,B,0,1,82,0,196,16,10,0,194,16
2026-01-16T22:04:02.258150,1,33,0,13,A,0,1,1,0,204,10,,,,
2026-01-16T22:04:02.273103,1,34,0,18,A,0,1,1,0,204,10,,,,
2026-01-16T22:04:02.285387,1,35,0,2,A,0,1,1,0,204,10,,,,
2026-01-16T22:04:02.303319,1,36,0,4,A,0,1,1,0,204,10,,,,
2026-01-16T22:04:02.332371,1,36,4,0,B,0,1,1,0,204,10,13,149,179,23
2026-01-16T22:04:02.344248,1,36,0,4,A,1,2,1,0,204,10,,,,
2026-01-16T22:04:02.344331,1,36,4,0,B,1,2,1,0,204,10,56,0,190,6
2026-01-16T22:04:02.344543,1,36,0,4,A,2,3,1,0,204,10,,,,
2026-01-16T22:04:02.344604,1,36,4,0,B,2,3,1,0,204,10,83,0,198,11
2026-01-16T22:04:02.344810,1,36,0,4,A,3,4,1,0,204,10,,,,
2026-01-16T22:04:02.344871,1,36,4,0,B,3,4,1,0,204,10,37,0,198,8
2026-01-16T22:04:02.345064,1,36,0,4,A,4,5,1,0,204,10,,,,
2026-01-16T22:04:02.345119,1,36,4,0,B,4,5,1,0,204,10,76,63,93,13
2026-01-16T22:04:02.345306,1,36,0,4,A,5,6,1,0,204,10,,,,
2026-01-16T22:04:02.345362,1,36,4,0,B,5,6,1,0,204,10,16,0,190,19
2026-01-16T22:04:02.345557,1,36,0,4,A,6,7,1,0,204,10,,,,
2026-01-16T22:04:02.345612,1,36,4,0,B,6,7,1,0,204,10,,,,
2026-01-16T22:04:02.345789,1,36,0,4,A,7,8,1,0,204,10,,,,
2026-01-16T22:04:02.345847,1,36,4,0,B,7,8,1,0,204,10,,,,
2026-01-16T22:04:02.346017,1,36,0,4,A,8,9,1,0,204,10,,,,
2026-01-16T22:04:02.346087,1,36,4,0,B,8,9,1,0,204,10,,,,
2026-01-16T22:04:02.346267,1,36,0,4,A,9,10,1,0,204,10,,,,
2026-01-16T22:04:02.346322,1,36,4,0,B,9,10,1,0,204,10,,,,
2026-01-16T22:04:02.346911,1,37,0,8,A,0,1,1,0,204,10,,,,
2026-01-16T22:04:02.364888,1,38,0,14,A,0,1,1,0,204,10,,,,
2026-01-16T22:04:02.391065,1,38,14,0,B,0,1,1,0,204,10,78,0,188,3
2026-01-16T22:04:02.402970,1,38,0,14,A,1,2,1,0,204,10,,,,
2026-01-16T22:04:02.403052,1,38,14,0,B,1,2,1,0,204,10,65,0,170,20
2026-01-16T22:04:02.403270,1,38,0,14,A,2,3,1,0,204,10,,,,
2026-01-16T22:04:02.403331,1,38,14,0,B,2,3,1,0,204,10,34,0,183,14
2026-01-16T22:04:02.403527,1,38,0,14,A,3,4,1,0,204,10,,,,
2026-01-16T22:04:02.403589,1,38,14,0,B,3,4,1,0,204,10,98,0,198,10
2026-01-16T22:04:02.403790,1,38,0,14,A,4,5,1,0,204,10,,,,
2026-01-16T22:04:02.403851,1,38,14,0,B,4,5,1,0,204,10,17,0,189,2
2026-01-16T22:04:02.404043,1,38,0,14,A,5,6,1,0,204,10,,,,
2026-01-16T22:04:02.404098,1,38,14,0,B,5,6,1,0,204,10,,,,
2026-01-16T22:04:02.404271,1,38,0,14,A,6,7,1,0,204,10,,,,
2026-01-16T22:04:02.404331,1,38,14,0,B,6,7,1,0,204,10,,,,
2026-01-16T22:04:02.404505,1,38,0,14,A,7,8,1,0,204,10,,,,
2026-01-16T22:04:02.404559,1,38,14,0,B,7,8,1,0,204,10,,,,
2026-01-16T22:04:02.404744,1,38,0,14,A,8,9,1,0,204,10,,,,
2026-01-16T22:04:02.404803,1,38,14,0,B,8,9,1,0,204,10,,,,
2026-01-16T22:04:02.404979,1,38,0,14,A,9,10,1,0,204,10,,,,
