timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-16T19:58:45.128379,1,0,0,3,A,0,1,53,95,105,14,,,,
2026-01-16T19:58:45.148449,1,0,3,0,B,0,1,53,95,105,14,26,0,208,17
2026-01-16T19:58:45.165806,1,1,0,5,A,0,1,53,95,105,14,,,,
2026-01-16T19:58:45.198975,1,1,5,0,B,0,1,53,95,105,14,10,0,194,16
2026-01-16T19:58:45.226154,1,2,0,15,A,0,1,53,95,105,14,,,,
2026-01-16T19:58:45.242205,1,3,0,20,A,0,1,53,95,105,14,,,,
2026-01-16T19:58:45.257593,1,3,20,0,B,0,1,53,95,105,14,100,185,195,17
2026-01-16T19:58:45.273462,1,4,0,1,A,0,1,53,95,105,14,,,,
2026-01-16T19:58:45.294839,1,5,0,10,A,0,1,53,95,105,14,,,,
2026-01-16T19:58:45.304604,1,6,0,16,A,0,1,53,95,105,14,,,,
2026-01-16T19:58:45.311174,1,7,0,7,A,0,1,53,95,105,14,,,,
2026-01-16T19:58:45.331607,1,7,7,0,B,0,1,53,95,105,14,55,136,146,2
2026-01-16T19:58:45.346980,1,8,0,2,A,0,1,53,95,105,14,,,,
2026-01-16T19:58:45.364969,1,9,0,9,A,0,1,53,95,105,14,,,,
2026-01-16T19:58:45.382693,1,9,9,0,B,0,1,53,95,105,14,65,0,170,20
2026-01-16T19:58:45.397998,1,10,0,17,A,0,1,53,95,105,14,,,,
2026-01-16T19:58:45.418830,1,11,0,6,A,0,1,53,95,105,14,,,,
2026-01-16T19:58:45.436709,1,12,0,8,A,0,1,53,95,105,14,,,,
2026-01-16T19:58:45.454836,1,13,0,12,A,0,1,53,95,105,14,,,,
2026-01-16T19:58:45.472921,1,14,0,18,A,0,1,53,95,105,14,,,,
2026-01-16T19:58:45.482310,1,15,0,19,A,0,1,53,95,105,14,,,,
2026-01-16T19:58:45.494594,1,16,0,11,A,0,1,53,95,105,14,,,,
2026-01-16T19:58:45.523544,1,16,11,0,B,0,1,53,95,105,14,13,159,169,23
2026-01-16T19:58:45.538689,1,17,0,14,A,0,1,53,95,105,14,,,,
2026-01-16T19:58:45.553678,1,18,0,13,A,0,1,53,95,105,14,,,,
2026-01-16T19:58:45.568892,1,19,0,4,A,0,1,53,95,105,14,,,,
2026-01-16T19:58:45.598030,1,19,4,0,B,0,1,53,95,105,14,70,0,198,5
2026-01-16T19:58:45.613165,1,20,0,7,A,0,1,1,0,204,10,,,,
2026-01-16T19:58:45.633562,1,20,7,0,B,0,1,1,0,204,10,55,136,146,2
2026-01-16T19:58:45.648776,1,21,0,11,A,0,1,1,0,204,10,,,,
2026-01-16T19:58:45.663835,1,22,0,14,A,0,1,1,0,204,10,,,,
2026-01-16T19:58:45.678849,1,23,0,16,A,0,1,1,0,204,10,,,,
2026-01-16T19:58:45.688037,1,23,16,0,B,0,1,1,0,204,10,23,68,78,29
2026-01-16T19:58:45.703208,1,24,0,19,A,0,1,1,0,204,10,,,,
2026-01-16T19:58:45.715426,1,25,0,8,A,0,1,1,0,204,10,,,,
2026-01-16T19:58:45.735894,1,25,8,0,B,0,1,1,0,204,10,49,0,176,30
