timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-17T05:38:53.326861,1,0,0,2,A,0,1,32,602,835,23,,,,
2026-01-17T05:38:53.327000,1,0,2,0,B,0,1,32,602,835,23,67,132,563,25
2026-01-17T05:38:53.394017,1,1,0,3,A,0,1,32,602,835,23,,,,
2026-01-17T05:38:53.457876,1,2,0,4,A,0,1,32,602,835,23,,,,
2026-01-17T05:38:53.509563,1,3,0,4,A,0,1,25,400,956,6,,,,
2026-01-17T05:38:53.562475,1,4,0,2,A,0,1,25,400,956,6,,,,
2026-01-17T05:38:53.562562,1,4,2,0,B,0,1,25,400,956,6,67,132,563,25
2026-01-17T05:38:53.620235,1,5,0,3,A,0,1,25,400,956,6,,,,
2026-01-17T05:38:53.722167,1,5,3,0,B,0,1,25,400,956,6,60,651,932,3
2026-01-17T05:38:53.779707,1,6,0,1,A,0,1,25,400,956,6,,,,
2026-01-17T05:38:53.833871,1,7,0,1,A,0,1,55,442,917,2,,,,
2026-01-17T05:38:53.888099,1,8,0,4,A,0,1,55,442,917,2,,,,
2026-01-17T05:38:53.938190,1,9,0,2,A,0,1,55,442,917,2,,,,
2026-01-17T05:38:53.938276,1,9,2,0,B,0,1,55,442,917,2,67,132,563,25
2026-01-17T05:38:53.995599,1,10,0,1,A,0,1,3,498,613,13,,,,
2026-01-17T05:38:54.049651,1,11,0,4,A,0,1,3,498,613,13,,,,
2026-01-17T05:38:54.099007,1,12,0,2,A,0,1,3,498,613,13,,,,
2026-01-17T05:38:54.099093,1,12,2,0,B,0,1,3,498,613,13,67,132,563,25
2026-01-17T05:38:54.155512,1,13,0,5,A,0,1,3,498,613,13,,,,
2026-01-17T05:38:54.175614,1,14,0,2,A,0,1,34,487,656,14,,,,
2026-01-17T05:38:54.175704,1,14,2,0,B,0,1,34,487,656,14,67,132,563,25
2026-01-17T05:38:54.232057,1,15,0,5,A,0,1,34,487,656,14,,,,
2026-01-17T05:38:54.251382,1,16,0,1,A,0,1,26,548,707,17,,,,
2026-01-17T05:38:54.305327,1,17,0,4,A,0,1,26,548,707,17,,,,
2026-01-17T05:38:54.354340,1,18,0,2,A,0,1,26,548,707,17,,,,
2026-01-17T05:38:54.354426,1,18,2,0,B,0,1,26,548,707,17,67,132,563,25
2026-01-17T05:38:54.412919,1,19,0,3,A,0,1,26,548,707,17,,,,
2026-01-17T05:38:54.466158,1,20,0,5,A,0,1,26,548,707,17,,,,
2026-01-17T05:38:54.485563,1,21,0,1,A,0,1,50,499,690,13,,,,
2026-01-17T05:38:54.540032,1,22,0,4,A,0,1,50,499,690,13,,,,
2026-01-17T05:38:54.589335,1,23,0,2,A,0,1,50,499,690,13,,,,
2026-01-17T05:38:54.589421,1,23,2,0,B,0,1,50,499,690,13,67,132,563,25
2026-01-17T05:38:54.644928,1,23,0,2,A,1,2,50,499,690,13,,,,
2026-01-17T05:38:54.645016,1,23,2,0,B,1,2,50,499,690,13,14,32,454,20
2026-01-17T05:38:54.645234,1,23,0,2,A,2,3,50,499,690,13,,,,
2026-01-17T05:38:54.645303,1,23,2,0,B,2,3,50,499,690,13,44,72,501,18
2026-01-17T05:38:54.645507,1,23,0,2,A,3,4,50,499,690,13,,,,
2026-01-17T05:38:54.645567,1,23,2,0,B,3,4,50,499,690,13,61,246,421,13
2026-01-17T05:38:54.645768,1,23,0,2,A,4,5,50,499,690,13,,,,
2026-01-17T05:38:54.645832,1,23,2,0,B,4,5,50,499,690,13,45,29,669,16
2026-01-17T05:38:54.646031,1,23,0,2,A,5,6,50,499,690,13,,,,
2026-01-17T05:38:54.646090,1,23,2,0,B,5,6,50,499,690,13,11,33,510,12
2026-01-17T05:38:54.646282,1,23,0,2,A,6,7,50,499,690,13,,,,
2026-01-17T05:38:54.646344,1,23,2,0,B,6,7,50,499,690,13,63,34,348,10
2026-01-17T05:38:54.646543,1,23,0,2,A,7,8,50,499,690,13,,,,
2026-01-17T05:38:54.646601,1,23,2,0,B,7,8,50,499,690,13,18,349,462,12
2026-01-17T05:38:54.646799,1,23,0,2,A,8,9,50,499,690,13,,,,
2026-01-17T05:38:54.646866,1,23,2,0,B,8,9,50,499,690,13,69,12,535,6
2026-01-17T05:38:54.647098,1,23,0,2,A,9,10,50,499,690,13,,,,
2026-01-17T05:38:54.647156,1,23,2,0,B,9,10,50,499,690,13,33,24,646,11
2026-01-17T05:38:54.649519,1,24,0,3,A,0,1,50,499,690,13,,,,
2026-01-17T05:38:54.751066,1,24,3,0,B,0,1,50,499,690,13,60,651,932,3
2026-01-17T05:38:54.806594,1,24,0,3,A,1,2,50,499,690,13,,,,
2026-01-17T05:38:54.806683,1,24,3,0,B,1,2,50,499,690,13,43,578,747,7
2026-01-17T05:38:54.806910,1,24,0,3,A,2,3,50,499,690,13,,,,
2026-01-17T05:38:54.806977,1,24,3,0,B,2,3,50,499,690,13,97,582,703,12
2026-01-17T05:38:54.807181,1,24,0,3,A,3,4,50,499,690,13,,,,
2026-01-17T05:38:54.807241,1,24,3,0,B,3,4,50,499,690,13,37,563,736,8
2026-01-17T05:38:54.807446,1,24,0,3,A,4,5,50,499,690,13,,,,
2026-01-17T05:38:54.807507,1,24,3,0,B,4,5,50,499,690,13,77,430,970,14
2026-01-17T05:38:54.807704,1,24,0,3,A,5,6,50,499,690,13,,,,
2026-01-17T05:38:54.807772,1,24,3,0,B,5,6,50,499,690,13,58,458,980,18
2026-01-17T05:38:54.807990,1,24,0,3,A,6,7,50,499,690,13,,,,
2026-01-17T05:38:54.808054,1,24,3,0,B,6,7,50,499,690,13,66,440,845,25
2026-01-17T05:38:54.808253,1,24,0,3,A,7,8,50,499,690,13,,,,
2026-01-17T05:38:54.808312,1,24,3,0,B,7,8,50,499,690,13,49,444,597,30
2026-01-17T05:38:54.808506,1,24,0,3,A,8,9,50,499,690,13,,,,
2026-01-17T05:38:54.808562,1,24,3,0,B,8,9,50,499,690,13,86,350,503,35
2026-01-17T05:38:54.808759,1,24,0,3,A,9,10,50,499,690,13,,,,
2026-01-17T05:38:54.808821,1,24,3,0,B,9,10,50,499,690,13,8,288,597,9
2026-01-17T05:38:54.809814,1,25,0,5,A,0,1,50,499,690,13,,,,
