timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T18:25:34.704409,1,0,0,4,A,0,1,68,637,752,36,,,,
2026-01-07T18:25:34.777906,1,0,4,0,B,0,1,68,637,752,36,48,773,906,36
2026-01-07T18:25:34.814261,1,1,0,5,A,0,1,68,637,752,36,,,,
2026-01-07T18:25:34.895404,1,1,5,0,B,0,1,68,637,752,36,58,849,980,18
2026-01-07T18:25:34.931443,1,2,0,3,A,0,1,68,637,752,36,,,,
2026-01-07T18:25:34.969552,1,3,0,6,A,0,1,68,637,752,36,,,,
2026-01-07T18:25:34.991488,1,4,0,7,A,0,1,37,606,693,8,,,,
2026-01-07T18:25:35.044478,1,4,7,0,B,0,1,37,606,693,8,93,811,969,22
2026-01-07T18:25:35.080736,1,5,0,3,A,0,1,37,606,693,8,,,,
2026-01-07T18:25:35.116707,1,6,0,7,A,0,1,10,577,632,16,,,,
2026-01-07T18:25:35.169742,1,6,7,0,B,0,1,10,577,632,16,93,811,969,22
2026-01-07T18:25:35.206156,1,7,0,3,A,0,1,10,577,632,16,,,,
2026-01-07T18:25:35.239771,1,8,0,6,A,0,1,10,577,632,16,,,,
2026-01-07T18:25:35.262109,1,9,0,3,A,0,1,34,529,614,14,,,,
2026-01-07T18:25:35.295728,1,10,0,2,A,0,1,6,415,514,3,,,,
2026-01-07T18:25:35.320272,1,11,0,3,A,0,1,6,415,514,3,,,,
2026-01-07T18:25:35.356504,1,12,0,4,A,0,1,6,415,514,3,,,,
2026-01-07T18:25:35.394669,1,13,0,6,A,0,1,6,415,514,3,,,,
2026-01-07T18:25:35.434040,1,13,6,0,B,0,1,6,415,514,3,74,681,802,8
2026-01-07T18:25:35.470408,1,14,0,5,A,0,1,6,415,514,3,,,,
2026-01-07T18:25:35.513626,1,15,0,7,A,0,1,6,415,514,3,,,,
2026-01-07T18:25:35.566934,1,15,7,0,B,0,1,6,415,514,3,93,811,969,22
2026-01-07T18:25:35.603481,1,16,0,5,A,0,1,51,348,453,10,,,,
2026-01-07T18:25:35.682646,1,16,5,0,B,0,1,51,348,453,10,58,849,980,18
2026-01-07T18:25:35.717369,1,16,0,5,A,1,2,51,348,453,10,,,,
2026-01-07T18:25:35.717438,1,16,5,0,B,1,2,51,348,453,10,80,839,968,6
2026-01-07T18:25:35.717623,1,16,0,5,A,2,3,51,348,453,10,,,,
