timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T08:23:23.733194,1,0,0,7,A,0,1,83,0,3267,10,,,,
2026-01-07T08:23:23.774739,1,0,7,0,B,0,1,83,0,3267,10,45,2105,2265,10
2026-01-07T08:23:23.775012,1,0,0,7,A,1,2,83,0,3267,10,,,,
2026-01-07T08:23:23.775081,1,0,7,0,B,1,2,83,0,3267,10,89,0,3278,10
2026-01-07T08:23:23.775314,1,0,0,7,A,2,3,83,0,3267,10,,,,
2026-01-07T08:23:23.775377,1,0,7,0,B,2,3,83,0,3267,10,38,1063,1223,30
2026-01-07T08:23:23.775594,1,0,0,7,A,3,4,83,0,3267,10,,,,
2026-01-07T08:23:23.775654,1,0,7,0,B,3,4,83,0,3267,10,57,0,3264,40
2026-01-07T08:23:23.775890,1,0,0,7,A,4,5,83,0,3267,10,,,,
2026-01-07T08:23:23.775955,1,0,7,0,B,4,5,83,0,3267,10,65,871,1031,10
2026-01-07T08:23:23.776170,1,0,0,7,A,5,6,83,0,3267,10,,,,
2026-01-07T08:23:23.776228,1,0,7,0,B,5,6,83,0,3267,10,55,1065,1225,10
2026-01-07T08:23:23.776449,1,0,0,7,A,6,7,83,0,3267,10,,,,
2026-01-07T08:23:23.776509,1,0,7,0,B,6,7,83,0,3267,10,,,,
2026-01-07T08:23:23.776702,1,0,0,7,A,7,8,83,0,3267,10,,,,
2026-01-07T08:23:23.776771,1,0,7,0,B,7,8,83,0,3267,10,,,,
2026-01-07T08:23:23.776966,1,0,0,7,A,8,9,83,0,3267,10,,,,
2026-01-07T08:23:23.777024,1,0,7,0,B,8,9,83,0,3267,10,,,,
2026-01-07T08:23:23.777215,1,0,0,7,A,9,10,83,0,3267,10,,,,
2026-01-07T08:23:23.777273,1,0,7,0,B,9,10,83,0,3267,10,,,,
2026-01-07T08:23:23.786152,1,1,0,1,A,0,1,83,0,3267,10,,,,
