timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T19:29:33.534176,1,0,0,5,A,0,1,11,206,325,12,,,,
2026-01-07T19:29:33.561568,1,1,0,3,A,0,1,52,174,299,9,,,,
2026-01-07T19:29:33.561663,1,1,3,0,B,0,1,52,174,299,9,42,25,172,5
2026-01-07T19:29:33.584419,1,2,0,7,A,0,1,52,174,299,9,,,,
2026-01-07T19:29:33.616275,1,2,7,0,B,0,1,52,174,299,9,91,739,866,1
2026-01-07T19:29:33.638022,1,3,0,2,A,0,1,52,174,299,9,,,,
2026-01-07T19:29:33.638110,1,3,2,0,B,0,1,52,174,299,9,72,31,208,25
2026-01-07T19:29:33.658975,1,4,0,4,A,0,1,52,174,299,9,,,,
2026-01-07T19:29:33.680316,1,5,0,1,A,0,1,52,174,299,9,,,,
2026-01-07T19:29:33.680403,1,5,1,0,B,0,1,52,174,299,9,33,45,200,11
2026-01-07T19:29:33.701255,1,6,0,5,A,0,1,52,174,299,9,,,,
2026-01-07T19:29:33.725507,1,7,0,6,A,0,1,52,174,299,9,,,,
2026-01-07T19:29:33.766701,1,8,0,3,A,0,1,83,96,249,11,,,,
2026-01-07T19:29:33.766799,1,8,3,0,B,0,1,83,96,249,11,42,25,172,5
2026-01-07T19:29:33.786967,1,8,0,3,A,1,2,83,96,249,11,,,,
2026-01-07T19:29:33.787054,1,8,3,0,B,1,2,83,96,249,11,98,183,306,10
2026-01-07T19:29:33.787294,1,8,0,3,A,2,3,83,96,249,11,,,,
2026-01-07T19:29:33.787360,1,8,3,0,B,2,3,83,96,249,11,14,32,243,20
2026-01-07T19:29:33.787575,1,8,0,3,A,3,4,83,96,249,11,,,,
2026-01-07T19:29:33.787639,1,8,3,0,B,3,4,83,96,249,11,21,214,331,11
2026-01-07T19:29:33.787856,1,8,0,3,A,4,5,83,96,249,11,,,,
2026-01-07T19:29:33.787922,1,8,3,0,B,4,5,83,96,249,11,38,302,405,16
2026-01-07T19:29:33.788129,1,8,0,3,A,5,6,83,96,249,11,,,,
2026-01-07T19:29:33.788191,1,8,3,0,B,5,6,83,96,249,11,99,333,432,9
2026-01-07T19:29:33.788397,1,8,0,3,A,6,7,83,96,249,11,,,,
2026-01-07T19:29:33.788458,1,8,3,0,B,6,7,83,96,249,11,16,272,373,19
2026-01-07T19:29:33.788666,1,8,0,3,A,7,8,83,96,249,11,,,,
2026-01-07T19:29:33.788738,1,8,3,0,B,7,8,83,96,249,11,18,377,434,12
2026-01-07T19:29:33.788951,1,8,0,3,A,8,9,83,96,249,11,,,,
2026-01-07T19:29:33.789012,1,8,3,0,B,8,9,83,96,249,11,79,388,465,23
2026-01-07T19:29:33.789230,1,8,0,3,A,9,10,83,96,249,11,,,,
2026-01-07T19:29:33.789292,1,8,3,0,B,9,10,83,96,249,11,81,411,456,26
2026-01-07T19:29:33.789968,1,9,0,7,A,0,1,83,96,249,11,,,,
2026-01-07T19:29:33.819959,1,9,7,0,B,0,1,83,96,249,11,91,739,866,1
2026-01-07T19:29:33.840047,1,9,0,7,A,1,2,83,96,249,11,,,,
2026-01-07T19:29:33.840131,1,9,7,0,B,1,2,83,96,249,11,37,606,693,8
2026-01-07T19:29:33.840363,1,9,0,7,A,2,3,83,96,249,11,,,,
2026-01-07T19:29:33.840425,1,9,7,0,B,2,3,83,96,249,11,44,233,340,18
2026-01-07T19:29:33.840637,1,9,0,7,A,3,4,83,96,249,11,,,,
2026-01-07T19:29:33.840695,1,9,7,0,B,3,4,83,96,249,11,63,34,191,10
2026-01-07T19:29:33.840924,1,9,0,7,A,4,5,83,96,249,11,,,,
2026-01-07T19:29:33.840987,1,9,7,0,B,4,5,83,96,249,11,,,,
2026-01-07T19:29:33.841180,1,9,0,7,A,5,6,83,96,249,11,,,,
2026-01-07T19:29:33.841237,1,9,7,0,B,5,6,83,96,249,11,,,,
2026-01-07T19:29:33.841424,1,9,0,7,A,6,7,83,96,249,11,,,,
2026-01-07T19:29:33.841481,1,9,7,0,B,6,7,83,96,249,11,,,,
2026-01-07T19:29:33.841669,1,9,0,7,A,7,8,83,96,249,11,,,,
2026-01-07T19:29:33.841732,1,9,7,0,B,7,8,83,96,249,11,,,,
