timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-11T15:38:23.281779,1,0,0,1,A,0,1,22,0,3287,20,,,,
2026-01-11T15:38:23.310301,1,1,0,3,A,0,1,22,0,3287,20,,,,
2026-01-11T15:38:23.373594,1,1,3,0,B,0,1,22,0,3287,20,23,1643,1803,10
2026-01-11T15:38:23.373808,1,1,0,3,A,1,2,22,0,3287,20,,,,
2026-01-11T15:38:23.373865,1,1,3,0,B,1,2,22,0,3287,20,84,1641,1801,20
2026-01-11T15:38:23.374044,1,1,0,3,A,2,3,22,0,3287,20,,,,
2026-01-11T15:38:23.374099,1,1,3,0,B,2,3,22,0,3287,20,27,0,3282,10
2026-01-11T15:38:23.374265,1,1,0,3,A,3,4,22,0,3287,20,,,,
2026-01-11T15:38:23.374315,1,1,3,0,B,3,4,22,0,3287,20,12,0,3261,20
2026-01-11T15:38:23.374479,1,1,0,3,A,4,5,22,0,3287,20,,,,
2026-01-11T15:38:23.374533,1,1,3,0,B,4,5,22,0,3287,20,17,0,3266,20
2026-01-11T15:38:23.374703,1,1,0,3,A,5,6,22,0,3287,20,,,,
2026-01-11T15:38:23.374762,1,1,3,0,B,5,6,22,0,3287,20,18,0,3264,20
2026-01-11T15:38:23.374966,1,1,0,3,A,6,7,22,0,3287,20,,,,
2026-01-11T15:38:23.375022,1,1,3,0,B,6,7,22,0,3287,20,37,0,3260,20
2026-01-11T15:38:23.375189,1,1,0,3,A,7,8,22,0,3287,20,,,,
2026-01-11T15:38:23.375239,1,1,3,0,B,7,8,22,0,3287,20,6,0,3274,20
2026-01-11T15:38:23.375398,1,1,0,3,A,8,9,22,0,3287,20,,,,
2026-01-11T15:38:23.375447,1,1,3,0,B,8,9,22,0,3287,20,52,0,3278,10
2026-01-11T15:38:23.375607,1,1,0,3,A,9,10,22,0,3287,20,,,,
2026-01-11T15:38:23.375657,1,1,3,0,B,9,10,22,0,3287,20,32,0,3268,30
2026-01-11T15:38:23.377781,1,2,0,5,A,0,1,22,0,3287,20,,,,
2026-01-11T15:38:23.443941,1,2,5,0,B,0,1,22,0,3287,20,11,2698,2858,10
2026-01-11T15:38:23.444150,1,2,0,5,A,1,2,22,0,3287,20,,,,
2026-01-11T15:38:23.444206,1,2,5,0,B,1,2,22,0,3287,20,15,2216,2376,40
2026-01-11T15:38:23.444376,1,2,0,5,A,2,3,22,0,3287,20,,,,
2026-01-11T15:38:23.444427,1,2,5,0,B,2,3,22,0,3287,20,71,0,3242,20
2026-01-11T15:38:23.444588,1,2,0,5,A,3,4,22,0,3287,20,,,,
2026-01-11T15:38:23.444637,1,2,5,0,B,3,4,22,0,3287,20,42,0,3280,20
2026-01-11T15:38:23.444798,1,2,0,5,A,4,5,22,0,3287,20,,,,
2026-01-11T15:38:23.444848,1,2,5,0,B,4,5,22,0,3287,20,45,0,3277,10
2026-01-11T15:38:23.445013,1,2,0,5,A,5,6,22,0,3287,20,,,,
