timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T22:19:17.708252,1,0,0,2,A,0,1,95,22,301,20,,,,
2026-01-07T22:19:17.752974,1,1,0,1,A,0,1,95,22,301,20,,,,
2026-01-07T22:19:17.815667,1,1,1,0,B,0,1,95,22,301,20,86,350,503,35
2026-01-07T22:19:17.815875,1,1,0,1,A,1,2,95,22,301,20,,,,
2026-01-07T22:19:17.815939,1,1,1,0,B,1,2,95,22,301,20,85,333,504,41
2026-01-07T22:19:17.816117,1,1,0,1,A,2,3,95,22,301,20,,,,
2026-01-07T22:19:17.816170,1,1,1,0,B,2,3,95,22,301,20,8,288,597,9
2026-01-07T22:19:17.816336,1,1,0,1,A,3,4,95,22,301,20,,,,
2026-01-07T22:19:17.816387,1,1,1,0,B,3,4,95,22,301,20,69,12,535,6
2026-01-07T22:19:17.816553,1,1,0,1,A,4,5,95,22,301,20,,,,
2026-01-07T22:19:17.816604,1,1,1,0,B,4,5,95,22,301,20,41,225,682,5
2026-01-07T22:19:17.816770,1,1,0,1,A,5,6,95,22,301,20,,,,
2026-01-07T22:19:17.816820,1,1,1,0,B,5,6,95,22,301,20,61,246,421,13
2026-01-07T22:19:17.816992,1,1,0,1,A,6,7,95,22,301,20,,,,
2026-01-07T22:19:17.817045,1,1,1,0,B,6,7,95,22,301,20,88,114,553,9
2026-01-07T22:19:17.817206,1,1,0,1,A,7,8,95,22,301,20,,,,
2026-01-07T22:19:17.817255,1,1,1,0,B,7,8,95,22,301,20,2,74,351,7
2026-01-07T22:19:17.817417,1,1,0,1,A,8,9,95,22,301,20,,,,
2026-01-07T22:19:17.817466,1,1,1,0,B,8,9,95,22,301,20,5,20,370,26
2026-01-07T22:19:17.817630,1,1,0,1,A,9,10,95,22,301,20,,,,
2026-01-07T22:19:17.817680,1,1,1,0,B,9,10,95,22,301,20,75,182,399,18
2026-01-07T22:19:17.819917,1,2,0,4,A,0,1,95,22,301,20,,,,
2026-01-07T22:19:17.866433,1,3,0,2,A,0,1,42,25,616,5,,,,
2026-01-07T22:19:17.910007,1,4,0,1,A,0,1,42,25,616,5,,,,
2026-01-07T22:19:17.972183,1,4,1,0,B,0,1,42,25,616,5,86,350,503,35
2026-01-07T22:19:17.972390,1,4,0,1,A,1,2,42,25,616,5,,,,
2026-01-07T22:19:17.972447,1,4,1,0,B,1,2,42,25,616,5,85,333,504,41
2026-01-07T22:19:17.972621,1,4,0,1,A,2,3,42,25,616,5,,,,
2026-01-07T22:19:17.972674,1,4,1,0,B,2,3,42,25,616,5,8,288,597,9
2026-01-07T22:19:17.972846,1,4,0,1,A,3,4,42,25,616,5,,,,
2026-01-07T22:19:17.972905,1,4,1,0,B,3,4,42,25,616,5,69,12,535,6
2026-01-07T22:19:17.973079,1,4,0,1,A,4,5,42,25,616,5,,,,
2026-01-07T22:19:17.973130,1,4,1,0,B,4,5,42,25,616,5,41,225,682,5
2026-01-07T22:19:17.973301,1,4,0,1,A,5,6,42,25,616,5,,,,
2026-01-07T22:19:17.973352,1,4,1,0,B,5,6,42,25,616,5,61,246,421,13
2026-01-07T22:19:17.973519,1,4,0,1,A,6,7,42,25,616,5,,,,
2026-01-07T22:19:17.973567,1,4,1,0,B,6,7,42,25,616,5,88,114,553,9
2026-01-07T22:19:17.973738,1,4,0,1,A,7,8,42,25,616,5,,,,
2026-01-07T22:19:17.973788,1,4,1,0,B,7,8,42,25,616,5,2,74,351,7
2026-01-07T22:19:17.973962,1,4,0,1,A,8,9,42,25,616,5,,,,
2026-01-07T22:19:17.974015,1,4,1,0,B,8,9,42,25,616,5,5,20,370,26
2026-01-07T22:19:17.974178,1,4,0,1,A,9,10,42,25,616,5,,,,
2026-01-07T22:19:17.974226,1,4,1,0,B,9,10,42,25,616,5,75,182,399,18
2026-01-07T22:19:17.976445,1,5,0,4,A,0,1,42,25,616,5,,,,
2026-01-07T22:19:18.057910,1,5,4,0,B,0,1,42,25,616,5,37,563,736,8
2026-01-07T22:19:18.058119,1,5,0,4,A,1,2,42,25,616,5,,,,
2026-01-07T22:19:18.058176,1,5,4,0,B,1,2,42,25,616,5,74,479,965,8
2026-01-07T22:19:18.058348,1,5,0,4,A,2,3,42,25,616,5,,,,
2026-01-07T22:19:18.058400,1,5,4,0,B,2,3,42,25,616,5,20,538,709,9
2026-01-07T22:19:18.058566,1,5,0,4,A,3,4,42,25,616,5,,,,
2026-01-07T22:19:18.058617,1,5,4,0,B,3,4,42,25,616,5,77,430,970,14
2026-01-07T22:19:18.058780,1,5,0,4,A,4,5,42,25,616,5,,,,
2026-01-07T22:19:18.058830,1,5,4,0,B,4,5,42,25,616,5,13,426,978,23
2026-01-07T22:19:18.059000,1,5,0,4,A,5,6,42,25,616,5,,,,
2026-01-07T22:19:18.059053,1,5,4,0,B,5,6,42,25,616,5,10,496,713,16
2026-01-07T22:19:18.059216,1,5,0,4,A,6,7,42,25,616,5,,,,
2026-01-07T22:19:18.059266,1,5,4,0,B,6,7,42,25,616,5,46,458,685,1
2026-01-07T22:19:18.059439,1,5,0,4,A,7,8,42,25,616,5,,,,
2026-01-07T22:19:18.059490,1,5,4,0,B,7,8,42,25,616,5,70,249,968,5
2026-01-07T22:19:18.059649,1,5,0,4,A,8,9,42,25,616,5,,,,
2026-01-07T22:19:18.059697,1,5,4,0,B,8,9,42,25,616,5,90,345,534,3
2026-01-07T22:19:18.059856,1,5,0,4,A,9,10,42,25,616,5,,,,
2026-01-07T22:19:18.059910,1,5,4,0,B,9,10,42,25,616,5,57,366,585,7
2026-01-07T22:19:18.062117,1,6,0,2,A,0,1,14,32,454,20,,,,
2026-01-07T22:19:18.143263,1,6,2,0,B,0,1,14,32,454,20,89,649,981,15
2026-01-07T22:19:18.143471,1,6,0,2,A,1,2,14,32,454,20,,,,
2026-01-07T22:19:18.143529,1,6,2,0,B,1,2,14,32,454,20,97,582,703,12
2026-01-07T22:19:18.143703,1,6,0,2,A,2,3,14,32,454,20,,,,
2026-01-07T22:19:18.143756,1,6,2,0,B,2,3,14,32,454,20,55,442,917,2
2026-01-07T22:19:18.143935,1,6,0,2,A,3,4,14,32,454,20,,,,
2026-01-07T22:19:18.143990,1,6,2,0,B,3,4,14,32,454,20,26,548,707,17
2026-01-07T22:19:18.144162,1,6,0,2,A,4,5,14,32,454,20,,,,
2026-01-07T22:19:18.144214,1,6,2,0,B,4,5,14,32,454,20,50,499,690,13
2026-01-07T22:19:18.144382,1,6,0,2,A,5,6,14,32,454,20,,,,
2026-01-07T22:19:18.144432,1,6,2,0,B,5,6,14,32,454,20,49,444,597,30
2026-01-07T22:19:18.144599,1,6,0,2,A,6,7,14,32,454,20,,,,
2026-01-07T22:19:18.144649,1,6,2,0,B,6,7,14,32,454,20,56,426,851,6
2026-01-07T22:19:18.144814,1,6,0,2,A,7,8,14,32,454,20,,,,
2026-01-07T22:19:18.144865,1,6,2,0,B,7,8,14,32,454,20,25,400,956,6
2026-01-07T22:19:18.145030,1,6,0,2,A,8,9,14,32,454,20,,,,
2026-01-07T22:19:18.145083,1,6,2,0,B,8,9,14,32,454,20,78,212,671,3
2026-01-07T22:19:18.145245,1,6,0,2,A,9,10,14,32,454,20,,,,
2026-01-07T22:19:18.145295,1,6,2,0,B,9,10,14,32,454,20,22,280,623,18
2026-01-07T22:19:18.147013,1,7,0,1,A,0,1,14,32,454,20,,,,
2026-01-07T22:19:18.209753,1,7,1,0,B,0,1,14,32,454,20,86,350,503,35
2026-01-07T22:19:18.209965,1,7,0,1,A,1,2,14,32,454,20,,,,
2026-01-07T22:19:18.210024,1,7,1,0,B,1,2,14,32,454,20,85,333,504,41
2026-01-07T22:19:18.210198,1,7,0,1,A,2,3,14,32,454,20,,,,
2026-01-07T22:19:18.210250,1,7,1,0,B,2,3,14,32,454,20,8,288,597,9
2026-01-07T22:19:18.210416,1,7,0,1,A,3,4,14,32,454,20,,,,
2026-01-07T22:19:18.210468,1,7,1,0,B,3,4,14,32,454,20,69,12,535,6
2026-01-07T22:19:18.210638,1,7,0,1,A,4,5,14,32,454,20,,,,
2026-01-07T22:19:18.210690,1,7,1,0,B,4,5,14,32,454,20,41,225,682,5
2026-01-07T22:19:18.210858,1,7,0,1,A,5,6,14,32,454,20,,,,
2026-01-07T22:19:18.210913,1,7,1,0,B,5,6,14,32,454,20,61,246,421,13
2026-01-07T22:19:18.211080,1,7,0,1,A,6,7,14,32,454,20,,,,
2026-01-07T22:19:18.211133,1,7,1,0,B,6,7,14,32,454,20,88,114,553,9
2026-01-07T22:19:18.211592,1,7,0,1,A,7,8,14,32,454,20,,,,
2026-01-07T22:19:18.211645,1,7,1,0,B,7,8,14,32,454,20,2,74,351,7
2026-01-07T22:19:18.211809,1,7,0,1,A,8,9,14,32,454,20,,,,
2026-01-07T22:19:18.211858,1,7,1,0,B,8,9,14,32,454,20,5,20,370,26
2026-01-07T22:19:18.212031,1,7,0,1,A,9,10,14,32,454,20,,,,
2026-01-07T22:19:18.212084,1,7,1,0,B,9,10,14,32,454,20,75,182,399,18
2026-01-07T22:19:18.214311,1,8,0,4,A,0,1,14,32,454,20,,,,
2026-01-07T22:19:18.260150,1,9,0,1,A,0,1,99,185,580,9,,,,
2026-01-07T22:19:18.293210,1,10,0,5,A,0,1,99,185,580,9,,,,
2026-01-07T22:19:18.314005,1,10,5,0,B,0,1,99,185,580,9,81,388,479,26
2026-01-07T22:19:18.314209,1,10,0,5,A,1,2,99,185,580,9,,,,
2026-01-07T22:19:18.314264,1,10,5,0,B,1,2,99,185,580,9,18,349,462,12
2026-01-07T22:19:18.314437,1,10,0,5,A,2,3,99,185,580,9,,,,
2026-01-07T22:19:18.314489,1,10,5,0,B,2,3,99,185,580,9,19,215,432,17
2026-01-07T22:19:18.314657,1,10,0,5,A,3,4,99,185,580,9,,,,
2026-01-07T22:19:18.314707,1,10,5,0,B,3,4,99,185,580,9,64,46,523,9
2026-01-07T22:19:18.314873,1,10,0,5,A,4,5,99,185,580,9,,,,
2026-01-07T22:19:18.314931,1,10,5,0,B,4,5,99,185,580,9,,,,
2026-01-07T22:19:18.315086,1,10,0,5,A,5,6,99,185,580,9,,,,
2026-01-07T22:19:18.315134,1,10,5,0,B,5,6,99,185,580,9,,,,
2026-01-07T22:19:18.315282,1,10,0,5,A,6,7,99,185,580,9,,,,
2026-01-07T22:19:18.315330,1,10,5,0,B,6,7,99,185,580,9,,,,
2026-01-07T22:19:18.315483,1,10,0,5,A,7,8,99,185,580,9,,,,
2026-01-07T22:19:18.315531,1,10,5,0,B,7,8,99,185,580,9,,,,
2026-01-07T22:19:18.315680,1,10,0,5,A,8,9,99,185,580,9,,,,
2026-01-07T22:19:18.315727,1,10,5,0,B,8,9,99,185,580,9,,,,
2026-01-07T22:19:18.315874,1,10,0,5,A,9,10,99,185,580,9,,,,
2026-01-07T22:19:18.315930,1,10,5,0,B,9,10,99,185,580,9,,,,
2026-01-07T22:19:18.317969,1,11,0,3,A,0,1,99,185,580,9,,,,
2026-01-07T22:19:18.359462,1,12,0,4,A,0,1,99,185,580,9,,,,
2026-01-07T22:19:18.402912,1,13,0,2,A,0,1,28,44,325,16,,,,
2026-01-07T22:19:18.446542,1,14,0,1,A,0,1,28,44,325,16,,,,
2026-01-07T22:19:18.481071,1,15,0,4,A,0,1,28,44,325,16,,,,
2026-01-07T22:19:18.526027,1,16,0,5,A,0,1,28,44,325,16,,,,
