timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-11T21:06:42.114831,1,0,0,9,A,0,1,20,116,146,9,,,,
2026-01-11T21:06:42.128693,1,1,0,14,A,0,1,20,116,146,9,,,,
2026-01-11T21:06:42.139100,1,2,0,19,A,0,1,20,116,146,9,,,,
2026-01-11T21:06:42.159336,1,3,0,2,A,0,1,20,116,146,9,,,,
2026-01-11T21:06:42.169908,1,4,0,7,A,0,1,20,116,146,9,,,,
2026-01-11T21:06:42.190187,1,5,0,18,A,0,1,20,116,146,9,,,,
2026-01-11T21:06:42.215653,1,5,18,0,B,0,1,20,116,146,9,70,168,198,5
2026-01-11T21:06:42.232042,1,6,0,22,A,0,1,20,116,146,9,,,,
2026-01-11T21:06:42.238778,1,7,0,8,A,0,1,20,116,146,9,,,,
2026-01-11T21:06:42.256986,1,7,8,0,B,0,1,20,116,146,9,68,132,162,36
2026-01-11T21:06:42.266677,1,8,0,13,A,0,1,20,116,146,9,,,,
2026-01-11T21:06:42.278969,1,9,0,5,A,0,1,20,116,146,9,,,,
2026-01-11T21:06:42.291270,1,10,0,21,A,0,1,20,116,146,9,,,,
2026-01-11T21:06:42.309086,1,10,21,0,B,0,1,20,116,146,9,77,169,199,14
2026-01-11T21:06:42.324606,1,11,0,23,A,0,1,20,116,146,9,,,,
2026-01-11T21:06:42.331239,1,12,0,4,A,0,1,20,116,146,9,,,,
2026-01-11T21:06:42.343663,1,13,0,16,A,0,1,20,116,146,9,,,,
2026-01-11T21:06:42.372834,1,13,16,0,B,0,1,20,116,146,9,58,180,210,18
2026-01-11T21:06:42.382432,1,14,0,9,A,0,1,66,117,147,25,,,,
2026-01-11T21:06:42.394722,1,15,0,14,A,0,1,66,117,147,25,,,,
2026-01-11T21:06:42.404139,1,16,0,2,A,0,1,66,117,147,25,,,,
2026-01-11T21:06:42.413633,1,17,0,7,A,0,1,66,117,147,25,,,,
2026-01-11T21:06:42.431640,1,18,0,18,A,0,1,66,117,147,25,,,,
2026-01-11T21:06:42.443898,1,19,0,22,A,0,1,66,117,147,25,,,,
2026-01-11T21:06:42.450494,1,20,0,8,A,0,1,66,117,147,25,,,,
2026-01-11T21:06:42.468225,1,20,8,0,B,0,1,66,117,147,25,68,132,162,36
2026-01-11T21:06:42.477818,1,21,0,13,A,0,1,66,117,147,25,,,,
2026-01-11T21:06:42.490084,1,22,0,5,A,0,1,66,117,147,25,,,,
2026-01-11T21:06:42.502279,1,23,0,21,A,0,1,66,117,147,25,,,,
2026-01-11T21:06:42.511635,1,24,0,23,A,0,1,66,117,147,25,,,,
2026-01-11T21:06:42.518198,1,25,0,4,A,0,1,66,117,147,25,,,,
2026-01-11T21:06:42.530491,1,26,0,16,A,0,1,66,117,147,25,,,,
2026-01-11T21:06:42.559492,1,26,16,0,B,0,1,66,117,147,25,58,180,210,18
2026-01-11T21:06:42.572154,1,27,0,10,A,0,1,76,63,93,13,,,,
2026-01-11T21:06:42.575906,1,28,0,3,A,0,1,76,63,93,13,,,,
2026-01-11T21:06:42.599250,1,28,3,0,B,0,1,76,63,93,13,4,139,169,19
2026-01-11T21:06:42.608320,1,28,0,3,A,1,2,76,63,93,13,,,,
2026-01-11T21:06:42.608398,1,28,3,0,B,1,2,76,63,93,13,54,130,160,18
2026-01-11T21:06:42.608604,1,28,0,3,A,2,3,76,63,93,13,,,,
2026-01-11T21:06:42.608662,1,28,3,0,B,2,3,76,63,93,13,56,120,150,6
2026-01-11T21:06:42.608856,1,28,0,3,A,3,4,76,63,93,13,,,,
2026-01-11T21:06:42.608916,1,28,3,0,B,3,4,76,63,93,13,2,40,70,7
2026-01-11T21:06:42.609102,1,28,0,3,A,4,5,76,63,93,13,,,,
2026-01-11T21:06:42.609157,1,28,3,0,B,4,5,76,63,93,13,98,48,78,10
2026-01-11T21:06:42.609345,1,28,0,3,A,5,6,76,63,93,13,,,,
2026-01-11T21:06:42.609401,1,28,3,0,B,5,6,76,63,93,13,,,,
2026-01-11T21:06:42.609564,1,28,0,3,A,6,7,76,63,93,13,,,,
2026-01-11T21:06:42.609617,1,28,3,0,B,6,7,76,63,93,13,,,,
2026-01-11T21:06:42.609787,1,28,0,3,A,7,8,76,63,93,13,,,,
2026-01-11T21:06:42.609844,1,28,3,0,B,7,8,76,63,93,13,,,,
2026-01-11T21:06:42.610007,1,28,0,3,A,8,9,76,63,93,13,,,,
2026-01-11T21:06:42.610059,1,28,3,0,B,8,9,76,63,93,13,,,,
2026-01-11T21:06:42.610227,1,28,0,3,A,9,10,76,63,93,13,,,,
2026-01-11T21:06:42.610281,1,28,3,0,B,9,10,76,63,93,13,,,,
2026-01-11T21:06:42.610871,1,29,0,9,A,0,1,76,63,93,13,,,,
2026-01-11T21:06:42.634233,1,29,9,0,B,0,1,76,63,93,13,48,155,185,36
2026-01-11T21:06:42.643310,1,29,0,9,A,1,2,76,63,93,13,,,,
2026-01-11T21:06:42.643388,1,29,9,0,B,1,2,76,63,93,13,10,114,144,16
2026-01-11T21:06:42.643591,1,29,0,9,A,2,3,76,63,93,13,,,,
2026-01-11T21:06:42.643649,1,29,9,0,B,2,3,76,63,93,13,85,81,111,41
2026-01-11T21:06:42.643841,1,29,0,9,A,3,4,76,63,93,13,,,,
2026-01-11T21:06:42.643900,1,29,9,0,B,3,4,76,63,93,13,16,65,95,19
2026-01-11T21:06:42.644092,1,29,0,9,A,4,5,76,63,93,13,,,,
2026-01-11T21:06:42.644147,1,29,9,0,B,4,5,76,63,93,13,72,25,55,25
2026-01-11T21:06:42.644334,1,29,0,9,A,5,6,76,63,93,13,,,,
2026-01-11T21:06:42.644388,1,29,9,0,B,5,6,76,63,93,13,,,,
2026-01-11T21:06:42.644549,1,29,0,9,A,6,7,76,63,93,13,,,,
2026-01-11T21:06:42.644601,1,29,9,0,B,6,7,76,63,93,13,,,,
2026-01-11T21:06:42.644769,1,29,0,9,A,7,8,76,63,93,13,,,,
2026-01-11T21:06:42.644825,1,29,9,0,B,7,8,76,63,93,13,,,,
2026-01-11T21:06:42.644988,1,29,0,9,A,8,9,76,63,93,13,,,,
2026-01-11T21:06:42.645039,1,29,9,0,B,8,9,76,63,93,13,,,,
2026-01-11T21:06:42.645211,1,29,0,9,A,9,10,76,63,93,13,,,,
2026-01-11T21:06:42.645264,1,29,9,0,B,9,10,76,63,93,13,,,,
2026-01-11T21:06:42.645815,1,30,0,4,A,0,1,76,63,93,13,,,,
2026-01-11T21:06:42.672000,1,30,4,0,B,0,1,76,63,93,13,35,133,163,8
2026-01-11T21:06:42.681051,1,30,0,4,A,1,2,76,63,93,13,,,,
2026-01-11T21:06:42.681131,1,30,4,0,B,1,2,76,63,93,13,34,107,137,14
