timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T01:05:11.145312,1,0,0,1,A,0,1,34,452,692,14,,,,
2026-01-07T01:05:11.145397,1,0,1,0,B,0,1,34,452,692,14,36,41,281,5
2026-01-07T01:05:11.190173,1,1,0,2,A,0,1,34,452,692,14,,,,
2026-01-07T01:05:11.190243,1,1,2,0,B,0,1,34,452,692,14,5,20,260,26
2026-01-07T01:05:11.232822,1,2,0,5,A,0,1,34,452,692,14,,,,
2026-01-07T01:05:11.271741,1,2,5,0,B,0,1,34,452,692,14,48,720,960,36
2026-01-07T01:05:11.314285,1,3,0,3,A,0,1,46,452,692,1,,,,
2026-01-07T01:05:11.341574,1,4,0,4,A,0,1,46,452,692,1,,,,
2026-01-07T01:05:11.421508,1,4,4,0,B,0,1,46,452,692,1,91,683,923,1
2026-01-07T01:05:11.464804,1,5,0,1,A,0,1,46,452,692,1,,,,
2026-01-07T01:05:11.464865,1,5,1,0,B,0,1,46,452,692,1,36,41,281,5
2026-01-07T01:05:11.508065,1,6,0,2,A,0,1,46,452,692,1,,,,
2026-01-07T01:05:11.508134,1,6,2,0,B,0,1,46,452,692,1,5,20,260,26
2026-01-07T01:05:11.550137,1,7,0,3,A,0,1,90,320,560,3,,,,
2026-01-07T01:05:11.576981,1,8,0,4,A,0,1,90,320,560,3,,,,
2026-01-07T01:05:11.656099,1,8,4,0,B,0,1,90,320,560,3,91,683,923,1
2026-01-07T01:05:11.699398,1,9,0,1,A,0,1,90,320,560,3,,,,
2026-01-07T01:05:11.699464,1,9,1,0,B,0,1,90,320,560,3,36,41,281,5
2026-01-07T01:05:11.741530,1,10,0,5,A,0,1,90,320,560,3,,,,
2026-01-07T01:05:11.779932,1,10,5,0,B,0,1,90,320,560,3,48,720,960,36
2026-01-07T01:05:11.823386,1,11,0,2,A,0,1,90,320,560,3,,,,
2026-01-07T01:05:11.823448,1,11,2,0,B,0,1,90,320,560,3,5,20,260,26
2026-01-07T01:05:11.866962,1,12,0,1,A,0,1,81,314,554,26,,,,
2026-01-07T01:05:11.867025,1,12,1,0,B,0,1,81,314,554,26,36,41,281,5
2026-01-07T01:05:11.909024,1,13,0,5,A,0,1,81,314,554,26,,,,
2026-01-07T01:05:11.931519,1,14,0,2,A,0,1,81,314,554,26,,,,
2026-01-07T01:05:11.931581,1,14,2,0,B,0,1,81,314,554,26,5,20,260,26
2026-01-07T01:05:11.973740,1,15,0,3,A,0,1,86,307,547,35,,,,
2026-01-07T01:05:12.000557,1,16,0,4,A,0,1,86,307,547,35,,,,
2026-01-07T01:05:12.079728,1,16,4,0,B,0,1,86,307,547,35,91,683,923,1
2026-01-07T01:05:12.122842,1,17,0,1,A,0,1,86,307,547,35,,,,
2026-01-07T01:05:12.122904,1,17,1,0,B,0,1,86,307,547,35,36,41,281,5
2026-01-07T01:05:12.167545,1,18,0,2,A,0,1,19,204,444,17,,,,
2026-01-07T01:05:12.167625,1,18,2,0,B,0,1,19,204,444,17,5,20,260,26
2026-01-07T01:05:12.210084,1,19,0,5,A,0,1,19,204,444,17,,,,
2026-01-07T01:05:12.232017,1,20,0,4,A,0,1,19,204,444,17,,,,
2026-01-07T01:05:12.310313,1,20,4,0,B,0,1,19,204,444,17,91,683,923,1
2026-01-07T01:05:12.352842,1,21,0,1,A,0,1,61,214,454,13,,,,
2026-01-07T01:05:12.352905,1,21,1,0,B,0,1,61,214,454,13,36,41,281,5
2026-01-07T01:05:12.393403,1,21,0,1,A,1,2,61,214,454,13,,,,
2026-01-07T01:05:12.393476,1,21,1,0,B,1,2,61,214,454,13,27,60,300,16
2026-01-07T01:05:12.393628,1,21,0,1,A,2,3,61,214,454,13,,,,
2026-01-07T01:05:12.393668,1,21,1,0,B,2,3,61,214,454,13,28,65,305,16
2026-01-07T01:05:12.393791,1,21,0,1,A,3,4,61,214,454,13,,,,
2026-01-07T01:05:12.393827,1,21,1,0,B,3,4,61,214,454,13,23,146,386,29
2026-01-07T01:05:12.393945,1,21,0,1,A,4,5,61,214,454,13,,,,
2026-01-07T01:05:12.393977,1,21,1,0,B,4,5,61,214,454,13,75,171,411,18
2026-01-07T01:05:12.394097,1,21,0,1,A,5,6,61,214,454,13,,,,
2026-01-07T01:05:12.394130,1,21,1,0,B,5,6,61,214,454,13,98,125,365,10
2026-01-07T01:05:12.394243,1,21,0,1,A,6,7,61,214,454,13,,,,
2026-01-07T01:05:12.394279,1,21,1,0,B,6,7,61,214,454,13,39,33,273,31
2026-01-07T01:05:12.394395,1,21,0,1,A,7,8,61,214,454,13,,,,
2026-01-07T01:05:12.394428,1,21,1,0,B,7,8,61,214,454,13,12,167,407,19
2026-01-07T01:05:12.394554,1,21,0,1,A,8,9,61,214,454,13,,,,
2026-01-07T01:05:12.394589,1,21,1,0,B,8,9,61,214,454,13,87,314,554,26
2026-01-07T01:05:12.394701,1,21,0,1,A,9,10,61,214,454,13,,,,
2026-01-07T01:05:12.394733,1,21,1,0,B,9,10,61,214,454,13,57,356,596,7
2026-01-07T01:05:12.396740,1,22,0,2,A,0,1,61,214,454,13,,,,
2026-01-07T01:05:12.396792,1,22,2,0,B,0,1,61,214,454,13,5,20,260,26
2026-01-07T01:05:12.437163,1,22,0,2,A,1,2,61,214,454,13,,,,
2026-01-07T01:05:12.437227,1,22,2,0,B,1,2,61,214,454,13,83,53,293,11
2026-01-07T01:05:12.437383,1,22,0,2,A,2,3,61,214,454,13,,,,
2026-01-07T01:05:12.437423,1,22,2,0,B,2,3,61,214,454,13,47,48,288,27
2026-01-07T01:05:12.437555,1,22,0,2,A,3,4,61,214,454,13,,,,
2026-01-07T01:05:12.437592,1,22,2,0,B,3,4,61,214,454,13,62,113,353,19
2026-01-07T01:05:12.437709,1,22,0,2,A,4,5,61,214,454,13,,,,
2026-01-07T01:05:12.437741,1,22,2,0,B,4,5,61,214,454,13,31,94,334,27
2026-01-07T01:05:12.437858,1,22,0,2,A,5,6,61,214,454,13,,,,
2026-01-07T01:05:12.437891,1,22,2,0,B,5,6,61,214,454,13,52,117,357,9
2026-01-07T01:05:12.438006,1,22,0,2,A,6,7,61,214,454,13,,,,
2026-01-07T01:05:12.438039,1,22,2,0,B,6,7,61,214,454,13,33,24,264,11
2026-01-07T01:05:12.438153,1,22,0,2,A,7,8,61,214,454,13,,,,
2026-01-07T01:05:12.438185,1,22,2,0,B,7,8,61,214,454,13,73,234,474,9
2026-01-07T01:05:12.438295,1,22,0,2,A,8,9,61,214,454,13,,,,
2026-01-07T01:05:12.438326,1,22,2,0,B,8,9,61,214,454,13,7,251,491,5
2026-01-07T01:05:12.438433,1,22,0,2,A,9,10,61,214,454,13,,,,
2026-01-07T01:05:12.438467,1,22,2,0,B,9,10,61,214,454,13,9,329,569,16
2026-01-07T01:05:12.439290,1,23,0,5,A,0,1,61,214,454,13,,,,
2026-01-07T01:05:12.461357,1,24,0,1,A,0,1,16,203,443,19,,,,
2026-01-07T01:05:12.461418,1,24,1,0,B,0,1,16,203,443,19,36,41,281,5
2026-01-07T01:05:12.501864,1,24,0,1,A,1,2,16,203,443,19,,,,
2026-01-07T01:05:12.501930,1,24,1,0,B,1,2,16,203,443,19,27,60,300,16
2026-01-07T01:05:12.502080,1,24,0,1,A,2,3,16,203,443,19,,,,
2026-01-07T01:05:12.502120,1,24,1,0,B,2,3,16,203,443,19,28,65,305,16
2026-01-07T01:05:12.502244,1,24,0,1,A,3,4,16,203,443,19,,,,
2026-01-07T01:05:12.502279,1,24,1,0,B,3,4,16,203,443,19,23,146,386,29
2026-01-07T01:05:12.502395,1,24,0,1,A,4,5,16,203,443,19,,,,
2026-01-07T01:05:12.502427,1,24,1,0,B,4,5,16,203,443,19,75,171,411,18
2026-01-07T01:05:12.502554,1,24,0,1,A,5,6,16,203,443,19,,,,
2026-01-07T01:05:12.502591,1,24,1,0,B,5,6,16,203,443,19,98,125,365,10
2026-01-07T01:05:12.502706,1,24,0,1,A,6,7,16,203,443,19,,,,
2026-01-07T01:05:12.502738,1,24,1,0,B,6,7,16,203,443,19,39,33,273,31
2026-01-07T01:05:12.502854,1,24,0,1,A,7,8,16,203,443,19,,,,
2026-01-07T01:05:12.502890,1,24,1,0,B,7,8,16,203,443,19,12,167,407,19
2026-01-07T01:05:12.503005,1,24,0,1,A,8,9,16,203,443,19,,,,
2026-01-07T01:05:12.503037,1,24,1,0,B,8,9,16,203,443,19,87,314,554,26
2026-01-07T01:05:12.503147,1,24,0,1,A,9,10,16,203,443,19,,,,
2026-01-07T01:05:12.503180,1,24,1,0,B,9,10,16,203,443,19,57,356,596,7
2026-01-07T01:05:12.505209,1,25,0,2,A,0,1,16,203,443,19,,,,
2026-01-07T01:05:12.505260,1,25,2,0,B,0,1,16,203,443,19,5,20,260,26
2026-01-07T01:05:12.545578,1,25,0,2,A,1,2,16,203,443,19,,,,
2026-01-07T01:05:12.545649,1,25,2,0,B,1,2,16,203,443,19,83,53,293,11
2026-01-07T01:05:12.545796,1,25,0,2,A,2,3,16,203,443,19,,,,
2026-01-07T01:05:12.545836,1,25,2,0,B,2,3,16,203,443,19,47,48,288,27
2026-01-07T01:05:12.545964,1,25,0,2,A,3,4,16,203,443,19,,,,
2026-01-07T01:05:12.546002,1,25,2,0,B,3,4,16,203,443,19,62,113,353,19
2026-01-07T01:05:12.546120,1,25,0,2,A,4,5,16,203,443,19,,,,
2026-01-07T01:05:12.546153,1,25,2,0,B,4,5,16,203,443,19,31,94,334,27
2026-01-07T01:05:12.546266,1,25,0,2,A,5,6,16,203,443,19,,,,
2026-01-07T01:05:12.546298,1,25,2,0,B,5,6,16,203,443,19,52,117,357,9
2026-01-07T01:05:12.546409,1,25,0,2,A,6,7,16,203,443,19,,,,
2026-01-07T01:05:12.546440,1,25,2,0,B,6,7,16,203,443,19,33,24,264,11
2026-01-07T01:05:12.546557,1,25,0,2,A,7,8,16,203,443,19,,,,
2026-01-07T01:05:12.546597,1,25,2,0,B,7,8,16,203,443,19,73,234,474,9
2026-01-07T01:05:12.546714,1,25,0,2,A,8,9,16,203,443,19,,,,
2026-01-07T01:05:12.546746,1,25,2,0,B,8,9,16,203,443,19,7,251,491,5
2026-01-07T01:05:12.546855,1,25,0,2,A,9,10,16,203,443,19,,,,
2026-01-07T01:05:12.546886,1,25,2,0,B,9,10,16,203,443,19,9,329,569,16
2026-01-07T01:05:12.547695,1,26,0,5,A,0,1,16,203,443,19,,,,
2026-01-07T01:05:12.569788,1,27,0,2,A,0,1,11,146,386,12,,,,
2026-01-07T01:05:12.569848,1,27,2,0,B,0,1,11,146,386,12,5,20,260,26
2026-01-07T01:05:12.610444,1,27,0,2,A,1,2,11,146,386,12,,,,
2026-01-07T01:05:12.610522,1,27,2,0,B,1,2,11,146,386,12,83,53,293,11
2026-01-07T01:05:12.610670,1,27,0,2,A,2,3,11,146,386,12,,,,
2026-01-07T01:05:12.610709,1,27,2,0,B,2,3,11,146,386,12,47,48,288,27
2026-01-07T01:05:12.610838,1,27,0,2,A,3,4,11,146,386,12,,,,
2026-01-07T01:05:12.610874,1,27,2,0,B,3,4,11,146,386,12,62,113,353,19
2026-01-07T01:05:12.610989,1,27,0,2,A,4,5,11,146,386,12,,,,
2026-01-07T01:05:12.611021,1,27,2,0,B,4,5,11,146,386,12,31,94,334,27
2026-01-07T01:05:12.611134,1,27,0,2,A,5,6,11,146,386,12,,,,
2026-01-07T01:05:12.611166,1,27,2,0,B,5,6,11,146,386,12,52,117,357,9
2026-01-07T01:05:12.611276,1,27,0,2,A,6,7,11,146,386,12,,,,
2026-01-07T01:05:12.611307,1,27,2,0,B,6,7,11,146,386,12,33,24,264,11
2026-01-07T01:05:12.611415,1,27,0,2,A,7,8,11,146,386,12,,,,
2026-01-07T01:05:12.611445,1,27,2,0,B,7,8,11,146,386,12,73,234,474,9
2026-01-07T01:05:12.611567,1,27,0,2,A,8,9,11,146,386,12,,,,
2026-01-07T01:05:12.611601,1,27,2,0,B,8,9,11,146,386,12,7,251,491,5
2026-01-07T01:05:12.611711,1,27,0,2,A,9,10,11,146,386,12,,,,
2026-01-07T01:05:12.611747,1,27,2,0,B,9,10,11,146,386,12,9,329,569,16
2026-01-07T01:05:12.612555,1,28,0,5,A,0,1,11,146,386,12,,,,
2026-01-07T01:05:12.633933,1,29,0,4,A,0,1,11,146,386,12,,,,
2026-01-07T01:05:12.712298,1,29,4,0,B,0,1,11,146,386,12,91,683,923,1
2026-01-07T01:05:12.752901,1,29,0,4,A,1,2,11,146,386,12,,,,
2026-01-07T01:05:12.752964,1,29,4,0,B,1,2,11,146,386,12,17,682,922,2
2026-01-07T01:05:12.753113,1,29,0,4,A,2,3,11,146,386,12,,,,
2026-01-07T01:05:12.753150,1,29,4,0,B,2,3,11,146,386,12,13,639,879,23
2026-01-07T01:05:12.753272,1,29,0,4,A,3,4,11,146,386,12,,,,
2026-01-07T01:05:12.753304,1,29,4,0,B,3,4,11,146,386,12,43,543,783,7
2026-01-07T01:05:12.753416,1,29,0,4,A,4,5,11,146,386,12,,,,
2026-01-07T01:05:12.753446,1,29,4,0,B,4,5,11,146,386,12,68,575,815,36
2026-01-07T01:05:12.753574,1,29,0,4,A,5,6,11,146,386,12,,,,
2026-01-07T01:05:12.753607,1,29,4,0,B,5,6,11,146,386,12,49,401,641,30
2026-01-07T01:05:12.753726,1,29,0,4,A,6,7,11,146,386,12,,,,
2026-01-07T01:05:12.753757,1,29,4,0,B,6,7,11,146,386,12,84,354,594,7
2026-01-07T01:05:12.753867,1,29,0,4,A,7,8,11,146,386,12,,,,
2026-01-07T01:05:12.753897,1,29,4,0,B,7,8,11,146,386,12,8,323,563,9
2026-01-07T01:05:12.754012,1,29,0,4,A,8,9,11,146,386,12,,,,
2026-01-07T01:05:12.754045,1,29,4,0,B,8,9,11,146,386,12,99,263,503,9
2026-01-07T01:05:12.754162,1,29,0,4,A,9,10,11,146,386,12,,,,
2026-01-07T01:05:12.754193,1,29,4,0,B,9,10,11,146,386,12,88,214,454,9
2026-01-07T01:05:12.756196,1,30,0,1,A,0,1,21,153,393,11,,,,
2026-01-07T01:05:12.756248,1,30,1,0,B,0,1,21,153,393,11,36,41,281,5
2026-01-07T01:05:12.796600,1,30,0,1,A,1,2,21,153,393,11,,,,
2026-01-07T01:05:12.796665,1,30,1,0,B,1,2,21,153,393,11,27,60,300,16
2026-01-07T01:05:12.796814,1,30,0,1,A,2,3,21,153,393,11,,,,
2026-01-07T01:05:12.796853,1,30,1,0,B,2,3,21,153,393,11,28,65,305,16
2026-01-07T01:05:12.796977,1,30,0,1,A,3,4,21,153,393,11,,,,
2026-01-07T01:05:12.797011,1,30,1,0,B,3,4,21,153,393,11,23,146,386,29
2026-01-07T01:05:12.797135,1,30,0,1,A,4,5,21,153,393,11,,,,
2026-01-07T01:05:12.797169,1,30,1,0,B,4,5,21,153,393,11,75,171,411,18
2026-01-07T01:05:12.797283,1,30,0,1,A,5,6,21,153,393,11,,,,
2026-01-07T01:05:12.797315,1,30,1,0,B,5,6,21,153,393,11,98,125,365,10
2026-01-07T01:05:12.797432,1,30,0,1,A,6,7,21,153,393,11,,,,
2026-01-07T01:05:12.797469,1,30,1,0,B,6,7,21,153,393,11,39,33,273,31
2026-01-07T01:05:12.797593,1,30,0,1,A,7,8,21,153,393,11,,,,
2026-01-07T01:05:12.797626,1,30,1,0,B,7,8,21,153,393,11,12,167,407,19
2026-01-07T01:05:12.797739,1,30,0,1,A,8,9,21,153,393,11,,,,
2026-01-07T01:05:12.797771,1,30,1,0,B,8,9,21,153,393,11,87,314,554,26
2026-01-07T01:05:12.797880,1,30,0,1,A,9,10,21,153,393,11,,,,
2026-01-07T01:05:12.797910,1,30,1,0,B,9,10,21,153,393,11,57,356,596,7
2026-01-07T01:05:12.798840,1,31,0,3,A,0,1,21,153,393,11,,,,
2026-01-07T01:05:12.825840,1,32,0,2,A,0,1,21,153,393,11,,,,
2026-01-07T01:05:12.825906,1,32,2,0,B,0,1,21,153,393,11,5,20,260,26
2026-01-07T01:05:12.866494,1,32,0,2,A,1,2,21,153,393,11,,,,
2026-01-07T01:05:12.866564,1,32,2,0,B,1,2,21,153,393,11,83,53,293,11
2026-01-07T01:05:12.866711,1,32,0,2,A,2,3,21,153,393,11,,,,
2026-01-07T01:05:12.866750,1,32,2,0,B,2,3,21,153,393,11,47,48,288,27
2026-01-07T01:05:12.866874,1,32,0,2,A,3,4,21,153,393,11,,,,
2026-01-07T01:05:12.866909,1,32,2,0,B,3,4,21,153,393,11,62,113,353,19
2026-01-07T01:05:12.867037,1,32,0,2,A,4,5,21,153,393,11,,,,
2026-01-07T01:05:12.867071,1,32,2,0,B,4,5,21,153,393,11,31,94,334,27
2026-01-07T01:05:12.867186,1,32,0,2,A,5,6,21,153,393,11,,,,
2026-01-07T01:05:12.867220,1,32,2,0,B,5,6,21,153,393,11,52,117,357,9
2026-01-07T01:05:12.867374,1,32,0,2,A,6,7,21,153,393,11,,,,
2026-01-07T01:05:12.867410,1,32,2,0,B,6,7,21,153,393,11,33,24,264,11
2026-01-07T01:05:12.867533,1,32,0,2,A,7,8,21,153,393,11,,,,
2026-01-07T01:05:12.867569,1,32,2,0,B,7,8,21,153,393,11,73,234,474,9
2026-01-07T01:05:12.867683,1,32,0,2,A,8,9,21,153,393,11,,,,
2026-01-07T01:05:12.867715,1,32,2,0,B,8,9,21,153,393,11,7,251,491,5
2026-01-07T01:05:12.867828,1,32,0,2,A,9,10,21,153,393,11,,,,
2026-01-07T01:05:12.867863,1,32,2,0,B,9,10,21,153,393,11,9,329,569,16
2026-01-07T01:05:12.868661,1,33,0,5,A,0,1,21,153,393,11,,,,
2026-01-07T01:05:12.890769,1,34,0,1,A,0,1,44,167,407,18,,,,
2026-01-07T01:05:12.890832,1,34,1,0,B,0,1,44,167,407,18,36,41,281,5
2026-01-07T01:05:12.931483,1,34,0,1,A,1,2,44,167,407,18,,,,
2026-01-07T01:05:12.931548,1,34,1,0,B,1,2,44,167,407,18,27,60,300,16
2026-01-07T01:05:12.931695,1,34,0,1,A,2,3,44,167,407,18,,,,
2026-01-07T01:05:12.931733,1,34,1,0,B,2,3,44,167,407,18,28,65,305,16
2026-01-07T01:05:12.931855,1,34,0,1,A,3,4,44,167,407,18,,,,
2026-01-07T01:05:12.931889,1,34,1,0,B,3,4,44,167,407,18,23,146,386,29
2026-01-07T01:05:12.932014,1,34,0,1,A,4,5,44,167,407,18,,,,
2026-01-07T01:05:12.932047,1,34,1,0,B,4,5,44,167,407,18,75,171,411,18
2026-01-07T01:05:12.932168,1,34,0,1,A,5,6,44,167,407,18,,,,
2026-01-07T01:05:12.932204,1,34,1,0,B,5,6,44,167,407,18,98,125,365,10
2026-01-07T01:05:12.932317,1,34,0,1,A,6,7,44,167,407,18,,,,
2026-01-07T01:05:12.932352,1,34,1,0,B,6,7,44,167,407,18,39,33,273,31
2026-01-07T01:05:12.932462,1,34,0,1,A,7,8,44,167,407,18,,,,
2026-01-07T01:05:12.932546,1,34,1,0,B,7,8,44,167,407,18,12,167,407,19
2026-01-07T01:05:12.932664,1,34,0,1,A,8,9,44,167,407,18,,,,
2026-01-07T01:05:12.932696,1,34,1,0,B,8,9,44,167,407,18,87,314,554,26
2026-01-07T01:05:12.932808,1,34,0,1,A,9,10,44,167,407,18,,,,
2026-01-07T01:05:12.932839,1,34,1,0,B,9,10,44,167,407,18,57,356,596,7
2026-01-07T01:05:12.934840,1,35,0,2,A,0,1,44,167,407,18,,,,
2026-01-07T01:05:12.934895,1,35,2,0,B,0,1,44,167,407,18,5,20,260,26
2026-01-07T01:05:12.975606,1,35,0,2,A,1,2,44,167,407,18,,,,
2026-01-07T01:05:12.975671,1,35,2,0,B,1,2,44,167,407,18,83,53,293,11
2026-01-07T01:05:12.975823,1,35,0,2,A,2,3,44,167,407,18,,,,
2026-01-07T01:05:12.975863,1,35,2,0,B,2,3,44,167,407,18,47,48,288,27
2026-01-07T01:05:12.975987,1,35,0,2,A,3,4,44,167,407,18,,,,
2026-01-07T01:05:12.976028,1,35,2,0,B,3,4,44,167,407,18,62,113,353,19
2026-01-07T01:05:12.976146,1,35,0,2,A,4,5,44,167,407,18,,,,
2026-01-07T01:05:12.976178,1,35,2,0,B,4,5,44,167,407,18,31,94,334,27
2026-01-07T01:05:12.976291,1,35,0,2,A,5,6,44,167,407,18,,,,
2026-01-07T01:05:12.976322,1,35,2,0,B,5,6,44,167,407,18,52,117,357,9
2026-01-07T01:05:12.976439,1,35,0,2,A,6,7,44,167,407,18,,,,
2026-01-07T01:05:12.976477,1,35,2,0,B,6,7,44,167,407,18,33,24,264,11
2026-01-07T01:05:12.976594,1,35,0,2,A,7,8,44,167,407,18,,,,
2026-01-07T01:05:12.976626,1,35,2,0,B,7,8,44,167,407,18,73,234,474,9
2026-01-07T01:05:12.976737,1,35,0,2,A,8,9,44,167,407,18,,,,
2026-01-07T01:05:12.976768,1,35,2,0,B,8,9,44,167,407,18,7,251,491,5
2026-01-07T01:05:12.976875,1,35,0,2,A,9,10,44,167,407,18,,,,
2026-01-07T01:05:12.976906,1,35,2,0,B,9,10,44,167,407,18,9,329,569,16
2026-01-07T01:05:12.977694,1,36,0,5,A,0,1,44,167,407,18,,,,
2026-01-07T01:05:12.999231,1,37,0,4,A,0,1,29,132,372,9,,,,
2026-01-07T01:05:13.077575,1,37,4,0,B,0,1,29,132,372,9,91,683,923,1
2026-01-07T01:05:13.118420,1,37,0,4,A,1,2,29,132,372,9,,,,
2026-01-07T01:05:13.118502,1,37,4,0,B,1,2,29,132,372,9,17,682,922,2
2026-01-07T01:05:13.118652,1,37,0,4,A,2,3,29,132,372,9,,,,
2026-01-07T01:05:13.118693,1,37,4,0,B,2,3,29,132,372,9,13,639,879,23
2026-01-07T01:05:13.118825,1,37,0,4,A,3,4,29,132,372,9,,,,
2026-01-07T01:05:13.118860,1,37,4,0,B,3,4,29,132,372,9,43,543,783,7
2026-01-07T01:05:13.118975,1,37,0,4,A,4,5,29,132,372,9,,,,
2026-01-07T01:05:13.119013,1,37,4,0,B,4,5,29,132,372,9,68,575,815,36
2026-01-07T01:05:13.119128,1,37,0,4,A,5,6,29,132,372,9,,,,
2026-01-07T01:05:13.119160,1,37,4,0,B,5,6,29,132,372,9,49,401,641,30
2026-01-07T01:05:13.119273,1,37,0,4,A,6,7,29,132,372,9,,,,
2026-01-07T01:05:13.119304,1,37,4,0,B,6,7,29,132,372,9,84,354,594,7
2026-01-07T01:05:13.119419,1,37,0,4,A,7,8,29,132,372,9,,,,
2026-01-07T01:05:13.119450,1,37,4,0,B,7,8,29,132,372,9,8,323,563,9
2026-01-07T01:05:13.119576,1,37,0,4,A,8,9,29,132,372,9,,,,
2026-01-07T01:05:13.119613,1,37,4,0,B,8,9,29,132,372,9,99,263,503,9
2026-01-07T01:05:13.119731,1,37,0,4,A,9,10,29,132,372,9,,,,
2026-01-07T01:05:13.119764,1,37,4,0,B,9,10,29,132,372,9,88,214,454,9
2026-01-07T01:05:13.121765,1,38,0,1,A,0,1,29,132,372,9,,,,
2026-01-07T01:05:13.121822,1,38,1,0,B,0,1,29,132,372,9,36,41,281,5
2026-01-07T01:05:13.162911,1,38,0,1,A,1,2,29,132,372,9,,,,
2026-01-07T01:05:13.162978,1,38,1,0,B,1,2,29,132,372,9,27,60,300,16
2026-01-07T01:05:13.163132,1,38,0,1,A,2,3,29,132,372,9,,,,
2026-01-07T01:05:13.163172,1,38,1,0,B,2,3,29,132,372,9,28,65,305,16
2026-01-07T01:05:13.163294,1,38,0,1,A,3,4,29,132,372,9,,,,
2026-01-07T01:05:13.163328,1,38,1,0,B,3,4,29,132,372,9,23,146,386,29
2026-01-07T01:05:13.163444,1,38,0,1,A,4,5,29,132,372,9,,,,
2026-01-07T01:05:13.163485,1,38,1,0,B,4,5,29,132,372,9,75,171,411,18
2026-01-07T01:05:13.163613,1,38,0,1,A,5,6,29,132,372,9,,,,
2026-01-07T01:05:13.163647,1,38,1,0,B,5,6,29,132,372,9,98,125,365,10
2026-01-07T01:05:13.163760,1,38,0,1,A,6,7,29,132,372,9,,,,
2026-01-07T01:05:13.163814,1,38,1,0,B,6,7,29,132,372,9,39,33,273,31
2026-01-07T01:05:13.163927,1,38,0,1,A,7,8,29,132,372,9,,,,
2026-01-07T01:05:13.163958,1,38,1,0,B,7,8,29,132,372,9,12,167,407,19
2026-01-07T01:05:13.164067,1,38,0,1,A,8,9,29,132,372,9,,,,
2026-01-07T01:05:13.164097,1,38,1,0,B,8,9,29,132,372,9,87,314,554,26
2026-01-07T01:05:13.164211,1,38,0,1,A,9,10,29,132,372,9,,,,
2026-01-07T01:05:13.164243,1,38,1,0,B,9,10,29,132,372,9,57,356,596,7
2026-01-07T01:05:13.165177,1,39,0,3,A,0,1,29,132,372,9,,,,
2026-01-07T01:05:13.189358,1,40,0,4,A,0,1,82,106,346,16,,,,
2026-01-07T01:05:13.232330,1,41,0,2,A,0,1,82,106,346,16,,,,
2026-01-07T01:05:13.232392,1,41,2,0,B,0,1,82,106,346,16,5,20,260,26
2026-01-07T01:05:13.273361,1,41,0,2,A,1,2,82,106,346,16,,,,
2026-01-07T01:05:13.273436,1,41,2,0,B,1,2,82,106,346,16,83,53,293,11
2026-01-07T01:05:13.273608,1,41,0,2,A,2,3,82,106,346,16,,,,
2026-01-07T01:05:13.273652,1,41,2,0,B,2,3,82,106,346,16,47,48,288,27
2026-01-07T01:05:13.273776,1,41,0,2,A,3,4,82,106,346,16,,,,
2026-01-07T01:05:13.273811,1,41,2,0,B,3,4,82,106,346,16,62,113,353,19
2026-01-07T01:05:13.273925,1,41,0,2,A,4,5,82,106,346,16,,,,
2026-01-07T01:05:13.273959,1,41,2,0,B,4,5,82,106,346,16,31,94,334,27
2026-01-07T01:05:13.274077,1,41,0,2,A,5,6,82,106,346,16,,,,
2026-01-07T01:05:13.274109,1,41,2,0,B,5,6,82,106,346,16,52,117,357,9
