timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-17T10:23:44.439657,1,0,0,3,A,0,1,84,425,485,18,,,,
2026-01-17T10:23:44.458839,1,1,0,7,A,0,1,84,425,485,18,,,,
2026-01-17T10:23:44.541626,1,1,7,0,B,0,1,84,425,485,18,100,870,930,3
2026-01-17T10:23:44.565897,1,2,0,5,A,0,1,84,425,485,18,,,,
2026-01-17T10:23:44.607400,1,2,5,0,B,0,1,84,425,485,18,32,562,799,10
2026-01-17T10:23:44.632125,1,3,0,1,A,0,1,84,425,485,18,,,,
2026-01-17T10:23:44.702182,1,3,1,0,B,0,1,84,425,485,18,58,842,902,20
2026-01-17T10:23:44.726665,1,4,0,6,A,0,1,84,425,485,18,,,,
2026-01-17T10:23:44.782221,1,4,6,0,B,0,1,84,425,485,18,4,674,734,40
2026-01-17T10:23:44.806175,1,5,0,2,A,0,1,38,308,368,30,,,,
2026-01-17T10:23:44.823055,1,6,0,3,A,0,1,38,308,368,30,,,,
2026-01-17T10:23:44.838367,1,7,0,7,A,0,1,38,308,368,30,,,,
2026-01-17T10:23:44.917342,1,7,7,0,B,0,1,38,308,368,30,100,870,930,3
2026-01-17T10:23:44.942023,1,8,0,1,A,0,1,38,308,368,30,,,,
2026-01-17T10:23:44.977870,1,9,0,4,A,0,1,38,308,368,30,,,,
2026-01-17T10:23:44.992806,1,10,0,5,A,0,1,38,308,368,30,,,,
2026-01-17T10:23:45.036574,1,10,5,0,B,0,1,38,308,368,30,32,562,799,10
2026-01-17T10:23:45.060984,1,11,0,8,A,0,1,85,164,644,2,,,,
2026-01-17T10:23:45.116321,1,11,8,0,B,0,1,85,164,644,2,25,821,881,20
2026-01-17T10:23:45.140718,1,12,0,6,A,0,1,85,164,644,2,,,,
2026-01-17T10:23:45.198696,1,12,6,0,B,0,1,85,164,644,2,4,674,734,40
2026-01-17T10:23:45.222821,1,13,0,3,A,0,1,85,164,644,2,,,,
