timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-17T06:18:10.706629,1,0,0,3,A,0,1,60,449,971,3,,,,
2026-01-17T06:18:10.748673,1,1,0,1,A,0,1,60,449,971,3,,,,
2026-01-17T06:18:10.809615,1,1,1,0,B,0,1,60,449,971,3,13,694,823,23
2026-01-17T06:18:10.852564,1,2,0,4,A,0,1,60,449,971,3,,,,
2026-01-17T06:18:10.899279,1,3,0,2,A,0,1,60,449,971,3,,,,
2026-01-17T06:18:10.899364,1,3,2,0,B,0,1,60,449,971,3,30,199,414,21
2026-01-17T06:18:10.939151,1,4,0,5,A,0,1,60,449,971,3,,,,
2026-01-17T06:18:11.049349,1,4,5,0,B,0,1,60,449,971,3,77,821,948,14
2026-01-17T06:18:11.088958,1,5,0,2,A,0,1,84,425,522,7,,,,
2026-01-17T06:18:11.089044,1,5,2,0,B,0,1,84,425,522,7,30,199,414,21
2026-01-17T06:18:11.128024,1,6,0,3,A,0,1,84,425,522,7,,,,
2026-01-17T06:18:11.166186,1,7,0,6,A,0,1,84,425,522,7,,,,
2026-01-17T06:18:11.175281,1,7,6,0,B,0,1,84,425,522,7,46,338,805,1
2026-01-17T06:18:11.214098,1,8,0,4,A,0,1,84,425,522,7,,,,
2026-01-17T06:18:11.258550,1,9,0,4,A,0,1,78,324,559,3,,,,
2026-01-17T06:18:11.303466,1,10,0,1,A,0,1,78,324,559,3,,,,
2026-01-17T06:18:11.355743,1,10,1,0,B,0,1,78,324,559,3,13,694,823,23
2026-01-17T06:18:11.395102,1,11,0,1,A,0,1,21,18,727,11,,,,
2026-01-17T06:18:11.447170,1,11,1,0,B,0,1,21,18,727,11,13,694,823,23
2026-01-17T06:18:11.486407,1,12,0,2,A,0,1,21,18,727,11,,,,
2026-01-17T06:18:11.486491,1,12,2,0,B,0,1,21,18,727,11,30,199,414,21
2026-01-17T06:18:11.525594,1,13,0,5,A,0,1,21,18,727,11,,,,
2026-01-17T06:18:11.635448,1,13,5,0,B,0,1,21,18,727,11,77,821,948,14
2026-01-17T06:18:11.676652,1,14,0,4,A,0,1,21,18,727,11,,,,
2026-01-17T06:18:11.760132,1,14,4,0,B,0,1,21,18,727,11,96,344,953,11
2026-01-17T06:18:11.799036,1,15,0,4,A,0,1,57,246,705,7,,,,
2026-01-17T06:18:11.882480,1,15,4,0,B,0,1,57,246,705,7,96,344,953,11
2026-01-17T06:18:11.920030,1,15,0,4,A,1,2,57,246,705,7,,,,
2026-01-17T06:18:11.920117,1,15,4,0,B,1,2,57,246,705,7,1,190,974,10
2026-01-17T06:18:11.920336,1,15,0,4,A,2,3,57,246,705,7,,,,
2026-01-17T06:18:11.920400,1,15,4,0,B,2,3,57,246,705,7,9,394,503,16
2026-01-17T06:18:11.920613,1,15,0,4,A,3,4,57,246,705,7,,,,
2026-01-17T06:18:11.920679,1,15,4,0,B,3,4,57,246,705,7,22,349,554,18
2026-01-17T06:18:11.920888,1,15,0,4,A,4,5,57,246,705,7,,,,
2026-01-17T06:18:11.921010,1,15,4,0,B,4,5,57,246,705,7,90,225,654,3
2026-01-17T06:18:11.921210,1,15,0,4,A,5,6,57,246,705,7,,,,
2026-01-17T06:18:11.921269,1,15,4,0,B,5,6,57,246,705,7,76,281,382,13
2026-01-17T06:18:11.921464,1,15,0,4,A,6,7,57,246,705,7,,,,
2026-01-17T06:18:11.921522,1,15,4,0,B,6,7,57,246,705,7,12,15,725,19
2026-01-17T06:18:11.921714,1,15,0,4,A,7,8,57,246,705,7,,,,
2026-01-17T06:18:11.921783,1,15,4,0,B,7,8,57,246,705,7,94,190,749,27
2026-01-17T06:18:11.921981,1,15,0,4,A,8,9,57,246,705,7,,,,
2026-01-17T06:18:11.922038,1,15,4,0,B,8,9,57,246,705,7,44,230,343,18
2026-01-17T06:18:11.922227,1,15,0,4,A,9,10,57,246,705,7,,,,
2026-01-17T06:18:11.922284,1,15,4,0,B,9,10,57,246,705,7,62,168,297,19
2026-01-17T06:18:11.924188,1,16,0,2,A,0,1,57,246,705,7,,,,
2026-01-17T06:18:11.924266,1,16,2,0,B,0,1,57,246,705,7,30,199,414,21
2026-01-17T06:18:11.962025,1,16,0,2,A,1,2,57,246,705,7,,,,
2026-01-17T06:18:11.962113,1,16,2,0,B,1,2,57,246,705,7,15,176,299,8
2026-01-17T06:18:11.962336,1,16,0,2,A,2,3,57,246,705,7,,,,
2026-01-17T06:18:11.962401,1,16,2,0,B,2,3,57,246,705,7,23,206,325,29
2026-01-17T06:18:11.962601,1,16,0,2,A,3,4,57,246,705,7,,,,
2026-01-17T06:18:11.962662,1,16,2,0,B,3,4,57,246,705,7,75,27,711,18
2026-01-17T06:18:11.962866,1,16,0,2,A,4,5,57,246,705,7,,,,
2026-01-17T06:18:11.962935,1,16,2,0,B,4,5,57,246,705,7,73,143,564,9
2026-01-17T06:18:11.963132,1,16,0,2,A,5,6,57,246,705,7,,,,
2026-01-17T06:18:11.963191,1,16,2,0,B,5,6,57,246,705,7,87,397,470,26
2026-01-17T06:18:11.963384,1,16,0,2,A,6,7,57,246,705,7,,,,
2026-01-17T06:18:11.963443,1,16,2,0,B,6,7,57,246,705,7,59,17,972,28
2026-01-17T06:18:11.963634,1,16,0,2,A,7,8,57,246,705,7,,,,
2026-01-17T06:18:11.963692,1,16,2,0,B,7,8,57,246,705,7,89,409,981,15
2026-01-17T06:18:11.963904,1,16,0,2,A,8,9,57,246,705,7,,,,
2026-01-17T06:18:11.963979,1,16,2,0,B,8,9,57,246,705,7,8,393,492,9
2026-01-17T06:18:11.964177,1,16,0,2,A,9,10,57,246,705,7,,,,
2026-01-17T06:18:11.964237,1,16,2,0,B,9,10,57,246,705,7,48,200,962,36
2026-01-17T06:18:11.965437,1,17,0,3,A,0,1,57,246,705,7,,,,
2026-01-17T06:18:12.031543,1,17,3,0,B,0,1,57,246,705,7,6,355,574,3
2026-01-17T06:18:12.069020,1,17,0,3,A,1,2,57,246,705,7,,,,
2026-01-17T06:18:12.069104,1,17,3,0,B,1,2,57,246,705,7,52,11,748,9
2026-01-17T06:18:12.069324,1,17,0,3,A,2,3,57,246,705,7,,,,
2026-01-17T06:18:12.069386,1,17,3,0,B,2,3,57,246,705,7,38,298,409,16
2026-01-17T06:18:12.069587,1,17,0,3,A,3,4,57,246,705,7,,,,
2026-01-17T06:18:12.069647,1,17,3,0,B,3,4,57,246,705,7,51,176,625,10
2026-01-17T06:18:12.069855,1,17,0,3,A,4,5,57,246,705,7,,,,
2026-01-17T06:18:12.069918,1,17,3,0,B,4,5,57,246,705,7,18,229,582,12
2026-01-17T06:18:12.070114,1,17,0,3,A,5,6,57,246,705,7,,,,
2026-01-17T06:18:12.070175,1,17,3,0,B,5,6,57,246,705,7,82,23,761,16
2026-01-17T06:18:12.070367,1,17,0,3,A,6,7,57,246,705,7,,,,
2026-01-17T06:18:12.070424,1,17,3,0,B,6,7,57,246,705,7,69,165,290,6
2026-01-17T06:18:12.070622,1,17,0,3,A,7,8,57,246,705,7,,,,
2026-01-17T06:18:12.070680,1,17,3,0,B,7,8,57,246,705,7,61,126,541,13
2026-01-17T06:18:12.070879,1,17,0,3,A,8,9,57,246,705,7,,,,
2026-01-17T06:18:12.070942,1,17,3,0,B,8,9,57,246,705,7,16,102,543,19
2026-01-17T06:18:12.071133,1,17,0,3,A,9,10,57,246,705,7,,,,
2026-01-17T06:18:12.071190,1,17,3,0,B,9,10,57,246,705,7,19,95,552,17
2026-01-17T06:18:12.072959,1,18,0,5,A,0,1,31,17,744,27,,,,
2026-01-17T06:18:12.132104,1,19,0,4,A,0,1,31,17,744,27,,,,
2026-01-17T06:18:12.215863,1,19,4,0,B,0,1,31,17,744,27,96,344,953,11
2026-01-17T06:18:12.253042,1,19,0,4,A,1,2,31,17,744,27,,,,
2026-01-17T06:18:12.253128,1,19,4,0,B,1,2,31,17,744,27,1,190,974,10
2026-01-17T06:18:12.253346,1,19,0,4,A,2,3,31,17,744,27,,,,
2026-01-17T06:18:12.253415,1,19,4,0,B,2,3,31,17,744,27,9,394,503,16
2026-01-17T06:18:12.253614,1,19,0,4,A,3,4,31,17,744,27,,,,
2026-01-17T06:18:12.253674,1,19,4,0,B,3,4,31,17,744,27,22,349,554,18
2026-01-17T06:18:12.253873,1,19,0,4,A,4,5,31,17,744,27,,,,
2026-01-17T06:18:12.253934,1,19,4,0,B,4,5,31,17,744,27,90,225,654,3
2026-01-17T06:18:12.254130,1,19,0,4,A,5,6,31,17,744,27,,,,
2026-01-17T06:18:12.254188,1,19,4,0,B,5,6,31,17,744,27,76,281,382,13
2026-01-17T06:18:12.254382,1,19,0,4,A,6,7,31,17,744,27,,,,
2026-01-17T06:18:12.254440,1,19,4,0,B,6,7,31,17,744,27,12,15,725,19
2026-01-17T06:18:12.254642,1,19,0,4,A,7,8,31,17,744,27,,,,
2026-01-17T06:18:12.254701,1,19,4,0,B,7,8,31,17,744,27,94,190,749,27
2026-01-17T06:18:12.254896,1,19,0,4,A,8,9,31,17,744,27,,,,
2026-01-17T06:18:12.254957,1,19,4,0,B,8,9,31,17,744,27,44,230,343,18
2026-01-17T06:18:12.255147,1,19,0,4,A,9,10,31,17,744,27,,,,
2026-01-17T06:18:12.255204,1,19,4,0,B,9,10,31,17,744,27,62,168,297,19
2026-01-17T06:18:12.256385,1,20,0,3,A,0,1,31,17,744,27,,,,
2026-01-17T06:18:12.292496,1,21,0,2,A,0,1,11,206,325,12,,,,
2026-01-17T06:18:12.292584,1,21,2,0,B,0,1,11,206,325,12,30,199,414,21
2026-01-17T06:18:12.329940,1,21,0,2,A,1,2,11,206,325,12,,,,
2026-01-17T06:18:12.330025,1,21,2,0,B,1,2,11,206,325,12,15,176,299,8
2026-01-17T06:18:12.330244,1,21,0,2,A,2,3,11,206,325,12,,,,
2026-01-17T06:18:12.330309,1,21,2,0,B,2,3,11,206,325,12,23,206,325,29
2026-01-17T06:18:12.330509,1,21,0,2,A,3,4,11,206,325,12,,,,
2026-01-17T06:18:12.330569,1,21,2,0,B,3,4,11,206,325,12,75,27,711,18
2026-01-17T06:18:12.330770,1,21,0,2,A,4,5,11,206,325,12,,,,
2026-01-17T06:18:12.330834,1,21,2,0,B,4,5,11,206,325,12,73,143,564,9
2026-01-17T06:18:12.331030,1,21,0,2,A,5,6,11,206,325,12,,,,
2026-01-17T06:18:12.331094,1,21,2,0,B,5,6,11,206,325,12,87,397,470,26
2026-01-17T06:18:12.331293,1,21,0,2,A,6,7,11,206,325,12,,,,
2026-01-17T06:18:12.331355,1,21,2,0,B,6,7,11,206,325,12,59,17,972,28
2026-01-17T06:18:12.331558,1,21,0,2,A,7,8,11,206,325,12,,,,
2026-01-17T06:18:12.331618,1,21,2,0,B,7,8,11,206,325,12,89,409,981,15
2026-01-17T06:18:12.331817,1,21,0,2,A,8,9,11,206,325,12,,,,
2026-01-17T06:18:12.331878,1,21,2,0,B,8,9,11,206,325,12,8,393,492,9
2026-01-17T06:18:12.332068,1,21,0,2,A,9,10,11,206,325,12,,,,
2026-01-17T06:18:12.332133,1,21,2,0,B,9,10,11,206,325,12,48,200,962,36
2026-01-17T06:18:12.333320,1,22,0,3,A,0,1,11,206,325,12,,,,
2026-01-17T06:18:12.398840,1,22,3,0,B,0,1,11,206,325,12,6,355,574,3
2026-01-17T06:18:12.436184,1,22,0,3,A,1,2,11,206,325,12,,,,
2026-01-17T06:18:12.436268,1,22,3,0,B,1,2,11,206,325,12,52,11,748,9
2026-01-17T06:18:12.436484,1,22,0,3,A,2,3,11,206,325,12,,,,
2026-01-17T06:18:12.436547,1,22,3,0,B,2,3,11,206,325,12,38,298,409,16
2026-01-17T06:18:12.436751,1,22,0,3,A,3,4,11,206,325,12,,,,
2026-01-17T06:18:12.436815,1,22,3,0,B,3,4,11,206,325,12,51,176,625,10
2026-01-17T06:18:12.437009,1,22,0,3,A,4,5,11,206,325,12,,,,
2026-01-17T06:18:12.437066,1,22,3,0,B,4,5,11,206,325,12,18,229,582,12
2026-01-17T06:18:12.437261,1,22,0,3,A,5,6,11,206,325,12,,,,
2026-01-17T06:18:12.437320,1,22,3,0,B,5,6,11,206,325,12,82,23,761,16
2026-01-17T06:18:12.437514,1,22,0,3,A,6,7,11,206,325,12,,,,
2026-01-17T06:18:12.437572,1,22,3,0,B,6,7,11,206,325,12,69,165,290,6
2026-01-17T06:18:12.437772,1,22,0,3,A,7,8,11,206,325,12,,,,
2026-01-17T06:18:12.437833,1,22,3,0,B,7,8,11,206,325,12,61,126,541,13
2026-01-17T06:18:12.438030,1,22,0,3,A,8,9,11,206,325,12,,,,
2026-01-17T06:18:12.438088,1,22,3,0,B,8,9,11,206,325,12,16,102,543,19
2026-01-17T06:18:12.438279,1,22,0,3,A,9,10,11,206,325,12,,,,
2026-01-17T06:18:12.438335,1,22,3,0,B,9,10,11,206,325,12,19,95,552,17
2026-01-17T06:18:12.440113,1,23,0,1,A,0,1,11,206,325,12,,,,
2026-01-17T06:18:12.492111,1,23,1,0,B,0,1,11,206,325,12,13,694,823,23
2026-01-17T06:18:12.529638,1,23,0,1,A,1,2,11,206,325,12,,,,
2026-01-17T06:18:12.529724,1,23,1,0,B,1,2,11,206,325,12,35,626,873,8
2026-01-17T06:18:12.529948,1,23,0,1,A,2,3,11,206,325,12,,,,
2026-01-17T06:18:12.530012,1,23,1,0,B,2,3,11,206,325,12,4,679,800,19
2026-01-17T06:18:12.530214,1,23,0,1,A,3,4,11,206,325,12,,,,
