timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-12T02:09:37.070818,1,0,0,2,A,0,1,99,263,503,9,,,,
2026-01-12T02:09:37.070927,1,0,2,0,B,0,1,99,263,503,9,45,29,269,16
2026-01-12T02:09:37.096365,1,1,0,3,A,0,1,99,263,503,9,,,,
2026-01-12T02:09:37.096435,1,1,3,0,B,0,1,99,263,503,9,28,0,983,16
2026-01-12T02:09:37.120956,1,2,0,4,A,0,1,99,263,503,9,,,,
2026-01-12T02:09:37.147439,1,3,0,5,A,0,1,99,263,503,9,,,,
2026-01-12T02:09:37.180955,1,4,0,1,A,0,1,99,263,503,9,,,,
2026-01-12T02:09:37.219221,1,5,0,1,A,0,1,63,0,955,10,,,,
2026-01-12T02:09:37.261667,1,6,0,4,A,0,1,63,0,955,10,,,,
2026-01-12T02:09:37.288480,1,7,0,3,A,0,1,63,0,955,10,,,,
2026-01-12T02:09:37.288555,1,7,3,0,B,0,1,63,0,955,10,28,0,983,16
2026-01-12T02:09:37.312768,1,8,0,5,A,0,1,63,0,955,10,,,,
2026-01-12T02:09:37.382347,1,8,5,0,B,0,1,63,0,955,10,25,716,956,6
2026-01-12T02:09:37.406744,1,9,0,1,A,0,1,48,0,962,36,,,,
2026-01-12T02:09:37.487636,1,9,1,0,B,0,1,48,0,962,36,79,307,547,23
2026-01-12T02:09:37.511615,1,10,0,4,A,0,1,48,0,962,36,,,,
2026-01-12T02:09:37.560123,1,10,4,0,B,0,1,48,0,962,36,34,0,953,14
2026-01-12T02:09:37.584765,1,11,0,3,A,0,1,48,0,962,36,,,,
2026-01-12T02:09:37.584837,1,11,3,0,B,0,1,48,0,962,36,28,0,983,16
2026-01-12T02:09:37.609083,1,12,0,5,A,0,1,48,0,962,36,,,,
2026-01-12T02:09:37.680775,1,12,5,0,B,0,1,48,0,962,36,25,716,956,6
2026-01-12T02:09:37.705370,1,13,0,2,A,0,1,43,0,955,7,,,,
2026-01-12T02:09:37.705441,1,13,2,0,B,0,1,43,0,955,7,45,29,269,16
2026-01-12T02:09:37.728778,1,13,0,2,A,1,2,43,0,955,7,,,,
2026-01-12T02:09:37.728851,1,13,2,0,B,1,2,43,0,955,7,44,167,407,18
2026-01-12T02:09:37.729039,1,13,0,2,A,2,3,43,0,955,7,,,,
2026-01-12T02:09:37.729096,1,13,2,0,B,2,3,43,0,955,7,42,25,265,5
2026-01-12T02:09:37.729266,1,13,0,2,A,3,4,43,0,955,7,,,,
2026-01-12T02:09:37.729317,1,13,2,0,B,3,4,43,0,955,7,15,118,358,8
2026-01-12T02:09:37.729476,1,13,0,2,A,4,5,43,0,955,7,,,,
2026-01-12T02:09:37.729525,1,13,2,0,B,4,5,43,0,955,7,87,314,554,26
2026-01-12T02:09:37.729682,1,13,0,2,A,5,6,43,0,955,7,,,,
2026-01-12T02:09:37.729730,1,13,2,0,B,5,6,43,0,955,7,97,0,972,12
2026-01-12T02:09:37.729887,1,13,0,2,A,6,7,43,0,955,7,,,,
2026-01-12T02:09:37.729945,1,13,2,0,B,6,7,43,0,955,7,37,0,968,8
2026-01-12T02:09:37.730103,1,13,0,2,A,7,8,43,0,955,7,,,,
2026-01-12T02:09:37.730156,1,13,2,0,B,7,8,43,0,955,7,59,0,972,28
2026-01-12T02:09:37.730317,1,13,0,2,A,8,9,43,0,955,7,,,,
2026-01-12T02:09:37.730366,1,13,2,0,B,8,9,43,0,955,7,6,345,585,3
2026-01-12T02:09:37.730535,1,13,0,2,A,9,10,43,0,955,7,,,,
2026-01-12T02:09:37.730585,1,13,2,0,B,9,10,43,0,955,7,49,401,641,30
2026-01-12T02:09:37.731759,1,14,0,1,A,0,1,43,0,955,7,,,,
2026-01-12T02:09:37.774505,1,15,0,4,A,0,1,43,0,955,7,,,,
2026-01-12T02:09:37.822926,1,15,4,0,B,0,1,43,0,955,7,34,0,953,14
2026-01-12T02:09:37.846132,1,15,0,4,A,1,2,43,0,955,7,,,,
2026-01-12T02:09:37.846201,1,15,4,0,B,1,2,43,0,955,7,51,0,963,10
2026-01-12T02:09:37.846382,1,15,0,4,A,2,3,43,0,955,7,,,,
2026-01-12T02:09:37.846434,1,15,4,0,B,2,3,43,0,955,7,88,214,454,9
2026-01-12T02:09:37.846602,1,15,0,4,A,3,4,43,0,955,7,,,,
2026-01-12T02:09:37.846653,1,15,4,0,B,3,4,43,0,955,7,18,0,974,12
2026-01-12T02:09:37.846817,1,15,0,4,A,4,5,43,0,955,7,,,,
2026-01-12T02:09:37.846866,1,15,4,0,B,4,5,43,0,955,7,46,0,954,1
2026-01-12T02:09:37.847032,1,15,0,4,A,5,6,43,0,955,7,,,,
2026-01-12T02:09:37.847084,1,15,4,0,B,5,6,43,0,955,7,91,0,964,1
2026-01-12T02:09:37.847242,1,15,0,4,A,6,7,43,0,955,7,,,,
2026-01-12T02:09:37.847290,1,15,4,0,B,6,7,43,0,955,7,95,0,975,20
2026-01-12T02:09:37.847446,1,15,0,4,A,7,8,43,0,955,7,,,,
2026-01-12T02:09:37.847494,1,15,4,0,B,7,8,43,0,955,7,23,146,386,29
2026-01-12T02:09:37.847649,1,15,0,4,A,8,9,43,0,955,7,,,,
2026-01-12T02:09:37.847696,1,15,4,0,B,8,9,43,0,955,7,11,146,386,12
2026-01-12T02:09:37.847862,1,15,0,4,A,9,10,43,0,955,7,,,,
2026-01-12T02:09:37.847919,1,15,4,0,B,9,10,43,0,955,7,69,108,348,6
2026-01-12T02:09:37.849452,1,16,0,3,A,0,1,43,0,955,7,,,,
2026-01-12T02:09:37.849519,1,16,3,0,B,0,1,43,0,955,7,28,0,983,16
2026-01-12T02:09:37.872843,1,16,0,3,A,1,2,43,0,955,7,,,,
2026-01-12T02:09:37.872921,1,16,3,0,B,1,2,43,0,955,7,27,60,300,16
2026-01-12T02:09:37.873105,1,16,0,3,A,2,3,43,0,955,7,,,,
2026-01-12T02:09:37.873159,1,16,3,0,B,2,3,43,0,955,7,89,0,981,15
2026-01-12T02:09:37.873323,1,16,0,3,A,3,4,43,0,955,7,,,,
2026-01-12T02:09:37.873374,1,16,3,0,B,3,4,43,0,955,7,92,18,258,2
2026-01-12T02:09:37.873541,1,16,0,3,A,4,5,43,0,955,7,,,,
2026-01-12T02:09:37.873592,1,16,3,0,B,4,5,43,0,955,7,21,0,971,11
2026-01-12T02:09:37.873751,1,16,0,3,A,5,6,43,0,955,7,,,,
2026-01-12T02:09:37.873800,1,16,3,0,B,5,6,43,0,955,7,73,0,969,9
2026-01-12T02:09:37.873962,1,16,0,3,A,6,7,43,0,955,7,,,,
2026-01-12T02:09:37.874015,1,16,3,0,B,6,7,43,0,955,7,72,0,967,25
2026-01-12T02:09:37.874176,1,16,0,3,A,7,8,43,0,955,7,,,,
2026-01-12T02:09:37.874224,1,16,3,0,B,7,8,43,0,955,7,67,228,468,25
2026-01-12T02:09:37.874384,1,16,0,3,A,8,9,43,0,955,7,,,,
2026-01-12T02:09:37.874432,1,16,3,0,B,8,9,43,0,955,7,54,0,967,18
2026-01-12T02:09:37.874590,1,16,0,3,A,9,10,43,0,955,7,,,,
2026-01-12T02:09:37.874639,1,16,3,0,B,9,10,43,0,955,7,24,0,960,3
2026-01-12T02:09:37.875714,1,17,0,5,A,0,1,43,0,955,7,,,,
2026-01-12T02:09:37.945297,1,17,5,0,B,0,1,43,0,955,7,25,716,956,6
2026-01-12T02:09:37.968504,1,17,0,5,A,1,2,43,0,955,7,,,,
2026-01-12T02:09:37.968575,1,17,5,0,B,1,2,43,0,955,7,35,630,870,8
2026-01-12T02:09:37.968756,1,17,0,5,A,2,3,43,0,955,7,,,,
2026-01-12T02:09:37.968809,1,17,5,0,B,2,3,43,0,955,7,4,620,860,19
2026-01-12T02:09:37.968981,1,17,0,5,A,3,4,43,0,955,7,,,,
2026-01-12T02:09:37.969035,1,17,5,0,B,3,4,43,0,955,7,68,575,815,36
2026-01-12T02:09:37.969196,1,17,0,5,A,4,5,43,0,955,7,,,,
2026-01-12T02:09:37.969250,1,17,5,0,B,4,5,43,0,955,7,10,485,725,16
2026-01-12T02:09:37.969411,1,17,0,5,A,5,6,43,0,955,7,,,,
