timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-12T03:53:39.373583,1,0,0,4,A,0,1,66,421,864,25,,,,
2026-01-12T03:53:39.408520,1,1,0,1,A,0,1,66,421,864,25,,,,
2026-01-12T03:53:39.450796,1,2,0,2,A,0,1,66,421,864,25,,,,
2026-01-12T03:53:39.450874,1,2,2,0,B,0,1,66,421,864,25,52,11,502,9
2026-01-12T03:53:39.490450,1,3,0,3,A,0,1,66,421,864,25,,,,
2026-01-12T03:53:39.490522,1,3,3,0,B,0,1,66,421,864,25,69,12,513,6
2026-01-12T03:53:39.535671,1,4,0,5,A,0,1,66,421,864,25,,,,
2026-01-12T03:53:39.546315,1,5,0,4,A,0,1,100,391,965,17,,,,
2026-01-12T03:53:39.580280,1,6,0,1,A,0,1,100,391,965,17,,,,
2026-01-12T03:53:39.622029,1,7,0,2,A,0,1,100,391,965,17,,,,
2026-01-12T03:53:39.622102,1,7,2,0,B,0,1,100,391,965,17,52,11,502,9
2026-01-12T03:53:39.660865,1,8,0,1,A,0,1,3,378,733,13,,,,
2026-01-12T03:53:39.698300,1,9,0,2,A,0,1,3,378,733,13,,,,
2026-01-12T03:53:39.698373,1,9,2,0,B,0,1,3,378,733,13,52,11,502,9
2026-01-12T03:53:39.737804,1,10,0,3,A,0,1,3,378,733,13,,,,
2026-01-12T03:53:39.737876,1,10,3,0,B,0,1,3,378,733,13,69,12,513,6
2026-01-12T03:53:39.775950,1,11,0,5,A,0,1,3,378,733,13,,,,
2026-01-12T03:53:39.787544,1,12,0,2,A,0,1,53,256,647,14,,,,
2026-01-12T03:53:39.787616,1,12,2,0,B,0,1,53,256,647,14,52,11,502,9
2026-01-12T03:53:39.826394,1,13,0,4,A,0,1,53,256,647,14,,,,
2026-01-12T03:53:39.861318,1,14,0,3,A,0,1,53,256,647,14,,,,
2026-01-12T03:53:39.861390,1,14,3,0,B,0,1,53,256,647,14,69,12,513,6
2026-01-12T03:53:39.900095,1,15,0,5,A,0,1,53,256,647,14,,,,
2026-01-12T03:53:39.911063,1,16,0,1,A,0,1,53,256,647,14,,,,
2026-01-12T03:53:39.948676,1,17,0,2,A,0,1,84,278,669,7,,,,
2026-01-12T03:53:39.948748,1,17,2,0,B,0,1,84,278,669,7,52,11,502,9
2026-01-12T03:53:39.988388,1,18,0,3,A,0,1,84,278,669,7,,,,
2026-01-12T03:53:39.988461,1,18,3,0,B,0,1,84,278,669,7,69,12,513,6
2026-01-12T03:53:40.026701,1,19,0,5,A,0,1,84,278,669,7,,,,
2026-01-12T03:53:40.037435,1,20,0,4,A,0,1,79,230,623,23,,,,
2026-01-12T03:53:40.070771,1,21,0,5,A,0,1,79,230,623,23,,,,
2026-01-12T03:53:40.087339,1,21,5,0,B,0,1,79,230,623,23,90,225,654,3
2026-01-12T03:53:40.124919,1,21,0,5,A,1,2,79,230,623,23,,,,
2026-01-12T03:53:40.124988,1,21,5,0,B,1,2,79,230,623,23,27,5,548,16
2026-01-12T03:53:40.125177,1,21,0,5,A,2,3,79,230,623,23,,,,
2026-01-12T03:53:40.125228,1,21,5,0,B,2,3,79,230,623,23,31,17,501,27
2026-01-12T03:53:40.125403,1,21,0,5,A,3,4,79,230,623,23,,,,
2026-01-12T03:53:40.125451,1,21,5,0,B,3,4,79,230,623,23,,,,
2026-01-12T03:53:40.125604,1,21,0,5,A,4,5,79,230,623,23,,,,
2026-01-12T03:53:40.125652,1,21,5,0,B,4,5,79,230,623,23,,,,
2026-01-12T03:53:40.125806,1,21,0,5,A,5,6,79,230,623,23,,,,
2026-01-12T03:53:40.125852,1,21,5,0,B,5,6,79,230,623,23,,,,
2026-01-12T03:53:40.126013,1,21,0,5,A,6,7,79,230,623,23,,,,
2026-01-12T03:53:40.126062,1,21,5,0,B,6,7,79,230,623,23,,,,
2026-01-12T03:53:40.126211,1,21,0,5,A,7,8,79,230,623,23,,,,
2026-01-12T03:53:40.126257,1,21,5,0,B,7,8,79,230,623,23,,,,
2026-01-12T03:53:40.126409,1,21,0,5,A,8,9,79,230,623,23,,,,
2026-01-12T03:53:40.126459,1,21,5,0,B,8,9,79,230,623,23,,,,
2026-01-12T03:53:40.126614,1,21,0,5,A,9,10,79,230,623,23,,,,
2026-01-12T03:53:40.126660,1,21,5,0,B,9,10,79,230,623,23,,,,
2026-01-12T03:53:40.128229,1,22,0,1,A,0,1,79,230,623,23,,,,
2026-01-12T03:53:40.170226,1,23,0,3,A,0,1,75,62,519,18,,,,
2026-01-12T03:53:40.170302,1,23,3,0,B,0,1,75,62,519,18,69,12,513,6
2026-01-12T03:53:40.207958,1,23,0,3,A,1,2,75,62,519,18,,,,
2026-01-12T03:53:40.208030,1,23,3,0,B,1,2,75,62,519,18,78,207,676,3
2026-01-12T03:53:40.208218,1,23,0,3,A,2,3,75,62,519,18,,,,
2026-01-12T03:53:40.208271,1,23,3,0,B,2,3,75,62,519,18,9,231,666,16
2026-01-12T03:53:40.208440,1,23,0,3,A,3,4,75,62,519,18,,,,
2026-01-12T03:53:40.208490,1,23,3,0,B,3,4,75,62,519,18,88,104,563,9
2026-01-12T03:53:40.208665,1,23,0,3,A,4,5,75,62,519,18,,,,
2026-01-12T03:53:40.208716,1,23,3,0,B,4,5,75,62,519,18,45,29,589,16
2026-01-12T03:53:40.208888,1,23,0,3,A,5,6,75,62,519,18,,,,
2026-01-12T03:53:40.208946,1,23,3,0,B,5,6,75,62,519,18,86,230,623,35
2026-01-12T03:53:40.209119,1,23,0,3,A,6,7,75,62,519,18,,,,
2026-01-12T03:53:40.209170,1,23,3,0,B,6,7,75,62,519,18,14,32,694,20
2026-01-12T03:53:40.209339,1,23,0,3,A,7,8,75,62,519,18,,,,
2026-01-12T03:53:40.209388,1,23,3,0,B,7,8,75,62,519,18,87,287,580,26
2026-01-12T03:53:40.209555,1,23,0,3,A,8,9,75,62,519,18,,,,
2026-01-12T03:53:40.209603,1,23,3,0,B,8,9,75,62,519,18,2,18,534,7
2026-01-12T03:53:40.209768,1,23,0,3,A,9,10,75,62,519,18,,,,
2026-01-12T03:53:40.209817,1,23,3,0,B,9,10,75,62,519,18,15,30,519,8
2026-01-12T03:53:40.211349,1,24,0,1,A,0,1,75,62,519,18,,,,
2026-01-12T03:53:40.288514,1,24,1,0,B,0,1,75,62,519,18,43,458,867,7
2026-01-12T03:53:40.326084,1,24,0,1,A,1,2,75,62,519,18,,,,
2026-01-12T03:53:40.326156,1,24,1,0,B,1,2,75,62,519,18,17,444,959,2
2026-01-12T03:53:40.326341,1,24,0,1,A,2,3,75,62,519,18,,,,
2026-01-12T03:53:40.326395,1,24,1,0,B,2,3,75,62,519,18,57,246,705,7
2026-01-12T03:53:40.326563,1,24,0,1,A,3,4,75,62,519,18,,,,
2026-01-12T03:53:40.326613,1,24,1,0,B,3,4,75,62,519,18,81,268,599,26
2026-01-12T03:53:40.326779,1,24,0,1,A,4,5,75,62,519,18,,,,
2026-01-12T03:53:40.326829,1,24,1,0,B,4,5,75,62,519,18,94,283,656,27
2026-01-12T03:53:40.327008,1,24,0,1,A,5,6,75,62,519,18,,,,
2026-01-12T03:53:40.327062,1,24,1,0,B,5,6,75,62,519,18,8,245,640,9
2026-01-12T03:53:40.327224,1,24,0,1,A,6,7,75,62,519,18,,,,
2026-01-12T03:53:40.327274,1,24,1,0,B,6,7,75,62,519,18,40,201,596,9
2026-01-12T03:53:40.327442,1,24,0,1,A,7,8,75,62,519,18,,,,
2026-01-12T03:53:40.327491,1,24,1,0,B,7,8,75,62,519,18,65,49,568,20
2026-01-12T03:53:40.327652,1,24,0,1,A,8,9,75,62,519,18,,,,
2026-01-12T03:53:40.327700,1,24,1,0,B,8,9,75,62,519,18,18,229,582,12
2026-01-12T03:53:40.327910,1,24,0,1,A,9,10,75,62,519,18,,,,
2026-01-12T03:53:40.327966,1,24,1,0,B,9,10,75,62,519,18,83,21,568,11
2026-01-12T03:53:40.329295,1,25,0,4,A,0,1,75,62,519,18,,,,
2026-01-12T03:53:40.392372,1,25,4,0,B,0,1,75,62,519,18,35,453,948,8
2026-01-12T03:53:40.429791,1,25,0,4,A,1,2,75,62,519,18,,,,
2026-01-12T03:53:40.429864,1,25,4,0,B,1,2,75,62,519,18,55,441,918,2
2026-01-12T03:53:40.430059,1,25,0,4,A,2,3,75,62,519,18,,,,
2026-01-12T03:53:40.430116,1,25,4,0,B,2,3,75,62,519,18,10,430,779,16
2026-01-12T03:53:40.430287,1,25,0,4,A,3,4,75,62,519,18,,,,
2026-01-12T03:53:40.430337,1,25,4,0,B,3,4,75,62,519,18,49,362,679,30
2026-01-12T03:53:40.430501,1,25,0,4,A,4,5,75,62,519,18,,,,
2026-01-12T03:53:40.430550,1,25,4,0,B,4,5,75,62,519,18,5,20,610,26
2026-01-12T03:53:40.430711,1,25,0,4,A,5,6,75,62,519,18,,,,
2026-01-12T03:53:40.430761,1,25,4,0,B,5,6,75,62,519,18,47,34,602,27
2026-01-12T03:53:40.430931,1,25,0,4,A,6,7,75,62,519,18,,,,
2026-01-12T03:53:40.430984,1,25,4,0,B,6,7,75,62,519,18,82,23,515,16
2026-01-12T03:53:40.431148,1,25,0,4,A,7,8,75,62,519,18,,,,
2026-01-12T03:53:40.431196,1,25,4,0,B,7,8,75,62,519,18,67,120,575,25
2026-01-12T03:53:40.431359,1,25,0,4,A,8,9,75,62,519,18,,,,
2026-01-12T03:53:40.431408,1,25,4,0,B,8,9,75,62,519,18,28,6,526,16
2026-01-12T03:53:40.431576,1,25,0,4,A,9,10,75,62,519,18,,,,
2026-01-12T03:53:40.431624,1,25,4,0,B,9,10,75,62,519,18,63,34,588,10
2026-01-12T03:53:40.433783,1,26,0,3,A,0,1,44,59,514,18,,,,
2026-01-12T03:53:40.433856,1,26,3,0,B,0,1,44,59,514,18,69,12,513,6
2026-01-12T03:53:40.471505,1,26,0,3,A,1,2,44,59,514,18,,,,
2026-01-12T03:53:40.471578,1,26,3,0,B,1,2,44,59,514,18,78,207,676,3
2026-01-12T03:53:40.471760,1,26,0,3,A,2,3,44,59,514,18,,,,
2026-01-12T03:53:40.471814,1,26,3,0,B,2,3,44,59,514,18,9,231,666,16
2026-01-12T03:53:40.471997,1,26,0,3,A,3,4,44,59,514,18,,,,
2026-01-12T03:53:40.472052,1,26,3,0,B,3,4,44,59,514,18,88,104,563,9
2026-01-12T03:53:40.472220,1,26,0,3,A,4,5,44,59,514,18,,,,
2026-01-12T03:53:40.472270,1,26,3,0,B,4,5,44,59,514,18,45,29,589,16
2026-01-12T03:53:40.472432,1,26,0,3,A,5,6,44,59,514,18,,,,
2026-01-12T03:53:40.472481,1,26,3,0,B,5,6,44,59,514,18,86,230,623,35
2026-01-12T03:53:40.472645,1,26,0,3,A,6,7,44,59,514,18,,,,
2026-01-12T03:53:40.472694,1,26,3,0,B,6,7,44,59,514,18,14,32,694,20
2026-01-12T03:53:40.472854,1,26,0,3,A,7,8,44,59,514,18,,,,
2026-01-12T03:53:40.472909,1,26,3,0,B,7,8,44,59,514,18,87,287,580,26
2026-01-12T03:53:40.473087,1,26,0,3,A,8,9,44,59,514,18,,,,
2026-01-12T03:53:40.473138,1,26,3,0,B,8,9,44,59,514,18,2,18,534,7
2026-01-12T03:53:40.473301,1,26,0,3,A,9,10,44,59,514,18,,,,
2026-01-12T03:53:40.473351,1,26,3,0,B,9,10,44,59,514,18,15,30,519,8
2026-01-12T03:53:40.474881,1,27,0,1,A,0,1,44,59,514,18,,,,
2026-01-12T03:53:40.516067,1,28,0,4,A,0,1,44,59,514,18,,,,
2026-01-12T03:53:40.579017,1,28,4,0,B,0,1,44,59,514,18,35,453,948,8
2026-01-12T03:53:40.616272,1,28,0,4,A,1,2,44,59,514,18,,,,
2026-01-12T03:53:40.616343,1,28,4,0,B,1,2,44,59,514,18,55,441,918,2
2026-01-12T03:53:40.616527,1,28,0,4,A,2,3,44,59,514,18,,,,
2026-01-12T03:53:40.616580,1,28,4,0,B,2,3,44,59,514,18,10,430,779,16
2026-01-12T03:53:40.616753,1,28,0,4,A,3,4,44,59,514,18,,,,
2026-01-12T03:53:40.616804,1,28,4,0,B,3,4,44,59,514,18,49,362,679,30
2026-01-12T03:53:40.616980,1,28,0,4,A,4,5,44,59,514,18,,,,
2026-01-12T03:53:40.617033,1,28,4,0,B,4,5,44,59,514,18,5,20,610,26
2026-01-12T03:53:40.617202,1,28,0,4,A,5,6,44,59,514,18,,,,
2026-01-12T03:53:40.617252,1,28,4,0,B,5,6,44,59,514,18,47,34,602,27
2026-01-12T03:53:40.617414,1,28,0,4,A,6,7,44,59,514,18,,,,
2026-01-12T03:53:40.617466,1,28,4,0,B,6,7,44,59,514,18,82,23,515,16
2026-01-12T03:53:40.617629,1,28,0,4,A,7,8,44,59,514,18,,,,
2026-01-12T03:53:40.617677,1,28,4,0,B,7,8,44,59,514,18,67,120,575,25
2026-01-12T03:53:40.617837,1,28,0,4,A,8,9,44,59,514,18,,,,
2026-01-12T03:53:40.617884,1,28,4,0,B,8,9,44,59,514,18,28,6,526,16
2026-01-12T03:53:40.618053,1,28,0,4,A,9,10,44,59,514,18,,,,
2026-01-12T03:53:40.618101,1,28,4,0,B,9,10,44,59,514,18,63,34,588,10
2026-01-12T03:53:40.620289,1,29,0,3,A,0,1,59,17,681,28,,,,
2026-01-12T03:53:40.620355,1,29,3,0,B,0,1,59,17,681,28,69,12,513,6
2026-01-12T03:53:40.657718,1,29,0,3,A,1,2,59,17,681,28,,,,
2026-01-12T03:53:40.657790,1,29,3,0,B,1,2,59,17,681,28,78,207,676,3
2026-01-12T03:53:40.657982,1,29,0,3,A,2,3,59,17,681,28,,,,
2026-01-12T03:53:40.658039,1,29,3,0,B,2,3,59,17,681,28,9,231,666,16
2026-01-12T03:53:40.658205,1,29,0,3,A,3,4,59,17,681,28,,,,
2026-01-12T03:53:40.658256,1,29,3,0,B,3,4,59,17,681,28,88,104,563,9
