timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-11T17:48:44.308203,1,0,0,1,A,0,1,28,1268,1785,20,,,,
2026-01-11T17:48:44.308309,1,0,1,0,B,0,1,28,1268,1785,20,22,12,505,20
2026-01-11T17:48:44.352248,1,1,0,2,A,0,1,28,1268,1785,20,,,,
2026-01-11T17:48:44.410027,1,1,2,0,B,0,1,28,1268,1785,20,21,2675,3288,20
2026-01-11T17:48:44.450945,1,2,0,4,A,0,1,28,1268,1785,20,,,,
2026-01-11T17:48:44.451027,1,2,4,0,B,0,1,28,1268,1785,20,5,15,402,10
2026-01-11T17:48:44.490708,1,3,0,3,A,0,1,28,1268,1785,20,,,,
2026-01-11T17:48:44.595641,1,3,3,0,B,0,1,28,1268,1785,20,11,2603,2952,10
2026-01-11T17:48:44.634157,1,4,0,5,A,0,1,28,1268,1785,20,,,,
2026-01-11T17:48:44.666083,1,4,5,0,B,0,1,28,1268,1785,20,81,2563,3002,30
2026-01-11T17:48:44.705698,1,5,0,1,A,0,1,53,1078,1593,20,,,,
2026-01-11T17:48:44.705788,1,5,1,0,B,0,1,53,1078,1593,20,22,12,505,20
2026-01-11T17:48:44.745414,1,6,0,2,A,0,1,53,1078,1593,20,,,,
2026-01-11T17:48:44.797805,1,6,2,0,B,0,1,53,1078,1593,20,21,2675,3288,20
2026-01-11T17:48:44.837379,1,7,0,1,A,0,1,54,998,1481,40,,,,
2026-01-11T17:48:44.837466,1,7,1,0,B,0,1,54,998,1481,40,22,12,505,20
2026-01-11T17:48:44.877132,1,8,0,2,A,0,1,54,998,1481,40,,,,
2026-01-11T17:48:44.929817,1,8,2,0,B,0,1,54,998,1481,40,21,2675,3288,20
2026-01-11T17:48:44.969346,1,9,0,2,A,0,1,3,1030,1463,10,,,,
2026-01-11T17:48:45.021973,1,9,2,0,B,0,1,3,1030,1463,10,21,2675,3288,20
2026-01-11T17:48:45.061457,1,10,0,4,A,0,1,3,1030,1463,10,,,,
2026-01-11T17:48:45.061538,1,10,4,0,B,0,1,3,1030,1463,10,5,15,402,10
2026-01-11T17:48:45.101026,1,11,0,3,A,0,1,3,1030,1463,10,,,,
2026-01-11T17:48:45.202834,1,11,3,0,B,0,1,3,1030,1463,10,11,2603,2952,10
2026-01-11T17:48:45.241285,1,12,0,5,A,0,1,3,1030,1463,10,,,,
2026-01-11T17:48:45.273279,1,12,5,0,B,0,1,3,1030,1463,10,81,2563,3002,30
2026-01-11T17:48:45.312940,1,13,0,1,A,0,1,98,839,1276,20,,,,
2026-01-11T17:48:45.313022,1,13,1,0,B,0,1,98,839,1276,20,22,12,505,20
2026-01-11T17:48:45.350944,1,13,0,1,A,1,2,98,839,1276,20,,,,
2026-01-11T17:48:45.351026,1,13,1,0,B,1,2,98,839,1276,20,20,10,645,10
2026-01-11T17:48:45.351231,1,13,0,1,A,2,3,98,839,1276,20,,,,
2026-01-11T17:48:45.351293,1,13,1,0,B,2,3,98,839,1276,20,63,14,360,50
2026-01-11T17:48:45.351480,1,13,0,1,A,3,4,98,839,1276,20,,,,
2026-01-11T17:48:45.351539,1,13,1,0,B,3,4,98,839,1276,20,62,18,474,20
2026-01-11T17:48:45.351720,1,13,0,1,A,4,5,98,839,1276,20,,,,
2026-01-11T17:48:45.351787,1,13,1,0,B,4,5,98,839,1276,20,66,393,942,10
2026-01-11T17:48:45.351976,1,13,0,1,A,5,6,98,839,1276,20,,,,
2026-01-11T17:48:45.352036,1,13,1,0,B,5,6,98,839,1276,20,97,397,956,30
2026-01-11T17:48:45.352225,1,13,0,1,A,6,7,98,839,1276,20,,,,
2026-01-11T17:48:45.352284,1,13,1,0,B,6,7,98,839,1276,20,6,331,822,20
2026-01-11T17:48:45.352468,1,13,0,1,A,7,8,98,839,1276,20,,,,
2026-01-11T17:48:45.352526,1,13,1,0,B,7,8,98,839,1276,20,35,666,1245,10
2026-01-11T17:48:45.352706,1,13,0,1,A,8,9,98,839,1276,20,,,,
2026-01-11T17:48:45.352771,1,13,1,0,B,8,9,98,839,1276,20,31,585,1136,20
2026-01-11T17:48:45.352951,1,13,0,1,A,9,10,98,839,1276,20,,,,
2026-01-11T17:48:45.353007,1,13,1,0,B,9,10,98,839,1276,20,65,704,1197,10
2026-01-11T17:48:45.354827,1,14,0,2,A,0,1,98,839,1276,20,,,,
2026-01-11T17:48:45.407562,1,14,2,0,B,0,1,98,839,1276,20,21,2675,3288,20
2026-01-11T17:48:45.445369,1,14,0,2,A,1,2,98,839,1276,20,,,,
2026-01-11T17:48:45.445451,1,14,2,0,B,1,2,98,839,1276,20,48,2715,3156,10
2026-01-11T17:48:45.445669,1,14,0,2,A,2,3,98,839,1276,20,,,,
2026-01-11T17:48:45.445738,1,14,2,0,B,2,3,98,839,1276,20,41,2599,3076,10
2026-01-11T17:48:45.445933,1,14,0,2,A,3,4,98,839,1276,20,,,,
2026-01-11T17:48:45.445992,1,14,2,0,B,3,4,98,839,1276,20,10,2628,3113,10
2026-01-11T17:48:45.446178,1,14,0,2,A,4,5,98,839,1276,20,,,,
2026-01-11T17:48:45.446236,1,14,2,0,B,4,5,98,839,1276,20,78,2599,3164,20
2026-01-11T17:48:45.446416,1,14,0,2,A,5,6,98,839,1276,20,,,,
2026-01-11T17:48:45.446473,1,14,2,0,B,5,6,98,839,1276,20,13,2310,2659,30
2026-01-11T17:48:45.446662,1,14,0,2,A,6,7,98,839,1276,20,,,,
2026-01-11T17:48:45.446739,1,14,2,0,B,6,7,98,839,1276,20,71,2079,2532,20
2026-01-11T17:48:45.446924,1,14,0,2,A,7,8,98,839,1276,20,,,,
2026-01-11T17:48:45.446979,1,14,2,0,B,7,8,98,839,1276,20,51,2015,2544,10
2026-01-11T17:48:45.447162,1,14,0,2,A,8,9,98,839,1276,20,,,,
2026-01-11T17:48:45.447217,1,14,2,0,B,8,9,98,839,1276,20,76,2002,2419,10
2026-01-11T17:48:45.447393,1,14,0,2,A,9,10,98,839,1276,20,,,,
2026-01-11T17:48:45.447452,1,14,2,0,B,9,10,98,839,1276,20,19,1689,2144,10
2026-01-11T17:48:45.449074,1,15,0,3,A,0,1,98,839,1276,20,,,,
2026-01-11T17:48:45.550906,1,15,3,0,B,0,1,98,839,1276,20,11,2603,2952,10
2026-01-11T17:48:45.588610,1,15,0,3,A,1,2,98,839,1276,20,,,,
2026-01-11T17:48:45.588690,1,15,3,0,B,1,2,98,839,1276,20,43,2463,2842,10
2026-01-11T17:48:45.588901,1,15,0,3,A,2,3,98,839,1276,20,,,,
2026-01-11T17:48:45.588964,1,15,3,0,B,2,3,98,839,1276,20,25,2380,2787,40
2026-01-11T17:48:45.589153,1,15,0,3,A,3,4,98,839,1276,20,,,,
2026-01-11T17:48:45.589209,1,15,3,0,B,3,4,98,839,1276,20,80,2369,2816,10
2026-01-11T17:48:45.589393,1,15,0,3,A,4,5,98,839,1276,20,,,,
2026-01-11T17:48:45.589448,1,15,3,0,B,4,5,98,839,1276,20,70,2119,2682,30
2026-01-11T17:48:45.589632,1,15,0,3,A,5,6,98,839,1276,20,,,,
2026-01-11T17:48:45.589687,1,15,3,0,B,5,6,98,839,1276,20,82,1783,2226,20
2026-01-11T17:48:45.589877,1,15,0,3,A,6,7,98,839,1276,20,,,,
