timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-11T19:38:33.970873,1,0,0,3,A,0,1,40,75,105,9,,,,
2026-01-11T19:38:33.978875,1,1,0,7,A,0,1,40,75,105,9,,,,
2026-01-11T19:38:33.995920,1,1,7,0,B,0,1,40,75,105,9,48,155,185,36
2026-01-11T19:38:34.006094,1,2,0,9,A,0,1,40,75,105,9,,,,
2026-01-11T19:38:34.025271,1,2,9,0,B,0,1,40,75,105,9,24,143,173,3
2026-01-11T19:38:34.035125,1,3,0,10,A,0,1,40,75,105,9,,,,
2026-01-11T19:38:34.044878,1,4,0,12,A,0,1,40,75,105,9,,,,
2026-01-11T19:38:34.061259,1,4,12,0,B,0,1,40,75,105,9,43,122,152,7
2026-01-11T19:38:34.071209,1,5,0,8,A,0,1,40,75,105,9,,,,
2026-01-11T19:38:34.083274,1,6,0,22,A,0,1,40,75,105,9,,,,
2026-01-11T19:38:34.104139,1,6,22,0,B,0,1,40,75,105,9,77,169,199,14
2026-01-11T19:38:34.114118,1,7,0,2,A,0,1,40,75,105,9,,,,
2026-01-11T19:38:34.146711,1,7,2,0,B,0,1,40,75,105,9,89,166,196,15
2026-01-11T19:38:34.156639,1,8,0,17,A,0,1,40,75,105,9,,,,
2026-01-11T19:38:34.175395,1,8,17,0,B,0,1,40,75,105,9,91,150,180,1
2026-01-11T19:38:34.185363,1,9,0,4,A,0,1,40,75,105,9,,,,
2026-01-11T19:38:34.201880,1,9,4,0,B,0,1,40,75,105,9,46,107,137,1
2026-01-11T19:38:34.216579,1,10,0,6,A,0,1,40,75,105,9,,,,
2026-01-11T19:38:34.226355,1,10,6,0,B,0,1,40,75,105,9,94,90,120,27
2026-01-11T19:38:34.241104,1,11,0,16,A,0,1,40,75,105,9,,,,
2026-01-11T19:38:34.251097,1,12,0,23,A,0,1,40,75,105,9,,,,
2026-01-11T19:38:34.256323,1,13,0,3,A,0,1,73,68,98,9,,,,
2026-01-11T19:38:34.270473,1,13,3,0,B,0,1,73,68,98,9,35,133,163,8
2026-01-11T19:38:34.280238,1,14,0,7,A,0,1,73,68,98,9,,,,
2026-01-11T19:38:34.287772,1,15,0,10,A,0,1,73,68,98,9,,,,
2026-01-11T19:38:34.297529,1,16,0,12,A,0,1,73,68,98,9,,,,
2026-01-11T19:38:34.313943,1,16,12,0,B,0,1,73,68,98,9,43,122,152,7
2026-01-11T19:38:34.323881,1,17,0,8,A,0,1,73,68,98,9,,,,
2026-01-11T19:38:34.335975,1,18,0,22,A,0,1,73,68,98,9,,,,
2026-01-11T19:38:34.348009,1,19,0,4,A,0,1,73,68,98,9,,,,
2026-01-11T19:38:34.362265,1,19,4,0,B,0,1,73,68,98,9,46,107,137,1
2026-01-11T19:38:34.372151,1,20,0,16,A,0,1,73,68,98,9,,,,
2026-01-11T19:38:34.377408,1,21,0,23,A,0,1,73,68,98,9,,,,
2026-01-11T19:38:34.380441,1,22,0,3,A,0,1,21,52,82,11,,,,
2026-01-11T19:38:34.394660,1,22,3,0,B,0,1,21,52,82,11,35,133,163,8
2026-01-11T19:38:34.404104,1,22,0,3,A,1,2,21,52,82,11,,,,
2026-01-11T19:38:34.404174,1,22,3,0,B,1,2,21,52,82,11,44,59,89,18
2026-01-11T19:38:34.404359,1,22,0,3,A,2,3,21,52,82,11,,,,
2026-01-11T19:38:34.404412,1,22,3,0,B,2,3,21,52,82,11,16,65,95,19
2026-01-11T19:38:34.404583,1,22,0,3,A,3,4,21,52,82,11,,,,
2026-01-11T19:38:34.404633,1,22,3,0,B,3,4,21,52,82,11,14,32,62,20
2026-01-11T19:38:34.404798,1,22,0,3,A,4,5,21,52,82,11,,,,
2026-01-11T19:38:34.404847,1,22,3,0,B,4,5,21,52,82,11,,,,
2026-01-11T19:38:34.405003,1,22,0,3,A,5,6,21,52,82,11,,,,
2026-01-11T19:38:34.405054,1,22,3,0,B,5,6,21,52,82,11,,,,
2026-01-11T19:38:34.405203,1,22,0,3,A,6,7,21,52,82,11,,,,
2026-01-11T19:38:34.405250,1,22,3,0,B,6,7,21,52,82,11,,,,
2026-01-11T19:38:34.405399,1,22,0,3,A,7,8,21,52,82,11,,,,
2026-01-11T19:38:34.405445,1,22,3,0,B,7,8,21,52,82,11,,,,
2026-01-11T19:38:34.405590,1,22,0,3,A,8,9,21,52,82,11,,,,
2026-01-11T19:38:34.405637,1,22,3,0,B,8,9,21,52,82,11,,,,
2026-01-11T19:38:34.405784,1,22,0,3,A,9,10,21,52,82,11,,,,
2026-01-11T19:38:34.405836,1,22,3,0,B,9,10,21,52,82,11,,,,
2026-01-11T19:38:34.406290,1,23,0,7,A,0,1,21,52,82,11,,,,
2026-01-11T19:38:34.416195,1,24,0,12,A,0,1,21,52,82,11,,,,
2026-01-11T19:38:34.432608,1,24,12,0,B,0,1,21,52,82,11,43,122,152,7
2026-01-11T19:38:34.442036,1,24,0,12,A,1,2,21,52,82,11,,,,
2026-01-11T19:38:34.442106,1,24,12,0,B,1,2,21,52,82,11,86,84,114,35
2026-01-11T19:38:34.442286,1,24,0,12,A,2,3,21,52,82,11,,,,
2026-01-11T19:38:34.442338,1,24,12,0,B,2,3,21,52,82,11,75,59,89,18
2026-01-11T19:38:34.442514,1,24,0,12,A,3,4,21,52,82,11,,,,
2026-01-11T19:38:34.442565,1,24,12,0,B,3,4,21,52,82,11,72,25,55,25
2026-01-11T19:38:34.442730,1,24,0,12,A,4,5,21,52,82,11,,,,
2026-01-11T19:38:34.442778,1,24,12,0,B,4,5,21,52,82,11,,,,
2026-01-11T19:38:34.442939,1,24,0,12,A,5,6,21,52,82,11,,,,
2026-01-11T19:38:34.442991,1,24,12,0,B,5,6,21,52,82,11,,,,
2026-01-11T19:38:34.443138,1,24,0,12,A,6,7,21,52,82,11,,,,
2026-01-11T19:38:34.443185,1,24,12,0,B,6,7,21,52,82,11,,,,
2026-01-11T19:38:34.443330,1,24,0,12,A,7,8,21,52,82,11,,,,
2026-01-11T19:38:34.443381,1,24,12,0,B,7,8,21,52,82,11,,,,
2026-01-11T19:38:34.443531,1,24,0,12,A,8,9,21,52,82,11,,,,
2026-01-11T19:38:34.443577,1,24,12,0,B,8,9,21,52,82,11,,,,
2026-01-11T19:38:34.443723,1,24,0,12,A,9,10,21,52,82,11,,,,
2026-01-11T19:38:34.443768,1,24,12,0,B,9,10,21,52,82,11,,,,
2026-01-11T19:38:34.444193,1,25,0,16,A,0,1,21,52,82,11,,,,
2026-01-11T19:38:34.454060,1,25,16,0,B,0,1,21,52,82,11,76,63,93,13
2026-01-11T19:38:34.463522,1,25,0,16,A,1,2,21,52,82,11,,,,
2026-01-11T19:38:34.463591,1,25,16,0,B,1,2,21,52,82,11,12,53,83,19
2026-01-11T19:38:34.463779,1,25,0,16,A,2,3,21,52,82,11,,,,
2026-01-11T19:38:34.463831,1,25,16,0,B,2,3,21,52,82,11,42,25,55,5
2026-01-11T19:38:34.464008,1,25,0,16,A,3,4,21,52,82,11,,,,
2026-01-11T19:38:34.464059,1,25,16,0,B,3,4,21,52,82,11,,,,
2026-01-11T19:38:34.464208,1,25,0,16,A,4,5,21,52,82,11,,,,
2026-01-11T19:38:34.464254,1,25,16,0,B,4,5,21,52,82,11,,,,
2026-01-11T19:38:34.464402,1,25,0,16,A,5,6,21,52,82,11,,,,
2026-01-11T19:38:34.464447,1,25,16,0,B,5,6,21,52,82,11,,,,
2026-01-11T19:38:34.464593,1,25,0,16,A,6,7,21,52,82,11,,,,
2026-01-11T19:38:34.464638,1,25,16,0,B,6,7,21,52,82,11,,,,
2026-01-11T19:38:34.464783,1,25,0,16,A,7,8,21,52,82,11,,,,
2026-01-11T19:38:34.464830,1,25,16,0,B,7,8,21,52,82,11,,,,
2026-01-11T19:38:34.464981,1,25,0,16,A,8,9,21,52,82,11,,,,
2026-01-11T19:38:34.465032,1,25,16,0,B,8,9,21,52,82,11,,,,
2026-01-11T19:38:34.465189,1,25,0,16,A,9,10,21,52,82,11,,,,
2026-01-11T19:38:34.465237,1,25,16,0,B,9,10,21,52,82,11,,,,
2026-01-11T19:38:34.465694,1,26,0,22,A,0,1,21,52,82,11,,,,
2026-01-11T19:38:34.475536,1,27,0,8,A,0,1,21,52,82,11,,,,
2026-01-11T19:38:34.487591,1,28,0,10,A,0,1,21,52,82,11,,,,
2026-01-11T19:38:34.495216,1,29,0,17,A,0,1,21,52,82,11,,,,
2026-01-11T19:38:34.513935,1,29,17,0,B,0,1,21,52,82,11,91,150,180,1
2026-01-11T19:38:34.523381,1,29,0,17,A,1,2,21,52,82,11,,,,
2026-01-11T19:38:34.523450,1,29,17,0,B,1,2,21,52,82,11,74,139,169,8
2026-01-11T19:38:34.523640,1,29,0,17,A,2,3,21,52,82,11,,,,
2026-01-11T19:38:34.523693,1,29,17,0,B,2,3,21,52,82,11,99,73,103,9
2026-01-11T19:38:34.523858,1,29,0,17,A,3,4,21,52,82,11,,,,
2026-01-11T19:38:34.523913,1,29,17,0,B,3,4,21,52,82,11,85,81,111,41
2026-01-11T19:38:34.524080,1,29,0,17,A,4,5,21,52,82,11,,,,
2026-01-11T19:38:34.524128,1,29,17,0,B,4,5,21,52,82,11,83,34,64,11
2026-01-11T19:38:34.524289,1,29,0,17,A,5,6,21,52,82,11,,,,
2026-01-11T19:38:34.524338,1,29,17,0,B,5,6,21,52,82,11,,,,
2026-01-11T19:38:34.524492,1,29,0,17,A,6,7,21,52,82,11,,,,
2026-01-11T19:38:34.524540,1,29,17,0,B,6,7,21,52,82,11,,,,
2026-01-11T19:38:34.524688,1,29,0,17,A,7,8,21,52,82,11,,,,
2026-01-11T19:38:34.524735,1,29,17,0,B,7,8,21,52,82,11,,,,
2026-01-11T19:38:34.524881,1,29,0,17,A,8,9,21,52,82,11,,,,
2026-01-11T19:38:34.524937,1,29,17,0,B,8,9,21,52,82,11,,,,
2026-01-11T19:38:34.525088,1,29,0,17,A,9,10,21,52,82,11,,,,
2026-01-11T19:38:34.525135,1,29,17,0,B,9,10,21,52,82,11,,,,
2026-01-11T19:38:34.525581,1,30,0,4,A,0,1,21,52,82,11,,,,
2026-01-11T19:38:34.539787,1,30,4,0,B,0,1,21,52,82,11,46,107,137,1
2026-01-11T19:38:34.549236,1,30,0,4,A,1,2,21,52,82,11,,,,
2026-01-11T19:38:34.549305,1,30,4,0,B,1,2,21,52,82,11,53,85,115,14
2026-01-11T19:38:34.549486,1,30,0,4,A,2,3,21,52,82,11,,,,
2026-01-11T19:38:34.549537,1,30,4,0,B,2,3,21,52,82,11,69,40,70,6
2026-01-11T19:38:34.549705,1,30,0,4,A,3,4,21,52,82,11,,,,
2026-01-11T19:38:34.549754,1,30,4,0,B,3,4,21,52,82,11,28,29,59,16
