timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-08T12:23:28.883567,1,0,0,8,A,0,1,60,613,894,17,,,,
2026-01-08T12:23:28.897967,1,1,0,2,A,0,1,60,613,894,17,,,,
2026-01-08T12:23:28.964169,1,2,0,5,A,0,1,60,613,894,17,,,,
2026-01-08T12:23:29.012194,1,3,0,4,A,0,1,60,613,894,17,,,,
2026-01-08T12:23:29.077217,1,4,0,7,A,0,1,60,613,894,17,,,,
2026-01-08T12:23:29.098487,1,5,0,6,A,0,1,60,613,894,17,,,,
2026-01-08T12:23:29.126681,1,6,0,1,A,0,1,60,613,894,17,,,,
2026-01-08T12:23:29.168069,1,7,0,5,A,0,1,1,591,874,20,,,,
2026-01-08T12:23:29.213810,1,8,0,4,A,0,1,1,591,874,20,,,,
2026-01-08T12:23:29.278522,1,9,0,7,A,0,1,1,591,874,20,,,,
2026-01-08T12:23:29.299753,1,10,0,6,A,0,1,1,591,874,20,,,,
2026-01-08T12:23:29.328069,1,11,0,1,A,0,1,1,591,874,20,,,,
2026-01-08T12:23:29.370315,1,12,0,4,A,0,1,93,298,928,3,,,,
2026-01-08T12:23:29.493151,1,12,4,0,B,0,1,93,298,928,3,91,651,906,13
2026-01-08T12:23:29.559129,1,13,0,2,A,0,1,93,298,928,3,,,,
2026-01-08T12:23:29.671561,1,13,2,0,B,0,1,93,298,928,3,48,636,904,10
2026-01-08T12:23:29.736033,1,14,0,7,A,0,1,93,298,928,3,,,,
2026-01-08T12:23:29.757417,1,15,0,3,A,0,1,93,298,928,3,,,,
2026-01-08T12:23:29.789009,1,16,0,5,A,0,1,93,298,928,3,,,,
2026-01-08T12:23:29.833629,1,17,0,1,A,0,1,93,298,928,3,,,,
2026-01-08T12:23:29.874920,1,18,0,6,A,0,1,93,298,928,3,,,,
2026-01-08T12:23:29.924759,1,18,6,0,B,0,1,93,298,928,3,35,396,905,20
2026-01-08T12:23:29.990561,1,19,0,1,A,0,1,4,418,913,40,,,,
2026-01-08T12:23:30.032547,1,20,0,5,A,0,1,4,418,913,40,,,,
2026-01-08T12:23:30.077766,1,21,0,1,A,0,1,3,473,588,10,,,,
2026-01-08T12:23:30.119712,1,22,0,5,A,0,1,3,473,588,10,,,,
2026-01-08T12:23:30.161673,1,23,0,1,A,0,1,46,435,662,10,,,,
2026-01-08T12:23:30.203635,1,24,0,5,A,0,1,46,435,662,10,,,,
2026-01-08T12:23:30.246599,1,25,0,4,A,0,1,56,404,829,19,,,,
2026-01-08T12:23:30.371151,1,25,4,0,B,0,1,56,404,829,19,91,651,906,13
2026-01-08T12:23:30.435434,1,25,0,4,A,1,2,56,404,829,19,,,,
2026-01-08T12:23:30.435525,1,25,4,0,B,1,2,56,404,829,19,43,549,718,20
2026-01-08T12:23:30.435771,1,25,0,4,A,2,3,56,404,829,19,,,,
2026-01-08T12:23:30.435842,1,25,4,0,B,2,3,56,404,829,19,54,568,753,16
2026-01-08T12:23:30.436061,1,25,0,4,A,3,4,56,404,829,19,,,,
2026-01-08T12:23:30.436124,1,25,4,0,B,3,4,56,404,829,19,68,441,902,21
2026-01-08T12:23:30.436342,1,25,0,4,A,4,5,56,404,829,19,,,,
2026-01-08T12:23:30.436404,1,25,4,0,B,4,5,56,404,829,19,96,538,705,26
2026-01-08T12:23:30.436617,1,25,0,4,A,5,6,56,404,829,19,,,,
2026-01-08T12:23:30.436676,1,25,4,0,B,5,6,56,404,829,19,20,511,682,10
2026-01-08T12:23:30.436894,1,25,0,4,A,6,7,56,404,829,19,,,,
2026-01-08T12:23:30.436959,1,25,4,0,B,6,7,56,404,829,19,74,427,913,8
2026-01-08T12:23:30.437171,1,25,0,4,A,7,8,56,404,829,19,,,,
2026-01-08T12:23:30.437231,1,25,4,0,B,7,8,56,404,829,19,58,380,902,20
2026-01-08T12:23:30.437440,1,25,0,4,A,8,9,56,404,829,19,,,,
2026-01-08T12:23:30.437501,1,25,4,0,B,8,9,56,404,829,19,49,423,576,10
2026-01-08T12:23:30.437719,1,25,0,4,A,9,10,56,404,829,19,,,,
2026-01-08T12:23:30.437792,1,25,4,0,B,9,10,56,404,829,19,87,365,472,13
2026-01-08T12:23:30.440422,1,26,0,2,A,0,1,56,404,829,19,,,,
