timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T13:10:01.218688,1,0,0,4,A,0,1,95,39,49,20,,,,
2026-01-07T13:10:01.224329,1,0,4,0,B,0,1,95,39,49,20,23,68,78,29
2026-01-07T13:10:01.229677,1,0,0,4,A,1,2,95,39,49,20,,,,
2026-01-07T13:10:01.229746,1,0,4,0,B,1,2,95,39,49,20,42,31,41,5
2026-01-07T13:10:01.229946,1,0,0,4,A,2,3,95,39,49,20,,,,
2026-01-07T13:10:01.230001,1,0,4,0,B,2,3,95,39,49,20,,,,
2026-01-07T13:10:01.230162,1,0,0,4,A,3,4,95,39,49,20,,,,
2026-01-07T13:10:01.230211,1,0,4,0,B,3,4,95,39,49,20,,,,
2026-01-07T13:10:01.230363,1,0,0,4,A,4,5,95,39,49,20,,,,
2026-01-07T13:10:01.230410,1,0,4,0,B,4,5,95,39,49,20,,,,
2026-01-07T13:10:01.230558,1,0,0,4,A,5,6,95,39,49,20,,,,
2026-01-07T13:10:01.230606,1,0,4,0,B,5,6,95,39,49,20,,,,
2026-01-07T13:10:01.230758,1,0,0,4,A,6,7,95,39,49,20,,,,
2026-01-07T13:10:01.230805,1,0,4,0,B,6,7,95,39,49,20,,,,
2026-01-07T13:10:01.230959,1,0,0,4,A,7,8,95,39,49,20,,,,
2026-01-07T13:10:01.231013,1,0,4,0,B,7,8,95,39,49,20,,,,
2026-01-07T13:10:01.231165,1,0,0,4,A,8,9,95,39,49,20,,,,
2026-01-07T13:10:01.231215,1,0,4,0,B,8,9,95,39,49,20,,,,
2026-01-07T13:10:01.231363,1,0,0,4,A,9,10,95,39,49,20,,,,
2026-01-07T13:10:01.231410,1,0,4,0,B,9,10,95,39,49,20,,,,
2026-01-07T13:10:01.231835,1,1,0,11,A,0,1,95,39,49,20,,,,
2026-01-07T13:10:01.242439,1,2,0,19,A,0,1,95,39,49,20,,,,
2026-01-07T13:10:01.252853,1,3,0,24,A,0,1,95,39,49,20,,,,
2026-01-07T13:10:01.265447,1,4,0,3,A,0,1,95,39,49,20,,,,
2026-01-07T13:10:01.270729,1,4,3,0,B,0,1,95,39,49,20,82,55,65,16
2026-01-07T13:10:01.275818,1,4,0,3,A,1,2,95,39,49,20,,,,
2026-01-07T13:10:01.275886,1,4,3,0,B,1,2,95,39,49,20,,,,
2026-01-07T13:10:01.276064,1,4,0,3,A,2,3,95,39,49,20,,,,
2026-01-07T13:10:01.276114,1,4,3,0,B,2,3,95,39,49,20,,,,
2026-01-07T13:10:01.276273,1,4,0,3,A,3,4,95,39,49,20,,,,
2026-01-07T13:10:01.276321,1,4,3,0,B,3,4,95,39,49,20,,,,
2026-01-07T13:10:01.276471,1,4,0,3,A,4,5,95,39,49,20,,,,
2026-01-07T13:10:01.276518,1,4,3,0,B,4,5,95,39,49,20,,,,
2026-01-07T13:10:01.276667,1,4,0,3,A,5,6,95,39,49,20,,,,
2026-01-07T13:10:01.276713,1,4,3,0,B,5,6,95,39,49,20,,,,
2026-01-07T13:10:01.276868,1,4,0,3,A,6,7,95,39,49,20,,,,
2026-01-07T13:10:01.276921,1,4,3,0,B,6,7,95,39,49,20,,,,
2026-01-07T13:10:01.277073,1,4,0,3,A,7,8,95,39,49,20,,,,
2026-01-07T13:10:01.277119,1,4,3,0,B,7,8,95,39,49,20,,,,
2026-01-07T13:10:01.277264,1,4,0,3,A,8,9,95,39,49,20,,,,
2026-01-07T13:10:01.277310,1,4,3,0,B,8,9,95,39,49,20,,,,
2026-01-07T13:10:01.277457,1,4,0,3,A,9,10,95,39,49,20,,,,
2026-01-07T13:10:01.277502,1,4,3,0,B,9,10,95,39,49,20,,,,
2026-01-07T13:10:01.282837,1,5,0,15,A,0,1,95,39,49,20,,,,
2026-01-07T13:10:01.292763,1,5,15,0,B,0,1,95,39,49,20,53,95,105,14
2026-01-07T13:10:01.297737,1,5,0,15,A,1,2,95,39,49,20,,,,
2026-01-07T13:10:01.297805,1,5,15,0,B,1,2,95,39,49,20,83,44,54,11
2026-01-07T13:10:01.298000,1,5,0,15,A,2,3,95,39,49,20,,,,
2026-01-07T13:10:01.298054,1,5,15,0,B,2,3,95,39,49,20,,,,
2026-01-07T13:10:01.298210,1,5,0,15,A,3,4,95,39,49,20,,,,
2026-01-07T13:10:01.298258,1,5,15,0,B,3,4,95,39,49,20,,,,
2026-01-07T13:10:01.298408,1,5,0,15,A,4,5,95,39,49,20,,,,
2026-01-07T13:10:01.298456,1,5,15,0,B,4,5,95,39,49,20,,,,
2026-01-07T13:10:01.298605,1,5,0,15,A,5,6,95,39,49,20,,,,
2026-01-07T13:10:01.298651,1,5,15,0,B,5,6,95,39,49,20,,,,
2026-01-07T13:10:01.298795,1,5,0,15,A,6,7,95,39,49,20,,,,
